volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4982	1	1271	450	2235	492	4	0.93297	Пролетарии всех стран, соединяйтесь.	vol-4982-page-01-seg-002-1271-0450-2235-0492.png
4982	1	282	516	2238	866	7	0.98577	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4982-page-01-seg-003-0282-0516-2238-0866.png
4982	1	296	880	584	940	2	0.90219	227 (4982)	vol-4982-page-01-seg-004-0296-0880-0584-0940.png
4982	1	906	890	1615	942	5	0.91286	26 сентября 1941 г., пятница	vol-4982-page-01-seg-005-0906-0890-1615-0942.png
4982	1	1991	894	2244	942	2	0.86039	ЦЕНА 15 КОП	vol-4982-page-01-seg-006-1991-0894-2244-0942.png
4982	1	2332	426	4327	942	29	0.94258	Немецко-фашистские мерзавцы мучают и уби- вают пленных, расстреливают мирных советских людей, насилуют женщин, умерщвляют детей. Отомстим палачам! Уничтожать гитлеровцев, как бешеных псов, не давать пощады заклятым врагам нашего народа!	vol-4982-page-01-seg-007-2332-0426-4327-0942.png
4982	1	330	1010	1547	1225	5	0.98287	За образцовую работу военных госпиталей	vol-4982-page-01-seg-008-0330-1010-1547-1225.png
4982	1	258	1243	930	2179	143	0.95162	Борьба, которую мы ведем против гит- леровских орд, сурова и требует жертв. Советские воины, не щадя жизни, бьются за свободу и независимость отчизны, пре- зирают смерть во имя разгрома ненавист- ного врага. Вместе с тем родина делает все, чтобы насколько возможно уменьшить человеческие потери, неизбежные на вой- не. Нам безмерно дорога жизнь каждого советского патриота и для спасения этой жизни, для того, чтобы как можно быст- pee восстановить здоровье раненых вои- нов, у нас не останавливаются ни перед чем, не жалеют ни сил, ни средств. В военных госпиталях Советского Союза, являющихся одним из важнейших звеньев санитарной службы Красной армии, за- щетникам родины, временно выбывшим из строя, обеспечены наилучшие условия для полного выздоровления. Самоотверженный героический труд врачей и медицинских сестер, военфельдшеров и санитаров, всего персонала военных госпиталей спас уже не одну тысячу жизней и возвратил Красной армани не одну тысячу бойцов и команди- ров.	vol-4982-page-01-seg-009-0258-1243-0930-2179.png
4982	1	238	2183	916	3617	215	0.96289	Советская медицина и в особенность один из наиболее передовых ее отрядов военная хирургия --- добились весьма зна- чительных успехов в области лечения ра- неных. Три четверти общего числа ране- ных после излечения в госпиталях возвра- щается в строй. На десять тысяч раненых, подвергшихся осмотру, было обнаружено только два случая столбняка и очень не- большое число случаев газовой гангрены В наших военных госпиталях сосредо- точены самые выдающиеся и опытные на- учные силы. Здесь применяются самые пе- редовые методы лечения и наиболее усо- вершенствованные медицинские средства. Наша передовая научная мысль создает все новые и новые способы излечения ран и болезней. Таковы метод капельного пере- ливания крови и лекарств, лечение сыво- роткой, использование новых дезинфици- рующих средств и т. д. Лишь на-днях ме- дицинские работники Красной армии полу- чили возможность применить еще одно ценное изобретение - кровозамещающий раствор. Но дело не только в совершенных ме- тодах лечения --- не меньшую роль в плодотворной деятельности военных госпи- талей играет то сердечное внимание, та душевная забота, которыми окружены здесь раненые. Советские медицинские работники умеют «лечить рану лаской», как образно говорят бойцы. В этом отражается всена- родная забота о раненых воинах Красной армии. Непрестанно пополняется число не- дицинских сестер и санитаров добро- вольцев. Все больше растет количество доноров. Подарки и теплые письма пото- ками идут на фронт и в военные госпи-	vol-4982-page-01-seg-010-0238-2183-0916-3617.png
4982	1	232	3625	900	4045	61	0.95962	Воины красной армии высоко ценят эту любовь, это внимание. «Горячо благодарим врачей и весь медицинский персонал N госпиталя, - пишет группа команди- ров и бойцов. --- Нас встретили здесь, как родных, окружили заботой, внимательным уходом... Мы действительно чувствуем, как с каждым днем восстанавливаются на- силы. Ждем не дождемся того дня, когда сможем отправиться снова на фронт и будем громить ненавистного вра-	vol-4982-page-01-seg-011-0232-3625-0900-4045.png
