volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6294	1	1063	274	2148	342	4	0.91379	За нашу Советскую Родину!	vol-6294-page-01-seg-001-1063-0274-2148-0342.png
6294	1	108	110	2162	346	4	0.93688	За нашу Советскую Родину!	vol-6294-page-01-seg-003-0108-0110-2162-0346.png
6294	1	108	352	2162	746	8	0.95175	соединить ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6294-page-01-seg-004-0108-0352-2162-0746.png
6294	1	305	787	568	837	2	0.80551	306 (6294)	vol-6294-page-01-seg-005-0305-0787-0568-0837.png
6294	1	941	791	1634	835	5	0.92906	30 декабря 1945 г., воскресенье	vol-6294-page-01-seg-006-0941-0791-1634-0835.png
6294	1	1901	783	2160	833	2	0.83777	ЦЕНА 20 КОП.	vol-6294-page-01-seg-008-1901-0783-2160-0833.png
6294	1	2549	276	3974	348	11	0.88706	с е г о д н я O M E P	vol-6294-page-01-seg-009-2549-0276-3974-0348.png
6294	1	2293	363	3227	818	64	0.92328	Подготовка к выборам в Верховный Совет СССР (1 стр. ). Подполковник Попов. -- Одиночно-боевые стрель- бы из танка (2 стр. ). Майор Н. Михайлов, -- Боевая учеба офицеров (2 стр. ). К торговым отношениям СССР с Францией (2 стр. ). Майор М. Сырцов. - Там, где хорошо работает партийная организация (2 стр. ). Гвардии генерал-майор Н. Иванов. -- Обучение войск атаке (2 стр. ).	vol-6294-page-01-seg-010-2293-0363-3227-0818.png
6294	1	3316	361	4245	816	67	0.92613	Судебные процессы по делам о немецко-фашист- ских зверствах в Ленинградской, Орловской, Брян- ской и Бобруйской областях (3 стр. ). Майор И. Бойков, - На Курильских островах (3 стр. ). Обсуждение проекта муниципального избиратель ного закона в Италии (3 стр. ). Положение в Греции (3 стр. ). Отклики за рубежом на сообщение о Московском совещании Министров Иностранных Дел (4 стр. ). В Болгарском Народном собрании (4 стр. ).	vol-6294-page-01-seg-011-3316-0361-4245-0816.png
6294	1	259	928	2274	1063	4	0.97399	Подготовка к выборам в	vol-6294-page-01-seg-012-0259-0928-2274-1063.png
6294	1	359	1141	1471	1257	2	0.96860	Великая стройка	vol-6294-page-01-seg-014-0359-1141-1471-1257.png
