volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6030	1	1006	222	2200	289	2	0.92508	Смерть оккупантам.	vol-6030-page-01-seg-001-1006-0222-2200-0289.png
6030	1	322	309	2239	668	7	0.98377	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6030-page-01-seg-002-0322-0309-2239-0668.png
6030	1	353	695	610	759	2	0.89463	42 (6030)	vol-6030-page-01-seg-003-0353-0695-0610-0759.png
6030	1	1004	703	1650	749	5	0.92928	20 февраля 1945 г., вторник	vol-6030-page-01-seg-004-1004-0703-1650-0749.png
6030	1	1967	703	2216	749	3	0.87225	ЦЕНА 20 КОЛ.	vol-6030-page-01-seg-005-1967-0703-2216-0749.png
6030	1	2365	322	3311	722	56	0.91983	От Советского Информбюро. Оперативная сводка за 19 февраля (1 стр. ). Подполковник Н. Прокофьев. -- Бои южнее, Ке- нигсберга (2 стр. ). Подполковник И. Исаев, --- Простейшие средства связи (2 стр. ). Полковник Э. Идельсон. -- Поддержка артилле- рией атаки пехоты (2 стр. ). Капитан М. Макухин. -- В усадьбе немецкого ра- бовладельца (3 стр. ).	vol-6030-page-01-seg-007-2365-0322-3311-0722.png
6030	1	3395	328	4328	728	57	0.91088	Майор Б. Монастырский. -- Подвижный отряд в преследовании (3 стр. ). A. Платонов. - Один бой (3 стр. ). Окончание работы Всемирной профсоюзной кон ференции в Лондоне (4 стр. ). f Положение в Румынии (4 стр. ). Военные действия в Западной Европе (4 стр. ). Приезд в Белград Шубашича и других членов югославского правительства (4 стр. ).	vol-6030-page-01-seg-008-3395-0328-4328-0728.png
6030	1	434	827	1507	921	2	0.94949	Советские офицеры	vol-6030-page-01-seg-009-0434-0827-1507-0921.png
6030	1	291	952	970	2567	237	0.96542	день боев венчает новой славой боевые знамена Красной Армии. Свое 27-летие она встречает разгаре могучего наступления, в ореоле замеча- тельных побед. В свете этих великих, исторических событий мужественная фи- гура советского офицера предстает миру как ярчайшее воплощение воинской доб- лести и умения побеждать. Безмерны заслуги наших офицеров пе- ред Родиной, неопенима их роль в герои- ческой борьбе советского народа за раз- гром и уничтожение гитлеровской нечи- сти. Товарищ Сталин в своем приказе от 23 февраля 1943 года указывал: «Не может быть сомнения, что только пра- вильная стратегия командования Красной Армии и гибкая тактика наших команди- ров-исполнителей могли привести к та- кому выдающемуся факгу, как окруже- ние и ликвидация огромной отборной ар- мини немцев в составе 330 тысяч человек под Сталинградом». Самоотверженное и мастерское выполнение своего долга co- ветскими офицерами всех рангов в зиа- чительной мере обусловило и все осталь- ные выдающиеся победы советского ору- жия. Наши офицеры превзошли в воин- ском мастерстве офицеров германской ар- мин. Воля наших офицеров, как правило, безраздельно господствует на полях сражений. Это далось нам не сразу и не легко. Немецкая армия имела большие тради- ции; основательный военный опыт, много- численный кадровый офицерский корпус, старый, сложившийся генералитет, Крас- ная Армия в начале войны не имела такого большого опыта ведения современ- ной войны. Но она сражалась под ленин- ским знаменем, под сталинским води- тельством, и это решило всё, в том числе и одну из самых больших и сложных проблем войны, проблему командных » кадров.	vol-6030-page-01-seg-010-0291-0952-0970-2567.png
6030	1	274	2571	944	3932	200	0.96350	Советский офицер - это прежде всего советский человек, Воспитанный социали- стической страной, на передовых идеях советского мировоззрения, воспринявший опыт строительства новой жизни и уме- ющий смело преодолевать трудности. каждом из наших командиров партия большевиков развала и закалила способ- ность желание непрестанно и быстро идти вперед, ломая все преграды, не зная страха в борьбе против врагов Ро- дины. Подобно тому, как в мирное время партня пробудила в народе дух творче- ства, подняла советский народ на социа- листическое строительство, так в воен- ные годы партия, великий Сталин под- няли наши кадры на овладение военным опытом, современным передовым военным искусством. Именно ЭТо позволило советским офи- драм гигантски вырасти в своем ма- стерстве за время войны. В самые труд- ные дни наши люди находили время, Возможности и прежде всего силы неустанно работать над собой, осваивать опыт боев, изучать сталинскую науку побеждать. В ходе войны Красная Армия стала кадровой армией, все советские офицеры, в том числе недавние инжепе- ры, педагоги, стахановцы заводов и кол- хозных полей, стали кадровыми офице- рамп. Они настойчиво учились бить врага наверняка, с учетом его слабых и сильных сторон, как того требовал товарищ Сталин. Без устали совершен- ствуясь, десятки тысяч командиров Красной Армии стали мастерамп вождения войск, отрешились от линейной тактики,	vol-6030-page-01-seg-011-0274-2571-0944-3932.png
