volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4844	1	1010	826	1615	880	5	0.96040	16 апреля 1941 г., среда	vol-4844-page-01-seg-001-1010-0826-1615-0880.png
4844	1	1316	368	2295	427	4	0.97082	Пролетарии всех стран, соединяйтесь!	vol-4844-page-01-seg-002-1316-0368-2295-0427.png
4844	1	307	463	2293	820	7	0.99595	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4844-page-01-seg-003-0307-0463-2293-0820.png
4844	1	2040	811	2302	868	2	0.88344	ЦЕНА 15 КОП.	vol-4844-page-01-seg-005-2040-0811-2302-0868.png
4844	1	307	803	2293	884	10	0.91717	№ 89 (4844) 16 апреля 1941 г., среда ЦЕНА 15 КОП	vol-4844-page-01-seg-006-0307-0803-2293-0884.png
4844	1	2403	433	3346	842	54	0.92170	Навстречу первомайскому празднику (1 стр. ). Вручение орденов и медалей СССР (1 стр. ). С ПОЛЕЙ ТАКТИЧЕСКИХ ЗАНЯТИЙ (2 стр. ). Капитан С. Скрябин. -- Материальное обеспече ние лагерной учебы (2 стр. ). Подполковник К. Сабэлля. - Тактическая учеба в пехотных училищах (2 стр. ). Полковник В. Каляев, -- Охранение автоколонн (2 стр. ).	vol-4844-page-01-seg-008-2403-0433-3346-0842.png
4844	1	3375	358	4120	417	5	0.83187	H M E P E:	vol-4844-page-01-seg-009-3375-0358-4120-0417.png
4844	1	3443	439	4397	852	58	0.91773	КРИТИКА И БИБЛИОГРАФИЯ. -- Вредная книга (3 стр. ). Полковой комиссар А. Попов. -- Военная учеба работников политорганов (3 стр. ). Б. Розанов. - «Парень из нашего города» (3 стр. ). Отклики иностранной печати на заключение советско-японского пакта о нейтралитете (3 стр. ). Полковник В. Попов. - Военный обзор (4 стр. ). Война на Балканах (4 стр. ).	vol-4844-page-01-seg-010-3443-0439-4397-0852.png
4844	1	380	959	1619	1127	4	0.90033	Каждой части-образцовое войсковое хозяйство	vol-4844-page-01-seg-012-0380-0959-1619-1127.png
4844	1	325	1152	998	1587	66	0.94928	Хозяйство Красной армии обширно п многообразно. Советский народ щедро забо- тится о своих вооруженных силах, не жа- леет средств для их оснащения. Разумно использовать эти средства и материальные ценности, по-большевистски беречь их, до- биваться, чтобы хозяйство работало с чет- костью часового механизма такова пря- мая задача каждого командира. Подобно то- му, как командир заботится о боевой под- готовке, он обязан вникать и в хозяйствен- ные дела.	vol-4844-page-01-seg-013-0325-1152-0998-1587.png
