volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5407	1	947	255	2180	319	3	0.95561	Смерть немецким оккупантам.	vol-5407-page-01-seg-002-0947-0255-2180-0319.png
5407	1	245	347	2225	676	7	0.99417	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5407-page-01-seg-003-0245-0347-2225-0676.png
5407	1	293	718	544	767	2	0.81357	36 (5407)	vol-5407-page-01-seg-004-0293-0718-0544-0767.png
5407	1	913	720	1571	765	5	0.92101	13 февраля 1943 г., суббота	vol-5407-page-01-seg-005-0913-0720-1571-0765.png
5407	1	1947	710	2200	762	2	0.85596	ЦЕНА 20 КОП.	vol-5407-page-01-seg-006-1947-0710-2200-0762.png
5407	1	2337	247	4369	718	25	0.92495	Вчера наши войска овладели городами Краснодар, Шахты, Красноармейское, Ворошиловск. Не давать немцам ни минуты передышки, реши- тельно и настойчиво развивать успех каждого насту- пательного боя!	vol-5407-page-01-seg-007-2337-0247-4369-0718.png
5407	1	366	841	1497	1106	3	0.96663	Новые победы войск	vol-5407-page-01-seg-008-0366-0841-1497-1106.png
5407	1	243	1142	913	1351	29	0.94720	Наши войска стояли у врага h краснодар. овладели городами Шахты, Красноармей- ское и Ворошиловец. Это --- новая серьез- ная победа Красной Армии, новое серьез- ное поражение немецко-фашистских захват- чаков.	vol-5407-page-01-seg-009-0243-1142-0913-1351.png
5407	1	242	1357	913	2403	166	0.95360	Краснодар! Какие только ореловые, бес- смысленные надежды ке связывали немец ко-фашистские захватчики с этим прекрас- ным советским городом, центром плодорол- ной Кубани. Они видели в нем свою цита- дель, свой главный опорный пункт в эта цветущем краю. Отсюда они думали упра- Кубанью, иначе говоря - высасы- зать и выкачивать се огромные богатства Краснодар, один из крупнейших городов на хюдступах кавказу, был в глазах немцев решающим этапным пунктом их пути на Кавказ. Но красная Армия, блестяще вы- полняя сталинский стратегический план, опрокинула все расчеты врага, превратила в прах и пепел все его надежды. Наши войска выбили немцев не только с пред- горий Кавказа, --- они уже очистили от фашистской нечисти значительную часть районов Кубани. Потеря Краснодара, заня- того решительной атакой войск Героя Со- ветского Союза генерал-майора тов. Рос- хого и генерал-майора тов. Рыжова, озна- чает для немецко-фашистских захватчиков окончательный крах всех их планов и на Кавказе, и на Кубани. Для гитлеровских войск, действовавших в этих районах, остался еще только один путь --- на Та- мань, в норе.	vol-5407-page-01-seg-010-0242-1357-0913-2403.png
5407	1	238	2408	913	3127	96	0.94675	Захват города и крупного железнодорож- ного узла Красноармейское в результате стремительного наступления войск генерал- лейтенанта тов. Попова знаменует собой новый большой успех в борьбе за освобо- ждение нашей всесоюзной кочегарки Донбасса, нашей родной Украины. Доста- точно взглянуть на карту, чтобы понять. как исключительно велико значение этого пункта в развернувшейся теперь ожесто- ченной борьбе. Это крупный железнодо- рожный узел. Потеря его означает для немцев потерю важнейшей железнодорож- ной коммуникации, перерезанной нашими войсками. С захватом Красноармейское ча- стями Красной Армии позиции наших на- ступающих войск значительно усилились, улучшились, в то время как положение немецко-фашистских войск неизмеримо улучшилось, осложнилось.	vol-5407-page-01-seg-011-0238-2408-0913-3127.png
5407	1	238	3136	911	3490	48	0.95594	Новым шагом вперед по пути к освобо- ждению Украины от немецко-фашистских захватчиков является и занятие города Во- рошиловсе, одного из важнейших промыш- ленных центров Донбасса. Велико также значение города Шахты, являющегося центром большого угольного бассейна. Го- родом Шахты овладели, продолжая разви- вать наступление, войска генерал-лейтенан- та тов. Цветаева.	vol-5407-page-01-seg-012-0238-3136-0911-3490.png
