volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5963	1	1025	334	2218	398	3	0.95655	Смерть немецким оккупантам.	vol-5963-page-01-seg-002-1025-0334-2218-0398.png
5963	1	292	427	2244	763	9	0.95476	КРАСНАЯ ЗВЕЗДА ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5963-page-01-seg-003-0292-0427-2244-0763.png
5963	1	330	806	594	859	2	0.86864	283 (5963)	vol-5963-page-01-seg-004-0330-0806-0594-0859.png
5963	1	952	804	1560	852	5	0.92670	30 ноября 1944 г., четверг	vol-5963-page-01-seg-005-0952-0804-1560-0852.png
5963	1	1967	800	2214	848	2	0.86357	ЦЕНА 20 КОП.	vol-5963-page-01-seg-006-1967-0800-2214-0848.png
5963	1	2339	338	4393	831	40	0.94999	Войска 3-го Украинского фронта, перейдя на- ступление, форсировали Дунай севернее реки Драва и прорвали оборону противника на западном берегу Дуная. Войска фронта овладели на территории Венгрии го- родами Печ, Батажек, Мохач и с боями заняли более 330 других населенных пунктов.	vol-5963-page-01-seg-007-2339-0338-4393-0831.png
5963	1	486	919	2110	1200	9	0.96311	р и к Верховно10 1лавнокомандующего Маршалу Советского Союза ТОЛБУХИНУ	vol-5963-page-01-seg-008-0486-0919-2110-1200.png
5963	1	265	1206	1279	2918	165	0.95388	Войска 3-го УКРАИНСКОГО фронта, пе- рейдя в наступление, форсировали ДУНАЙ севернее реки ДРАВА, прорвали оборону противника на западном берегу ДУНАЯ и, продвинувшись в глубину до 40 километ- ров, расширили прорыв до 150 километров по фронту. В ходе наступления войска фронта на территории Венгрии овладели городами и крупными узлами коммуникаций ПЕЧ, БА- ТАЖЕК, МОХАЧ и с боями заняли более 330 других населенных пунктов. В боях при форсировании ДУНАЯ и про- рыве обороны противника отличились вой- :: ска генерал-лейтенанта ШАРОХИНА, гене- рал-майора АКИМЕНКО, генерал-майора КРАВЦОВА, генерал-майора БЛАГОДАТЬ- ВА, югославский корпус генерал-лейтенан- та КОСТА НАДЖ, полковника ПЕТРУШИ- НА, генерал-майора ДРЕЙЕРА, генерал- майора ЛАЗАРЕВА, генерал-майора КО- ЗАКА, полковника МУХАМЕДЬЯРОВА, ге- нерал-майора КАЛУЖСКОГО, полковника СИДОРЕНКО, полковника СЫЧЕВА, гене- рад-майора ЦВЕТКОВА, подполковника САВИЧА; артиллеристы генерал-полковни- ка артиллерии НЕДЕЛИНА, генерал-майора артиллерии БРЕЙДО, полковника ГЛУШ- КОВА, полковника ГЛАДКОВА, полковни- ка ГОНЧАРОВА, полковника УСИКА, под- полковника ШПЕК, подполковника РАХ- ЛИНА, майора СЕЛЕЗНЕВА, подполковни- ка СНЫТИНА, подполковника НИЗКОГО; . . . . . танкисты полковника ПШЕНЕЦКОГО, пол- ковника ЗАВЬЯЛОВА, подполковника МУ- ХИНА, подполковника ДВОРКИНА, майора	vol-5963-page-01-seg-009-0265-1206-1279-2918.png
5963	1	1310	1198	2310	1806	47	0.97128	КАТИЛОВА, подполковника ШЕВКИНА летчики генерал-полковника авиации СУ- ДЕЦ, генерал-лейтенанта авиации ТОЛСТИ- КОВА, генерал-майора авиации БЕЛИЦКО- ГО, полковника СМИРНОВА, подполковни ка ШАТИЛИНА, генерал-майора авиации ТИЩЕНКО, полковника НЕДОСЕКИНА, полковника ИВАНОВА; санеры генерал- полковника инженерных войск КОТЛЯРА, полковника НОМИНАС, подполковника РЫ- БАЛЬСКОГО; связисты генерал-лейтенанта войск связи КОРОЛЕВА, полковника СТА- РОЛЕТОВА.	vol-5963-page-01-seg-010-1310-1198-2310-1806.png
5963	1	1302	1814	2300	2527	76	0.96581	В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях при форсировании ДУНАЯ и проры- ве обороны противника, представить к при- своению наименования "ДУНАЙСКИХ" и к награждению орденами. Сегодня, 29 ноября, в 21 час столица на- шей Родины МОСКВА от имени Родины салютует доблестным войскам 3-го Украин- ского фронта, в том числе югославскому корпусу генерал-лейтенанта Коста Надж, форсировавшим ДУНАЙ и прорвавшим оборону противника, - двадцатью артил- : лерийскими залпами из двухсот двадцати четырех орудий.	vol-5963-page-01-seg-011-1302-1814-2300-2527.png
5963	1	1300	2531	2291	2762	22	0.95693	За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях при форсиро- вании ДУНАЯ и прорыве обороны против- ника.	vol-5963-page-01-seg-012-1300-2531-2291-2762.png
5963	1	1300	2770	2287	2908	15	0.94224	Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-5963-page-01-seg-013-1300-2770-2287-2908.png
5963	1	317	2939	2187	3139	11	0.94962	Верховный Главнокомандующий Маршал Советского Союза И. СТАЛИН 29 ноября 1944 года.	vol-5963-page-01-seg-014-0317-2939-2187-3139.png
5963	1	392	3204	2158	3301	3	0.96562	Управление огнем артиллерии	vol-5963-page-01-seg-015-0392-3204-2158-3301.png
