volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4957	1	1342	426	2314	477	4	0.94907	Пролетаvuu всех стран, соединяйтесь!	vol-4957-page-01-seg-002-1342-0426-2314-0477.png
4957	1	349	511	2314	856	7	0.98447	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4957-page-01-seg-003-0349-0511-2314-0856.png
4957	1	362	868	642	928	3	0.91825	№ 202 (4957)	vol-4957-page-01-seg-004-0362-0868-0642-0928.png
4957	1	876	876	1673	928	5	0.93912	28 августа 1941 г., четверг	vol-4957-page-01-seg-005-0876-0876-1673-0928.png
4957	1	2060	878	2320	928	2	0.87274	ЦЕНА 15 КОП.	vol-4957-page-01-seg-006-2060-0878-2320-0928.png
4957	1	2389	406	4410	902	35	0.95047	«Красная армия, Красный флот и все граждане Советского Союза должны отстаивать каждую пядь советской земли, драться до последней капли крови за наши города и села, проявлять смелость, инициативу и сметку, свойственные нашему народу» (И. Сталин).	vol-4957-page-01-seg-007-2389-0406-4410-0902.png
4957	1	473	1005	1554	1211	4	0.95489	Против недооценки минометного огня	vol-4957-page-01-seg-008-0473-1005-1554-1211.png
4957	1	335	1243	1001	1566	44	0.95872	Миномет --- мощное огневое средство пехоты. Он обладает ценными баллистиче- скими качествами и высоким темпом огня, прост и удобен в обращении, безотказен действии. Дальность стрельбы его до- вольно значительна, особенно у крупных калибров. Поэтому минометы способны ока- зывать серьезное влияние на ход боевых действий.	vol-4957-page-01-seg-009-0335-1243-1001-1566.png
4957	1	319	1568	997	2917	204	0.95173	Насколько велико значение миномета в бою, можно судить по таким его свойствам. Полет мины имеет крутую траекторию. Это дает возможность стрелять с любых пози- ций, поражая как открытые, так и закры- тые цели, по которым стрельба из винто- вок и пулеметов недействительна. Разрыв- ная сила мин позволяет не только нано- сить поражение живой силе врага, но и разрушать его укрепления полевого типа. Эти свойства миномета резко отличают его огонь от ружейного и пулеметного, при- ближают в известном смысле к артиллерий- скому. Если же боевые действия пехоты проходят на сильно пересеченной местно- сти, миномет незаменим. Командиры Красной армии, умею ис- пользующие минометный огонь, особенно массированный, добиваются больших ус- пехов в схватках с врагом. Подразделение тяжелых минометов под командованием лейтенанта Тихолоза, действуя совместно с пехотными подразделениями, получило за- дачу не допустить переправы немцев через реку. как только показалась враже- ская пехота, усиленная танками и артил- летней, минометчики открыли интенсивный огонь. Бой длился три с половиной часа. За это время потерпела немалый урон жи- вая сила неприятеля, было выведено из строя несколько его орудий и танков. Ко- гда же немцы вступили на мост, мино- метчики массированным огнем разрушили переправу. Обломки моста вместе с фаши- стами, пытавшимися перейти на другой берег, рухнули в воду. Вражеское насту- пление приостановилось.	vol-4957-page-01-seg-010-0319-1568-0997-2917.png
4957	1	307	2923	981	4069	166	0.94431	Огонь миномета меток и кучин. Бойцы, -хорошо овладевшие этим оружием, пора- жают цели, расходуя минимальное количе- ство мин. В одном из боев командир мино- to метного взвода младший лейтенант Сергеев вел настолько меткий огонь, что со вто- рого же залпа уничтожил немецкий пуле- метный расчет и поджег танк. Быстро по- ражая одну цель за другой, взвод обеспе- чил пехоте условия для успешной атаки. Применение минометов в бою и упрат- ление их огнем - дело не слишком слож- ное, возможности минометов огромны. все же, как это ни странно, приходится иногда сталкиваться с фактами прямой не- дооценки миномета. Встречаются даже командиры, которые используют миномет- чиков в качестве стрелков, а их ценней- шую боевую технику оставляют в обозе. Ясно, что такое отношение миномету вредно и совершенно нетерпимо. Чтобы ослабить и подавить огонь неприятеля в ближнем бою, теперь недостаточно одних винтовок и пулеметов. Нужно и другое мощное оружие, которым является мино- мет. Кто отказывается от применения ми- номета, тот ослабляет огневую мощь своей пехоты, а следовательно, и ее ударную силу.	vol-4957-page-01-seg-011-0307-2923-0981-4069.png
4957	1	305	4075	971	4434	59	0.91541	Миномет несколько тяжел по весу. Нель- зя, например, переносить батальонный ми номер в собранном виде с одной позиции на другую. Но ведь можно разобрать его, перенести по частям на вьюках и снова • собрать. Все это не отнимет много време- ни, не вызовет особых затруднений. До- ставку нин на огневую позицию тоже не- трудно наладить. Их следует подносить на	vol-4957-page-01-seg-012-0305-4075-0971-4434.png
4957	1	1019	1247	1679	1386	17	0.95886	вьюках пляже в специальных лотках. Тогда каждый минометный расчет будет обеспечен боеприпасами и даст нужный темп огня.	vol-4957-page-01-seg-013-1019-1247-1679-1386.png
4957	1	1011	1390	1677	2290	130	0.96504	Огонь минометов, особенно крупного ка- либра, может иногда заменять собой огонь артиллерии. Это очень важное качество. если сравнить миномет с орудием, то ста- нет понятно, что разговоры о громоздко- стп миномета попросту вредны. В умелых руках миномет --- достаточно маневренное оружие. Теперь он столь же необходим пехоте. как пулемет и винтовка. Широкое применение его настойчиво диктуется тре- бованиями современного боя. Обычно огонь из минометов ведут по закрытым целям, когда нет возможности поразить эти цели ружейным и пулеметным огнем, а также по вражеским загражде- ниям, танкам и противотанковой артилле- рии. Минометные подразделения, неотступ- но сопровождая пехоту, могут также повы- сить действенность ее огня по живой силе неприятеля. Характерный пример приведен сообщении Советского Информбюро от 23 августа: минометная рота батальона капи- тана Сидорина удачными попаданиями уничтожила до 250 немецких солдат и офицеров.	vol-4957-page-01-seg-014-1011-1390-1677-2290.png
4957	1	1001	2292	1669	3200	129	0.96673	По неприятелю, укрывшемуся в окопах, по его минометным батареям и вообще по широким целям целесообразно всегда вести массированный огонь, дающий наибольший эффект. Легкие минометы можно использо- вать по одиночке лишь для уничтожения от- дельных закрытых огневых точек (в око- пах, на обратных скатах высот). Тяжелые минометы должны применяться по-взводно. расчленение их допустимо в исключитель- ных случаях. Следует помнить, что масси- рованный огонь этих минометов разрушает проволочные заграждения, окопы с козырь- ками, дерево-земляные укрепления с пере- крытием до 0,75 метра толщины. Если враг обнаружил наши минометы, он примет все меры, чтобы уничтожить их. Задача командиров-минометчиков и расче- ТОВ ни в коем случае преждевременно не выдавать свое расположение и в нуж- ный момент быстро переходить на новую огневую позицию. Минометный взвод, от- лично маневрирующий на поле боя, не- уловим для врага.	vol-4957-page-01-seg-015-1001-2292-1669-3200.png
4957	1	985	3206	1659	4424	165	0.95447	Миномет, как и всякое оружие, требует внимательного ухода. Личному составу ми- нометных подразделений нужно твердо знать материальную часть своего - оружия, правила ее сбережения, выверки механиз- мов перед стрельбой. Безответственность в уходе за минометом, небрежная подготовка его к действию могут резко снизить мет- кость огня. Так, например, если миномет и мины не будут очищены перед стрельбой от смазки, уменьшится дальность падения мин и могут получаться перебои в стрельбе. Миномет надо всегда держать в образ- цовом состоянии: осмотренныч, вычищен- ным, смазанным. Тотчас же после стрельбы необходимо удалить нагар из канала ствола и выходных отверстий дистанционного кра- на, проверить действие всех механизмов. Долг командира-минометчика-воспиты- вать у бойцов любовь к своему грозному оружию. Кто любит свое оружие, тот на- верняка сумеет хорошо овладеть им, на- учиться правильно применять его в бою. Миномет - замечательное огневое сред- ство, наносящее врагу огромные потери. Пехота, поддержанная огнем минометов. упорна в обороне, сильна в наступлении. Шире использовать миномет в любых столкновениях с врагом! Крепче бить по фашистам метким огнем советских миноме- тов!	vol-4957-page-01-seg-016-0985-3206-1659-4424.png
4957	1	719	4519	1245	4569	3	0.92210	В последний час	vol-4957-page-01-seg-017-0719-4519-1245-4569.png
4957	1	460	4613	1493	4664	5	0.88441	ПРОДВИЖЕНИЕ СОВЕТСКИХ ВОЙСК В ИРАНЕ	vol-4957-page-01-seg-018-0460-4613-1493-4664.png
4957	1	301	4682	1638	4759	14	0.93661	Советские войска 27 августа за- руд, Кучан. Продвижение продолжается няли Делхарган, Туркманчай, керган- (ТАСС).	vol-4957-page-01-seg-019-0301-4682-1638-4759.png
4957	1	430	4813	1515	4870	5	0.93626	ПРОДВИЖЕНИЕ АНГЛИЙСКИХ ВОЙСК В ИРАНЕ	vol-4957-page-01-seg-020-0430-4813-1515-4870.png
4957	1	297	4884	961	4993	15	0.94426	ЛОНДОН, 27 августа. (ТАСС). Агент- ство Рейтер передает из Симпы коммюнике военных действиях в Иране.	vol-4957-page-01-seg-021-0297-4884-0961-4993.png
4957	1	291	4999	957	5362	56	0.94190	Продвижение английских и индийских войск, говорится в коммюнике, продолжает- ся методически на юго-западе и на западе Прана. Индийские части очистили от иран- ских войск район Абадана. При этом зах- вачены 2 пушки, 3 бронемашины и взято 350 пленных. Английские части заняли также Марид (приблизительно в 60 кило- метрах к северу от Абадана). В Бендер- Шахпуре спокойно.	vol-4957-page-01-seg-022-0291-4999-0957-5362.png
4957	1	293	5366	955	5618	33	0.94748	В секторе Ханекина английские и ин- дийские войска, преодолев слабое сопро- тивление противника, заняли Гилан. В то же время другая колонна продвинулась за Сарапул в направлении укрепленного прохода Пайтак (расположен на дороге Ханекин--Керманшах).	vol-4957-page-01-seg-023-0293-5366-0955-5618.png
