volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6079	1	1033	301	2222	363	3	0.95541	Смерть немецким оккупантам.	vol-6079-page-01-seg-001-1033-0301-2222-0363.png
6079	1	357	399	2266	755	7	0.98513	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6079-page-01-seg-002-0357-0399-2266-0755.png
6079	1	1986	772	2231	819	2	0.86194	ЦЕНА 20 КОП.	vol-6079-page-01-seg-003-1986-0772-2231-0819.png
6079	1	357	784	2046	853	8	0.91770	№ 91 (6079) 18 апреля 1945 г., среда	vol-6079-page-01-seg-004-0357-0784-2046-0853.png
6079	1	2467	382	4347	457	6	0.90172	Войска 2- го Украинского фронта, продолжая	vol-6079-page-01-seg-005-2467-0382-4347-0457.png
6079	1	2367	527	4347	747	9	0.92161	наступление, овладели центром нефтеносного района Австрии - городом Цистерсдорф.	vol-6079-page-01-seg-006-2367-0527-4347-0747.png
6079	1	326	892	1327	2784	120	0.96097	11 р и Верховного Клаб Командующему войсками Маршалу Советского С Начальнику штаба фронта Генерал Войска 2-го УКРАИНСКОГО фронта, про- должая наступление, сегодня, 17 апреля, ов- ладели центром нефтеносного района Ав- стрии - городом ЦИСТЕРСДОРФ. В боях за овладение городом СИСТЕРС- ДОРФ отличились войска генерал-полков- ника ШУМИЛОВА, генерал-майора ЛУКИ- НА, генерал-майора КРУЗЕ, генерал-майо- ра ОСТАШЕНКО, генерал-майора ГРИ- ГОРОВИЧА, полковника ОРЛОВА, генерал- майора СМИРНОВА, генерал-майора ЛОСЕ- ВА, генерал-майора ГРЕЧАНОГО, генерал- майора ГОРБАЧЕВА, полковника МОРАЛЬ, полковника ПАНОВА, полковника ЕРЕМИ- НА, полковника САЛЫЧЕВА; артиллеристы генерал-лейтенанта артиллерии ДЕРЕША, генерал-лейтенанта артиллерии ПЕТРОВА, полковника МИРОНОВА, полковника БО- ГУШЕВИЧА, полковника ПАВЛИКА, под- полковника ЕВЛИНА, подполковника ПО- : ЛЫКО, подполковника ПОПОЛЗУХИНА; танкисты полковника МЕЛЬНИКА, полков- ника БРИЖИНЕВА, полковника ЗОРИНА- НУ; летчики генерал-полковника авиации ГОРЮНОВА, генерал-лейтенанта авиации СЕЛЕЗНЕВА, генерал-майора авиации КА-	vol-6079-page-01-seg-007-0326-0892-1327-2784.png
6079	1	1321	892	2332	2786	131	0.95010	К А нокомандующего 2-го Украинского фронта эюза МАЛИНОВСКОМУ iерал-полковнику ЗАХАРОВУ МАНИНА, генерал-лейтенанта авиации ПИЧЕВА, генерал-лейтенанта авиации ПОД- ГОРНОГО; саперы полковника ЦЕНю- Ка, подполковника ЕЗЕРСКОГ(); стилисты! полковника БОРИСЕНКО, полкопиниа JIA- ВЫДОВА, полковника государственной бе- зопасности КАРПОВА. - В ознаменование одержанной победы со- - единения и части, наиболее отличившиеся в боях за овладение городом СИСТЕРС- ДОРФ, представить к награждению орде- : - нами. - - Сегодня, 17 апреля, в 21 час столица на- шей Родины МОСКВА от имени Родины са- лютует доблестным войскам 2-го УКРАИН- СКОГО фронта, овладевшим городом ЦИ- СТЕРСДОРФ, --- двенадцатью артиллерий- скими залпами из ста двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за освобожде- ние ЦИСТЕРСДОРФА. Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-6079-page-01-seg-008-1321-0892-2332-2786.png
6079	1	593	2823	2253	2967	7	0.94645	Верховный Главнокомандующий Маршал Советско10 Союза И. СТАЛИН	vol-6079-page-01-seg-009-0593-2823-2253-2967.png
6079	1	409	2985	1024	3031	6	0.94960	17 апреля 1945 года. № 338.	vol-6079-page-01-seg-010-0409-2985-1024-3031.png
