volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5843	1	967	373	2162	436	3	0.95440	Смерть немецким оккупантам!	vol-5843-page-01-seg-001-0967-0373-2162-0436.png
5843	1	265	467	2206	815	8	0.94784	: ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5843-page-01-seg-002-0265-0467-2206-0815.png
5843	1	303	846	579	900	2	0.84662	163 (5843)	vol-5843-page-01-seg-003-0303-0846-0579-0900.png
5843	1	909	836	1700	892	5	0.93984	11 июля 1944 г., вторник	vol-5843-page-01-seg-004-0909-0836-1700-0892.png
5843	1	1931	848	2181	894	2	0.92110	ЦЕНА 20 КОП.	vol-5843-page-01-seg-005-1931-0848-2181-0894.png
5843	1	2296	417	4332	859	28	0.94977	Продолжая успешное наступление, Красная Армия одержала новые победы над врагом. Войска 3-го Белорусского фронта освободили от немцев город Лида. Войска 1-го Белорусского фронта овладели городами Слоним и Лунинец.	vol-5843-page-01-seg-006-2296-0417-4332-0859.png
5843	1	238	967	1259	2693	111	0.94916	Верховного Глав Генералу армии :: :: Войска 3-го БЕЛОРУССКОГО фронта, в результате умелого маневра конницы, тан- - ков и пехоты, овладели городом ЛИДА - крупным железнодорожным узлом и важ- ным опорным пунктом обороны немцев на Гродненском направлении. В боях за овладение городом ЛИДА от- личились кавалеристы генерал-лейтенанта . ОСЛИКОВСКОГО, генерал-майора ЧЕПУР- КИНО, генерал-майора БРИКЕЛЬ, генерал- майора КАЛЮЖНОГО; танкисты генерал- лейтенанта танковых войск РОДИНА, под- полковника КУЧИНА, подполковника КАР- ПОВА, подполковника ДОРОНИНА, майо- ра БРИЛОВА, майора ГАЙДАЛЕНКО; вой- ска генерал-лейтенанта ГЛАГОЛЕВА, гене- рал-лейтенанта КОШЕВОГО, полковника : : КОВТУНОВА, полковника ДУДКА; артил- леристы генерал-майора артиллерии НЕФЕ- :: ДОВА; летчики генерал-лейтенанта авиа- ции БЕЛЕЦКОГО, полковника КИТАЕВА, Верховный Главнокол Маршал Советско: 9 июля 1944 года.	vol-5843-page-01-seg-007-0238-0967-1259-2693.png
5843	1	1256	967	2277	2693	112	0.96446	нокомандующего "ЧЕРНЯХОВСКОМУ - полковника СТАЛИНА, полковника КОЖЕ- МЯКИНА; саперы майора СОЛЯНКИНА и связисты подполковника ФЕДОРОВА. : В ознаменование достигнутого успеха соединения и части, наиболее отличившие- : ся в боях за овладение городом ЛИДА, представить к присвоению наименования «ЛИДСКИХ» и к награждению орденами. Сегодня, 9 июля, в 22 часа столица нашей Родины МОСКВА от имени Родины салю- тует доблестным войскам 3-го Белорусско- го фронта, овладевшим городом ЛИДА, двенадцатью артиллерийскими залпами из ста двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за освобожде- ние города ЛИДА. A. Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам! зандующий Союза И. СТАЛИН.	vol-5843-page-01-seg-008-1256-0967-2277-2693.png
5843	1	453	2756	2054	2852	3	0.98134	Взаимодействие с соседом	vol-5843-page-01-seg-009-0453-2756-2054-2852.png
5843	1	228	2879	896	3337	63	0.94841	Вопреки яростному сопротивлению вра- га наши доблестные войска в жарких боях настойчиво продолжают свой слав- ный, победный путь на запад. Еще два белорусских города --- Слоним и Лунинец очищены от немцев, освобождены но- вые сотни деревень и сёл. Части Красной Армии, полные высокого поступательно- го порыва, мужественно и решительно преодолевают все бесчисленные трудности борьбы, неуклонно наращивая мощь своих ударов по немецко-фашистских захватчи- кам	vol-5843-page-01-seg-010-0228-2879-0896-3337.png
5843	1	223	3353	890	4026	98	0.95868	Наступление наших войск развернулось на огромной территории. Боевые порядки наступающих но только рассредоточены на большом протяжении линии фронта, но в значительно вытянуты в глубину. В то время, как восточнее Минска наши части продолжают уничтожать остатки окружен- ной группировки противника, другие со- ветские войска сражаются уже за городом Барановичи, в городе Вильнюс. Педвиж- ные части и соединения, стремитель- но вырвавшись вперед, атакуют позиции врага в районах, отстоящих на многие де- сятки километров от районов действий основных масс пехоты. Большие про- странства стали ареной одновременно про- исходящих боев. В этих условиях приоб- ретает важнейшее значение непрерывность и четкость взаимодействия наступающих.	vol-5843-page-01-seg-011-0223-3353-0890-4026.png
5843	1	213	4041	882	4653	87	0.96171	В современном наступлении, особенно в тех случаях, когда оно протекает стре- мительными темпами и наступающие про- пикли далеко в глубь расположения врага создается обстановка, требующая безуко- ризненно четкого и слаженного взаимолей- ствия не только между различными рода- ми войск, действующими совместно и спаянными единой боевой задачей но и между соседними частями и подразделения- ма, которые не имеют общей задачи, но наступают рядом. Несравнимо повышается значение взаимодействия с соседями, при- чем обычное понятие о соседней части или подразделении нужно дополнить здесь но- вым содержанием, истолковывая его более шигроко.	vol-5843-page-01-seg-012-0213-4041-0882-4653.png
5843	1	209	4663	875	5057	69	0.95362	Каждый командир должен знать и пом- нить - соседи в бою это не только те роты, батальоны, полки, которые воюют правео и левее меня, но и те подраз- деления и части, какой бы специаль- ности они были, которые насту- пают впереди меня или продвигаются сле- дом за мной. Мои соседи на поле вся это все наши части (подразделения), ко- торые действуют поблизости, независимо от того, какими средствами они поражают	vol-5843-page-01-seg-013-0209-4663-0875-5057.png
