volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5300	1	1034	504	2250	568	3	0.96313	Смерть немецким оккупантам.	vol-5300-page-01-seg-001-1034-0504-2250-0568.png
5300	1	412	605	2334	916	7	0.96070	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5300-page-01-seg-002-0412-0605-2334-0916.png
5300	1	456	954	711	1008	3	0.91622	№ 236 (5300)	vol-5300-page-01-seg-003-0456-0954-0711-1008.png
5300	1	1122	960	1692	1010	5	0.97552	7 октября 1942 г., среда	vol-5300-page-01-seg-004-1122-0960-1692-1010.png
5300	1	2160	956	2396	1006	2	0.87868	ЦЕНА 15 КОП	vol-5300-page-01-seg-005-2160-0956-2396-1006.png
5300	1	2611	502	4479	964	11	0.97809	Умей пользоваться мест- ностью, управляй счастьем: мгновение дает победу. A. СУВОРОВ.	vol-5300-page-01-seg-006-2611-0502-4479-0964.png
5300	1	454	1084	1714	1303	3	0.98429	ВОЕННАЯ ПОДГОТОВКА ПОЛИТРАБОТНИКОВ	vol-5300-page-01-seg-007-0454-1084-1714-1303.png
5300	1	380	1335	1064	4327	456	0.95805	В боях за родину на плечи политработ веков Красной Армии легли большие и от- ветственные задачи. Они призваны изо дня в день все более сплачивать ряды наших бойцов, закалять в них дух муже- ства и стойкости, развивать их воинские качества. Они обязаны помогать команде- рам неустанно повышать боевую мощь частей и подразделений. Эти задачи тре- буют от политработников твердого знаний военного дела. Комиссар, политрук отвечают наряду C командиров за боеспособность части. подразделения, за ход боевых действий. только тот политработник сумеет справиться со своими обязанностями, кто знает военное дело, умеет руководить людьми в бою, будучи гогов в нужную минуту заменить командира, помочь ему в организации боя. Политработа в армии оценивается но количеству проведенных бесед, высту- алевий, докладов и интентов, а по сте- пени укрепления воинской дисциплины, боевой стойкости и упорства, по услеш- ному выполнению частями и подразделе- поставленных перед ними боевых задач. Обеспечить это под силу тому политработнику, кто хорошо разби- рается в военном деле. Не обладая достаточной восшной подго- товкой, не владея хорошо оружиен, полит- работник не сможет по-настоящему поли- тически подготовить бой. Плох тот полит- работник, который, призывая к стойкости, не сумеет обстоятельно рассказать убойная, какое практическое значение будет иметь окапывание, не сумеет перед боем прове- реть состояние огневых точек и, в слу- чае обнаружения недостатков, принять зависящие от него меры их устране- нию. Плох тот политработник, который политически подготавливая бой, не сосре- доточивает внимание бойцов на конкрет- ных особенностях предстоящей схватки. Ясно, что политическая работа перед ата- кой должна быть иначе наделена, чем политическая работа в обороне. Если под- разделение будет действовать мелкими группами, политработник должен по-иному говорить с бойцами, чен если предстоит, например, марш в предвидении встречного боя. Но для того, чтобы учитывать все эти особенностя и умело откликаться на них, знание военного дела необходимо, как воздух. Каждый политработник должен быть большевистским агитатором. Во основная агитации --- показе, в лич- ном примере. Нахой же личный пример может показать политработник, но подго- то военный в военном отношении, не обла- дающий основными знаниями военного дела, не знающий как следует управле- ния, строя, вооружения своей части, на знающий оружия врата! Такой человек н- только не сможет воспитывать людей лич- ным примеров, но и слово его будет бес- предметно, отвлеченно, оторвано от жиз- ни. Что толку, например, если агитатор твердит о стойкости, бесконечно повторяя лозунг "Ни шагу назад", то время не может грамотно, толково об'- яснить бойцам, в чем конкретно состоит сегодня их боевая задача. Политработник призван быть неприми- риным борцом со всеми недостатками B жизни и боевой работе частей, со всем, что мешает нашей борьбе с врагом, мешает нашей победе. Но разве будет звучать веско для бойлов слово политработника, призывающего к заботе об оружии, если него самого оружие запущено? Разве политработник может повседневно укреп- лять дисциплину и порядок, если сам своим поведением, и даже внешним видом	vol-5300-page-01-seg-008-0380-1335-1064-4327.png
5300	1	1092	1335	1746	1614	41	0.95985	показывает, что либо не знает воинских уставов, либо не намерен их выполнять? Такие люди только дискредитируют звание политработника. Человек, невежественный военном деле, не может быть подлин- ным политработником. Это - пустозвон и болтун, а не политический работник, не воин Красной Армии.	vol-5300-page-01-seg-009-1092-1335-1746-1614.png
5300	1	1080	1616	1742	2563	145	0.96261	Среди наших политработников - мног людей, владеющих в равной мере как ис- кусством политико-воспитательной работы. так и искусством бить врага. Однако на- ряду с этим имеется немало фактов, ког- да политработники не только не знают военного дела, но даже не проявляют стремления изучить его. В ряде соеди- нений и частей положение с военной под- готовкой политработников совершенно не- терпимо. Находятся еще такие самоловоль- ные невежды, которые наплевательски относятся к военным знаниям. «Было бы "нутро", остальное приложится", рассуждают они, уподобляясь Ивану Гор- леву из пьесы А. Корнейчука «Фронт» Политработник - это воспитатель бойцов. А невежда не может быть воспитателем. Иные политработники кичатся своим старым капиталом - знаниями, которы: они приобрели много лет назад в военно- учебных заведениях, опытом гражданской войны. Они забывают, что современная война, война моторов, заставляет переуча- ваться и во многом учиться заново. Кто не хочет стать на этот путь, тот безна- дежно отстанет.	vol-5300-page-01-seg-010-1080-1616-1742-2563.png
