volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5098	1	508	74	2448	430	3	0.92875	Смерть немецким оккупантам!	vol-5098-page-01-seg-001-0508-0074-2448-0430.png
5098	1	508	432	2448	776	7	0.99558	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ -СОЮЗА ССР	vol-5098-page-01-seg-002-0508-0432-2448-0776.png
5098	1	510	814	2560	884	10	0.94210	№ 34 (5098) 11 февраля 1942 г., среда ЦЕНА 15 коп.	vol-5098-page-01-seg-003-0510-0814-2560-0884.png
5098	1	2569	334	4592	790	52	0.97561	за доблесть и мужество, проявленные в боях с немецкими ЗАХВАТЧИКАМИ, 26 ПОГРАНИЧНЫЙ ОТРЯД войск нквд, 265 АРМЕЙСКИЙ АРТИЛЛЕРИЙСКИЙ ПОЛК И 69 ИСТРЕБИТЕЛЬНЫЙ АВИАЦИОННЫЙ ПОЛК НАГРАЖДЕНЫ ОРДЕНОМ КРАСНОГО ЗНАМЕНИ, 14 КОМАНДИРАМ ПРИСВОЕНО ЗВАНИЕ ГЕРОЯ СОВЕТСКОГО СОЮЗА, 1738 БОЙЦОВ, КОМАНДИРОВ И ПОЛИТ- РАБОТНИКОВ НАГРАЖДЕНЫ ОРДЕНАМИ И МЕДАЛЯМИ СССР. БОЕВОЙ ПРИВЕТ ОТВАЖНЫМ ВОИНАМ, ГЕРОИЧЕСКИМ ЗАЩИТНИКАМ	vol-5098-page-01-seg-004-2569-0334-4592-0790.png
5098	1	2568	798	4592	846	2	0.90411	НАШЕЙ РОДИНЫ!	vol-5098-page-01-seg-005-2568-0798-4592-0846.png
5098	1	596	936	1751	1169	3	0.97918	НАВСТРЕЧУ СЛАВНОЙ ГОДОВЩИНЕ	vol-5098-page-01-seg-007-0596-0936-1751-1169.png
5098	1	502	1177	1171	1721	83	0.96251	Близится двадцать четвертая годовщина Красной Армии. Близится торжественный день, когда вооруженные силы нашей ро- даны отмечают дату своего рождения. Сквозь февральские лютые бураны и ураган неприятельского огня советские бойцы упорно идут вперед, истребляя не- мелких оккупантов. У орудий и пулеметов, в танках и бронемашинах, на самолетах и подводных лодках--всюду бьют по вра- гу сыновья, братья и внуки первых крас- ноармейцев, наносивших удар немцам 2.1 года назад пол Нарвой и Псковом. Снова реет над снежными полями боевой клич русских воинов: «Смерть пенецким окку- лантам!»	vol-5098-page-01-seg-008-0502-1177-1171-1721.png
5098	1	498	1725	1161	2346	97	0.96476	В эти дни, когда, не страшась гибели во имя победы, наши бойцы вышибают фаши- стов из укрепленных пунктов, когда от моря до моря кипит смертельная схватка, вспомним, товарищи, "боевой восемнадца- тый год»! Вспомним первые месяцы новой жизни в стране, гло впервые власть завое- вали прудящиеся. Вспомним, как протяну- лись к нашему горлу загребущие лапы не- мецких империалистов; как немецкие зах- ватчики заняли Украину; как, нарушив вероломно условие перемирия, опи двинули свои войска на Петроград... в тот момент, когда над молодой рес- чтубликой нависла смертельная опасность, прозвучал голос великого Ленина. Говоря о германском империализме, он предупреж- дал народ:	vol-5098-page-01-seg-009-0498-1725-1161-2346.png
5098	1	486	2348	1157	4362	308	0.96353	«...Нам предстоит трудная долгая борьба за свержение этого застрельщика Всемирного империализма..." Он призывал народ к величайшему са- моножертвованию, к созданию своей, но- вой армии. «Создавайте самодисциплину, гово- рил Ленин, --- дисциплину строгую, ина- че вы будете лежать под пятой немецко- го сапога, как лежите сейчас, как неиз- безкно будете лежать, пока народ не на- учится бороться, создавать армию, спо- собную не бежать, а идти на неслыхан- ные мучения». Призыв Ленина был услышан народом, услышан солдатами, которые, несмотря на усталость от четырехлетней войны, вли- лись в красноармейские отряды. На пу- к Петрограду немцы встретили реши- тельный отпор. В этих боях родилась Красная Армия. B В них родилась та вооруженная сила, которая почти четверть века отстанвала и охраняла советскую родину от посяга- тельств время и теперь героически сра- жается с немецкими захватчиками. за- бывшими уроки истории. Через несколько месяцев Ленин мог с гордостью сказать: "Прошел период, когда у нас не было ар- мии... Мы знаем, что перелом в сознании Красной армии наступил, она начала по- беждать...» В степях Украины в 1918 году полу- чили немецкие оккупанты крепкий удар. Там началось разложение их разбойничьих полчищ, потерпевших к концу года окон- чательное поражение. Красная Армия мо- жет гордиться, что уже на заре своего су- ществования она поносила чувствитель- ные удары такому вооруженному до зубов зверю, как немецкий империализм. Она может гордиться, что боевые традиции и слава ее первых отрядов умножились ны- не в борьбе с немецко-фашистскими раз- бойниками. Кив победоносный лух пер- вых красноармейцев в людях Красной Ар- МПП в ее гепералах и полковитках, инженерах и бойцах, летчиках танки- стах. Как и 24 года назад, ес осеняет победоносное знамя Ленина и сталинский гелий ведет ее в бой с врагами. Снова Красная Армия рождает леген- дарных бойцов, достойных ее великого прошлого. Десятки частей, тысячи героев отечественной войны отмечены почетными наградами страны. Сегодня мы публикуем Указы Президиума Верховного Совета СССР награждении орденом Красного Знамени	vol-5098-page-01-seg-010-0486-2348-1157-4362.png
5098	1	1189	1171	1849	1557	56	0.95623	26 пограничного отряда войск 265 армейского артиллерийского полка и 69 истребительного авиационного полка. Звание Героя Советского Союза присвоено 14 доблестным воинам, орденами и меда- лями награждены 1 738 бойцов, команды- Ге- ров и политработников. Новый отряд Ге- роев и орденоносцев знаменует собой неис- сякаемую мощь нашей армии, окрепшей и закалившейся в борьбе с немецко-фашист- скими ордами.	vol-5098-page-01-seg-011-1189-1171-1849-1557.png
5098	1	1189	1559	1845	1803	39	0.95188	годы гражданской войны были тя- желые времена, когда нашей родине гро- зила гибель. Но Красная Армия, не сги- баясь под бременем неслыханных жертв. преодолевала все трудности, захватывала инициативу в свои руки, опрокидывала врагов и гнала их с нашей земли.	vol-5098-page-01-seg-012-1189-1559-1845-1803.png
5098	1	1187	1813	1843	2055	35	0.96069	В повязанной нам немецко-фашистским империализмон войне мы также пережи- ли тяжелые неудачи. Но благодаря стой- кости Красной Армии они оказались вре- менными. Измотав немцев в кровопролит ных оборонительных схватках, наши вой- ска перешли в наступление.	vol-5098-page-01-seg-013-1187-1813-1843-2055.png
5098	1	1181	2061	1843	2694	91	0.96015	Свой традиционный праздник, своими славный юбилей Красная Армия встре- чает в огне наступательных боев. Враг бе- шено сопротивляется. Ливнем огня, по дымом пожаров пытается он остановить наше продвижение, подогреть остывающий дух своих войск, надеясь весной совершить новый прыжок. Наш долг ни на час не ослаблять наступательного натиска, ломать хребет фашистскому зверю, чтобы он не только этой весной, по вообще никогда уже не мог подняться. Долг воинов Красной Ар- мии ознаменовать славную годовщину новыми сокрушительными ударами по- врагу, новыми боевыми подвигами в борь- бе за честь, свободу и независимость на- шего отечества.	vol-5098-page-01-seg-014-1181-2061-1843-2694.png
5098	1	1181	2704	1841	2948	38	0.94778	Пусть каждый боец и командир скажет себе в эти дни: - Я храбро бьюсь с врагами моей ро- шины. Но я должен стать еще храбрее, еще упорнее в борьбе, чтобы быть до- стойным героических традиций родной Красной Армии.	vol-5098-page-01-seg-015-1181-2704-1841-2948.png
5098	1	1177	2950	1841	3503	78	0.96604	Готовясь славному празднику, полит- органы должны развернуть большую аги- танионно-пропагандистскую работу в ча- стлх. Беседы и политинформации для крас ноармейцев и младших командиров. лек- чип и доклады для начальствующего со- става нужно посвятить освещению истори- ческого пуги Красной Армии, роли партин Ленина- Сталина организации воору- женных сил, нашим задачам в освободи- тельной войне против немецко-фашистских захватчиков. B дивизионных клубах и клубах-землянках частей и подразделений -устроить специальные выставки, пока- зать кинофильмы, рисующие боевое прош- лое и настоящее Красной Армии.	vol-5098-page-01-seg-016-1177-2950-1841-3503.png
5098	1	1175	3511	1841	4355	128	0.96521	В день годовщины в частях и подразде- лениях, находящихся на передовых пози- циях, надо организовать киносеансы и вы- ступления артистов, в тыловых частях провести торжественные собрания. Там, где наши войска в огне боев встречают празд- ник, командиры и комиссары частей, командиры и политруки подразделений должны по-товарищески побеседовать со своими бойцами о годовщине Красной Ар- эгии, вдохновить их на новые боевые дела. В боях с немецкими оккупантами роди- лась Красная Армия. В боях с немецко- фашистскими захватчиками отмечает опа свою 24-ю годовщину. Так же, как в 1918 году был разгромлен германский кайзеров- ский империализм. неминуемо будет раз- громлен разбойничий немецко-фашистской империализм. Вперед, бойцы Красной Ар- мии, сыны Ленина и Сталина, носители бессмертной славы вооруженного советско- го народа! Сквозь снега и метели, сквозь огонь и заграждения, по трупам врагов, вперед!	vol-5098-page-01-seg-017-1175-3511-1841-4355.png
5098	1	560	4434	1779	4584	9	0.93094	Телеграмма Президента США Франклина Д. Рузвельта М. И. Калинину	vol-5098-page-01-seg-018-0560-4434-1779-4584.png
5098	1	486	4600	1155	5120	71	0.95829	По случаю дня рождения Президента США Франклина Д. Рузвельта Председатель Президиума Верховного Совета СССР М. И. Калинин направил ему поздравительную Его Превосходительст Председателю Президиума Верх Ваши поздравления по поводу моего дня рождения я глубоко пеню они особенно ободряют, так как исходят от главы го- сударства, которое так успешно и славно отражает вторжение общего врага. Реши- тельность и успешность, с которыми на- роды Советского Союза отбрасывают орлы агрессоров, вдохновляют другие нации, 00-	vol-5098-page-01-seg-019-0486-4600-1155-5120.png
5098	1	1161	4600	1833	5116	60	0.95636	телеграмму. М. II. Балинин получил от Франклина Д. Рузвельта следующую от- ветную телеграмму: зу Михаилу° Калинину, овного Совета СССР, Москва. борющиеся за сохранение своей независимо- сти. Вы можете быть уверены, что мы со своей стороны будем и дальше делать все, что в наших силах, чтобы содействовать поражению агрессивных сил и помочь со- зданию длительного и справедливого мира. Франклин I. РУЗВЕЛЬТ.	vol-5098-page-01-seg-020-1161-4600-1833-5116.png
5098	1	572	5164	1757	5218	7	0.95667	сологическое общество в лондоне - Уральским геологам	vol-5098-page-01-seg-021-0572-5164-1757-5218.png
5098	1	488	5236	1143	5451	29	0.95772	Ог президента геологического общества в Лондоне Г. Гаукинса получена сле- дующая телеграмма: Благодарим уральских геологов за при- ветствие. Шлем наши приветствия и го- рячо надеемся, что совместная работа, на-	vol-5098-page-01-seg-022-0488-5236-1143-5451.png
5098	1	1173	5226	1831	5447	27	0.95148	чатая сто лет назад, будет процветать в более благоприятном будущем. Поздравляем коллег геологов блестящим успехом СССР в общем деле. Г. Л. Гаукинс --- президент геологического общества, Лондон.	vol-5098-page-01-seg-023-1173-5226-1831-5447.png
5098	1	578	5491	1731	5557	6	0.93728	Вручение орденов и медалей Союза ССР	vol-5098-page-01-seg-024-0578-5491-1731-5557.png
