volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5844	1	979	352	2168	415	3	0.93187	Смерть немецким оккупантам.	vol-5844-page-01-seg-001-0979-0352-2168-0415.png
5844	1	284	455	2227	790	7	0.98853	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5844-page-01-seg-002-0284-0455-2227-0790.png
5844	1	323	825	604	881	2	0.88492	164 (5844)	vol-5844-page-01-seg-003-0323-0825-0604-0881.png
5844	1	952	827	1481	873	5	0.92385	12 июля 1944 г., среда	vol-5844-page-01-seg-004-0952-0827-1481-0873.png
5844	1	1941	811	2196	863	2	0.88181	ЦЕНА 20 КОП.	vol-5844-page-01-seg-006-1941-0811-2196-0863.png
5844	1	2610	348	4047	425	4	0.91941	M E P E	vol-5844-page-01-seg-007-2610-0348-4047-0425.png
5844	1	2348	440	3297	844	53	0.92536	От Советского Информбюро. Оперативная сводка за 11 июля (1 стр. ). Указы Президиума Верховного Совета СССР (1 стр. ). Слово трудящихся Северной Осетии к вождю народов Иосифу Виссарионовичу Сталину (2 стр. ). П. Павленко. - Конец одной немецкой дивизии (3 стр. ). Подполковник П. Слесарев. -- Маневр танков на окружение (3 стр. ).	vol-5844-page-01-seg-008-2348-0440-3297-0844.png
5844	1	3393	436	4337	763	47	0.92933	Указ Президиума Верховного Совета СССР - свидетельство величайшей заботы Советского госу- дарства о наших матерях и детях (3 стр. ). Майор П. Трояновский. -- От Днепра до Немана (3 стр. ). Гвардии майор И. Ануфриев. Немцы берут у белорусских детей кровь для своих раненых (3 стр. ).	vol-5844-page-01-seg-009-3393-0436-4337-0763.png
5844	1	3393	765	4334	844	13	0.92059	Согласие Рузвельта на выдвижение его кандида- туры в президенты США (4 стр. ).	vol-5844-page-01-seg-010-3393-0765-4334-0844.png
5844	1	327	944	1579	1146	4	0.95521	ДРОБИТЬ И УНИЧТОЖАТЬ ВРАЖЕСКИЕ	vol-5844-page-01-seg-011-0327-0944-1579-1146.png
5844	1	269	1167	934	2820	234	0.95455	Вчера восточнее Минска наши войска завершили ликвидацию окруженной груп- гировки противника. Это знаменатель- ная и славная победа. Упорно и безоста- новочно пробиваясь вперед, наступающие части Красной Армии в то же наносят врагу тяжелый, невосполнимый урон в людях, в технике. За короткий срок советские части взяли в стальное кольцо и уничтожили три крупных груп- пировки немцев под Витебском, под Бобруйской, восточнее Минска, Опыт этих победоносных боев на уничтожение чрез- вычайно поучителен: Оп с новой силой свидетельствует превосходстве нашего тактического мастерства и указывает вер- ные пути победе в дальнейших боях за разгром немецких войск. После завершения окружения неприя- тельской группирован восточнее Минска наши части, не медля ни минуты, начали со всех сторон сжимать кольцо. Одновре- менно было предпринято несколько уда- ров с целью расчленения окруженных сил противника. Эти удары оказались Весьма эффективными. Например, части H-ского сочинения, тщательно разведав расположение крупной группировки нем- дев, атаковали ее сразу с нескольких на- правлений и рассекли на отдельные, изо- лированные группы. Немцы упорно со- противлялись. Тем не менее раздробленные на части, лишенные единого управления, немецкие войска были быстро разгромле- ны. Советские воины добились решитель- ной победы в короткий срок исключитель- но благодаря тому, что умело расчленяли окруженные вражеские войска и уничто- жали их порознь. Дробление и уничтожение войск против- ника по частям самый прямой и вер- ный путь к успеху. Помимо концентри- ческих атак окруженной группировки про- гивника, наши части эффективно исполь- зуют в этих целях и другие тактические приемы.	vol-5844-page-01-seg-012-0269-1167-0934-2820.png
5844	1	257	2824	925	4326	223	0.96123	Попав в «котел», немцы делают все, чтобы выбраться из него. Они собирают окруженные войска в кулак и предпри- нимают сильные контратаки изнутри коль- па, наносят удары резервами извие. Народ- ко эти удары ведутся в одном направле- нии. Отражая контратаки немцев, наши войска одновременно разобщают и изоли- руют атакующие группировки немцев. Во время боев за ликвидацию окруженных вражеских сил восточнее Минска трехты- сячная немецкая колонна пыталась про- бить кольпо советских войск и через гу- стые леса прорваться к одному населен- пятому пункту. Наступающие умышленно пропустили эту колонну на несколько ки- лометров вперед, а затем отрезали ее от главных сил противника. Оказавшись в ловушке, немцы кинулись, было, обратно, по наш мощный огонь преградил им путь. Через несколько часов ата изолированная немецкая колонна была полностью ликви- дарована. Только пленными помцы поте- ряли здесь более десяти человек. Опыт войны показывает: всякая пере- группировка противником своих сил, по- павших в окружение. должна быть использована для нанесения новых ударов по нему. Изменить расположе- ние окруженных частей, собрать кулак для активных действий немцы могут лишь за счет ослабления обороны на других участках кольца окружения. Задача советских войск, блокирующих врага, своевременно обнаруживать по- лобный маневр противника и решительно бить его по самым слабым местам, дробя на части его силы. Необходимо нападать на врага в то время, когда он снял свои войска с позиций и осуществляет пере- группировку. Это наиболее выгодный момент.	vol-5844-page-01-seg-013-0257-2824-0925-4326.png
5844	1	255	4332	911	4436	16	0.91888	Война учит, далее: дробления враже ских войск на отдельные, изолированные друг от друга группы следует добивать-	vol-5844-page-01-seg-014-0255-4332-0911-4436.png
