volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4803	1	1267	392	2247	443	4	0.97828	Пролетарии всех стран, соединяйтесь!	vol-4803-page-01-seg-001-1267-0392-2247-0443.png
4803	1	269	467	2231	822	7	0.98512	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4803-page-01-seg-003-0269-0467-2231-0822.png
4803	1	277	834	552	899	3	0.86548	â„– 48 (4803)	vol-4803-page-01-seg-005-0277-0834-0552-0899.png
4803	1	925	836	1595	888	5	0.93924	27 февраля 1941 г., четверг	vol-4803-page-01-seg-006-0925-0836-1595-0888.png
4803	1	2002	832	2259	884	3	0.80620	ЦЕНА 10 КОП...	vol-4803-page-01-seg-007-2002-0832-2259-0884.png
4803	1	2348	360	4357	856	65	0.98139	ВЧЕРА НА ЗАСЕДАНИИ СОВЕТА СОЮЗА С СОДОКЛАДОМ О ГОСУДАРСТВЕННОМ БЮДЖЕТЕ СССР НА 1941 ГОД ВЫСТУПИЛА ДЕПУТАТ К. И. НИКОЛАЕВА. С СОДОКЛАДОМ О ГОСУДАР- СТВЕННОМ БЮДЖЕТЕ СССР НА 1941 год НА ЗАСЕДАНИИ СОВЕТА НАЦИОНАЛЬНОСТЕЙ ВЫСТУПИЛ ДЕПУТАТ И. С. ХОХЛОВ. СОВЕТ СОЮЗА И СОВЕТ НАЦИОНАЛЬНОСТЕЙ ПРИСТУПИЛИ К ОБСУЖДЕНИЮ ДОКЛАДА О ГОСУДАРСТВЕННОМ БЮДЖЕТЕ СССР НА 1941 год и исполнении государственного БЮДЖЕТА ЗА 1939 год и содокладов бюджетных комиссий.	vol-4803-page-01-seg-008-2348-0360-4357-0856.png
4803	1	334	957	1544	1060	2	0.88866	СОВЕТСКОГО ГОСУДАРСТВА	vol-4803-page-01-seg-009-0334-0957-1544-1060.png
4803	1	267	1069	938	1943	122	0.95157	Третий день заседает в Кремле YIII сес- сия Верховного Совета СССР. И каждый день ее работы приносит новые замечатель- ные свидетельства величия и могущества нашей социалистической родины. Сессия заслушала и приступила об- суждению доклада народного комиссара фи- нансов СССР тов. А. Г. Зверева «0 госу- дарственном бюджете СССР на 1941 год и исполнении государственного бюджета СССР за 1939 год», а также содокладов бюджет- ных комиссий Совета Союза Совета На- циональностей. В государственном бюджете четвертого года Третьей сталинской пяти- летки, представленном правительством на рассмотрение избранников народа, начер- тан грандиозный план финансирования все- го народного хозяйства и нужд обороны страны. Цифры этого бюджета наглядно от- ражают огромные победы социатистическо- го строительства, одержанные советским народом под руководством большевистской партии, ВОЖДЯ и учителя трудящихся товарища Сталина.	vol-4803-page-01-seg-010-0267-1069-0938-1943.png
4803	1	269	1945	943	3587	245	0.94329	С каждым годом наша родина все боль- ше расцветает, становится все могущест- венней. Подводя итоги трех лет Третьей пятилетки, тов. Зверев подчеркнул в сво- ем докладе: «За эти годы намного усили- лась хозяйственная и военная мощь Совет- ского Союза. Расширились границы нашей родины. Наше государство представляет теперь могучий союз шестнадцати совет- ских социалистических республик». В 1940 году, несмотря на особые усло- вия развития хозяйства, связанные с во- енными действиями на финском фронте, государственный бюджет Советского Союза был выполнен с превышением доходов над расходами в больших размерах, нежели это было предусмотрено Верховным Советом СССР. Наша промышленность, сельское хо- зяйство шагнули за это время далеко впе- ред, еще более окрепла оборона родины. Государственный бюджет на 1941 год, рас- сматриваемый сейчас YIII сессией Верхов- ного Совета, открывает новые возможности дальнейшего процветания и роста СССР. Хозяйственный план на 1941 год, при- пятый ЦК ВКП(б) и Совнаркомом СССР и одобренный XVIII Всесоюзной партийной конференцией, предусматривает довести вы- пуск валовой продукции промышленности до 162 миллиардов рублей, увеличить про- изводство чугуна до 18 миллионов тонн, выплавку стали --- до 22 миллионов 400 тысяч тонн, производство проката до 15 миллионов 800 тысяч тонн. Угля дол- жно быть добыто 191 миллион тонн, неф- ти с газом--38 миллионов тонн, торфа- 39 миллионов тонн. Прирост продукции машиностроения определен в 26 проден- тов по сравнению с 1940 годом, прирост мощностей электростанций на 1,75 миллиона киловатт. Среднесуточная пог- рузка на железных дорогах намечена в раз- мере 103 тысяч вагонов. На 8 процентов должна увеличиться валовая продукция зерновых культур.	vol-4803-page-01-seg-011-0269-1945-0943-3587.png
4803	1	275	3589	947	5150	230	0.94654	Один этот далеко неполный перечень хозяйственных задач, стоящих перед стра- ной в 1941 году, показывает, сколь ответ- ственные и высокие требования предъяв- ляются к нашему государственному бюд- жету. Финансовый план, составленный, как было указано в содокладах бюджетных ко- миссий, в полном соответствии с задачами народного хозяйства, призван обеспечить необходимыми средствами полное и безус- ловное выполнение намеченных партией мероприятий в области хозяйственного, культурного и оборонного строительства. Государственный бюджет на 1941 год, воплощая в цифрах богатство и мощь со- циалистической державы, еще и еще раз показывает, какими огромными возможно- стями роста располагает наше народное хо- зяйство, развивающееся по законам расши- ренного социалистического воспроизводст- ва. Если, как указал в своем докладе тов. Зверев, государственный бюджет СССР 1940 год (по предварительным данным) выполнен по доходам в сумме 178,1 мил- лиарда рублей, а по расходам в сумме 173,3 миллиарда рублей, то бюджет 1941 года предусматривает доходы в сумм- 216,2 миллиарда рублей и расходы в сун- ме 215,4 миллиарда рублей. Таким обра- 30м рост государственных доходов в этом году должен выразиться в сумме 38,1 миллиарда рублей, что составляет увели- чение на 21,4 проц. Такой огромный рост финансовых ре- сурсов возможен только в стране победив- шего социализма, государственный бюджет которой зиждется на фундаменте социали- стической экономики, год от года все более крепнущей. Социалистическая система хо- зяйства, полностью отвечающая коренным интересам советского народа, --- вот неис- черпаемый родные всех наших успехов, ис- точник процветания нашей родины. В ос-	vol-4803-page-01-seg-012-0275-3589-0947-5150.png
