volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5784	1	963	250	2158	315	3	0.95987	Смерть немецким оккупантам.	vol-5784-page-01-seg-001-0963-0250-2158-0315.png
5784	1	282	67	2200	324	4	0.87429	См Смерть немецким оккупантам!	vol-5784-page-01-seg-002-0282-0067-2200-0324.png
5784	1	282	331	2200	680	7	0.98829	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5784-page-01-seg-003-0282-0331-2200-0680.png
5784	1	328	713	590	767	2	0.83494	104 (5784)	vol-5784-page-01-seg-004-0328-0713-0590-0767.png
5784	1	969	725	1571	767	5	0.92020	1 мая 1944 г., понедельник	vol-5784-page-01-seg-005-0969-0725-1571-0767.png
5784	1	1929	721	2169	769	2	0.83049	ЦЕНА 20 КОП.	vol-5784-page-01-seg-006-1929-0721-2169-0769.png
5784	1	2294	255	4278	565	16	0.93702	Да здравствует Мая - день смотра боевых сил трудящихся! Под Под знаменем Ленина, под водительством Сталина	vol-5784-page-01-seg-007-2294-0255-4278-0565.png
5784	1	2289	569	4276	736	12	0.93530	вперед за разгром немецких оккупантов и изгнание их из пределов нашей Родины!	vol-5784-page-01-seg-008-2289-0569-4276-0736.png
5784	1	369	1004	2177	1106	3	0.92771	: Верховного Главнокомандующего	vol-5784-page-01-seg-010-0369-1004-2177-1106.png
5784	1	342	1113	856	1200	4	0.89334	1 мая 1944 года	vol-5784-page-01-seg-011-0342-1113-0856-1200.png
5784	1	273	1238	1256	1941	64	0.96429	Товарищи красноармейцы и краснофлот- цы, сержанты, офицеры и генералы, парти- заны и партизанки! Трудящиеся Советского Союза! Братья и сестры, временно подпав- шие под иго немецких угнетателей и на- сильственно угнанные на фашистскую каторгу в Германию! От имени Советского Правительства и нашей большевистской партии приветствую и поздравляю вас с днем 1 мая! Народы нашей страны встречают день 1 мая в обстановке выдающихся успехов Красной Армии.	vol-5784-page-01-seg-013-0273-1238-1256-1941.png
5784	1	267	1960	1248	2320	39	0.97370	Со времени разгрома немецких дивизий под Сталинградом Красная Армия ведет почти непрерывное наступление. За это время Красная Армия прошла с боями от Волги до Серета, от предгорий Кавказа до Карпат, истребляя вражескую нечисть и выметая ее с советской земли.	vol-5784-page-01-seg-014-0267-1960-1248-2320.png
5784	1	259	2348	1246	3254	85	0.96951	В ходе зимней кампании 1943--44 г.г. Красная Армия выиграла историческую битву за Днепр и Правобережную Украину, сокрушила мощные оборонительные укреп- ления немцев под Ленинградом и в Крыму, умелыми и стремительными действиями преодолела немецкую оборону на водных рубежах -- Южный Буг, Днестр, Прут, Серет. Почти вся Украина, Молдавия, Крым, Ленинградская и Калининская области, зна- чительная часть Белоруссии очищены от немецких захватчиков, Родине возвращены металлургия Юга, руда Криворожья, Керчи и Никополя, плодородные земли между Днепром и Прутом. Из фашистского раб- ства вызволены десятки миллионов совет- ских людей.	vol-5784-page-01-seg-015-0259-2348-1246-3254.png
5784	1	255	3278	1238	3595	32	0.96531	Выполняя великое дело освобождения родной земли от фашистских захватчиков, Красная Армия вышла к нашим государ- ственным границам с Румынией и Чехосло- вакией и продолжает теперь громить вра- жеские войска на территории Румынии.	vol-5784-page-01-seg-016-0255-3278-1238-3595.png
5784	1	252	3603	1235	4245	53	0.96680	Успехи Красной Армии стали возможны- ми благодаря правильной стратегии и так- тике советского командования, благодаря высокому моральному духу и наступатель- ному порыву наших бойцов и командиров, благодаря хорошему оснащению наших войск первоклассной советской военной техникой, благодаря возросшему искусству и выучке наших артиллеристов, миномет- чиков, танкистов, летчиков, связистов, са- перов, пехотинцев, кавалеристов, развед- чиков.	vol-5784-page-01-seg-017-0252-3603-1235-4245.png
5784	1	250	4266	1233	4853	55	0.97265	Этим успехам в значительной мере со- действовали наши великие союзники, Сое- диненные Штаты Америки и Великобрита- ния, которые держат фронт в Италии про- тив немцев и отвлекают от нас значитель- ную часть немецких войск, снабжают нас весьма ценным стратегическим сырьем и вооружением, подвергают систематической бомбардировке военные объекты Германии и подрывают, таким образом, военную мощь последней.	vol-5784-page-01-seg-018-0250-4266-1233-4853.png
5784	1	246	4863	1229	5451	72	0.96930	Но успехи Красной Армии могли бы ока- заться непрочными и они были бы сведены на нет после первого же серьезного контр- удара со стороны противника, если бы Красную Армию не подпирали с тылу весь наш советский народ, вся наша страна. Красная Армия в боях за Родину проявила беспримерное геройство. Но советский на- род не остался в долгу перед Красной Ар- мией. В трудных условиях войны советский народ добился решающих успехов в деле	vol-5784-page-01-seg-019-0246-4863-1229-5451.png
5784	1	1835	1154	2204	1210	1	0.94007	гор. Москва	vol-5784-page-01-seg-020-1835-1154-2204-1210.png
5784	1	1279	1244	2266	3177	198	0.94539	массового производства вооружения, огне- : припасов, обмундирования, продовольствия --- и своевременной доставки их на фронты - Красной Армии. За истекший год серьезно возросла мощь советской промышленно- сти. В строй вступили сотни новых заво- дов, шахт, десятки электростанций, желез- • нодорожных линий, мостов. Новые мил- . . . лионы советских людей стали к станкам, -- овладели сложнейшими профессиями, сде- лались мастерами своего дела. С честью выдержали испытания войны наши колхо- зы и совхозы. Не покладая рук, советское крестьянство, в трудных условиях военного времени, работает на полях, снабжая про- довольствием нашу армию и население, по- ставляя сырье нашей промышленности. А - наша интеллигенция обогатила советскую науку и технику, культуру и искусство но- выми выдающимися достижениями и от- крытиями. Неоценимые заслуги в деле за- щиты Отечества имеют советские женщи- ны, самоотверженно работающие в интере- • сах фронта, мужественно переносящие все : трудности военного времени, вдохновляю- - щие на ратные подвиги воинов Красной Армии --- освободителей нашей Родины. Отечественная война показала, что со- ветский народ способен творить чудеса и выходить победителем из самых тяжелых испытаний, Рабочие, колхозники, советская интеллигенция, весь советский народ пре- исполнены решимости ускорить разгром врага, полностью восстановить разрушен- ное фашистами хозяйство, сделать нашу страну еще более сильной и зажиточной.	vol-5784-page-01-seg-021-1279-1244-2266-3177.png
5784	1	1265	3187	2252	4588	151	0.97138	Под ударами Красной Армии трещит и разваливается блок фашистских государств Страх и смятение царят ныне среди румын- ских, венгерских, финских и болгарских «союзников» Гитлера. Теперь эти гитлеров- ские сподручные, страны которых оккупи- рованы и оккупируются немцами, не могут не видеть, что Германия проиграла войну. У Румынии, Венгрии, Финляндии и Болга- рии есть только одна возможность избег- нуть катастрофы: разрыв с немцами и вы- ход из войны. Однако трудно рассчитывать на то, что нынешние правительства этих стран способны порвать с немцами. Надо полагать, что народам этих стран придется самим взять в свои руки дело своего осво- бождения от немецкого ига. И чем скорее народы этих стран поймут, в какой тупик завели их гитлеровцы, чем быстрее прекра- тят они всякую поддержку своих немецких поработителей и их сподручных квис- лингов в своей собственной стране, тем меньше жертв и разрушений понесут эти страны от войны, тем больше они могут рассчитывать на понимание демократиче- ских стран.	vol-5784-page-01-seg-022-1265-3187-2252-4588.png
5784	1	1265	4597	2241	5222	60	0.94996	B результате успешного наступления Красная Армия вышла на наши государ- ственные границы на протяжении более 400 километров, освободив от немецко-фа- шистского ига более оккупированной советской земли. Дело состоит теперь в . том, чтобы очистить от фашистских за- хватчиков ВСЮ нашу землю и восстано- вить государственные границы Советского Союза ПО ВСЕЙ ЛИНИИ, от Черного моря . . . до Баренцева моря.	vol-5784-page-01-seg-023-1265-4597-2241-5222.png
5784	1	1265	5238	2243	5442	22	0.96094	Но наши задачи не могут ограничиваться изгнанием вражеских войск из пределов нашей Родины. Немецкие войска напоми- нают теперь раненого зверя, который вы-	vol-5784-page-01-seg-024-1265-5238-2243-5442.png
5784	1	2269	3383	3253	4126	83	0.97066	нужден уползать к границам своей берло- ги -- Германии для того, чтобы залечить раны. Но раненый зверь, ушедший в свою берлогу, не перестает быть опасным зве- рем. Чтобы избавить нашу страну и союз- ные с нами страны от опасности порабо- щения, нужно преследовать раненого не- мецкого зверя по пятам и добить его в его собственной берлоге. Преследуя же врага, мы должны вызволить из немецкой неволи наших братьев поляков, чехословаков и другие союзные с нами народы Западной Европы, находящиеся под пятой гитлеров- ской Германии.	vol-5784-page-01-seg-025-2269-3383-3253-4126.png
5784	1	2266	4134	3249	5097	102	0.96521	Понятно, что эта задача представляет более трудное дело, чем изгнание немецких войск из пределов Советского Союза. Ee можно решить лишь на основе совместных усилий Советского Союза, Великобрита- нии и Соединенных Штатов Северной Аме- рики, путем совместных ударов с Восто- ка - силами наших войск и с Запада - силами войск наших союзников. Не может быть сомнения, что только такой комбини- рованный удар может полностью сокру- шить гитлеровскую Германию. Товарищи красноармейцы и краснофлот- цы, сержанты, офицеры и генералы, парти- заны и партизанки! Трудящиеся Советского Союза! Братья и сестры, временно подпав- - шие под иго немецких угнетателей и на- сильственно угнанные на фашистскую ка-	vol-5784-page-01-seg-026-2266-4134-3249-5097.png
5784	1	3289	3387	4270	3530	11	0.96613	торгу в Германию! ПРИВЕТСТВУЮ И поздравляю вас с праздником 1 МАЯ!	vol-5784-page-01-seg-027-3289-3387-4270-3530.png
5784	1	3333	3576	3797	3616	1	0.96721	ПРИКАЗЫВАЮ	vol-5784-page-01-seg-028-3333-3576-3797-3616.png
5784	1	3281	3643	4270	4168	51	0.96583	B честь исторических побед Красной Армии на фронте и в ознаменование вели- ких успехов рабочих, колхозников и ин- теллигенции Советского Союза в тылу, сегодня, в день всемирного праздника тру- дящихся в 20 часов произвести салют в Москве, Ленинграде, Гомеле, Киеве, Харь- кове, Ростове, Тбилиси, Симферополе, Одессе - двадцатью артиллерийскими зал- пами.	vol-5784-page-01-seg-029-3281-3643-4270-4168.png
5784	1	3285	4197	4259	4307	5	0.96735	ДА ЗДРАВСТВУЕТ НАШЕ СОВЕТСКОЕ ОТЕЧЕСТВО!	vol-5784-page-01-seg-030-3285-4197-4259-4307.png
5784	1	3278	4318	4261	5097	42	0.97718	да здравствует наша красная АРМИЯ И ВОЕННО-МОРСКОЙ ФЛОТ! да здравствует великий совет- СКИЙ НАРОД! да здравствует дружба народов СОВЕТСКОГО СОЮЗА! ДА ЗДРАВСТВУЮТ СОВЕТСКИЕ ПАР- ТИЗАНЫ И ПАРТИЗАНКИ! ВЕЧНАЯ СЛАВА ГЕРОЯМ, ПАВШИМ В БОЯХ ЗА СВОБОДУ И НЕЗАВИСИМОСТЬ НАШЕЙ РОДИНЫ! СМЕРТЬ НЕМЕЦКИМ ЗАХВАТЧИКАМ!	vol-5784-page-01-seg-031-3278-4318-4261-5097.png
5784	1	2418	5142	3908	5330	5	0.95847	Верховный Главнокомандующий Маршал Советскою Союза	vol-5784-page-01-seg-032-2418-5142-3908-5330.png
5784	1	3664	5340	4166	5421	2	0.97014	И. сталин	vol-5784-page-01-seg-033-3664-5340-4166-5421.png
5784	1	252	5519	1227	5698	18	0.96663	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР О НАГРАЖДЕНИИ ВОЕННО-ПОЛИТИЧЕСКОГО УЧИЛИЩА КРАСНОЙ АРМИИ им. М. В. ФРУНЗЕ ОРДЕНОМ КРАСНОГО ЗНАМЕНИ	vol-5784-page-01-seg-034-0252-5519-1227-5698.png
5784	1	246	5709	1225	6036	55	0.94141	В ознаменование 20 годовщины Военно-политического учи- лиша Красной Армии им. М. В. Фрунзе и за достигнутые успехи в деле подготовки офицерских кадров политработников наградить Военно-политическое училище Красной Армии им. М. В. Фрунзе орденом Красного Знамени. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР Москва, Кремль. 30 апреля 1944 г. А. ГОРКИН.	vol-5784-page-01-seg-035-0246-5709-1225-6036.png
5784	1	1256	5505	1913	5853	28	0.96679	УКАЗ П НАГРАЖДЕНИИ ОРДЕНАМИ ПОЛИТИЧЕСКО В ознаменование 20 годовщины Военно- политического училища Красной Армии им. М. В. Фрунзе и за успехи в подго- товке офицерских кадров политработников наградить:	vol-5784-page-01-seg-036-1256-5505-1913-5853.png
5784	1	1265	5871	1892	5944	4	0.88085	ОРДЕНОМ ОТЕЧЕСТВЕННОЙ ВОЙНЫ СТЕПЕНИ	vol-5784-page-01-seg-037-1265-5871-1892-5944.png
5784	1	1290	5965	1904	6028	6	0.94746	1. Майора Филиппчикова Лаврентия Про- кофьевича.	vol-5784-page-01-seg-038-1290-5965-1904-6028.png
5784	1	1921	5505	2579	5748	19	0.96346	РЕЗИДИУМА ВЕРХОВНОГО СОВЕ и медалями офицеров и вольно ГО УЧИЛИЩА КРАСНОЙ АРМИИ им. 2. Полковника Широкова Виктора Про- кофьевича.	vol-5784-page-01-seg-039-1921-5505-2579-5748.png
5784	1	1935	5788	2562	5857	4	0.87635	ОРДЕНОМ ОТЕЧЕСТВЕННОЙ ВОЙНЫ СТЕПЕНИ	vol-5784-page-01-seg-040-1935-5788-2562-5857.png
5784	1	1956	5878	2568	5944	7	0.95446	1. Старшего лейтенанта Манюхина Ива- на Васильевича,	vol-5784-page-01-seg-041-1956-5878-2568-5944.png
5784	1	1954	5953	2566	6025	6	0.93841	2. Майора Трифонова Михаила Тихоно- вича,	vol-5784-page-01-seg-042-1954-5953-2566-6025.png
5784	1	2586	5505	3233	5749	14	0.95322	ТА СССР НАЕМНОГО СОСТАВА ВОЕННО- М. В. ФРУНЗЕ 3. Старшего лейтенанта Жилина Ивана Никифорозича.	vol-5784-page-01-seg-043-2586-5505-3233-5749.png
5784	1	2660	5767	3168	5809	3	0.85853	ОРДЕНОМ КРАСНОЙ ЗВЕЗДЫ	vol-5784-page-01-seg-044-2660-5767-3168-5809.png
5784	1	2618	5815	3233	6038	21	0.93871	1. Старшего лейтенанта Воробьева Геор- гия Григорьевича. 2. Капитана Жеребченко Петра Гри- горьевича. 3. Капитана Зуева Ивана Дмитриевича. (По (Продолжение следует).	vol-5784-page-01-seg-045-2618-5815-3233-6038.png
5784	1	3276	5505	4253	5744	19	0.93075	награждение орденами и медалями колхозников, колхозниц, работников сельского хозяйства, местной промышленности и ПРОМКООПЕРАЦИИ, РАБОТНИКОВ НАУКИ, КУЛЬТУРЫ искусства северо-осетинской асср	vol-5784-page-01-seg-046-3276-5505-4253-5744.png
5784	1	3272	5767	4255	6042	53	0.96701	За достижения в развитии сельского хозяйства, промышлен- ности и промкооперации, культуры, науки и искусства Указом Президиума Верховного Совета СССР награждены: орденом Ленина -- 18 человек; орденом Трудового Красного Знамени -- 29 человек; орденом «Знак Почета» -- 70 человек; медалью «За трудовую доблесть» -- 69 человек; медалью «За трудовое отличие» -- 86 человек. (ТАСС)	vol-5784-page-01-seg-047-3272-5767-4255-6042.png
5784	2	1935	244	2506	278	4	0.86109	красная 3 в д	vol-5784-page-02-seg-001-1935-0244-2506-0278.png
5784	2	3416	238	4149	271	7	0.90342	мая 1944 г., понедельник. № 104 (5784).	vol-5784-page-02-seg-002-3416-0238-4149-0271.png
5784	2	234	350	1440	521	8	0.97402	ОТ СОВЕТСКОГО ИНФОРМБЮРО Оперативная сводка за 30 апреля	vol-5784-page-02-seg-003-0234-0350-1440-0521.png
5784	2	171	540	1481	677	36	0.94870	В течение 30 апреля на фронтах существенных изменений не произошло. 29 апреля наши войска на всех фронтах подбили и уничтожили 37 не- мецних такков. В воздушных боях и огнем зенитной артиллерии сбито 50 са- молетов противника.	vol-5784-page-02-seg-004-0171-0540-1481-0677.png
5784	2	169	736	1475	832	9	0.95958	Бомбардировка нашей авиацией железнодорожного узла Идрица и аэродрома противника	vol-5784-page-02-seg-006-0169-0736-1475-0832.png
5784	2	163	852	825	1100	38	0.95403	В ночь на 30 апреля наша авиация дальнего действия бомбардировала желез- нодорожный узел Идрица и аэродром про- тивника, находящийся в этом же районе. В момент налета советских Самолетов на железнодорожном узле было несколько Воинских эшелонов противника, а на	vol-5784-page-02-seg-007-0163-0852-0825-1100.png
5784	2	163	1169	819	1527	54	0.94719	Юго-восточнее города Станислав части Н-ского соединения, отбивая атаки против- ника местного значения, уничтожили немецких танков и 2 самоходных орудия. На подступах к нашим позициям осталось до 300 вражеских трупов. В другом райо- не наши подразделения умелым маневром обошли противника и заняли два населен- ных пункта. Взято в плен 150 венгер- ских солдат и офицеров.	vol-5784-page-02-seg-008-0163-1169-0819-1527.png
5784	2	163	1573	819	1821	37	0.95693	Севернее города Яссы противник атако- вал наши позиции. Советские артиллери- сты и минометчики встретили немцев со- средоточенным огнем. Все атаки против ника отбиты с большими для него поте- рями. На других участках наши части вели боевую разведку.	vol-5784-page-02-seg-009-0163-1573-0819-1821.png
5784	2	167	1823	821	1996	25	0.95165	Советские летчики активными дейст- виями подавляли огневые средства про- тивника и уничтожали его живую силу. В течение дня в воздушных боях сбито 33 немецких самолета.	vol-5784-page-02-seg-010-0167-1823-0821-1996.png
5784	2	165	2044	821	2389	49	0.95308	На 3-м Украинском фронте подраздела ние автоматчиков гвардии старшего лей тенанта Седченко прикрывало подступы к переправе через Днестр. Немцы напря- гали все усилия, чтобы овладеть этой переправой. В течение дня они семь раз бросались в атаки. Наши автоматчики успешно отбили все атаки противника истребили до 400 гитлеровцев. * *	vol-5784-page-02-seg-011-0165-2044-0821-2389.png
5784	2	163	2410	821	2641	31	0.95717	Западнее Севастополя в открытом море был обнаружен конвой противника в со- ставе трех транспортов, эсминца и тор- педных катеров. Корабли Черноморского флота атаковали вражеские суда и по- топили два транспорта противника.	vol-5784-page-02-seg-012-0163-2410-0821-2641.png
5784	2	163	2664	823	3089	69	0.95424	Партизаны отрядов имени Суворова и имени Щорса, действующих в Львовской области, за семь дней пустили под откос 5 немецких воинских эшелонов. В резуль- тате крушений разбиты 5 паровозов и 38 вагонов. Убито и ранено до 400 немеп- ких солдат и офицеров. 20 апреля груп- па партизан отряда имени Суворова зами- пировала железнодорожные пути. На ми- ны наскочил бронепоезд противника. Па- ровоз, 8 бронеплатформ и броневагон сле- тели под откос.	vol-5784-page-02-seg-013-0163-2664-0823-3089.png
5784	2	163	3133	823	3595	67	0.96125	птлеровцы и их румынские холопы всеми силами и средствами пытались вос- становить мирное население румынских прифронтовых районов против Красной Армии. Немецко-румынские воённые вла- сти обязали мирных жителей эвакуиро- ваться в тыл и уничтожить ценное иму- щество. Немцы и их агенты распространя- ли самую гнусную клевету, стараясь очернить Красную Армию в глазах румын- ского населения. Все дикие зверства, на которых немецко-фашистские мерзавцы побили себе руку, они пытались припи-	vol-5784-page-02-seg-014-0163-3133-0823-3595.png
5784	2	840	846	1492	1096	25	0.95042	аэродроме много немецких самолетов. В результате бомбардировки возникли боль- шие пожары, сопровождавшиеся взрывами. Особенно крупный пожар и сильные взрывы наблюдением были отмечены в районе аэродрома.	vol-5784-page-02-seg-015-0840-0846-1492-1096.png
