volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5580	1	950	229	2170	292	3	0.96143	Смерть немецким оккупантам.	vol-5580-page-01-seg-001-0950-0229-2170-0292.png
5580	1	256	313	2216	662	7	0.98119	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5580-page-01-seg-002-0256-0313-2216-0662.png
5580	1	301	690	571	745	3	0.88687	Ne 209 (5580)	vol-5580-page-01-seg-003-0301-0690-0571-0745.png
5580	1	927	696	1597	745	5	0.92489	4, сентября 1943 г., суббота	vol-5580-page-01-seg-004-0927-0696-1597-0745.png
5580	1	1933	696	2193	745	3	0.85463	ЦЕНА 20 НОЛ.	vol-5580-page-01-seg-005-1933-0696-2193-0745.png
5580	1	2341	320	3300	723	51	0.90333	От Советского Информбюро. Оперативная сводка за 3 сентября (1 стр. ). Указы Президиума Верховного Совета СССР (2 стр. ) Майор П. Трояновский. -Бои на Северной Украи- не (2 стр. ). Подполковник А. Баженов. --- Тактика самоход- ной артиллерии в наступлении (2 стр. ). Майор И. Агибалов. Ночной бой (2 стр. )	vol-5580-page-01-seg-007-2341-0320-3300-0723.png
5580	1	3393	316	4343	724	62	0.91516	Майор П. Минеев. -- Важнейшая задача армей- ских комсомольских организаций (3 стр. ). Майор Б. Азбукин. На вражеских путях Ленинграду (3 стр. ). Алексей Толстой. Мать и дочь (3 стр. ). Сельский священник иеромонах Владимир Шеста- ков. -- Два года в немецкой неволе (4 стр. ). Академик Л. Штерн. - Из опыта советской ме дицины в дни Отечественной войны (4 стр. ).	vol-5580-page-01-seg-008-3393-0316-4343-0724.png
5580	1	364	819	1489	922	3	0.94478	Борьба за Украину	vol-5580-page-01-seg-009-0364-0819-1489-0922.png
5580	1	252	946	922	1967	153	0.95067	С каждым днем заря освобождения раз- горается всё ярче, всё сильнее пад истер- занной и поруганной немцами землей Ук- раины. Уже возвращена к жизни вторая столица Украины - Харьков, уже очи- цены от врага многие десятки украинских городов, многие сотни сел. Только за все- рашной день наши войска в Донбассе, продвинувшись вперед от 15 до 20 мило- метров, заняли свыше 150 населенных пунктов, в том числе города Пролетарск, Верхнее, Попасная, Первомайск, Ирмино, Кадиевка, Парижская Коммуна, Зугрэс; на Конотопском направлении наши войска, продвинувшись вперед от 15 до 25 кило- метров, заняли свыше 100 населенных пунктов, в том числе города Шостка, Во- ронеж-Глухов, Путивль, Белополье, Ворож- ба. Настойчиво развивая успех наступле- ния на широком фронте от Азовского мо- ря до полей Северной Украины включи- тельно, части Красной Армии продвигают- ся всё дальше в глубь украинской терри- тории, неся на своих штыках освобожде- ние братьям-украинцам, смерть немецким душегубам. Началось массовое изгнание немецко-фашистских захватчиков с земли Украины.	vol-5580-page-01-seg-010-0252-0946-0922-1967.png
5580	1	252	1977	916	2554	89	0.95127	Значение этого факта трудно переоце- нить. Известно, как велика роль украин- ской территории и в стратегическом отно- шении, и в политическом, и, наконец, в экономическом. Известно, как дорожат немцы своими украинскими позициями. Является неоспоримым, что в эксплоата- ции этого богатейшего края Гитлер вп- дел и видит одну из первейших и непре- менных предпосылок борьбы за мировое господство. Это означает, что Браспая Ар- мия, выполняя теперь свою великую осво- бодительную миссию на Гране, вместе с тем бьет по одному из самых важных, самых чувствительных мест всей гитле- ровской военной машины.	vol-5580-page-01-seg-011-0252-1977-0916-2554.png
5580	1	248	2563	916	3036	75	0.95125	Немцы пытались овладеть украинской 18 землей еще в первую мировую войну. 18 февраля 1918 года полумиллионная гер- манская армия вторглась в пределы совет ской Украины, неся с собой колониальные рабство, голод, насилие, режим виселии и расстрелов. Но уже тогда борьба племен- ких оккупантов против молодой Красной Армии завершилась полным их разгромом. Под ударами советских войск и партизан- ских отрядов захватчики в панике бежа- ли с Украины, оставив свыше 250 тысяч немецких солдат и офицеров убитыми.	vol-5580-page-01-seg-012-0248-2563-0916-3036.png
5580	1	248	3045	916	3442	54	0.94721	Гитлеровцы рассчитывали, что им удаст- ся избежать бесславной участи своих предшественников. Захватив украинскую территорию в- 1941 году, когда Красная Армия в силу ряда временно действующих Факторов вынуждена была отступать, нем- цы думали навечно осесть на украинской земле. Людоед Гитлер возомнил превратить Украину в колонию немецких выпериали- стов, поработить и онемечить свободолю- бивый украинский народ.	vol-5580-page-01-seg-013-0248-3045-0916-3442.png
