volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4778	1	176	370	2261	423	4	0.98219	Пролетарии всех стран, соединяйтесь!	vol-4778-page-01-seg-002-0176-0370-2261-0423.png
4778	1	176	427	2261	799	7	0.99532	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4778-page-01-seg-004-0176-0427-2261-0799.png
4778	1	313	817	568	870	3	0.85436	â„– 23 (4778)	vol-4778-page-01-seg-005-0313-0817-0568-0870.png
4778	1	994	817	1591	870	5	0.98268	29 января 1941 г., среда	vol-4778-page-01-seg-006-0994-0817-1591-0870.png
4778	1	2008	815	2271	868	2	0.81673	ЦЕНА 10 КОП.	vol-4778-page-01-seg-007-2008-0815-2271-0868.png
4778	1	2613	352	3326	425	6	0.89526	е г о д н я	vol-4778-page-01-seg-008-2613-0352-3326-0425.png
4778	1	2366	447	3310	844	68	0.90252	Подготовка к Всеармейскому лыжному кроссу имени Героя и Маршала Советского Союза C. К. Тимошенко (1 стр. ). Ка Капитан А. Седякин, лейтенант С. Хвидзевич.- Оборона отделения в предполье (2 стр. ). Майор М. Среднев. -- Работа тыла танковых войск зимой (2 стр. ). Интендант 1-го ранга А. Болотов. -- Своевремен- но и точно учитывать личный состав (2 стр. ). A. Кривицкий. - Книги -- друзья (3 стр. ).	vol-4778-page-01-seg-009-2366-0447-3310-0844.png
4778	1	3350	346	4085	408	5	0.92663	B M E P E	vol-4778-page-01-seg-010-3350-0346-4085-0408.png
4778	1	3407	437	4357	842	66	0.91143	ПАРТИЙНАЯ ЖИЗНЬ. - Политрук П. Троянов- ский. -- Ложное понимание авангардной роли коммунистов. -- Политрук А. Битюков, Г. Гонаа- ров, --- Партбюро выполняет наказ (3 стр. ). Инструкция по проведению Всеармейского лыж- ного кросса имени Героя и Маршала Советского Союза С. К. Тимошенко (3 стр. ). Военные действия в Африке (4 стр. ). 3. Зенкова. -- Албания (4 стр. ). Положение в Румынии (4 стр. ).	vol-4778-page-01-seg-011-3407-0437-4357-0842.png
4778	1	366	945	1561	1127	4	0.86752	Всемерно укреплять финансовую дисциплину	vol-4778-page-01-seg-012-0366-0945-1561-1127.png
4778	1	269	1143	951	2954	236	0.95496	Партия правительство, весь советский народ окружают Красную армию величай- шей заботой и вниманием. Ежегодно для усиления ее боевой мощи отпускаются ко- лоссальные средства. Достаточно напон- нить, что из государственного бюджета минувшего года на нужды обороны нашей родины было ассигновано 57 миллиардов рублей. Значительная часть этой суммы передается воинским частям для обеспече- ния боевой и политической подготовки, на содержание личного состава, хозяйствен- ное и культурное обслуживание войск. Держать эти средства на строгом счету, экономно расходовать каждую копейку, непрестанно контролировать, чтобы она была использована с максимальным эффек- том, - ответственная задача командира и начальника, отвечающего за финансовое хозяйство своего соединения, части, ака- демии, училища пли учреждения. Каждый обязан помнить, что деньги, отпущенные государством армии, - это народные сред- ства, которые надлежит расходовать бе- вежливо, экономно, по-хозяйски. Финансовая дисциплина государст- венная дисциплина. Работники, ведающие войсковым финансовым хозяйством, должны весты его с той безупречной точностью, безукоризненной аккуратностью, которые свойственны военнослужащим. Приказом народного комиссара обороны 1 января нынешнего года введены в действие новые положения о финансовом хозяйстве военного округа, соединения и части. Эти положения создают твердую ос- нову для правильной организации финан- совой службы Красной армии. Они уста- навливают гибкое финансовое планирова- ние, дают возможность частям реально и жизненно составлять свои планы, заявки и сметы. Командир части как полновластный хо- зяин распоряжается всеми ее денежными средствами, отвечает за организацию и сос- тояние ее финансового хозяйства. Свято соблюдая интересы социалистического го- сударства, он обязан наладить тщательный контроль сметной и финансовой дисцип- лины.	vol-4778-page-01-seg-013-0269-1143-0951-2954.png
4778	1	265	2958	927	3314	52	0.95867	В новом положении четко сказано: «При оценке результатов боевой подготовки во- инских частей Красной армии обязательно учитывается и состояние финансового хо- зяйства части». Этим подчеркивается вся значимость и важность дела, в котором, как в зеркале, отражается экономическая жизнь воинской части, дела, которое характери- зует степень организованности и порядка во всех ее звеньях.	vol-4778-page-01-seg-014-0265-2958-0927-3314.png
4778	1	257	3318	925	3893	80	0.94693	Памятуя об этом, командир части, на- чальник училища, академии, военного скла- да и т. д. не вправе всецело передоверять специальным работникам руководство фи- нансовым хозяйством и контроль над ним. Самоустранение от такого важнейшего уча- стка работы может привести крайне нежелательным результатам. Существует еще кое-где этакое высокомерное пренеб- режение к денежным и хозяйственным де- лам. Некоторые командиры рассуждают, примерно, так: «Деньги --- это дело на- чальника финансовой части. Финансовая отчетность, планирование, контроль круг его обязанностей. Мое дело --- боевая под- готовка».	vol-4778-page-01-seg-015-0257-3318-0925-3893.png
4778	1	244	3899	919	4727	118	0.94968	Неправильное, вредное рассуждение Чтобы вся жизнь части была полнокровной, чтобы ровно бился ее пульс, необходимо и повседневно руководить боевой подготов- кой, и неослабно следить за многообраз- ным хозяйством, в том числе финансовым. Что для этого нужно? Прежде всего следует обратить серьезное внимание на финансовое планирование. Оно должно быть четким и продуманным. Нельзя забывать, что средства, обеспечивающие нормальную жизнь части и нужды личного состава, бу- дут получены только при своевременном представлении вышестоящему финансовозгу органу заявки и отчета. При этом надо учесть, что требование излишних средств, превышающих месячную потребность ча- сти, - явление, совершенно недопустимое, влекущее за собой суровое наказание. Хорошая постановка финансовой работы немыслима без правильной организации ма- териального учета, без хозяйского отноше- ния к хранению воинского имущества, без	vol-4778-page-01-seg-016-0244-3899-0919-4727.png
4778	1	969	1145	1629	1354	27	0.95170	экономного расходования средств. hоман- дир или начальник должен так использо- вать свой финансовый аппарат, чтобы он в полной мере помогал ему регулировать деятельность служб материального обеспе- чения.	vol-4778-page-01-seg-017-0969-1145-1629-1354.png
4778	1	939	1360	1627	3889	363	0.95125	Первым помощником командира в этом деле является начальник финансовой ча- стп. Непосредственно подчиняясь команди- ру полка, он в то е время наравне с ним отвечает за состояние финансового хозяй- ства. Он не узкий финансовый работник. выполняющий лишь ограниченный круг непосредственных обязанностей, и сводить свою роль к положению равнодушного каз- начея не пмест проба. Начальник финансовой части прежде всего должен быть строгим, опытным зорким контролером. Знать 11 правильно применять законы и распоряжения прави- тельственных органов, приказы парадного комиссара обороны, указания вышестоящих финансовых органов --- вот его первый- ная обязанность. Вести постоянную борь- бу за бережное отношение к государст- заемным средствам - таков его 10.11 ! 1941 год должен стать годом дальней- шего решительного укрепления финансовой дисциплины в армии, воспитания команди- ров и начальников в духе непримиримого tr отношения малейшни нарушениям совет- ских законов, приказов наркома обороны. Надо объявить беспощадную войну бес- хозяйственности, потерян, финансовому разгильдяйству. Нельзя терпеть такие слу- чан, какие произошли, например, на N авиа- базе, где умудрились переплатить свыше 100 тысяч рублей за бензин и 16 тысяч за простой вагонов. Разве можно так ве- сти хозяйство, как ведут его в части, ко- торой командует тов. Карамзин, где покуп- ки на 80 тысяч рублей не были офорыле- ны счетами. В одном из инженерных ба- тальонов Западного особого военного окру- га свыше 7 тысяч рублей перерасходовали по денежному довольствию в не сдали в доход государства 21 тысячу рублей из бюджетных средств. Со всей строгостью воинских законов надо обрушиться на людей, позволяющих себе транжирить народные деньги, забыв- ших об ответственности перед Красной ар- мной, государством и народом. Одним из важнейших условий строжай- шей финансовой дисциплины является борь- ба со штатными излишествами. Законное недоумение вызывают типовые штаты не- которых военных организаций. Бывает, что в штатах числятся полотеры, хотя паркет- ных полов в помещениях нет. Включают в штат кочегаров и механиков центрального парового отопления там, где алые похс- щения обогреваются печами. Много лишних вольнонаемных служащих содержится за счет так называемых операционных кре- дитов. Навести порядок в использовании воль- фонемного состава, по-хозяйски, по-госу- дарственному заняться укомплектованием штатов, добиться максимального уплотне- нья рабочего дня, проверить загруженность работой и необходимость содержания каж- дого вольнокасиного сотрудника, опреде- лить круг его обязанностей --- такие тре- бования предъявлены в приказе народного комиссара обороны.	vol-4778-page-01-seg-018-0939-1360-1627-3889.png
4778	1	923	3891	1597	4725	120	0.94866	Большое значение в укреплении финан- совой дисциплины имеет знание командира- Ми частей соответствующих законов Совет- ского правительства и приказов народного комиссара обороны. Это в первую очередь относится к правовым вопросам, касающимся- ся личного денежного довольствия. Много- численные письма свидетельствуют о том, что некоторые командиры, не ознакомив- шись как следует с финансовыми положе- ниями, не могут правильно разъяснить сво- им подчиненным ряд вопросов. Между тем Дисциплинарный устав требует от команди- ров, чтобы они давали своим подчиненным исчерпывающие и правильные ответы по во- просам личного денежного довольствия, свое- временно и правильно разрешали жалобы. Экономное отношение к финансам --- не- неотъемлемая черта большевистского хозяйст- венного руководства. Она типична и для во- иных руководителей, которые обязаны ра- дионально тратить каждую копейку, беречь государственные средства.	vol-4778-page-01-seg-019-0923-3891-1597-4725.png
4778	1	301	4802	1532	4851	5	0.94868	УСТАВ ГАРНИЗОННОЙ СЛУЖБЫ КРАСНОЙ АРМИИ	vol-4778-page-01-seg-020-0301-4802-1532-4851.png
4778	1	240	4875	907	5053	23	0.91884	Народный комиссар обороны маршал Советского Сотоза товарищ Тимошенко при- казом от 24 января 1941 г. ввел в дей- ствие «Устав гарнизонной службы Красной	vol-4778-page-01-seg-021-0240-4875-0907-5053.png
4778	1	236	5057	903	5416	52	0.93887	Этим же приказом отменены: «Устав Ка- раульной службы РККА" (УКС-36), (при- казы НБО 1935 г. № 21 и 1936 г. № 228), "Временное Положение о поряд- воинских торжеств", утвержденной В 1924 году, и глава десятая «Строевого Устава Пехоты РККА". Устав гарнизонной службы состоит из десяти разделов, охватывающих все вопро- сы гарнизонной жизни.	vol-4778-page-01-seg-022-0236-5057-0903-5416.png
