volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4825	1	1338	354	2316	404	5	0.92428	Пролетка вид всех стран, соединяйтесь.	vol-4825-page-01-seg-003-1338-0354-2316-0404.png
4825	1	336	431	2302	775	7	0.97156	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4825-page-01-seg-004-0336-0431-2302-0775.png
4825	1	358	785	647	844	3	0.92059	â„– 70 (4825)	vol-4825-page-01-seg-005-0358-0785-0647-0844.png
4825	1	986	793	1646	846	5	0.96166	25 марта 1941 г., вторник	vol-4825-page-01-seg-007-0986-0793-1646-0846.png
4825	1	2075	789	2326	842	2	0.83616	ЦЕНА 10 КОП.	vol-4825-page-01-seg-008-2075-0789-2326-0842.png
4825	1	2678	327	3334	398	1	0.88371	сегодня	vol-4825-page-01-seg-009-2678-0327-3334-0398.png
4825	1	2427	415	3379	813	48	0.91056	На инспекторской проверке политических заня- тий (1 стр. ). Калитан Ф. Митин. Капитан Б. Славин. - Самостоятельная оборона механизированного сое динения (2 стр. ). ВОПРОСЫ КОМАНДИРСКОЙ ПОДГОТОВКИ. 5. Глебов, -- В группе командиров рот (2 стр. ). Капитан С. Сапиго. - "мелочах" красноар- мейского быта (2 стр. ).	vol-4825-page-01-seg-010-2427-0415-3379-0813.png
4825	1	3472	406	4429	813	49	0.91878	В Наркоминделе (2 стр. ). КРИТИКА И БИБЛИОГРАФИЯ. - Доцент пол- ковник А. Соколов. -- Авиация в борьбе с пере- возками (2 стр. ). В ПОМОЩЬ ИЗУЧАЮЩИМ «КРАТКИЙ КУРС ИСТОРИИ ВКП(б)». -- Полковой комиссар А. Иль- ин. -- Философские предшественники марксизма (3 стр. ). Англо-германская война (4 стр. ).	vol-4825-page-01-seg-013-3472-0406-4429-0813.png
4825	1	350	913	1670	1137	6	0.97645	Растить культурных, волевых и инициативных командиров	vol-4825-page-01-seg-014-0350-0913-1670-1137.png
4825	1	323	1143	1002	1621	65	0.94809	Народный комиссар обороны Герой и Маршал Советского Союза С. К. Тимошен- ко требует, чтобы наши военные училища готовили «культурных, волевых и ини- циативных командиров, умеющих в совер- шенстве управлять современным боем, организовать огонь и обучать подчиненные подразделения». Успешное решение этой задачи находится в прямой зависимости от качества тактической, огневой, строевой и физической подготовки курсантов, от чет- кости и подлинно воинского порядка во всей жизни училищ.	vol-4825-page-01-seg-015-0323-1143-1002-1621.png
