volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6258	1	1127	276	2218	350	4	0.95045	За нашу Советскую Родину.	vol-6258-page-01-seg-001-1127-0276-2218-0350.png
6258	1	338	357	2243	746	10	0.91452	Ан соединять Интест ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6258-page-01-seg-002-0338-0357-2243-0746.png
6258	1	365	769	636	823	3	0.90599	№ 270 (6258)	vol-6258-page-01-seg-003-0365-0769-0636-0823.png
6258	1	1023	771	1632	823	5	0.97075	17 ноября 1945 г., суббота	vol-6258-page-01-seg-004-1023-0771-1632-0823.png
6258	1	1968	771	2237	825	2	0.86288	ЦЕНА 20 КОП.	vol-6258-page-01-seg-005-1968-0771-2237-0825.png
6258	1	2618	280	4073	346	3	0.89919	M P E	vol-6258-page-01-seg-006-2618-0280-4073-0346.png
6258	1	2375	361	3311	498	16	0.92953	Письмо трудящихся Казахской ССР великому вождю народов Генералиссимусу Советского Союза Иосифу Виссарионовичу Сталину (2 стр. ).	vol-6258-page-01-seg-007-2375-0361-3311-0498.png
6258	1	2375	516	3311	653	19	0.92998	Утверждение состава избирательных комиссий Армянской ССР, Узбекской ССР и Эстонской ССР по выборам в Совет Национальностей (2 стр. ).	vol-6258-page-01-seg-008-2375-0516-3311-0653.png
6258	1	2376	669	3309	816	20	0.94684	Майор М. Чукарев. -- Показное занятие (2 стр. Майор В. Кузнецов. - Коммунисты на комсо- мольском собрании (3 стр. ).	vol-6258-page-01-seg-009-2376-0669-3309-0816.png
6258	1	3403	363	4343	522	22	0.91717	K ДНЮ АРТИЛЛЕРИИ. - Генерал-лейтенант артиллерии И. Прочко, -- Наша артиллерия (3 стр. ). Сегодня футбольный матч «Динамо»- «Кардифф» (3 стр. ).	vol-6258-page-01-seg-010-3403-0363-4343-0522.png
6258	1	3400	527	4343	812	40	0.92143	A. Авдеенко. - Сверхсрочник (4 стр. ). Предвыборная речь Г. М. Димитрова на митинге в Софии (4 стр. ). Обмен письмами между Торезом и де Голлем (4 стр. ). Совместное коммюнике Трумэна, Эттли и Мак- кензи Кинга (4 стр. ).	vol-6258-page-01-seg-011-3400-0527-4343-0812.png
6258	1	324	897	1624	1123	4	0.97595	Торжество сталинской дружбы народов	vol-6258-page-01-seg-012-0324-0897-1624-1123.png
6258	1	324	1137	976	1964	117	0.96376	Сегодня наша страна отмечает 25-летие Казахской Советской Социалистической Республики. Это великий националь- ный праздник казахского народа, подня- того Лениным и Сталиным, партией боль- шевиков к свободе, к свету и беспример- нему в его многовековой истории процве- танию. Вместе тем славный юбилей Казахстана является большим и знамена- тельным событием для всех народов Со- ветского Союза, которые уважают и любят мужественный, одаренный казах- ский народ, народ пламенных патриотов нашего социалистического Отечества. 01 всей души радуясь выдающимся успехам, достигнутым Казахстаном за 25 лет его развития под знаменем Ленина, под веди- тельством Сталина, люди советской земли, воины Красной Армии справедливо усмат- ривают в этих успехах плоды мудрой на- циональной политики советской власти и партии большевиков, историческое торже- ство сталинской дружбы народов.	vol-6258-page-01-seg-013-0324-1137-0976-1964.png
6258	1	324	1972	978	2866	135	0.96554	Товарищ В. М. Молотов в своем докладе 0 28-й годовщине Великой Октябрьской Социалистической революции со всей си- лой подчеркнул, что «в нашей стране нет теперь угнетенных или неравноправ- ных народов, которые еще недавно, при режиме царизма, находились на положе- нии колоний и полуколоний. В советском государстве за всеми народами признано право на независимость и свободное на- диональное развитие, все народы воспи- тываются в духе дружбы и уважении друг к другу, а также признания заслуг каж- дого народа в соответствии с его усилиями B деле развития своей национальной культуры и в деле дальнейшего подъема советского государства в целом". Именно эти замечательные особенности советского государства служат одним из основных источников его непреоборимото могущества и обеспечивают невиданно быстрый подъем всех народов СССР, в том числе и тех, которые при режиме царизма находились на положении колоний и полу- колоний.	vol-6258-page-01-seg-014-0324-1972-0978-2866.png
6258	1	322	2872	978	4160	188	0.96155	В сегодняшних номерах газет опублико- вано письмо рабочих, колхозников и ин- теллигенции Казахской ССР товарищу Сталину. Это письмо, подписанное 2.500.000 человек, звучит гимном во сла- ву нашей Советской Родины и нашего великого вождя, вдохновенного творца всенародного счастья, во славу нерушимой сталинской дружбы народов. На путях социалистического строитель- ства казахский народ, при братской под- держке и дружеской помощи других наро- дов нашей страны и прежде всего ве- ликого русского народа, преобразил свою родную землю, обрел радость и счастье. Советская власть обеспечила быстрый рост народного хозяйства Казахстана и не уклонный подъем культуры. За 25 лет в степях Казахстана была создана передовая промышленность. Шах- ты Караганды ежегодно дают стране мил- лионы тони угля. Добыча меди в Казах- стане увеличилась за годы советской вла- сти в 23,5 раза, добыча нефти 26 раз, в несколько сотен раз возросла добыча свинца. Расцвело и сельское хо- зяйство республики. Если до революции казахи обрабатывали землю самыми при- митивными орудиями труда, теперь колхозники-казахи умело держат в руках руль трактора, штурвал комбайна. Социа- листическое земледелие Казахстана, воору- женное современной машинной техникой, освоило многие сотни тысяч гектаров це- лин ных земель и ежегодно дает стране десятки миллионов пудов хлеба.	vol-6258-page-01-seg-015-0322-2872-0978-4160.png
6258	1	317	4169	970	4819	94	0.96058	Социализм создал необходимые условия для всестороннего раскрытия всеми наро- дами нашей страны их могучих сил и спо- собностей. Если в дореволюционную пору немногим из казахов удавалось приоб- щиться к культуре и грамотности, если при царизме в Казахстане насчитывалось только два процента грамотных, то сей- час Казахская республика справедливо гор- дится своей передовой народной культу- рой - социалистической по содержанию, национальной по форме. Здесь работают 7.735 ШКОЛ 22 высших учеб- ных заведения. Расцвет культуры ка- захского народа нашел свое яркое выра- жоние в создании Казахской Академии наук, которая ведет ныне большую и плодотворную научную работу.	vol-6258-page-01-seg-016-0317-4169-0970-4819.png
6258	1	997	1137	1651	1742	83	0.96164	С гордостью и удовлетворением подводя итоги 25-летию Советского Казахстана, мы вспоминаем слова товарища В. М. Молотова: «В том, что Советы обес- печили всем народам неуклонный под'ем национальной культуры, ак- тивную заботу воспитании националь- ных талантов и растущую дружбу и брат- скую взаимопомощь между равноправными советскими народами, чего не было в старой России и чего еще нет в других странах ни при режимах монархини при режимах республики, этом мы видим всепобеждающую силу советской демократии, ее великое значение для тей- ствительно прогрессивного развития наро- дов».	vol-6258-page-01-seg-017-0997-1137-1651-1742.png
6258	1	999	1758	1649	2081	44	0.95795	25-летие Казахской Советской Социа- листической республики исполнилось B незабываемое время нашего полного тор- жества над варварскими силами немецкого фашизма и японских агрессоров. В этом торжестве, в этой исторической победе советского оружия есть и немалая доля усилий казахского народа, его отважных воинов, его самоотверженных тружеников.	vol-6258-page-01-seg-018-0999-1758-1649-2081.png
6258	1	999	2106	1651	2496	53	0.96524	известно, величайшая сила совет- ского патриотизма состоит в том, что нем гармонически сочетаются националь- ные традиции народов и общие жизненные интересы всех трудящихся Советского Союза. Советский строй спаял народы нерасторжимыми узами братской солидар- ности, и в годы военной бури эта брат- ская солидарность, эта сталинская дружба народов придала Красной Армии всесокру- шающую силу.	vol-6258-page-01-seg-019-0999-2106-1651-2496.png
6258	1	1001	2516	1647	3193	105	0.96453	Сыны казахстана, как и сыны всех других народов нашей страны, грудью встали на защиту любимой Отчизны. Воин- ны-казахи честно и доблестно выполняли свой долг перед Родиной всюду, где этого требовали священные интересы Отечест- венной войны, - под Москвой и у стен Сталинграда, на Карпатах и в Восточной Пруссии. Наша страна никогда не забу- дет бессмертного подвига 28 героев-панфи- ловцев, пожертвовавших своей жизнью во имя защиты Москвы, разгрома врага Страницы истории навеки сохранят па- мять о том, как бойцы-казахи, вступив- шие на первую пядь освобожденной УК- раннской земли, опустились на колени и целовали эту исстрадавшуюся землю, до- рогую им так же, как и земля Казах- стана.	vol-6258-page-01-seg-020-1001-2516-1647-3193.png
6258	1	997	3212	1647	3782	80	0.96628	Мужественно сражаясь плечом к плечу с сынами великого русского народа и других народов нашей страны, воины- казахи увенчали себя неувядаемой славой. Казахстан вписал в золотой список Героев Советского Союза 330 имен своих сынов дочерей. 57.000 казахов за под- виги в боях против немецко-фашистских захватчиков удостоены высоких правитель- ственных наград. Под руководством гениаль- ного полководца вооруженных сил совет- ского народа Генералиссимуса товарища Сталина в битвах Отечественной войны впервые в истории казахского народа вы- ковались кадры казахских советских офп- церов и генералов.	vol-6258-page-01-seg-021-0997-3212-1647-3782.png
6258	1	996	3800	1645	4192	59	0.96675	Много побед одержали за время войны и труженики Казахстана. Своей самоот- верженной работой они внесли ценный вклад в общее дело борьбы за разгром фа- шистских агрессоров. Всё это еще раз подтверждает, что «утвердившаяся в на- шей стране идеология равноправия всех рас и наций, идеология дружбы народов одержала полную победу над идеологией звериного национализма и расовой нена- вести гитлеровцев" (Сталин).	vol-6258-page-01-seg-022-0996-3800-1645-4192.png
6258	1	990	4210	1643	4821	85	0.95756	Совет Народных Комиссаров Союза ССР и Центральный Комитет ВКП(б), поздрав- ляя казахский народ с 25-летием совет ского Казахстана, выразили твердую уве- ренность в том, что «трудящиеся Казах- ской Советской Социалистической Респуб- лики будут и впредь неустанно трудиться во имя дальнейшего экономического и культурного под'ема народов Казахстана, на благо нашей великой Родины». Воины Красной Армии вместе со всеми совет- скими людьми разделяют эту уверен- ность. В братском сталинском содружестве шестнадцати краснозвездных республик Казахстан еще быстрее пойдет по пути под'ема, по пути дальнейшего укрепления военно-экономической мощи Родины.	vol-6258-page-01-seg-023-0990-4210-1643-4821.png
6258	1	350	4914	1632	5028	11	0.98042	Вручение орденов и медалей СССР дипломатическим представителям и сотрудникам Народного комиссариата	vol-6258-page-01-seg-024-0350-4914-1632-5028.png
6258	1	715	5036	1245	5082	3	0.99249	иностранных дел СССР	vol-6258-page-01-seg-025-0715-5036-1245-5082.png
6258	1	319	5098	968	5744	122	0.96129	Первый Заместитель Председателя Пре- зидиума Верховного Совета СССР тов. H. М. Шверник вручил вчера, 16 ноября, ордена и медали СССР большой группе дипломатических представителей и сотруд- ников Народного комиссариата иностран- ных дел СССР, награжденных за успеш- ное выполнение заданий Правительства во время Отечественной войны. В числе получивших награды А. Я. Вы- шинский, А. А. Громыко, Я. А. Малик, В. С. Геращенко, В. Г. Деканозов, С. А. Лозовский, А. А. Лаврищев, И. И. Лап- шов, Б. Ф. Подцероб, М. А. Силин, С. К Царапкин, В. А. Беляев, С. Т. Базаров, Ф. Ф. Молочков. А. П. Павлов, В. Я. Ерофеев, А. М. Коллонтай, М. М. Литви- нос, И. М. Майский, Я. 3. Суриц, Б. Е Штейн, Н. Н. Яцкевич и др. От имени награжденных выступает За-	vol-6258-page-01-seg-026-0319-5098-0968-5744.png
