volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6143	1	1115	429	2206	493	4	0.91824	За нашу Советскую Родину.	vol-6143-page-01-seg-001-1115-0429-2206-0493.png
6143	1	280	508	2224	854	7	0.98204	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6143-page-01-seg-003-0280-0508-2224-0854.png
6143	1	369	910	626	965	2	0.84602	155 (6143)	vol-6143-page-01-seg-004-0369-0910-0626-0965.png
6143	1	1034	907	1518	957	5	0.95762	4 июля 1945 г., среда	vol-6143-page-01-seg-005-1034-0907-1518-0957.png
6143	1	1964	893	2218	949	2	0.82394	ЦЕНА 20 КОП.	vol-6143-page-01-seg-006-1964-0893-2218-0949.png
6143	1	2371	526	3309	922	78	0.93876	Указы Президиума Верховного Совета СССР (1-2 стр. ). По советской стране (1 стр. ). Генерал-лейтенант П. Курбаткин. -- Совершен- ствование воинского мастерства (2 стр. ). О б з о р п е ч а т и: В новых условиях (3 стр. ). в о е н н о й а к а д е м и и л е т ч и к о в: Стар- ший лейтенант М. Карпович, -- Теория и практика 1 (3 стр. ).	vol-6143-page-01-seg-008-2371-0526-3309-0922.png
6143	1	3394	512	4330	928	54	0.92881	Николай Тихонов. -- Болгарские записи. 1. На родные героини (3 стр. ). И. Ермашев. --- Международный обзор (4 стр. ). Сезд Польской социалистической партии в Вар шазе (4 стр. ). Перед парламентскими выборами Англии (4 стр. ). Заявление Бирнса при вступлении в должность государственного секретаря (4 стр. ). Положение в Аргентине (4 стр. ).	vol-6143-page-01-seg-010-3394-0512-4330-0928.png
6143	1	379	1040	1597	1239	7	0.98456	Демобилизация старших возрастов и задачи армейских политработников	vol-6143-page-01-seg-012-0379-1040-1597-1239.png
6143	1	315	1249	976	2324	150	0.96604	Победоносно завершив Великую Отече- ственную войну, бойцы, сержанты и офи- перы Красной Армии тепло прощаются ныне со многими из своих боевых дру- зей. Начинается демобилизация воинов тринадцати старших возрастов. Они чест- но послужили Родине под ее овеянными славой ратными знаменами и теперь, ког- да умолкли пушки, вновь возвращаются к домашнему очагу, к мирному, созидатель- ному труду. Демобилизация из армии миллионов лю- дей --- дело большой государственной важности, и к нему повсеместно должно быть. приковано сейчас внимание всех командиров частей и подразделений, всех армейских политработников и партийных организаций. Задача нашего партийно-по- литического аппарата состоит прежде все- го в глубоком раз яснении войскам приня- того на XII сессии Верховного Совета СССР «Закона о демобилизации старших возрастов личного состава Действующей Армии». Этот закон является ярчай- шим выражением заботы советского пра- вительства и лично товарища Сталина демобилизуемых воинах Красной Армии. В нем с предельной ясностью отразилось сталинское уважение к простым и скром- ныл людям.	vol-6143-page-01-seg-013-0315-1249-0976-2324.png
6143	1	299	2326	965	4399	299	0.96790	Воин-победитель, возвращающийся Фронта, может не беспокоиться своих завтрашнем дне. В нашем социалистине- ском государстве, при нашем советская укладе жизни, при наличии у нас самой демократической в мире конституции пе- ред ним раскрываются широкие горизон ты. Ему не грозит безработица. Он не ока- жется бездомным горемыкой. Ему будет оказана всемерная помощь. Труженики советского тыла pac- простертыми объятиями примут в свою дружную семью героя вчерашних боев. Важно только, чтобы сам герой дер- жался при этом так. как подобает истин- ному герою: с достоинством, но без спе- си, без излишнего зазнайства, свободно и просто, но с подобающим воспитаннику Красной Армии приличием. Это также нужно разъяснить сейчас всем и каждому, кто демобилизуется из армии. Беседы и доклады о поведении демобилизованного в советском тылу, о его обязанности и вперед рядов армии являть собой образец дисцип- линированности и подтянутости, постоян- ной бдительности и умения хранить госу- дарственные тайны должны занять видное место в системе всей нашей агитационно- пропагандистской работы. разработке этих тем надо привлечь штатных и не- штатных лекторов из политуправлений фронтов и округов, из политотделов армий и дивизий. С такими докладами и беседа- МИ должны систематически выступать командиры и политработники частей, пар- тийный актив, низовые агитаторы. Кое-где работа в этом направлении уже началась. Здесь можно сослаться хотя бы па Ленинградский фронт. Политорганы и партийные организации этого фронта про- явили немало хорошей инициативы. За- служивают, в частности, быть отмеченны- ми широко практикуемые там сейчас соб- рания и митинги красноармейцев и сер- жантов старших возрастов, подлежащих демобилизации. Все эти митинги и собра- ния проводятся, как правило, под. одним неизменным лозунгом: «Боевые традиции воинов города Ленина - закрепить и приумножить в мирном труде на благо нашей - Отчизны». На них выступают прославленные генералы, командиры полков, начальники политотделов. Ог- ромное воспитательное значение такого рода мероприятий совершенно бесспорно. Инициатива ленинградцев безусловно долж- на быть подхвачена политорганами всей Красной Армии.	vol-6143-page-01-seg-014-0299-2326-0965-4399.png
