volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5966	1	1015	305	2206	369	3	0.97839	Смерть немецким оккупантам.	vol-5966-page-01-seg-001-1015-0305-2206-0369.png
5966	1	298	402	2256	732	7	0.98153	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5966-page-01-seg-004-0298-0402-2256-0732.png
5966	1	334	777	604	827	2	0.81225	286 (5966)	vol-5966-page-01-seg-005-0334-0777-0604-0827.png
5966	1	973	777	1664	821	5	0.96537	3 декабря 1944 г., воскресенье	vol-5966-page-01-seg-006-0973-0777-1664-0821.png
5966	1	1967	771	2214	819	2	0.87151	ЦЕНА 20 КОП.	vol-5966-page-01-seg-007-1967-0771-2214-0819.png
5966	1	2337	309	4368	788	29	0.95251	Войска 3-го Украинского фронта, развивая насту пление, овладели окружными и районными центрами Венгрии городами Сексард, Капошвар, Пакш, Боньхад, Домбовар, а также с боями заняли более 300 других населенных пунктов.	vol-5966-page-01-seg-008-2337-0309-4368-0788.png
5966	1	261	886	1286	2814	155	0.95897	Верховного Глав Командующему войсками Маршалу Советского : Начальнику штаба фронта :: Войска 3-го УКРАИНСКОГО фронта, раз- вивая наступление, в течение двух дней, овладели окружными и районными центра- ми Венгрии городами СЕКСАРД, КАПОШ- ВАР, ПАКШ, БОНЬХАД, ДОМБОВАР - крупными узлами коммуникаций и важны- ми опорными пунктами обороны противни- :: " ка, а также с боями заняли более 300 дру- гих населенных пунктов. - - В боях за овладение городами СЕКСАРД, КАПОШВАР, ПАКШ, БОНЬХАД и ДОМ- БОВАР отличились войска генерала армии ЗАХАРОВА, генерал-лейтенанта ШОРОХИ- НА, генерал-майора БИРЮКОВА, генерал- майора БОБРУКА, генерал-лейтенанта МО- РОЗОВА, полковника МОШЛЯКА, полков- ника ЧИЖОВА, полковника ДРЫЧКИНА, подполковника БРАНСБУРГА, генерал-май- ора ГОРБАЧЕВА, полковника ПЕТРУШИ- НА; артиллеристы генерал-полковника ар- тиллерии НЕДЕЛИНА, генерал-лейтенанта артиллерии ВОЗНЮКА, генерал-майора ар- тиллерии ЦЕКАЛО, полковника БУХАРЕ- ВИЧА, генерал-майора артиллерии РАТО- ВА, полковника ЛИННИКА, подполковника ЧЕПУРИНА, полковника МИЛЬКОВСКОГО, :: подполковника РОМАНЦОВА; части и ко- рабли Дунайской военной флотилии вице- адмирала ГОРШКОВА, капитана 2 ранга ДЕРЖАВИНА, полковника СМИРНОВА; танкисты генерал - лейтенанта танковых	vol-5966-page-01-seg-009-0261-0886-1286-2814.png
5966	1	1279	886	2306	2814	155	0.94962	• нокомандую :: 3-го Украинского фронта Союза ТОЛБУХИНУ ---- - ------- енерал-лейтенанту ИВАНОВУ войск СУХОРУЧКИНА; летчики генерал полковника авиации СУДЕЦ; саперы гене- рал-полковника инженерных войск КОТЛЫ- РА, полковника МАЛОВА, подполковника КОРНЕЕВА: связисты генерал-лейтенанта войск связи КОРОЛЕВА, подполковника СУХИХ. В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях за овладение городами СЕКСАРД, капошвар, пакш, БоньХаД и Дом- БОВАР, представить к награждению орде- нами. Сегодня, 2 декабря, в 20 часов столица нашей Родины МОСКВА от имени Родины салютует доблестным войскам 3-го Украин- ского фронта, в том числе частям и кораб- лям Дунайской военной флотилии, овладев- шим городами СЕКСАРД, КАПОШВАР, ПАКШ, БОНЬХАД и ДОМБОВАР, -- двад- цатью артиллерийскими залпами из двух- сот двадцати четырех орудий. : За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за овладение городами СЕКСАРД, КАПОШВАР, ПАКШ, БОНЬХАД и ДОМБОВАР. : Вечная слава героям, павшим в боях за :: свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-5966-page-01-seg-010-1279-0886-2306-2814.png
5966	1	321	2827	2181	3031	13	0.90214	Верховный Главнокомандующий Маршал Советского Союза И. СТАЛИН. . . 2 декабря 1944 года.	vol-5966-page-01-seg-011-0321-2827-2181-3031.png
5966	1	323	3081	2237	3193	5	0.96014	Штурмовые действия при прорыве обороны	vol-5966-page-01-seg-012-0323-3081-2237-3193.png
5966	1	252	3210	917	3528	47	0.95506	При прорыве обороны немцев наша пе- хота и танки деятельно поддерживаются артиллерией и авиацией. Мотуча ударная сила артиллерии Красной Армии! Она способна сравнять с землей любые укреп- ления. Под её огнем рушатся немецкие до- ты, взлетают на воздух блиндажи, пре- вращаются в бесформенные канавы не- приятельские траншее.	vol-5966-page-01-seg-013-0252-3210-0917-3528.png
5966	1	242	3537	915	4211	94	0.95929	Взаимодействуя с авиацией, наша ар тиллерия уверенно и умело расчищает путь пехоте и танкан, подавляя или раз- рушая многие долговременные сооружения в обороне противника. Однако доты обла- дают большой живучестью. Отлично за- маскированные на местности или укрытые на обратных скатах высот, некоторые долговременные сооружения врага остают- ся целыми и после огневых ударов артил- лерии и авиации. Уничтожение этих долговременных оборонительных сооруже- ний достигается штурмом. Штурм ведется специально создаваемыми с этой целью штурмовыми отрядами и группами Штур- мовые отряды предназначаются для атаки и разрушения особо крупных укреплений. Одиночные доты блокируются и уничтожа- ются штурмовыми группами.	vol-5966-page-01-seg-014-0242-3537-0915-4211.png
5966	1	236	4218	906	4784	76	0.95238	Штурмовые группы ведут борьбу, при- меняя свои, присущие штурмовым действи- ям, тактические приемы. Они определяются особенностями условий, которых разви- вается борьба с долговременными укреп- линиями врага. Штурмовые группы - это самые малочисленные подразделения, составленные из различных родов оружия. Во всей боевой практике наших войск не найдешь других видов боя, помимо оттурна долговременных укреплений про- тивника, где бы действия небольших пехотных подразделений переплетались столь тесно с боевой работой тяжелых танков, артсамоходов, аргиллерийских ору- лий и действиями сапер.	vol-5966-page-01-seg-015-0236-4218-0906-4784.png
