volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6186	1	1193	371	2286	437	4	0.91904	За нашу Советскую Родину!	vol-6186-page-01-seg-001-1193-0371-2286-0437.png
6186	1	398	481	2297	841	8	0.97545	соединяйте, ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6186-page-01-seg-002-0398-0481-2297-0841.png
6186	1	423	870	671	916	2	0.85081	198 (6186)	vol-6186-page-01-seg-003-0423-0870-0671-0916.png
6186	1	1090	870	1703	914	5	0.92118	23 августа 1945 г., четверг.	vol-6186-page-01-seg-004-1090-0870-1703-0914.png
6186	1	2036	860	2286	912	2	0.81780	ЦЕНА 20 коп.	vol-6186-page-01-seg-005-2036-0860-2286-0912.png
6186	1	2415	466	3353	899	64	0.94772	От Советского Информбюро. Оперативная сводка за 22 августа (1 стр. ). Подполковник Н. Прокофьев, -- В японском гар- низоне (1 стр. ). B частях Красной Армии (1 стр. ). Подполковник B. Смирнов. - Самооборона ар- тиллерийской батареи (2 стр. ). Майор С. Дроздов, -- Организация связи взаимо. действия в наступлении (2 стр. ). Инженер-майор С. Деминцев. - Обучение вожде- нию танков (2 стр. ).	vol-6186-page-01-seg-007-2415-0466-3353-0899.png
6186	1	3444	458	4386	765	41	0.92073	Майор К. Мельников. Сейсин (3 стр. ). Лейтенант Г. Спектор. - В маньчжурской дерев не (3 стр. ). Майор П. Макрушенко, -- Как началась капиту ляция (3 стр. ). : H. Асанов, В. Дерман. Командир дивизии; 5. Прорыв (3 стр. ).	vol-6186-page-01-seg-008-3444-0458-4386-0765.png
6186	1	3444	781	4384	901	16	0.92088	И. Минц, член-корреспондент Академии наук СССР. - Разгром японской военщины на Хасане Халхин-Голе (4 стр. ).	vol-6186-page-01-seg-009-3444-0781-4384-0901.png
6186	1	471	992	1607	1208	6	0.97328	Тыловая служба в боевой подготовке войск	vol-6186-page-01-seg-010-0471-0992-1607-1208.png
6186	1	367	1235	1025	1951	105	0.96099	На протяжении всей Великой Отечест- венной войны Красная Армия не ощуща- л.1 недостатка ни в одном виде боеприпа- сов. Благодаря сплоченной работе всех звеньев тыла войска получали пат- роны, снаряды, мины, гранаты в таком количестве, которое необходимо было для решения боевых задач. Объем работ, вы- поднявшихся органами тыла, был исклю- чительно велик. При разгроме немцев под Москвой войска одного нашего фронта из- расходовали за шестнадцать дней на- ступления винтовочных патронов 33.600.000, мин разных калибров около 450.000 и артиллерийских выстрелов различных систем не менее 389.000, об- щим весом 9.250 тонн. Ежедневно расхо- давалось около 600 тонн одних огнепри- пасов. Чтобы поднять их, требовалось 500 полуторатонных автомашин.	vol-6186-page-01-seg-011-0367-1235-1025-1951.png
