volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6042	1	1103	233	2287	467	3	0.91777	Смерть немецким оккупантам.	vol-6042-page-01-seg-001-1103-0233-2287-0467.png
6042	1	411	502	2328	828	9	0.97489	СНАЯ ЗВЕЗ/ ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6042-page-01-seg-002-0411-0502-2328-0828.png
6042	1	450	867	701	923	2	0.79726	54 (6042)	vol-6042-page-01-seg-003-0450-0867-0701-0923.png
6042	1	1116	871	1698	919	5	0.94677	6 марта 1945 г., вторник	vol-6042-page-01-seg-004-1116-0871-1698-0919.png
6042	1	2048	867	2291	917	2	0.87258	ЦЕНА 20 КОП.	vol-6042-page-01-seg-005-2048-0867-2291-0917.png
6042	1	2411	413	4421	919	46	0.95527	Советские женщины с честью выполняют свой долг перед Родиной, способствуют усилению военной и эконо- мической мощи советского государства. Они оказались достойными своих отцов и сыновей, мужей и братьев; отстоявших родную землю от немецко-фашистских зах- ватчиков. (Из постановления ЦК ВКП(б) о Международном женском дне - 8 марта).	vol-6042-page-01-seg-006-2411-0413-4421-0919.png
6042	1	374	985	1389	3346	177	0.96329	р. и Верховно10 Глав Командующему войсками :: Маршалу Советско - : Начальнику штаба фронта Ген Войска 1-го БЕЛОРУССКОГО фронта, продолжая наступление, сегодня, 5 марта, овладели городами ШТАРГАРД, НАУГАРД, ПОЛЬЦИН - важными узлами коммуника- ций и мощными опорными пунктами обо- роны немцев на штеттинском направлении. В боях за овладение городами ШТАР- ГАРД, НАУГАРД, ПОЛЬЦИН отличились войска генерал-полковника БЕЛОВА, гене- рал-лейтенанта ПУЛКО-ДМИТРИЕВА, гене- рал-майора СИЯЗОВА, генерал-майора ВЕРЖБИЦКОГО, генерал-лейтенанта ХА- ЛЮЗИНА, генерал-лейтенанта КАЗАНКИ- НА, полковника СЕРЕГИНА, полковника СЕЛЮКОВА, генерал-майора ВЛАДИМИ- РОВА, полковника МОЩАЛКОВА, полков- ника МАСЛОВА, генерал-майора МАКА- РОВА, полковника МАЛЬКОВА, генерал- майора ГОРИШНИЙ, полковника АН- ДОНЬЕВА, генерал-майора КОЗИНА, ге- нерал-майора ШАФАРЕНКО, генерал-майо- ра СМИРНОВА; кавалеристы генерал-лей- : тенанта КОНСТАНТИНОВА, генерал-лейте- нанта КРЮКОВА, генерал-майора ЯГОДЫ- НА, генерал-майора МИЛЛЕРОВА, генерал- майора КОРСАКОВА; артиллеристы гене- рал-майора артиллерии ЕГОРОВА, полков- ника ПУХОВА, полковника ВАХРОМЕЕВА, полковника МАЛОВА, полковника АРУТЮ- НЯНЯ, полковника КАРЕЛИНА, полковника ПОНОМАРЕНКО, полковника НЕБОЖЕН- КО, полковника ЕФРЕМЕНКО, подполков- ника ИВАНОВА; танкисты генерал-полков- ника танковых войск БОГДАНОВА, гене- рал-лейтенанта РАДЗИЕВСКОГО, генерал- майора танковых войск ИВАНОВА генерал- лейтенанта танковых войск КИРИЧЕНКО, генерал-майора танковых войск ВЕДЕНЕ- ЕВА, генерал-майора танковых войск ТЕ- ЛЯКОВА, полковника ЕРЕМЕЕВА, полков-	vol-6042-page-01-seg-007-0374-0985-1389-3346.png
6042	1	1372	985	2396	3346	194	0.94835	нокомандующего : : 1-го Белорусского фронта го Союза ЖУКОВУ эрол-полковнику МАЛИНИНУ . . ника КУЗНЕЦОВА, подполковника СЕКУН- ДА, полковника БАРАНЮКА, полковника ШЕМЯКИНА, полковника ЧЕРЯПКИНА, полковника ПОТАПОВА, полковника ША- МАРДИНА, полковника КОПЫЛОВА, пол- ковника АБРАМОВА, подполковника МА- КОРОВА, полковника ПАВЛУШКО, полков- ника ОХРАНА, полковника ТАРАСОВА, подполковника КУЗИНА, майора ВИНО- ГРАДОВА, подполковника РУМЯНЦЕВА; летчики полковника ФЕДОРЕНКО, полков- ника СУХОРЯБОВА, полковника КОРЯГИ- НА, полковника МИРОНОВА, полковника КОВАЛЕВА, полковника ИСАЕВА, полков- ника РАССКАЗОВА, полковника КАЛИНИ- - - - - НА; саперы подполковника КОЗЛОВА, май- ора КОТОВА, капитана АБРАМОВА, майо- ра ШКАРИНА, майора НАУМОВА; связи- - сты генерал-майора войск связи литви- НЕНКО, майора ХОТЬКО, майора КОРСУ- НА, майора РОМАНОВСКОГО. В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях за овладение городами ШТАРГАРД, НАУГАРД, ПОЛЬЦИН, представить к награ- ждению орденами. Сегодня, 5 марта, в 21 час столица нашей Родины МОСКВА от имени Родины салюту- ет доблестным войскам 1-го Белорусского фронта, овладевшим названными города- ми, двадцатью артиллерийскими залпами из двухсот двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за овладение городами ШТАРГАРД, НАУГАРД, ПОЛЬ- ЦИН. Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-6042-page-01-seg-008-1372-0985-2396-3346.png
6042	1	513	3375	2264	3532	7	0.96452	Верховный Главнокомандующий Маршал Советско10 Союза И. СТАЛИН	vol-6042-page-01-seg-009-0513-3375-2264-3532.png
6042	1	436	3545	1010	3594	6	0.96401	5 марта 1945 года. № 290.	vol-6042-page-01-seg-010-0436-3545-1010-3594.png
