volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5236	1	265	579	1604	890	4	0.99675	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИ	vol-5236-page-01-seg-001-0265-0579-1604-0890.png
5236	1	894	454	1600	522	2	0.90560	Смерть немецким	vol-5236-page-01-seg-002-0894-0454-1600-0522.png
5236	1	1653	458	2148	528	1	0.91576	оккупантам.	vol-5236-page-01-seg-003-1653-0458-2148-0528.png
5236	1	1612	564	2235	890	4	0.98861	АТА ОБОРОНЫ СОЮЗА ССР	vol-5236-page-01-seg-006-1612-0564-2235-0890.png
5236	1	306	908	572	971	3	0.95135	№ 172 (5236)	vol-5236-page-01-seg-007-0306-0908-0572-0971.png
5236	1	988	916	1580	969	5	0.93585	24 июля 1942 г., пятница	vol-5236-page-01-seg-008-0988-0916-1580-0969.png
5236	1	2036	918	2284	971	2	0.82028	ЦЕНА 15 КОП.	vol-5236-page-01-seg-009-2036-0918-2284-0971.png
5236	1	2494	469	4413	961	26	0.95350	Бор Борьба на 101е принимает все более ожесто- ченный характер. Воины Красной Армии! Напряжем все силы, чтобы остановить врага. Не дадим фашистам вторгнуться на Северный Кавказ!	vol-5236-page-01-seg-010-2494-0469-4413-0961.png
5236	1	281	1039	1611	1264	4	0.97465	ЗАБОТА О БОЕПИТАНИИ ВОЙСК	vol-5236-page-01-seg-011-0281-1039-1611-1264.png
5236	1	261	1285	937	2022	88	0.95374	Судьба боев и сражений решается не только качеством и количеством войск и вооружения, но и непрерывностью боево- го питания. Если существует арифметика войны, то именно питание снарядами, патронами, горючим всем, что обеспе- чивает огневую мощь и маневр войск, является одной из главных ее величин. Ни один замысел военачальника не может быть осуществлен без учета этой вели- чины. При наступления самая идея сосре- доточения сил и нарастания ударов бази- руется на важнейшем факторе войны боевом питании действующих частей. В обороне опять-таки этим факторои огромной мере определяется сила сопро- тивления.	vol-5236-page-01-seg-012-0261-1285-0937-2022.png
5236	1	257	2028	933	3367	165	0.94510	Практика показывает, что строгий учет предметов боепитания непосредственно н: позициях и на базах, правильная орга- низация подвоза позволяют общевойсковым начальникам, штабам избегать худшего на войно омертвления техники, и осуще- ствлять маневр боеприпасами в малых и больших масштабах. Командир одного стрелкового полка до начала наступления лично и через штаб проследил, доставлены ли боеприпасы со- ответственно плану боя. В ходе вязание- действия с артиллерией и танками он интересовался расходом снарядов на бата- реях, наличием боеприпасов в танковой роте. Казалось бы, есть и но мимо него кому об этом заботиться. Однако он был бы плохим общевойсковым начальником, если бы этого не делал. Как можно начинать бой, не зная точно его обеспечения! Имея четкое представление о расходе снарядов на батареях, командир полка умело ис- пользовал орудия различных назначений. Не пришлось, как это бывает порой, бить из гаубиц, когда требовалось главным образом использовать пушки. На одном этапе боя в момент исхода снарядов на батарее, обеспечивавшей продвижение пехоты на фланге, по приказу командира части ей были доставлены боеприпасы с другой батареи.	vol-5236-page-01-seg-013-0257-2028-0933-3367.png
5236	1	257	3373	927	3623	27	0.94083	Все командиры, штабы, начальники ор- танов тыла должны относиться к системе боепитания, как подлинные организаторы боя, знать цену каждому десятку снаря- и мин, каждому килограмму горю- чего.	vol-5236-page-01-seg-014-0257-3373-0927-3623.png
5236	1	255	3632	927	4140	64	0.94553	Тот, кто считает только танки, орудия, пулеметы, по заглядывая постоянно в за- рядные ящики, в патронташи стрелков, неминуемо просчитается. Точно так же не может надеяться на успех начальник, который не добивается четкой работы службы снабжения, обеспечивающей под- предметов беллиталия. Такой нзчаль- в лучшем случае сумеет нанести вра- ту лишь первый удар, а затем выдохнет- ся и вынужден будет перейти к пассив- ным методам действий.	vol-5236-page-01-seg-015-0255-3632-0927-4140.png
5236	1	255	4155	925	4493	47	0.94307	Одна танковая часть сосредоточила свои машины для атаки. Она ввязалась в бой, и вскоре стал определяться ее успех. Но ему не суждено было развиться по про- стой причине - беспечности командир части и работников органа тыла. Неко- торым танкам нехватило горючего, а од- воды. Быстро иссякли снаряды.	vol-5236-page-01-seg-016-0255-4155-0925-4493.png
5236	1	957	1285	1629	2482	163	0.95563	Между тем я горючее, и снаряды нахо- дились всего в двадцати километрах от района боев. Если бы штаб планировал не «вообще», а детально, имея в виду важ- нейшую пружину боя материальное снабжение, ничего подобного но случи- лось бы. Для подвоза была и люди, и ма- шины, стоило только своевременно поза- бояться о подвозе, организовать его. Бывает так, что большое количество орудий и минометов, сосредоточенных на километре Фронта наступления или обо- роны, остается лишь голым числом из-за неорганизованности боепитания, плохой службы интендантов. Подобное случается прежде всего там, где штаб оперирует только схемами, живет лишь общей идеей задуманной операции и не спускается на реальную почву, забывая о дорогах, мо- стах, станциях снабжения и базах. Штаб является мозгом войск, И, если он лей- ствительно хочет быть мозгом современ- ной операции, он не должен отрывать замысла ее от материального обеспечения. Он обязан все рассчитать и добиться то- го, чтобы ни одна батарея, ни одна тан- ковая рота не оставалась без дела в бою по причине плохого снабжения.	vol-5236-page-01-seg-017-0957-1285-1629-2482.png
5236	1	957	2486	1627	3039	76	0.95469	Самолет или танк в руках мастеров бол могут прожить долго. Есть у нас немало орудий, которые действуют еще с начала войны. Другое дело снаряд, мина, па- грон. Они служат всего лишь секунды. Поэтому так много требуется их для вой- ны. Однако нельзя полагать, что промыш- ленность в состоянии беспредельно увели- чивать производство предметов боепитания. Боеприпасов производится достаточно, что- бы питаль все бон и большие сражения, но не до бесконечности. Это не под силу ни одной стране.	vol-5236-page-01-seg-018-0957-2486-1627-3039.png
5236	1	953	3045	1625	4153	140	0.94661	Все дело в том, чтобы в нужном месте и в определенное время боепитание не да- вало перебоев и горючее, масло, снаряды и мины находились возле действующей техники. Здесь исключительную роль играют организаторские способности лю- тей, работающих - в органах снабжения. Они обязаны чувствовать и понимать ну- жды боя, осознать все значение своевре- менности доставки боеприпасов на пози- ции. Пусть каждый снабженец представит себе, к чему может привести задержка в доставке, скажем, бензина для танковой части, авиационной эскадрильи, снарядов для батарея. Порой это приводит к апро- агрышу боя, напрасной гибели людей. Органы тыла, личный его состав, как того требуют напряженные, грозные дни, переживаемые родиной, должны показы- вать образцы точности, организованности. В первую полову, необходимы строжайшая дисциплина и порядок во всем, что ка- сается боепитания действующих войск. Это святая святых каждого снабженца, ибо и от него очень многое зависит в современном бою.	vol-5236-page-01-seg-019-0953-3045-1625-4153.png
5236	1	953	4161	1623	4493	39	0.94522	От высших начальников и их штабов до рядовых интендантских работников все обязаны постоянно заботиться о не- прерывном питании войск, позволяющем наиболее эффективно применить в боях и сражениях те материальные средства, ко- терые страна готовит Красной Армии для разгрома врага.	vol-5236-page-01-seg-020-0953-4161-1623-4493.png
5236	1	469	4570	1401	4631	3	0.91814	Железная стойкость бойцов	vol-5236-page-01-seg-021-0469-4570-1401-4631.png
5236	1	253	4647	929	5325	105	0.96514	КАЛИНИНСКИЙ ФРОНТ, 23 иютя. (Спецкорр. ТАСС). Немцы видели перед со- бой жестоко избил снарядами и бомбами толе. Час тому назад над ним кружный два десятка немецких бомбардировщиков. Каза- лось, Что на этом клочке земли убито все живое. Командир немецкого батальона пус- тип вмеред 18 танков. Танки прошли, тан- кисты ничего не заметили. И когда они улье миновали это место, тогда заговорила вымершая земля. Советская рота, которой командовал старший лейтенант Петрович, остановила немецкий батальон, двинув- пгийся вслед за танками. Бойцы стреляли из каждой щели. Немцы дрогнули и отступили. Ско- ро им пришлось повторять все сначала. Танки повернуть назад. Они, как раска- ленные гигантские утюги, снова прошлись	vol-5236-page-01-seg-022-0253-4647-0929-5325.png
5236	1	953	4653	1621	4861	32	0.96607	по замершему полю. На этот раз как буд- то все кончено. Но опять громом выстре- тов оживает истерзанная земля. Провали- тась и вторая атака. Немецкий батальон. потерпев большие потери, остановится, за- тег.	vol-5236-page-01-seg-023-0953-4653-1621-4861.png
5236	1	951	4865	1623	5323	74	0.95669	Петрович обходит бойцов. Его видит каждый защитник рубежа. Невелик стал гарнизон ротпого участка. И на третий раз немцы, шагая через трупы своих солдат, годобрались елелотную к окопам. Они бро- сились к командному пункту командира роты. Петрович встретил их огнем легкого пулемета. Тогда подослело наше подкре- пление. Немцы отброшены. Это был уже не батальон, а остатки батальона. 240 солдат и офицеров потеряли немцы. 60 гитлеровцев уничтожит сам Петрович, ко- гла они окружали его командный пункт.	vol-5236-page-01-seg-024-0951-4865-1623-5323.png
5236	1	1783	1045	3585	1140	3	0.95528	от советского информбюро	vol-5236-page-01-seg-025-1783-1045-3585-1140.png
5236	1	2201	1161	3200	1224	4	0.96834	Утреннее сообщение 23 июля	vol-5236-page-01-seg-026-2201-1161-3200-1224.png
5236	1	1657	1246	2325	1387	22	0.94390	В течение ночи на 23 июля наши вой- ска вести бои с противником в районе Воронежа, а также в районах Цимлянская, Новочеркасск.	vol-5236-page-01-seg-027-1657-1246-2325-1387.png
5236	1	1657	1389	2321	1462	8	0.93047	На других участках фронта никаких изменений не произошло.	vol-5236-page-01-seg-028-1657-1389-2321-1462.png
5236	1	1655	1515	2325	2048	86	0.95836	В районе Воронежа продолжатись упор- ные боп. Наши войска потеснили против- ника и улучшили свои позиции. Наше танкисты атаковали оборонительный ру- бож противника и уничтожили 3 немец- ких танка, 5 бронемашин. 14 автоматия. 60 подвал с грузом и до 200 гитлеровцев. На другом участке бойны нашей частной после мощной артиллерийской подготовки сломили сопротивление противника и при- жали его к реке. В ожесточенной схватке уничтожено свыше 750 немецких солдат и офицеров, 6 танков, 10 оружий и мучного другого вооружения. Взяты пленные. Мно- гие титлеровны утонули в реке.	vol-5236-page-01-seg-030-1655-1515-2325-2048.png
5236	1	1655	2109	2327	2463	59	0.95838	В районе Новочеркасска наши войска вели оборонительные бои. Отражая атаки немцев, наши бойцы изматывают силы врага и наносят ему большой урон. Толь- во на участке одного подразделения в те- чение суток уничтожено 470 немецких солдат и офицеров, 5 танков и бронема- шин, 17 автомашин с войсками и грузами. На другом участке артиллеристы отбили 4 танковые атаки противника. Немцы по-	vol-5236-page-01-seg-031-1655-2109-2327-2463.png
5236	1	2353	1242	3023	1309	10	0.92432	теряли 17 танков и до 200 солдат и офи- церов.	vol-5236-page-01-seg-032-2353-1242-3023-1309.png
