volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5638	1	1087	296	2273	362	3	0.92710	Смерть немецким оккупантам.	vol-5638-page-01-seg-001-1087-0296-2273-0362.png
5638	1	389	390	2317	741	7	0.98278	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5638-page-01-seg-002-0389-0390-2317-0741.png
5638	1	438	764	709	817	2	0.93342	267 (5638)	vol-5638-page-01-seg-003-0438-0764-0709-0817.png
5638	1	1074	766	1688	815	5	0.93554	12 ноября 1943 г., пятница	vol-5638-page-01-seg-004-1074-0766-1688-0815.png
5638	1	1910	760	2298	812	2	0.87291	ЦЕНА 20 КОП.	vol-5638-page-01-seg-005-1910-0760-2298-0812.png
5638	1	2410	290	4442	785	49	0.96624	Было бы преступлением перед Родиной, перед советскими : людьми, временно подпавшими под фашистское ярмо, перед народами Европы, изнывающими под немецким игом, если бы мы не использовали всех возможностей для ускорения разгрома врага. Нельзя давать врагу передышки. Вот почему мы должны напрячь все наши силы, чтобы добить врага. и. сталин.	vol-5638-page-01-seg-006-2410-0290-4442-0785.png
5638	1	626	895	1497	988	1	0.83524	Совершенствовать	vol-5638-page-01-seg-007-0626-0895-1497-0988.png
5638	1	557	1001	1567	1077	2	0.91617	управление войсками	vol-5638-page-01-seg-008-0557-1001-1567-1077.png
5638	1	390	1102	1051	1817	92	0.94289	В победоносных сражениях истекшего года офицеры и генералы Красной Армии показали себя зрелыми мастерами опера- тивно-тактического искусства прежде все- го в самой сложной области военного дела управлении боем. «Наши офицеры и генералы умело руководят войсками, ус- пешно овладевают искусством вождения войск». (Сталин). Их организаторские спо- собности и военная культура проявляются в умении руководить войсками в процессе боев всех видов и форм. Умение поддержи- бать бесперебойное руководство войсками это высший показатель современного искусства управления. Оно неоднократно проявлено советскими офицерами и генера- лами на всех стадиях наступления, в том числе и в процессе преследования.	vol-5638-page-01-seg-009-0390-1102-1051-1817.png
5638	1	387	1831	1045	2544	92	0.93658	Везде враг испытывает железное дав- ление воли и энергии наших офицеров и генералов и в конечном счете пасует пе- ред их военным мастерством. Значение этих успехов весьма велико, но задачи, стоящие перед Красной Армии- eit, требуют дальнейшего неуклонного со- вершенствования наших командных кад- ров, особенно в деле управления войсками. «Совершенствовать управление войсками на поле боя» таков приказ Верховного Главнокомандующего Маршала Советского Союза товарища Сталина. Нужно поднять- ся в этой области на следующую, более высокую ступень развития, памятуя, что характер сражений не остается неизмен- ным, что война выдвигает всё новые три- бования войскам.	vol-5638-page-01-seg-010-0387-1831-1045-2544.png
5638	1	383	2558	1049	4294	258	0.95370	красная Армия встречает всюду упор- ное сопротивление немцев. «Теперь враг с особым остервенением будет драться за каждый клочок захваченной им террито- рин, - ибо каждый шаг нашей армии впе- ред приближает час расплаты с немцами за их злодеяния, совершенные ими на нашей земле» (Сталин). Однако боевой дух немецких войск надломлен. Они "как огня, боятся окружения и при угрозе об- хода их нашими войсками бегут, бросая на поле боя свою технику и раненых сол- дат». Всё это накладывает своеобразный отпечаток на нынешние сражения и бон. одной стороны, враг упорен, бьется с остервенением, ибо знает, что близится час суровой расплаты. С другой стороны, его войска, разбавленные новоиспеченными мо- лодыми офицерами, при малейшей угрозе со стороны фланюв и тем более тыла ста- раются улизнуть любой ценой. От наступающих требуется большое искусство, чтобы взламывать заранее под- готовленные сильные оборонительные ли- нии и вместе с тем не давать ускользнуть врагу, который удирает, лишь только обоз- начается угроза обхода. Теперь, боль- ше чем когда-либо раньше, необходимы высокие темпы, смелость и решитель- ность действий. Составляя план боя, офи- церы и генералы должны предусмотреть все меры, обеспечивающие не только на- дежный прорыв вражеских позиций и прочное закрепление отвоеванных рубежей, но и стремительное преследование с быст- рым вводом в бой всех сил и средств для полного разгрома врага. Но достигнуть этого невозможно без четкого управления, соответствующего высоким темпам насту- пления на любых его стадиях. Сей- час многое приходится организовывать на ходу, в обстановке ограниченного вре- мени. Чаще всего теперь имеют успех те наши офицеры и штабы, которые вполне владеют стилем управления, свойственным высоким темпам маневренного боя, то-есть	vol-5638-page-01-seg-011-0383-2558-1049-4294.png
