volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5944	1	1004	317	2191	378	3	0.92691	Смерть немецким оккупантам!	vol-5944-page-01-seg-001-1004-0317-2191-0378.png
5944	1	305	405	2243	742	7	0.99770	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5944-page-01-seg-002-0305-0405-2243-0742.png
5944	1	340	782	617	834	2	0.81961	264 (5944)	vol-5944-page-01-seg-003-0340-0782-0617-0834.png
5944	1	886	773	1821	832	5	0.95130	5 ноября 1944 г. воскресенье	vol-5944-page-01-seg-004-0886-0773-1821-0832.png
5944	1	1971	782	2216	829	2	0.84740	ЦЕНА 20 КОП.	vol-5944-page-01-seg-005-1971-0782-2216-0829.png
5944	1	2335	332	4353	800	33	0.90548	Да здравствует могучий Советский Союз, надежный оплот дружбы, счастья и славы наро : дов нашей Родины. Да здравствует наша Совет- ская Отчизна! (ИЗ ПРИЗЫВОВ ЦК ВКП(6) К 27-й ГОДОВЩИНЕ ВЕЛИКОЙ ОКТЯБРЬСКОЙ СОЦИАЛИСТИЧЕСКОЙ РЕВОЛЮЦИИ)	vol-5944-page-01-seg-006-2335-0332-4353-0800.png
5944	1	494	898	2108	1185	11	0.90185	р и к : Верховного лавнокомандующеео *** Маршалу Советского Союза МАЛИНОВСКОМУ	vol-5944-page-01-seg-007-0494-0898-2108-1185.png
5944	1	288	1190	1285	1477	32	0.96460	Войска 2-го УКРАИНСКОГО фронта се- годня, 4 ноября, штурмом овладели на тер- ритории Венгрии городом и крупным же- лезнодорожным узлом СОЛЬНОК - важ- ным опорным пунктом обороны противни- ка на реке ТИССА.	vol-5944-page-01-seg-008-0288-1190-1285-1477.png
5944	1	275	1479	1281	2554	89	0.96930	В боях за овладение городом СОЛЬНОК отличились войска генерал- полковника ШУМИЛОВА, генерал-лейтенанта ШЛЕМЫ- НА, генерал-лейтенанта САФИУЛИНА, ге- нерал-майора АЛЕХИНА, генерал-майора КОЛЧАКА, генерал-лейтенанта РУБАНЮ- КА, генерал-майора ПРЕОБРАЖЕНСКОГО, генерал-майора ФЕДОРОВСКОГО, генерал- майора ЛИЛЕНКОВА, полковника ВАСИ- ЛЕВСКОГО, полковника КОВТУН-СТАН- КЕВИЧА, полковника ДУНАЕВА, генерал- майора КАРАМЫШЕВА, полковника БАЛ- ДЫНОВА, полковника МАРГЕЛОВА; артил- леристы генерал- полковника артиллерии ФОМИНА, генерал-майора артиллерии ПЕТ- РОВА, генерал-майора артиллерии АЛЕК- СЕЕНКО, генерал-майора артиллерии ГУ- САРОВА, генерал-майора артиллерии БОБ- РОВНИКОВА; танкисты генерал-полковни- ка танковых войск КУРКИНА, генерал- майора танковых войск БОГДАНОВА, пол- ковника РУМЯНЦЕВА, полковника БРИЖИ- НЕВА; летчики генерал-полковника авиа-	vol-5944-page-01-seg-009-0275-1479-1281-2554.png
5944	1	1315	1196	2310	1700	44	0.97030	ции ГОРЮНОВА, генерал-лейтенанта авиа ции СТЕПИЧЕВА, генерал-лейтенанта авиа- ции ПОДГОРНОГО, генерал-майора авиа- ции КАМАНИНА; саперы генерал-лейтенан- та инженерных войск ЦИРЛИНА, генерал- майора инженерных войск ПЛЯСКИНА, ге- нерал-майора инженерных войск ИГНАТО- ВА; связисты генерал-лейтенанта войск свя- зи ЛЕОНОВА, полковника БОРИСЕНКО, полковника ЕГОРОВА, полковника КАР- ПОВА.	vol-5944-page-01-seg-010-1315-1196-2310-1700.png
5944	1	1311	1717	2302	1902	20	0.94847	В ознаменование одержанной победы со- единения и части, наиболее отличившиеся в боях за овладение городом СОЛЬНОК, представить к награждению орденами.	vol-5944-page-01-seg-011-1311-1717-2302-1902.png
5944	1	1308	1919	2298	2550	67	0.96074	Сегодня, 4 ноября, в 22 часа столица на- шей Родины МОСКВА от имени Родины салютует доблестным войскам 2-го Украин- ского фронта, овладевшим городом СОЛЬ- НОГ, - двенадцатью артиллерийскими зал пами из ста двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ руководимым Вами вой- скам, участвовавшим в боях за овладение городом СОЛЬНОК. Вечная слава героям, павшим в боях за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-5944-page-01-seg-012-1308-1919-2298-2550.png
5944	1	348	2581	2185	2789	11	0.95552	Верховный Главнокомандующий Маршал Советского Союза И. сталин 4 ноября 1944 года.	vol-5944-page-01-seg-013-0348-2581-2185-2789.png
5944	1	348	2850	2216	3070	9	0.96542	Под знаменем Ленина, под водительством Сталина вперед, к победе.	vol-5944-page-01-seg-014-0348-2850-2216-3070.png
5944	1	261	3095	930	3580	71	0.95233	Завершается еще один год жизни борьбы советского народа под знаменем Ленина, под водительством Сталина. В ряду всех 27 лет, минувших после Великой Октябрьской социалистической революции, он занимает особое, выдаю- щееся место. Это был год недрерыв- ного нашего наступления в битзах и в труде. Это был год исторических побед Красной Армии, еще выше вознесших над всем миром гордую славу советской со- циалистической державы, еще более уси- ливших ее могущество, ее международное значение.	vol-5944-page-01-seg-015-0261-3095-0930-3580.png
5944	1	253	3587	919	4153	92	0.95450	7 ноября 1941 года наши войска вели тяжелые оборонительные бои на подсту- пах к Москве. 7 ноября 1942 года защит ники Сталинграда героически отбивали яростные атаки врага. 7 ноября 1943 года мы стояли на днепровских рубежах. А ныне советские воины встречают ок- тябрьские торжества на полях битв Восточной Пруссии и на ближних исдету- пах к Будапешту, у Варшавы и в Норве- гии! Коренным образом изменив всё раз- видео военных действий, Красная Армия за один год прошла гигантский боевой путь, нанеся врагу множество тяжелей- ших поражений, отбросив гитлеровскую армию на грань полного разгрома.	vol-5944-page-01-seg-016-0253-3587-0919-4153.png
