volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5225	1	908	434	2166	503	3	0.93937	Смерть немецким оккупантам.	vol-5225-page-01-seg-001-0908-0434-2166-0503.png
5225	1	259	517	2274	874	7	0.99537	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5225-page-01-seg-002-0259-0517-2274-0874.png
5225	1	300	900	554	955	3	0.93101	№ 16i (5225)	vol-5225-page-01-seg-003-0300-0900-0554-0955.png
5225	1	943	902	1631	955	5	0.93750	11 июля 1942 г., суббота	vol-5225-page-01-seg-004-0943-0902-1631-0955.png
5225	1	2052	906	2305	953	2	0.85901	ЦЕНА 15 КОП.	vol-5225-page-01-seg-005-2052-0906-2305-0953.png
5225	1	2506	469	4429	898	14	0.93984	Товарищи-красноармейцы! Стойте крепко, стойте дружно. Смело вперед против врага. За вами будет победа. ЛЕНИН.	vol-5225-page-01-seg-006-2506-0469-4429-0898.png
5225	1	277	1030	1633	1332	8	0.97124	ВОСПИТЫВАТЬ У КОММУНИСТОВ ЧУВСТВО ОТВЕТСТВЕННОСТИ ЗА СВОЮ РОТУ	vol-5225-page-01-seg-007-0277-1030-1633-1332.png
5225	1	265	1358	941	1643	38	0.96335	Бессмертными подвигами прославили себя коммунисты на фронтах отечествен- ной войны. Со словом коммунист в нашем понятие неразрывно связано беспримерное мужество, презрение к смерти, готовность любому самопожертвованию во имя па- шей великой родины, глубокая вера победу над немецкими захватчиками.	vol-5225-page-01-seg-008-0265-1358-0941-1643.png
5225	1	263	1653	939	1969	56	0.96207	Коммунист всегда, как правило, первым идет в атаку и последним выходит из боя. Так было в начале войны, в дни тяжелых оборонительных боев. Так было во время зимнего нашего наступления. Так было в долгие месяцы героической обороны Сева- стопол. Так есть и сейчас, в жесто- кой схватки с врагом на землях Средней России --- под Воронежем.	vol-5225-page-01-seg-009-0263-1653-0939-1969.png
5225	1	261	1981	935	2689	108	0.96902	Личная отвага на поле брани глав- ное требование к коммунисту. Но его аван- гардная роль не исчерпывается только этим. Коммунист опора командования, первый помощник комиссара и политрука. II это налагает на него дополнительную от- ветственность. Он обязан следить не толь- За своим собственным поведением, но за поведением своих беспартийных това- рищей. Он должен глубоко изучать людей, которыми бок-о-бок лежит в окопе, плечо к плечу идет в атаку, знать их сильные и слабые стороны, их мысли и настроения, политически воспитывать их, предупреж- дать от ошибок, от поступков, недостойных воина Красной Армия, решительно и не- приме;имо выступать против всякого раз- гилыяйства, паники, трусости, в корне пресекать малейшее проявление элементов пораженчества.	vol-5225-page-01-seg-010-0261-1981-0935-2689.png
5225	1	261	2701	935	3194	78	0.96715	Тот не коммунист, это остается молча- ливым свидетелем недобросовестного отно- шения кого-либо из своих, пусть даже за- ных близких, товарищей к выполнению боевого приказа командира. Тот не комму- наст, кто в трудную минуту не решается поднять свой голос против труса, остав- ляющего боевой пост, кто не применяет оружия против предателя, переходящего на сторону врага. У коммуниста не может быть выбора между личными. товарищем- кими отношениями и партийным долгои. Долг перед партией. перед родиной для него - превыше всего.	vol-5225-page-01-seg-011-0261-2701-0935-3194.png
5225	1	257	3204	935	4550	215	0.96211	Не беда, если кто-либо из отсталых бой- пов обидится на коммуниста за его рез- кость, ошибочно усмотрит в его неприми- римости к неустойчивому человеку нару- шение правил дружбы. Зато десять и других красноармейцев безусловно одобрят его за прямоту, за справедливость, за твердость характера. Партия требует от своих членов дорожить мнением масс, а не отсталых одиночек. Но даже и в тех слу- чаях, если ошибочное мнение будет разле- лять большинство бойцов какого-то отделе- ния или даже взвода, коммунист не дол- жен плестись в хвосте. История донесла до нас весьма поучи- тельный эпизод, имевший место в гражданской войны. Понеся тяжелые по- тери в боях с белогвардейцами, одна из наших рот под влиянием провокации про- никлась недоверием своему командиру. B коммунистической ячейке этой роты оставалось к тому моменту только четыре члена партии, но они решительно пошли наперекор подавляющей массе своих то- варишей, открыто и смело заявили им, что тот, кто не повинуется командиру, является предателем. Коммунисты понима- ли, насколько неодобрительно в этот мо- мент могут быть встречены всей ротой их слова, ко сознание партийного долга, соз- нание ответственности за судьбы роты не позволило им поступить иначе. И единство инений маленькой коммунистической ячей- ни, большевистская, твердость коммунистов одержали верх над ошибочным мнением большинства красноармейцев. Рота пошла за ними, и в последующих боях под ha- ховкой покрыла себя неувядаемой славой.	vol-5225-page-01-seg-012-0257-3204-0935-4550.png
