volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4938	1	1281	557	2254	614	4	0.97699	Пролетарии всех стран, соединяйтесь.	vol-4938-page-01-seg-002-1281-0557-2254-0614.png
4938	1	281	644	2258	987	7	0.95508	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4938-page-01-seg-003-0281-0644-2258-0987.png
4938	1	297	1009	594	1066	3	0.88674	№ 183 (4938)	vol-4938-page-01-seg-004-0297-1009-0594-1066.png
4938	1	789	1013	1570	1066	5	0.94324	6 августа 1941 г., среда	vol-4938-page-01-seg-005-0789-1013-1570-1066.png
4938	1	2005	1013	2260	1063	2	0.83607	ЦЕНА 15 КОП	vol-4938-page-01-seg-006-2005-1013-2260-1063.png
4938	1	2332	547	4367	1059	38	0.93614	, Красная Армия, Красный Флот и все граждане Советского Союза должны отстаивать каждую пядь советской земли, драться до последней капли крови за наши города и села, проявлять смелость, ини- 66 циативу и сметку, свойственные нашему народу (И. Сталин).	vol-4938-page-01-seg-007-2332-0547-4367-1059.png
4938	1	281	1142	1602	1356	5	0.97751	Боевые задачи политотделов на фронте	vol-4938-page-01-seg-008-0281-1142-1602-1356.png
4938	1	273	1368	938	1814	60	0.96042	Отечественная война советского народа против гитлеровской Германии в корне из- менила обстановку работы в красной ар- снип. Военное время потребовало решитель- ного повышения роли и ответственности политработников подобно тому, как это было в период гражданской войны против иностранной военной интервенции. Вот по- чему создание политуправлений и полит- отделов, как и введение института комис- саров, является мероприятием огромной го- сударственной важности.	vol-4938-page-01-seg-009-0273-1368-0938-1814.png
4938	1	265	1816	934	2151	47	0.95596	В суровые годы гражданской войны по- чен создания политотделов принадлежал героическим защитникам Царицына, кото- рых вел на бой товарищ Сталин. Совет- ский народ и Красная армия хорошо знают, какое видное место занимали политотделы в битвах за независимость нашей Родины, какую гигантскую работу вынесли они на своих плечах.	vol-4938-page-01-seg-010-0265-1816-0934-2151.png
4938	1	265	2155	932	2490	45	0.95551	Политотделы-первые помощники коман- диров и комиссаров, первые непреклонные исполнители их воли. Именно такими бое- выми органами проявили себя политотде- лы во всех минувших битвах Красной армии. Именно такими они должны быть теперь на фронтах отечественной войны, когда дело идет о жизни и смерти нашего государства.	vol-4938-page-01-seg-011-0265-2155-0932-2490.png
4938	1	259	2494	930	2859	52	0.96127	Политотделы должны находиться в са- мом центре великих битв отечественной войны. Воспитывать в войсках непоколеби- мую стойкость, наступательный порыв, вы- работать в каждом бойце презрение к смер- ти и волю к победе вот задача полит- отделов. Они обязаны помогать командирам и комиссарам сплачивать бойцов, насаждать в частях воинскую дисциплину, укреплять авторитет командиров.	vol-4938-page-01-seg-012-0259-2494-0930-2859.png
4938	1	253	2861	930	3555	95	0.95931	"Война расширила объем политической работы в нашей армии и потребовала, что- бы политработники не ограничивали работу пропагандой, а взяли на себя ответ- ственность также и за военную работу на фронтах» - гласит Указ Президиума Вер- ховного Совета СССР. Маневренная вой- на отличается быстрой изменчивостью обстановки. В этих условиях и от полит- работы требуются соответствующий темп оперативность. Руководить значит предвидеть. Этот классический ленин- ско-сталинский принцип руководства дол- жен сопутствовать каждому шагу наших политотделов. Чтобы во-время реагировать на явления боевой жизни, активно влиять на процесс военной работы, политработни- ки обязаны быть всегда в курсе тактиче- ской обстановки,	vol-4938-page-01-seg-013-0253-2861-0930-3555.png
4938	1	255	3563	932	4105	82	0.95733	Нужно готовить войска ко всяким не- ожиданностян, к встрече с врагом, откуда бы он ни появился! Если - враг бросает вперед колонну танков, политработник пер- вый показывает пример того, как нужно их уничтожать. Если фашистские стервят- ники с воздуха обрушиваются на наши ча- сти. политработник внушает байдам, что смелому, находчивому и обученному воину авиация не страшна, и помогает отражать ее удары. Если враг частным прорывом угрозой окружения хочет посеять панику, политработник разоблачает тактику ваши- стов и учит бойцов мастерски ей проти- водействовать.	vol-4938-page-01-seg-014-0255-3563-0932-4105.png
4938	1	257	4111	928	4513	57	0.95807	Политотделы призваны выступать про- пагандистами боевого опыта, распростра- нять новые приемы, средства и способы борьбы с танками, авиацией, мотопехотой противника. Коварные уловки врага услеш- но парализутотся смелостью, инициативой и сметкой наших воинов. Проявление этих качеств бойцов и командиров надо подме- чать, поощрять и делать достоянием всей части. Самыми разнообразными средства- - устным и печатным словом --- по-	vol-4938-page-01-seg-015-0257-4111-0928-4513.png
4938	1	963	1374	1622	1477	10	0.94161	литотделы обязаны популяризировать ге- роев отечественной войны, храбрецов находчивых бойцов.	vol-4938-page-01-seg-016-0963-1374-1622-1477.png
4938	1	957	1481	1624	2205	107	0.95756	Пропаганда и агитация на войне --- это могучее постоянно действующее оружие. Оно должно быть всегда отточенным, всег- да готовым обрушиться на то, что мешает выполнению боевого приказа. Пропаганда на фронте должна быть воинствующей. В боях не место беззубым культпросветчи- кам! Нам нужны политотделы твердой ру- ки, железной настойчивости. Увидел недо- статки в частях, заметил малейшее про- явление неуверенности, паникерства и трусости, обнаружил непорядки в тылу действуй быстро и решительно. Искореняй недостатки, предупреждай их, отбрасывай прочь все, что стоит на пути к победе! Работник политотдела должен знать, что порядок, железная дисциплина и организо- ванность создаются в частях не только командирами и комиссарами, но и усилия- ми всех политработников.	vol-4938-page-01-seg-017-0957-1481-1624-2205.png
4938	1	944	2209	1620	4511	336	0.95341	Велики и многогранны задачи политот- дела на фронте. Они будут выполнены лишь в том случае, если его работники, начиная от начальника и кончая инструк- тором, пойдут туда, где решается успех доя, где наши доблестные воины сражают- ся с лютыми врагами советского народа- фашистскими варварами. Не отсиживаться в штабах, не превращаться в канцеляри- ста! Быть на поле боя --- только тогда. политотдел станет подлинным организато ром масс, только тогда он сумеет найти те наиболее гибкие и доходчивые формы пар- тийно-политической работы, которые луч- ше всего содействуют победе наших войск. Где бы ни находился боев --- на линии огня, в походной колонне, на привале- всегда он должен чувствовать тесную связь со всей армией, со всей страной. Полит- работник обязан находить время и не- сто для беседы бойцами на-коротке. Радиоустановка, печатные газеты и ли- стовки, рукописные "боевые листки" и бюллетени все должно быть использо- вано политотделом для своевременной ин- формации бойцов командиров ходе военных действий, положении в стране, о международной обстановке. Нужно широко информировать личный состав о нашей ра- боте среди войск противника, действен- ности наших листовок и т. д. Политотдел должен неустанно заботиться об удовлетворении бытовых нужд бойцов, всемерно улучшать их культурное обслу- живание. Коммунисты и комсомольцы --- это це- мент, скрепляющий красноармейские ряды. Представитель политотдела, приходя часть, обязан вместе с комиссаром прове- рить расстановку партийных сил, добиться, чтобы в наиболее опасных местах, на са- мых трудных участках фронта находились коммунисты и комсомольцы. Обязанность политотделов обеспечить образцовую работу всех партийных и комсомольских организаций. Находясь в частях и под- разделенных, надо прежде всего скола- чивать парторганизацию. Если в бою выбывает секретарь партбюро или парторг, необходимо быстро заменять их другими достойными коммунистами. Парторганиза- ция должна действовать всегда и в любых условиях, ни не одну минуту не прерывая своей деятельности. Политотделы - руководящие партийные органы в армии. Они --- носители воли партии Ленина - Сталина, ее героическо- го духа, ее непоколебимости в борьбе. об Вместе с военными комиссарами, рука об руку с нашими боевыми командирами они обеспечат точное выполнение боевых при- казов, сыграют выдающуюся роль в завое- вании победы над врагом.	vol-4938-page-01-seg-018-0944-2209-1620-4511.png
4938	1	333	4579	1542	4775	15	0.93730	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР 0 присвоении звания Героя Советского Союза полковнину ЛИЗЮКОВ А. И.	vol-4938-page-01-seg-019-0333-4579-1542-4775.png
4938	1	257	4791	1594	5134	57	0.91872	За образцовое выполнение боевых заданий Командования на фронте борьбы с германским фашизмом и проявленные при этом отвагу и геройство присвоить звание Героя Советского Союза с вру- чением ордена Ленина и медали «Золотая Звезда» полковнику Лизюкову Александру Ильичу. Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 5 августа 1941 г.	vol-4938-page-01-seg-020-0257-4791-1594-5134.png
