volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5474	1	962	301	2197	366	3	0.91739	Смерть немецким оккупантам!	vol-5474-page-01-seg-001-0962-0301-2197-0366.png
5474	1	256	377	2224	740	7	0.98525	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5474-page-01-seg-002-0256-0377-2224-0740.png
5474	1	307	757	588	815	2	0.92015	103 (5474)	vol-5474-page-01-seg-003-0307-0757-0588-0815.png
5474	1	998	764	1732	817	5	0.93906	4 мая 1943 г., вторник	vol-5474-page-01-seg-004-0998-0764-1732-0817.png
5474	1	1962	774	2216	821	2	0.81214	ЦЕНА 20 коп.	vol-5474-page-01-seg-005-1962-0774-2216-0821.png
5474	1	2339	313	4387	785	40	0.92269	главное сейчас состоит в том, чтобы ВСЯ Красная : Армия изо дня в день совершенствовала свою бое- вую выучку, чтобы ВСЕ командиры и бойцы Красной Армии изучали опыт войны, учились воевать так, : как этого требует дело победы. И. Сталин.	vol-5474-page-01-seg-006-2339-0313-4387-0785.png
5474	1	313	889	2254	1102	6	0.97793	Все силы-на выполнение приказа товарища Сталина	vol-5474-page-01-seg-007-0313-0889-2254-1102.png
5474	1	239	1121	927	2569	211	0.95306	Первого Мая Верховный Главнокоман- дующий Маршал Советского Союза товарищ Сталин, приветствуя и поздравляя совет- ский народ и Красную Армию, обратился с приказом красноармейцам и краснофлот- дам, командирам и политработникам, пар- тизанам и партизанкам. Этот приказ подво- дит основные итоги минувшего этапа Оте- чественной войны и четко, конкретно опре- деляет задачи защитников отчизны в пред- видении грядущих, решающих сражений Воплощая в себе нашу веру в победу волю к победе, он, этот приказ, озарен- ный светочем сталинского гения, являет- боевой программой борьбы за разгром немецко-фашистских захватчиков, за торже- ство нашего правого и справедливого дела. Позади --- большой и трудный путь. Он пройден с честью. Народы нашей страны, вверившие свою судьбу Красной Армии, Не ошиблись в своих надеждах. Об этом говорит весь ход войны, об этом красно- речиво свидетельствуют результаты зимней Кампании. Зимняя кампания показала, как отмечается в приказе товарища Сталина, что наступательная сила Красной Армии возросла. Немцам оказалось не под силу предотвратить наступление наших войск, а попытка гитлеровского командования взять реванш за Сталинград р районе Харько- ва провалилась. Красная Армия минув- шей зимой нанесла врагу серьезные пора- жения. Одновременно победоносные войска наших союзников достигли крупных успе- хов на Тунисском фронте, «а доблестная англо-американская авиация наносит сокру- шительные удары военно-промышленным центрам Германии, Италии, предвещая об- разование второго фронта в Европе про- тив итало-немецких фашистов».	vol-5474-page-01-seg-008-0239-1121-0927-2569.png
5474	1	223	2571	907	3328	113	0.95332	по врагу с востока, со стороны Красной Армии, впервые за время войны слился с ударом с запада, со стороны войск наших союзников, - в сдиный, об- щий удар. «Все эти обстоятельства, взя- тые вместе, - говорит приказ, -- потрясли до основания птлеровекую военную ма- шину, изменили ход мировой войны и создали необходимые предпосылки для по- беды над гитлеровской Германией". Лагерь фашистов переживает тяжелый кризис. Это выражается, прежде всего, в том, что «враг оказался вынужденным от- крыто отказаться от своей первоначальной установки на молниеносную войну». Это выражается, во-вторых, в том, что «фа- шисты начинают всё чаще поговаривать о мире". Воинственные клики сменились в стане врага унылыми причитаниями, треск победных фанфар уступил место болтовне нире.	vol-5474-page-01-seg-009-0223-2571-0907-3328.png
5474	1	220	3330	895	3837	70	0.95339	Немецко-итальянский фашистский лагерь стоит перед своей катастрофой. Однако это еще не означает, конечно, что катастрофа гитлеровской Германии уже наступила. «Гитлеровская Германия ее армия потрясены и переживают кризис, но они еще не разбиты. Было бы наивно думать, что катастрофа прилет сама, в порядке самотека. Нужны еще два -три таких мощных удара с запада востока, какой был нанесен гитлеровской армии последние 5 -6 месяцев, для того. чтобы катастрофа гитлеровской Германии стала фактом».	vol-5474-page-01-seg-010-0220-3330-0895-3837.png
5474	1	261	3838	891	3873	6	0.87148	Таким образом, теперь больше чем ког-	vol-5474-page-01-seg-011-0261-3838-0891-3873.png
5474	1	937	1125	1620	2020	146	0.95885	да бы то ни было каждому воину Красной Арани очевидно и ясно, что победа зави- сиг от нас от нашего мужества и са- моотверженности, нашего учения совер- шенствоваться в ходе боев, нашего умения воевать так, как это нужно для разгрома врага. Приказ товарища Сталина указы- вает: «народам Советского Союза и их красной Армии, равно как нашим союзни- кам и их армиям предстоит еще суровая тяжелая борьба за полную победу над гитлеровскими извергами. Эта борьба по- требует от них больших жертв, огромной выдержки, железной стойкости. Они долж- ны мобилизовать все свои силы и возмож- ности для того, чтобы разбить врага проложить таким образом путь к миру». Задача наших войск еще крепче бить врага, беспощадно истреблять не- мецких захватчиков, непрестанно гнать их с советской земли. Этого требуют священ- ные интересы нашей победы. К этому обя- зываст доверие нашего народа своей Красной Армии, его величайшая забота о своих волнах.	vol-5474-page-01-seg-012-0937-1125-1620-2020.png
