volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5979	1	1002	355	2185	413	3	0.91790	Смерть немецким оккупантам.	vol-5979-page-01-seg-001-1002-0355-2185-0413.png
5979	1	290	442	2225	788	7	0.99807	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5979-page-01-seg-002-0290-0442-2225-0788.png
5979	1	323	817	600	871	2	0.89335	299 (5979)	vol-5979-page-01-seg-003-0323-0817-0600-0871.png
5979	1	958	827	1525	869	5	0.91261	20 декабря 1944 г., среда	vol-5979-page-01-seg-004-0958-0827-1525-0869.png
5979	1	1950	817	2198	867	2	0.81837	ВЕНА 20 КОП.	vol-5979-page-01-seg-005-1950-0817-2198-0867.png
5979	1	2350	452	3295	844	59	0.93027	От Советского Информбюро. Оперативная сводка за 19 декабря (1 стр. ). Подполковник И. Агибалов. Большие потери венгров и немцев (2 стр. ). Подписание между Правительствами Союза ССР и Финляндии Соглашения о поставках Финляндией товаров в возмещение убытков, причиненных Фин- ляндией Советскому Союзу военными действиями и оккупацией советской территории (2 стр. ). Майор Б. Глебов. Глаза артиллерии (2 стр. ).	vol-5979-page-01-seg-007-2350-0452-3295-0844.png
5979	1	3393	453	4336	688	49	0.93284	Инженер-подполковник C. Бумштейн. - Срок службы танков и самоходных орудий (2 стр. ). Илья Эренбург. Именем народа (3 стр. ). В м е с т о о б з о р а п е ч а т и: Пропаганда до клада товарища Сталина в красноармейских газетах (3 стр. ).	vol-5979-page-01-seg-008-3393-0453-4336-0688.png
5979	1	3393	690	4334	842	29	0.93020	К и н о: В. Ильенков. -- Сила советского оружия. Новый документальный фильм "К вопросу о пере мирии с Финляндией» (3 стр.). К. Гофман. Международный обзор (4 стр. ).	vol-5979-page-01-seg-009-3393-0690-4334-0842.png
5979	1	488	944	1421	1042	2	0.95484	Красное Знамя	vol-5979-page-01-seg-010-0488-0944-1421-1042.png
5979	1	275	1063	934	1371	52	0.95724	Боевое красное знамя как мисго го- ворит это сердцу каждого советского вои на! Всё, в чем радость и величие нашей жизни, всё, что движет наших людей по подвиги мужества и геройства, что пи- тает блистательные победы Красной Ар- мин, всё это наиболее сильно, ярко воплощается на полях брани в красных воинских стягах.	vol-5979-page-01-seg-011-0275-1063-0934-1371.png
