volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5058	1	354	266	2336	520	3	0.93072	Смерть немецким оккупантам.	vol-5058-page-01-seg-001-0354-0266-2336-0520.png
5058	1	354	526	2336	886	7	0.99630	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5058-page-01-seg-003-0354-0526-2336-0886.png
5058	1	392	916	664	968	2	0.93969	303 (5058)	vol-5058-page-01-seg-004-0392-0916-0664-0968.png
5058	1	1102	922	1739	970	5	0.93520	25 декабря 1941 г., четверг	vol-5058-page-01-seg-005-1102-0922-1739-0970.png
5058	1	2141	922	2398	970	2	0.77725	ЦЕНА 15 КОП.	vol-5058-page-01-seg-006-2141-0922-2398-0970.png
5058	1	2556	450	4514	944	37	0.95802	«Отныне наша задача, задача народов СССР, задача бойцов, командиров и политработников нашей армии и нашего флота будет состоять в том, чтобы истребить всех немцев до единого, пробравшихся на территорию нашей родины в качестве ее оккупантов». И. СТАЛИН.	vol-5058-page-01-seg-007-2556-0450-4514-0944.png
5058	1	452	1044	1625	1267	5	0.96331	За отличную организацию каждого боя!	vol-5058-page-01-seg-008-0452-1044-1625-1267.png
5058	1	352	1283	1026	1461	24	0.95520	Наступательные бои, которые ведутся теперь нашими войсками на многих вак- нейших направлениях, требуют от коман- хитов всех степеней прежде всего высо- вого организаторского умения.	vol-5058-page-01-seg-009-0352-1283-1026-1461.png
5058	1	348	1469	1024	2175	102	0.95715	Организационная сторона дела играет огромную роль во всех видах боя, но при наступлении значение ее особенно велико. Наступательные бои, тем более ведущиеся с решительной пятью, очень сложны. Что- бы успешно осуществлять боевые при- казы, все звенья наших войск долж- действовать с четкостью и точно- стью часового механизма. Сложность на- шего наступательного боя, ведущегося в высоких темпах. усугубляется еще тем, что в нем. участвует большое количество тоники, различные рода войск, многочис- ленные отряды и группы всевозможных назначений, часто действующие самосто- ятельно, в отрыве от своих баз. Чтобы слить воедино усилия всей этой массы, нужны строжайшая согласованность планомерность действий, величайшая точ- Насть во времени.	vol-5058-page-01-seg-010-0348-1469-1024-2175.png
5058	1	338	2187	1018	2746	91	0.95852	Это значит. что вопросы организации боя встают сейчас в пентр внимания на- ших командиров. Без тщательной и все- сторонне продуманной организации на- ступления не может быть и речи об его успехе. Самый блестящий замысел конан- лира повиснет в воздухе, если нет деталь- ного плана осуществления этого замысла, нет четкой организации действий. Намере- вается ли командир совершить фронталь- ный удар, замыслил ли он маневр по ох- и окружению неприятельских ча- стей, рожает, в конечном счете, то, насколько умело составлен план боя и насколько настойчиво, гибко осущест- вляется он во всех своих деталях.	vol-5058-page-01-seg-011-0338-2187-1018-2746.png
