volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4756	1	498	512	1289	868	2	0.94310	ЦЕНТРАЛЬНЫЙ ОРГАН	vol-4756-page-01-seg-001-0498-0512-1289-0868.png
4756	1	1536	437	2322	511	4	0.96719	летарии всех стран, соединяйт	vol-4756-page-01-seg-008-1536-0437-2322-0511.png
4756	1	1536	213	2387	511	4	0.97374	летарии всех стран, соединяйте	vol-4756-page-01-seg-009-1536-0213-2387-0511.png
4756	1	1296	512	1528	868	1	0.97256	АРОДНОГО	vol-4756-page-01-seg-010-1296-0512-1528-0868.png
4756	1	1536	512	2387	868	4	0.97736	КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4756-page-01-seg-011-1536-0512-2387-0868.png
4756	1	570	900	692	945	1	0.79375	(4756)	vol-4756-page-01-seg-012-0570-0900-0692-0945.png
4756	1	1172	903	1735	955	4	0.92994	января 1941 г., среда	vol-4756-page-01-seg-013-1172-0903-1735-0955.png
4756	1	2164	911	2417	959	2	0.84499	ЦЕНА 10 КОП.	vol-4756-page-01-seg-014-2164-0911-2417-0959.png
4756	1	2723	489	4193	651	2	0.95606	Новым годом	vol-4756-page-01-seg-016-2723-0489-4193-0651.png
4756	1	2960	692	3950	884	1	0.98310	товарищи!	vol-4756-page-01-seg-017-2960-0692-3950-0884.png
4756	1	556	3255	4330	3300	27	0.92014	Лица высшего командного состава Красной армии во главе с народным комиссаром обороны марш пом Советского Союза С. Н. Тимощенко, удостоенные звания Героя Советского Союза в 1940 году.	vol-4756-page-01-seg-019-0556-3255-4330-3300.png
4756	1	755	3393	2117	3516	1	0.78493	побед	vol-4756-page-01-seg-020-0755-3393-2117-3516.png
4756	1	435	3535	1085	3966	59	0.94875	Новым годом, товарищи! Он приходит, верка я своими снежным убранством, дру- протягивая нам свою руку... У него дел. Больше, чем раньше! Сколько юных республик и областей надо обойти, кольчим новым советским гражданам надо приветливо улыбнуться. Каким январским гороздем надо ему блеснуть, чтобы еще ильпее разрумянить щеки празднично оде- нх, веселых людей, с радостью и гордо- оглядывающихся на уходящий 1940	vol-4756-page-01-seg-021-0435-3535-1085-3966.png
4756	1	415	3972	1080	5810	250	0.94798	Это был год на славу! Мы расстаемся с ним, как друзья. Он в чем не обманул нас. Он сдержал все эвон обещания. Он, как и его славные пред- постеенники, немало потрудился, чтобы воз- евичить нашу родину, прибавить ей силы, алонить ее в несокрушимую броню обо- оны. В образе уходящего года воплощена ворческая работа советских патриотов, их могуществе своей отчизны. Мно вступил в пятое десятилетие двад- этого века. Минувший 1940 год был го- он величайших потрясений в капиталисты- ейской части мпра и знаменательных собы- необъятной стране социализма. Се- эдда, в первый день нового года, мы с особой гордостью, оправданной больше, чем огла-либо раньше, можем еще раз сказать: итог нашу пользу, в пользу оценистической системы, B пользу будущего коммунистического общества, ощего и растущего на наших глазах! В минувшем году капиталистическому иру - во второй раз за последнее время пришлось основательно потесниться. успешное решение вопросов нашей внеш- ей -политики значительно расширило со- территорию и умножило силы грани социализма. Разгром линии Маннергейма и победа над белофиннами обеспечили безопасность наших еверо-западных границ. Успешно разрешен затянувшийся на 22 ода конфликт с Румынией, в 1918 году охватившей неот емлемую часть советской правы Бессарабию. Присоединение Без- гарабии и Северной Буковины к Советскому ликвидировало историческую неспра- веданрость, завершив воссоединение укра- нового народа под знаменем страны Сове- и освободив молдавский народ от ига рульнеких бояр. Народы Литвы, Латвии и Эстонии смели известные плутократические режимы в свободным волеиз явлением установили по Прибалтике советскую власть. Пять новых союзных республик влились в великую братскую семью народов, имя по торой Союз Советских Социалистиче- Республик!	vol-4756-page-01-seg-022-0415-3972-1080-5810.png
4756	1	408	5814	1065	6254	63	0.94617	около десяти миллионов человек вырвано из капиталистического ада и при- к свободному созндательному тру- солнцем Сталинской Конституции. 198-11-миллионный советский народ уверенно оготрит вперед в сознании своей грозной маша и безграничной готовности отстаивать право на жизнь, на социализм, на труд, на счастье. Это сознание основные тся не гольев на чувстве моральной сплоченности емкости целей, но и на материальных ре- результатах трудовой деятельности всех гра-	vol-4756-page-01-seg-023-0408-5814-1065-6254.png
4756	1	1097	3537	1761	4116	85	0.95091	ждан нашей страны. Предварительные ито- ги показывают, что народное хозяйство продолжает неуклонно двигаться вперед по восходящей линии. Ожидается, что прирост продукции за год составит 13,6 миллиарда рублей на 11 процентов больше, чем в 1939 году. Добыто больше угля, выпла- влено больше металла, собрано почти 7 миллиардов пудов зерновых. Родина наша стала богаче, плодородней, сильнее. Благодаря мудрой сталинской внешней политике наша страна, фактически единст- венная из всех крупных держав, пользует- ся благами мира и стоит в стороне от во- енной горячки, охватившей большую часть земного шара.	vol-4756-page-01-seg-024-1097-3537-1761-4116.png
4756	1	1095	4120	1755	4429	36	0.93580	Что может противопоставить этим итогам мир капитализма, превратившийся в арену новой грандиозной бойни? Города, разру- пенные воздушной бомбардировкой, сотни потопленных судов, десятки и сотни ты- сяч убитых, искалеченных людей, государ- ства, раздавленные безжалостной колесни- пей войны	vol-4756-page-01-seg-025-1095-4120-1755-4429.png
4756	1	1077	4436	1751	6250	283	0.94882	В 1940 году судьбы целых народов по- терпели крах. Снова, как два с лишним де- сятилетия назад, дороги Европы запружень толпами обезумевших мирных людей. Слов- но дикие звери, люди вынуждены зары- ваться в глубокие берлоги, укрываясь от огня и потоков смертоносного металла. Еще один мучительный страшный урок по- лучили народы капиталистических стран, убеждаясь ценою собственной крови, что из заколдованного круга буржуазного гнета и насилия нет иного выхода, чем тот, кото- рый нашли народы Советского Союза. На всем почти 23-летнем пути Красной армани минувший год можно по праву счи- тать выдающимся и одним из наиболее плодотворных в деле укрепления вооружен- ных сил Советского Союза. Он отмечен победой советского оружия в войне с Фин- ляндией, Впервые в истории была прорвана и разгромлена мощная полоса долговремен- ных укреплений, построенных по послед- нзгу слову техники и военной науки. Советские войска в боях на Карельском перешейке показали чудеса героизма. Воп- ны красной армии в тесном боевом содру- жестве с грозной военной техникой преодо- лели, казалось, непреодолимые препятствия природные и искусственные --- вы- соко подняли военную славу нашего наро- да. Легендарные подвиги героев Перекопа новой силой воскресли в неудержимом порыве победителей линии Маннергейма! Ярким свидетельством героизма людей Красной армии является массовое награж- дение красноармейцев, командиров и полит- работников за доблесть и отвагу, проявлен- ные боях с врагами родины. В 1940 году в Красной армии было награждено орденами и медалями Союза ССР около 50.000 человек. Свыше 400 человек удо- стоены высшей воинской награды --- зва- ния Героя Советского Союза. За массовый героизм и отличную выучку целых боевых коллективов награждены орденами 73 ча- сти и соединения Красной армии. Армия, способная за короткое время вос- питать и поднять до высот подлинного ге- ооизма десятки тысяч бойцов, может за- служенно гордиться высокими качествами	vol-4756-page-01-seg-026-1077-4436-1751-6250.png
4756	1	1773	3541	2433	4561	153	0.95075	своего личного состава. Тем более, что орденоносцы Красной армии --- это толь- ко часть людей, проявивших воинскую до- блесть и достойных награды. Боевой опыт, полученный Красной арми- ей в военных действиях минувшего года, положил начало коренной перестройке всей системы и методов боевой учебы, которая проводится под руководством и по указа ниям народного комиссара обороны Героя и Маршала Советского Союза С. К. Тимо- шенко. Недостатки в подготовке войск бы- ли с большевистской прямотой и сме- лостью вскрыты. Преодоление этих недо- статков, учет опыта современной войны легли в основу перестройки. Осенние так- тические занятия 1940 года войдут в исто рию боевого совершенствования Красной армии, как одна из наиболее знаменатель- ных вех. В минувшем году достигнуты первые успехи на этом пути. Ряд дивизий завоевал Переходящие Красные знамена Красной армии, продемонстрировав понимание новых задач, поставленных на- родным комиссаром обороны, и умение по- большевистски бороться за то, чтобы сде- лать взвод, роту, батальон, полк всесиль- ными боевыми единицами.	vol-4756-page-01-seg-027-1773-3541-2433-4561.png
4756	1	1767	4567	2427	5000	54	0.95534	Наряду с перестройкой системы боевой подготовки в 1940 году правительство провело ряд мероприятий, способствующих дальнейшему укреплению боевой мощи Красной армии. Введены генеральские зва- ния. Мероприятиями по укреплению едино- началия высоко поднята роль и значение командиров полновластных руководите- лей частей и подразделений. Укрепление советской воинской дисциплины получило твердую основу в виде нового Дисципли- нарного устава.	vol-4756-page-01-seg-028-1767-4567-2427-5000.png
4756	1	1763	5005	2425	5401	59	0.95420	Знаменательный итог перестройки Крас- ной армии за 1940 год заключается в том, что созданы все условия дальнейшего по- вышения боевой готовности войск и совер- шенствования ее командных кадров -- пер- Воосновы всякой вооруженной силы. Как и советский тыл благодаря жизненно необхо- димым мерам по установлению железной трудовой дисциплины, так наша армия стали собраннее, сплоченнее и готовы к любым испытаниям.	vol-4756-page-01-seg-029-1763-5005-2425-5401.png
