volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5721	1	1042	286	2221	342	3	0.93337	Смерть немецким оккупантам.	vol-5721-page-01-seg-002-1042-0286-2221-0342.png
5721	1	1365	1265	2343	1644	27	0.96393	ЛОЗКОВА и летчики генерал-лейтенанта авиации ГОРЮНОВА. ознаменование одержанной победы : наиболее отличившиеся в боях соединения и части представить к присвоению наимено- вания «КОРСУНЬСКИХ» и к награждению орденами.	vol-5721-page-01-seg-003-1365-1265-2343-1644.png
5721	1	355	382	2271	719	7	0.99533	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5721-page-01-seg-005-0355-0382-2271-0719.png
5721	1	392	756	642	813	3	0.88518	№ 41 (5721)	vol-5721-page-01-seg-006-0392-0756-0642-0813.png
5721	1	1063	759	1685	807	5	0.93925	18 февраля 1944 г., пятница	vol-5721-page-01-seg-007-1063-0759-1685-0807.png
5721	1	2008	754	2250	804	2	0.78217	ЦЕНА 20 коп.	vol-5721-page-01-seg-008-2008-0754-2250-0804.png
5721	1	2360	284	4374	788	63	0.96997	Войска 2-го Украинского фронта одержали новую замечательную победу. Десять дивизий и одна бригада немцев, окруженные в районе Корсунь-Шевченковский, уничтожены. Противник оставил на поле боя убитыма 52 тысячи человек. Сдалось в плен 11 тысяч немецких солдат и офицеров. Вся имевшаяся у противника техника и вооружение захва- - цены нашими войсками. Слава доблестным воинам Красной Армии, нанесшим в боях под Корсунью сокрушительный удар по врагу!	vol-5721-page-01-seg-009-2360-0284-4374-0788.png
5721	1	346	882	2300	1771	91	0.93610	: Верховного Главнокомандующего - -- - Генералу армии КОНЕВУ • Войска 2-го УКРАИНСКОГО фронта, в результате ожесточенных боев, продол- жавшихся непрерывно в течение четыр- надцати дней, 17 февраля завершили опе- рацию по уничтожению десяти дивизий и одной бригады 8-й армии немцев, окру- женных в районе КОРСУНЬ-ШЕВЧЕНКОВ- B- СКИЙ. ЛЕСКОВА летчики генерал-лейтенан авиации ГОРЮНОВА. B ознаменование одержанной победы наиболее отличившиеся в боях соединен - и части представить к присвоению наимен вания «КОРСУНЬСКИХ» и к награждени --- орденами. Сегодня, 18 февраля, в 1 час столица н - шей Родины МОСКВА от имени Родиг	vol-5721-page-01-seg-010-0346-0882-2300-1771.png
5721	1	346	1787	1325	2004	22	0.96449	В ходе этой операции немцы оставили на поле боя убитыми 52 тысячи человек. Сдалось в плен 11 тысяч немецких солдат и офицеров.	vol-5721-page-01-seg-011-0346-1787-1325-2004.png
5721	1	352	2029	1323	2131	10	0.95251	Вся имевшаяся у противника техника и вооружение захвачены нашими войсками.	vol-5721-page-01-seg-012-0352-2029-1323-2131.png
5721	1	342	2154	1325	2589	32	0.97269	В боях отличились войска генерал-лей- тенанта ТРОФИМЕНКО, генерал-лейтенан- та СМИРНОВА, генерал-лейтенанта КОРО- ТЕЕВА, кавалеристы генерал-лейтенанта СЕЛИВАНОВА, танкисты генерал-полков- ника танковых войск РОТМИСТРОВА, ге- нерал-майора танковых войск КИРИЧЕН- КО, генерал-майора танковых войск ПО-	vol-5721-page-01-seg-013-0342-2154-1325-2589.png
5721	1	1360	1660	2343	2423	68	0.96630	Сегодня, 18 февраля, в 1 час столица на- шей Родины МОСКВА от имени Родины салютует доблестным войскам 2-го Украин- ского фронта, завершившим уничтожение окруженных войск немцев, - двадцатью артиллерийскими залпами из двухсот двад- цати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ всем войскам 2-го Украинского фронта, участвовавшим в боях под КОРСУНЬЮ, а также лично гене- ралу армии КОНЕВУ, руководившему опе- рацией по ликвидации окруженных немец- ких войск.	vol-5721-page-01-seg-014-1360-1660-2343-2423.png
5721	1	1363	2437	2337	2593	15	0.97119	Вечная слава героям, павшим в борьбе за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-5721-page-01-seg-015-1363-2437-2337-2593.png
5721	1	394	2616	2256	2854	11	0.95976	Верховный Главнокомандующий Маршал Советского Союза и, сталин 18 февраля 1944 года.	vol-5721-page-01-seg-016-0394-2616-2256-2854.png
5721	1	477	2947	2243	3106	9	0.91533	от советского информбюро - Оперативная сводка за 17 февраля	vol-5721-page-01-seg-017-0477-2947-2243-3106.png
5721	1	338	3126	1642	3862	152	0.93957	В течение 17 февраля юго-западнее и южнее ЛУГА наши войска продолжа- ли вести наступательные бои, в ходе которых заняли несколько населенных пун- кто и среди них ЩИР, СТРАШЕВО, МАШУТИНО, ТУШИТОВА, ОСМЕРИЦЫ, БОЛЬШИЕ ЛЯДЫ, МАЛЫЙ УТОРГОШ. Войска 2-го УКРАИНСКОГО фронта, в результате ожесточенных боев, продолжав шихся непрерывно в течение четырнадцати дней, 17 февраля завершили операцию по уничтожению десяти дивизий и одной бригады немцев, окруженных в районе КОРСУНЬ-ШЕВЧЕНКОВСКИЙ, В ходе этой операции немцы оставили на поле боя убить ми 52 тысячи человек. Сдалось в плен 11 тысяч немецких солдат и сфице- ров. Вся имевшаяся у противника техника захвачена нашими войсками. Юго-западнее ЗВЕНИГОРОДКА наши войска успешно отбили все контратаки танков и пехоты противника. На других участках фронта --- разведка, артиллерийско-минометная перестрел- ка и в ряде пунктов бои местного значения. В течение 16 февраля наши войска на всех фронтах подбили и уничтожили 78 немецких танков. В воздушных боях и огнем зенитной артиллерии сбито 27 самолетов противника	vol-5721-page-01-seg-018-0338-3126-1642-3862.png
