volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5645	1	1034	149	2235	214	3	0.92841	Смерть немецким оккупантам.	vol-5645-page-01-seg-001-1034-0149-2235-0214.png
5645	1	315	246	2273	584	8	0.92773	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР 5.	vol-5645-page-01-seg-002-0315-0246-2273-0584.png
5645	1	354	607	633	664	2	0.94798	274 (5645)	vol-5645-page-01-seg-003-0354-0607-0633-0664.png
5645	1	977	609	1639	656	5	0.92591	20 ноября 1943 г., суббота	vol-5645-page-01-seg-004-0977-0609-1639-0656.png
5645	1	1996	611	2246	658	3	0.84360	ЦЕНА 20 коп.	vol-5645-page-01-seg-005-1996-0611-2246-0658.png
5645	1	2406	237	3360	630	48	0.92913	ПРИКАЗ ВЕРХОВНОГО ГЛАВНОКОМАНДУЮ- ЩЕГО (1 стр. ). От Советского Информбюро. -Оперативная свод ка за 19 ноября (1 стр. ). Указы Президиума Верховного Совета СССР (1 стр. ). Подполковник П. Донской. Части Красной Армии заняли Овруч (2 стр. ). Капитан Е. Гехман. -- На Черкасском направле- нии (2 стр. ).	vol-5645-page-01-seg-007-2406-0237-3360-0630.png
5645	1	3461	237	4412	633	68	0.91987	Полковник И. Хруцкий. борьба с вражескими минометами (2 стр. ). Майор А. Ларичев. Разведка в процессе пре- следования противника (2 стр. ). Майор B. Соколов. Военный журналист Герой Советского Союза (3 стр. ). A. Серафимович. --- На Дону (3 стр. ). A. Авдеенко, П. Олендер. -- Бабий Яр (3 стр. ). Речь Хелла в Конгрессе США (4 стр. ). От'езд А. Я. Вышинского в Алжир (4 стр. ).	vol-5645-page-01-seg-008-3461-0237-4412-0633.png
5645	1	508	730	2151	1058	7	0.93714	11 РИКА Верховного Главнокомандующего Генералу армии ВАТУТИНУ	vol-5645-page-01-seg-009-0508-0730-2151-1058.png
5645	1	301	1070	1320	2256	68	0.96783	Войска 1-го УКРАИНСКОГО фронта в результате стремительного наступления в ночь на 19 ноября овладели городом ОВРУЧ - важным железнодорожным уз- дом на Полесском направлении. В боях за овладение городом ОВРУЧ отличились войска генерал-лейтенанта ПУ- ХОВА. Особенно отличилась 4 Гвардейская воз- душно-десантная дивизия генерал-майора РУМЯНЦЕВА. В ознаменование достигнутого успеха 4 Гвардейской воздушно-десантной диви- зии присвоить наименование «ОВРУЧ- СКОЙ» и впредь ее именовать Верховный Главнокол Маршал 19 ноября 1943 года.	vol-5645-page-01-seg-010-0301-1070-1320-2256.png
5645	1	1353	1077	2343	1180	7	0.92888	4-я I вардейская Овручская воздушно-де сантная дивизия.	vol-5645-page-01-seg-011-1353-1077-2343-1180.png
5645	1	1349	1218	2349	1571	32	0.96346	Сегодня, 19 ноября, в 22 часа столица нашей Родины МОСКВА от имени Родины салютует нашим доблестным войскам, осво- родившим город ОВРУЧ, - двенадцатью артиллерийскими залпами из ста двадцати - - четырех орудий.	vol-5645-page-01-seg-012-1349-1218-2349-1571.png
5645	1	1326	1614	2345	2252	32	0.97128	За отличные боевые действия ОБ ЯВЛЯЮ БЛАГОДАРНОСТЬ войскам, освободив шим город ОВРУЧ. Вечная слава героям, павшим в борьбе за свободу и независимость нашей Родины! Смерть немецким захватчикам! андующий оветско10 Союза И. СТАЛИН.	vol-5645-page-01-seg-013-1326-1614-2345-2252.png
5645	1	352	2337	1611	2556	4	0.97420	Совершенствовать взаимодействие родов войск	vol-5645-page-01-seg-014-0352-2337-1611-2556.png
5645	1	299	2584	967	3199	89	0.95016	Взаимодействие родов войск перво основа успеха в бою. Оно требует по- стоянного совершенствования. Эта задача люставлена офицерам и генералам всех родов войск в приказе Верховного Главно конандующего 309 от 7 ноября 1943 г. Когда действия различных родов войск тщательно согласованы по месту и времени, когда всякий вид боевой техни- ки применяется с наибольшей эффектив- ностью в интересах решения общей зада- чи, когда усилия всех воинов, независи- мо от их специальности, строжайше под- чинены единому замыслу, только тог- да войска успешно выполнят свои зада чи, только тогда возможен решительный успех.	vol-5645-page-01-seg-015-0299-2584-0967-3199.png
5645	1	297	3212	964	4121	117	0.93698	Тактика не терпит шаблона и рути- ны. Застой в тактике - величайшая опасность. Приемы и методы организации взаимодействия, являясь основной частью науки о бое, должны неустанно разви- ваться, непрерывно совершенствоваться. Одни формы взаимодействия, вчера еще дававшие положительные результаты, се- годня могут оказаться отжившими. Каж- дый бой приносит свежий боевой опыт и подчас создает новые, более совершенные, более выгодные методы использования от- дельных родов войск и организации их совместных действий. Немедленно учиты вать всё новое, рожденное войной, первейшая обязанность офицера. Жизнь, боевая практика это и высший экза- мен, и лучшая школа для офицеров. Зада ча, следовательно, состоит в том, чтобы уметь правильно использовать опыт каж- дого боя, систематически совершенствуя вождение войск, - добиваясь всё лучших приемов организации взаимодействия.	vol-5645-page-01-seg-016-0297-3212-0964-4121.png
5645	1	296	4136	964	4491	44	0.93432	На протяжении долгого времени во всех военных академиях и высших офицерских школах всесторонне разрабатывались во просы форсирования водных преград. На эту тему были составлены многие сотни тактических задач, по-разлому предусмат- ривающих совместные действия саперных частей, пехоты, артиллерии, танков и авиации при преодолении речных рубежей	vol-5645-page-01-seg-017-0296-4136-0964-4491.png
5645	1	296	4508	964	5017	66	0.94504	Однако обстановка, сложившаяся в мо- мент выхода наших частей на Днепр, по- требовала новых форм организации совме- стных действий родов войск. При форси- ровании успех был обеспечен быстрым гибким взаимодействием, широким исполь зованием подручных средств, решительных волос в дело наличных сил каждого из родов войск и высокой инициативой всех начальников, при строгой целеустремлен- новости всех усилий для решения общей задачи. Учение о форсировании получило дальнейшее развитие.	vol-5645-page-01-seg-018-0296-4508-0964-5017.png
5645	1	294	5026	960	5818	106	0.94398	Конкретные формы взаимодействия оп- ределяются в каждом отдельном случае условиями обстановки. Когда, например, готовится прорыв немецкой обороны. войска располагают некоторым резервом времени. Офицеры разных специально- стей выходят на рекогносцировку. Они заранее согласовывают многие вопро- сы взаимодействия па местности. От войск в этих условиях требуются в первую очередь точность и исполнительность. Пе- кота обязана минута в минуту по указан ному времени занять исходное положение, артиллерия точно в назначенный срок начать огонь и перенести его затем на новые пели, танки должны строго по пла ну перейти в атаку. На этом этапе все действия войск могут и должны быть пе- ликом подчинены предварительно разрабо данному во всех деталях плану.	vol-5645-page-01-seg-019-0294-5026-0960-5818.png
5645	1	297	5829	965	5945	17	0.92765	Другие условия складываются в ходе борьбы в глубине обороны противника или во время его преследования. Здесь бои	vol-5645-page-01-seg-020-0297-5829-0965-5945.png
5645	1	990	2584	1654	3119	72	0.94529	носят маневренный характер, становится труднее сохранить бесперебойную связь как сверху вниз, так и между различны- ми родами войск. Обстановка быстро ме- няется. Противник успевает подбросить резервы, он переходит в контратаки. На- ступающие встречают новые оборонитель- ные рубежи, на которых нельзя 003В0- лить противнику закрепиться. Между: тем время ограничено. Обстановка побуждает командиров немедленным действиям. Сохранять и в этих условиях гибкое взаимодействие между родами одна из главнейших и ответственнейших задач каждого офицера и генерала.	vol-5645-page-01-seg-021-0990-2584-1654-3119.png
5645	1	986	3140	1652	4085	125	0.94271	Когда обстановка на поле боя напряже на, когда нет времени и возможности за- ранее договориться о совместных действи- ях или получить исчерпывающие указа- ния от своего начальника, важнейшим фактором является инициатива младших офицеров. Они действуют самостоятельно. Командиры артиллерийских батарей помо- гают стрелковым ротам, танкисты сами налаживают связь с пехотой и саперами, летчики сами отыскивают цели на поле боя, стремясь как можно больше помочь наземным войскам. Но самостоятельность действий мелких подразделений ни в коем случае не должна умалять ведущей роли единого плана боя, единого руководства. Старший начальник обязан тщательно учитывать действия своих подчиненных и направлять их усилия выполнению общей задачи, быстро организуя поддерж- ку других родов войск. Наряду с этим дол- жна быть широко развита взаимная вы- ручка между соседями и между частями различных родов войск.	vol-5645-page-01-seg-022-0986-3140-1652-4085.png
5645	1	986	4098	1652	4854	98	0.93209	Действовать в бою инициативно, со- храняя прочный контакт с другими ро- дами войск, способны лишь те офицеры, которые непрестанно , учатся на опыте войны, настойчиво изучают дело взаимо- действия родов войск. Пехотный офицер понимающий тактику артиллерии, умею- щий применять саперные подразделения и знающий основы танкового дела, всегда успешнее наладит с ними взаимодействие проявит действительно разумную инициа- тиву. Знающий офицер, временно оказав- шись без связи со своим начальником быстрее найдет выход из любого затруднительного нительного положения. Он направит уси- лия подразделения туда, где можно ре- шить участь всего боя, самостоятельно входя во взаимодействие с соседями и другими родами войск.	vol-5645-page-01-seg-023-0986-4098-1652-4854.png
