volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5232	1	839	444	2087	517	3	0.95399	смерть немецким оккупантам.	vol-5232-page-01-seg-001-0839-0444-2087-0517.png
5232	1	167	526	2170	880	7	0.98318	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5232-page-01-seg-002-0167-0526-2170-0880.png
5232	1	257	904	511	957	2	0.92793	168 (5232)	vol-5232-page-01-seg-003-0257-0904-0511-0957.png
5232	1	890	908	1562	961	5	0.94292	19 июля 1942 г., воскресенье	vol-5232-page-01-seg-004-0890-0908-1562-0961.png
5232	1	1989	906	2239	955	2	0.86182	ЦЕНА 15 КОП.	vol-5232-page-01-seg-005-1989-0906-2239-0955.png
5232	1	2435	458	4344	920	22	0.95296	Несмотря на огромные потери, озверелый враг рвется вперед. Центр грандиозной битвы переместился на Выше стойкость! Немецко-фашистские войска могут и должны быть остановлены!	vol-5232-page-01-seg-006-2435-0458-4344-0920.png
5232	1	202	1191	884	2685	235	0.95915	Июльское наступление немцев обострило опасность, нависшую над нашей Родиной. Сосредоточив огромные силы, немецко- фашистское командование пыталось одним ударом опрокинуть наши армии, вырвать- ся на равнину между двумя великими рус- скими реками --- Доном и Волгой. Вначале немцы хотели сделать Воронеж исходным пунктом для осуществления своих далеко идущих планов. Вся первая половина июля прошла под знаком ожесто- ченного сражения в верховьях Дона и не- посредственно в районе Воронежа. Немцы думали, что им удастся быстро прорваться сквозь нашу оборону и двигаться дальше уже по инерции, разваливая наши тылы, дезорганизуя управление, уничтожая наши армии по частям. Врагу удалось про- двинуться, на главную свою задачу он не смог решить. В том-то и сказалось корен- ное отличие боев нынешнего года от боев прошлогодних, что возросшие стойкость и мнение наших частей заставили против- ника уже на первом этапе наступления вводить в бой основные силы и резервы своих армий. Несмотря на усилия немцев, продвижение в районе Воронежа не только не убыстрялось, но с каждые днем замедлялось и, наконец, остановилось. Тяжелые потери в людях и технике вынудили немцев перейти здесь обороне. Противник закрепляется, яростно согро- тивляясь атакам напиих войск. Задача за- щитников Воронежа - очистить от нем- цев район города, опрокинуть их за Дон. Наши части отвечают перед Родиной за то, чтобы ни один немец не оставался на во- сточном берегу Дона, чтобы впредь не один немец не перешел Дон. Не давать рагу закрепиться, изматывать его непре- рывными ударами, заставить его пятиться назад!	vol-5232-page-01-seg-008-0202-1191-0884-2685.png
5232	1	198	2689	870	3784	172	0.95492	Еще во время наступления в верховьях Дона немцы расширяли его зону все даль- ше на юг. Когда же в ходе сражения им не удалось достичь решающего результата, они усилили нажим на юге. Превосходя- щие силы врага прорвались в район Мил- перово. Пользуясь выгодным плацдармом, нависающим над нашим южным фронтом, враг стремится непрерывно развивать успех. Ему удалось захватить часть нашей территории. Он рвется к югу, на Ростов, хочет полностью овладеть Донбассом, угро- жать Северному Кавказу Кубани, инду- стриальному сердцу Волги Сталинграду. Этот богатейший край всегда был за- санчивым буском для врагов нашей Ро- дины. 0 положении в июле 1918 года, когда немцы оккупировали Украину, а бе- логвардейские наймиты кайзеровского им- периализма по прямому приказу герман- ско го командования рвались к Царицыну и Северному Кавказу, товарищ Сталин пи- сал: «Богатства юга России (хлеб, нефть, уголь, скот, рыба) сами по себе распа- ляют алчные аппетиты хищников импе- риализма, старающихся оторвать от России этот важный уголок". Теперь, через 24 года, гитлеровские империалистические разбойники занесли свою жадную лапу над этим важным краем, хотят оторвать его от севера.	vol-5232-page-01-seg-009-0198-2689-0870-3784.png
5232	1	194	3788	866	4035	40	0.93946	Опасность на юго волика. Озверелый враг напряг все свои, еще очень значи- тельные, силы и рвется вперед. Сейчас центр грандиозной битвы переместился на Там решается вопрос: удастся ли вра- гу осуществить свои стратегические планы и тогда угроза нашей Родине удесятерят-	vol-5232-page-01-seg-010-0194-3788-0866-4035.png
5232	1	910	1195	1576	1543	56	0.95899	ся, или мы остановим врага, нанесем елу здесь такой удар, который расчистит путь нашей победе. Можем ли мы остановить врага? На это ость один ответ: безусловно, можем! В силах ли мы устоять перед его на- тиском, нанести виу такой удар, который подорвет его наступательные действия? И на это есть только один ответ: да, в сн- нах!	vol-5232-page-01-seg-011-0910-1195-1576-1543.png
