volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5518	1	1011	343	2224	411	3	0.87830	Смерть немецким оккупантам.	vol-5518-page-01-seg-001-1011-0343-2224-0411.png
5518	1	320	426	2263	781	7	0.98175	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5518-page-01-seg-002-0320-0426-2263-0781.png
5518	1	341	802	793	872	2	0.88738	147 (5518)	vol-5518-page-01-seg-003-0341-0802-0793-0872.png
5518	1	1066	815	1626	863	5	0.93421	24 июня 1943 г., четверг	vol-5518-page-01-seg-005-1066-0815-1626-0863.png
5518	1	1835	819	2237	872	2	0.86406	ЦЕНА 20 КОП.	vol-5518-page-01-seg-006-1835-0819-2237-0872.png
5518	1	2649	354	4078	425	7	0.86243	. . . M E P E	vol-5518-page-01-seg-007-2649-0354-4078-0425.png
5518	1	2387	447	3337	842	60	0.91696	Сообщения Советского Информбюро (1 стр. ). Указы Президиума Верховного Совета СССР (1 стр. ). Полковник И. Хитров. - Массированный огонь в обороне (2 стр. ). Майор В. Смирнов, капитан М. Тихомиров. Борьба за улучшение своих позиций (2 стр. ). Герой Советского Союза гвардии полковник B. Тихонов. -- Боевая учеба летчиков (2 стр. ). Василий Гроссман. --- Жизнь (3-4 стр. ).	vol-5518-page-01-seg-008-2387-0447-3337-0842.png
5518	1	3432	449	4381	846	55	0.92131	Майор П. Арапов. Штаб, работающий канце- лярскими методами (3 стр. ). Вчера на выставке (3 стр. ). Константин Симонов.--Танк на выставке (3 стр. ). Налет нашей авиации на аэродромы противника и железнодорожный узел Псков (3 стр. ). ОБЗОР ПЕЧАТИ. - Традиции одной дивизин (3 стр. ). Турецкая газета высмеивает гитлеровскую про- паганду (4 стр. ).	vol-5518-page-01-seg-009-3432-0449-4381-0846.png
5518	1	459	933	1508	1117	5	0.88709	Каждый день увеличивать потери врага	vol-5518-page-01-seg-010-0459-0933-1508-1117.png
5518	1	297	1146	969	2089	126	0.94478	С первых же дней Отечественной войны в огне сражений превращались в дым и пе- пел замыслы германского командования. таяли и падали костьми отборные кадро- вые дивизии Гитлера. Полностью провалив- шись с авантюристическими планами пора- бощения народов СССР, германские импе- риалисты оплатили непомерно дорогой це- ной свои временные успехи. Как явствует из опубликованного 22 июня сообщения Совинформбюро, Красная Армия нанесла немецко-фашистским войскам огромный урон в живой силе и технике. Германия ее союзники потеряли за два года войны убитыми и пленными 6.400 тысяч солдат и офицеров, потеряли 56.500 орудий всех калибров, 42.400 танков, 43 тысячи са- молетов. Эти потери основательно ослаби- ли гитлеровскую военную машину и гит- леровское государство. Задача состоит те- перь в том, чтобы довершить начатое, истребить до последней все немецко-фа- шистские дивизии, добить фашистского зверя.	vol-5518-page-01-seg-011-0297-1146-0969-2089.png
