volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4964	1	1299	474	2272	522	4	0.95447	Пролетарии всех стран, соединяйтесь.	vol-4964-page-01-seg-002-1299-0474-2272-0522.png
4964	1	306	552	2270	902	7	0.95346	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4964-page-01-seg-003-0306-0552-2270-0902.png
4964	1	324	916	602	976	2	0.87697	209 (4964)	vol-4964-page-01-seg-004-0324-0916-0602-0976.png
4964	1	990	924	1635	972	5	0.91874	5 сентября 1941 г., пятница	vol-4964-page-01-seg-005-0990-0924-1635-0972.png
4964	1	2031	922	2284	970	2	0.85413	ЦЕНА 15 КОП.	vol-4964-page-01-seg-006-2031-0922-2284-0970.png
4964	1	2364	448	4369	916	48	0.97526	, Основным качеством советских людей должно быть храб- рость, отвага, незнание страха в борьбе, готовность биться вместе с народом против врагов нашей родины. Необходимо, Чтобы это великолепное качество большевика стало достоя- нием миллионов и миллионов Красной армии, нашего Красного фл флота и всех народов Советского Союза" (И. СТАЛИН).	vol-4964-page-01-seg-007-2364-0448-4369-0916.png
4964	1	492	1052	1445	1263	4	0.97965	Песня-друг и товарищ бойца	vol-4964-page-01-seg-008-0492-1052-1445-1263.png
4964	1	284	1285	956	2402	170	0.95025	красная армия -- в боях. Идет суро- вая, жестокая борьба. Отечественная война против германского фашизма тре- бует огромного напряжения физических и нравственных сил наших воинов. На по- лях сражений днем и ночью кипят кро- вавые схватки c ненавистным врагом. Но тверды советские люди. Неиссякаема их бодрость, нерушима их вера в правоту нашего дела. Уныние неведомо тем, КТО всем сердцем стремится к победе. Смело идет в битву красный боец, и сильная, боевая песня рвется из его груди. Песня неразлучный спутник русских воинов. Наши прадеды --- суворовские чудо-богатыри -- сами воспели свои побе- ды под кинбурном и при Рымнике. Как гро- мовое «ура» атакующих рот, звучала из тысяч уст песня молодцов-фанагорийцев и приводила в смятение врага. «Не я пою душа поет. Кому хорошо поется, тот крепко дерется», говорит старинная пословица. В русской армии издавна лю- били солдатскую песню. С ней было лег- че п в походе и в бою. Она расправляла усталые плечи, вливала новые силы вела вперед. У многих полков были свои песни, прославлявшие победы части и под- виги ее героев.	vol-4964-page-01-seg-009-0284-1285-0956-2402.png
4964	1	276	2408	944	3226	112	0.93428	Хорошо пели и хорошо дрались сыны советского народа годы гражданской войны. Знаменитый чапаевский комиссар Дмитрий Фурманов вспоминал, что в «ди- визии не знал никто другого полка, как Иваново-вознесенский, где так бы храни- ли песни борьбы и так бы их лили, такой простотой, с беспредельной лю- бовью, с жарким чувством. Те песни гор- достью и восторгом воспламеняли ба- тальоны. Ах песня, песня, что можешь ты сделать с сердцем человека!" Песня западает в сердце бойца, пере- дает ему лучшие боевые традиции. Стоит лишь запеть песни гражданской войны, как из этих обожженных пламенем битвы слов встает образ героя прошлых лет - русского бойца, беззаветно преданного ро- дине, всегда готового пожертвовать жизнью во имя народного счастья.	vol-4964-page-01-seg-010-0276-2408-0944-3226.png
4964	1	266	3232	934	3881	82	0.94478	Песня сопутствовала всем битвам и походам Красной армии. Она была не последним ее оружием в боях за отчизну и получила всеобщее признание наших воинов. Ee любили бойцы, ее цени- командиры комиссары. В 1919 году, после под Усть-Кутом военно-революционный штаб фронта по- ступило донесение: «при сем претро- вождаю оперативные сводки Главного птаба советских войск Северо-Восточ- ного фронта от 14 и 17 сего но- ября, а также песню о бое под Усть- Кутом и песню героям, погибшим под Усть-Кутом, сложенные на месте бойцом Ребровым».	vol-4964-page-01-seg-011-0266-3232-0934-3881.png
4964	1	266	3887	924	4003	17	0.93920	В дни нашей отечественной войны про- тив германского фашизма боевые песни Красной армии должны зазвучаль с особой	vol-4964-page-01-seg-012-0266-3887-0924-4003.png
