volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5146	1	1042	390	2274	454	3	0.94680	Смерть немецким оккупантам.	vol-5146-page-01-seg-001-1042-0390-2274-0454.png
5146	1	422	462	2364	814	7	0.97495	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5146-page-01-seg-002-0422-0462-2364-0814.png
5146	1	444	844	666	894	2	0.84741	82 (5146)	vol-5146-page-01-seg-003-0444-0844-0666-0894.png
5146	1	1153	844	1691	898	5	0.97745	8 апреля 1942 г., среда	vol-5146-page-01-seg-004-1153-0844-1691-0898.png
5146	1	2155	846	2392	900	2	0.89150	ЦЕНА 15 коп.	vol-5146-page-01-seg-005-2155-0846-2392-0900.png
5146	1	2582	388	4488	886	33	0.96662	За последние три дня советские летчики и зенитчики уничтожили 300 немецких самолетов. Воины Красной Армии, приумножайте коли- чество сбитых в воздухе и уничтоженных на аэродромах фашистских самолетов, 1ромите живую силу и технику врага!	vol-5146-page-01-seg-006-2582-0388-4488-0886.png
5146	1	520	962	1647	1163	6	0.97761	ЗА МЕТКИЙ ПРИЦЕЛЬНЫЙ ОГОНЬ С ВОЗДУХА!	vol-5146-page-01-seg-007-0520-0962-1647-1163.png
5146	1	388	1189	1068	4347	493	0.96748	Во время зимней кампании наша, авиа- ция проделала большую и славную боевую работу. Теперь с приходом весны она должна еще более повысить свою боевую активность. Огнем с воздуха, мощными болбардировочными ударами надо на)- сеть еще больший урон немецко-фашист- ским захватчикам. Взаимодействуя с на- земными войсками, части наших военно- воздушных спт должны еще настойчивее, искуснее расчищать путь их наступлению, сковывать усплая авиации наземных войск противника. Для этого необходимо, прежде всего, чтобы каждый наш удар C воздуха бил точно в цель. Чем выше бу- дет меткость нашего воздушного огня, тем больший урон пешесет враг. Сила огневого воздействия с воздуха определяется не только количеством выпу- щенных пуль и снарядов или весом сбро- шенных бомб. Иной раз можно делать не- сколько бомбовых залпов, но пель так и останется непораженной. Пной раз летящая группа вражеских самолетов может быть встречена десятками пулеметных и пушеч- ных очередей, а враг все же прорвется сквозь этот огонь, хотя понеся некото- рые потери. Дот, дзот, окоп, железнодорожное полот- но, танк, артиллерийское орудие или дру- гая цель поражается всего одной бомбой. Вражеский бомбардировщик или истреби- тель загорается и штопорит к земле, обы- ч.но, от одной очереди, Огневое искусство экипажа включается в точь, чтобы, соче- тая маневр своего самолета с исключи- тельной меткостью, сбросить именно эту, надежно поражающую дель, бомбу, выпу- слить по врагу из своего бортового оружия именно эту, смертоносную для врага, пу- леметную очередь. Боевой опыт лучших летчиков и штур- манов учет десяткам приемов, которые отличают подлинных мастеров меткого, прицельного огня. Такое искусные летчи- ки-истребители или стрелки-радисты ни- когда не будут открывать огня издалека, с большой дистанции. Хладнокровно при- пелясь, они выжидают момента, когда пель окажется на таком удалении, чтобы каж- дая пуля, каждый снаряд имели полную убойную силу, и лишь тогда нажимают на гашетки и приводы своего стрелкового оружия. Вспомним прекрасный образец меткого огня, показанный славной семер- кой истребителей капитана Еремина в бою 25 немецкими самолетами. Первый «Юн- керс», сбитый лейтенантом Седовым, заго- релся от снарядов, выпущенных почте в упор. Все семь вражеских самолетов были уничтожены в этом неравном бою. благодаря умелому сочетанию маневра п огня. Летчики били только наверняка, малых дистанций, и это, вместе с высокой отвагой, решило исход воздушной схватки. Умелый экипаж бомбардировщика ни- когда не сбросит своих боль "на-глазок", без расчетов. Он не будет, как еще бывает некоторых гурманов, основывать свои прицепные данные только на паронит- ных наблюдениях, сделанных перед вы- летом. Штурман- мастер ударов с возду- ха- знает, что, как бы точно ни был измерен ветер аэродромо взлета, он уже не тот в районе пели. Идя по маршруту, птурман несколько раз, всеми имеющимися в его распоряжении способа- ни, проверит навигационные элементы, по ветрочету и счетной линейке проследит за изменением ветра и во-время внесет необ- ходимые поправки в расчетный утол прп- доливания. Но и этого надо для точного, безоши- бочного бомбометания. В самый последний момент, перед сбрасыванием бомб, может создаться незаметный для глаза крен, ма- шину «тодболтнет» потоком воздуха, на кажое-то мгновение изменится воздушная скорость самолета, и вось запас бомб ля- жет не дель, а где-то рядом с нею.	vol-5146-page-01-seg-008-0388-1189-1068-4347.png
5146	1	1088	1189	1747	1469	45	0.96659	Чтобы не допускать этого, чтобы каждую бомбу сделать прицельной, надежно пора- жающей врага, надо сбрасывать ее рас- четливо и умело. Если только воздушная обстановка позволяет, экипаж должен про- извести несколько заходов на цель, каж- дый раз обрушивая на неприятеля одну, две или короткую серию бомб.	vol-5146-page-01-seg-009-1088-1189-1747-1469.png
5146	1	1082	1475	1747	2660	178	0.96865	Одн Однажды экипажу младшего лейтенанта Шибко было поручено ночным бомбарди- ровочным нападением дезорганизовать ра- боту крупного немецкого питаба. Внима- тельно изучив район целы по аэрофото- снимкам и картам крупного масштаба, тов. Шибко незаметно для немцев подвел свою машину к цели. Штурман Корнилов бомбил одиночным порядком с разных на- правлений. Несмотря на зенитный огонь, экшен произвел шесть заходов, разрушил здание фашистского игтаба, зажег узел связи и перебил немало штабных офице- ров. А в последнем заходе, снизившись почти до бреющего полета, мастера-бом- бардировщики при свете подкрыльных фар еще и обстреляли мечущихся по селу немцев. Экипаж отлично выполнил зада- ние, ибо вел все время меткий, прицель- ный огонь. Каждая его бомба падала ту- да, кула хотел направить се искусный штурман. Ночное бомбометание требует особенно тщательной подготовки экипажей. Поиск затемненных целей связан со значительны- ми трудностями, прицеливание без доста- точных навыков может быть ошибочным, не точным. Для большего эффекта бомбо- метания весьма полезно в таких условиях применять различные осветительные сред- ства - светящиеся бомбы, ракеты на па- рашютах и т. д. Отличные результаты дает в ряде случаев освещение пелей спе- циальными самолетами-лидерами.	vol-5146-page-01-seg-010-1082-1475-1747-2660.png
