volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4836	1	907	822	1658	884	5	0.96091	6 апреля 1941 г., воскресенье	vol-4836-page-01-seg-001-0907-0822-1658-0884.png
4836	1	1324	388	2291	438	5	0.94375	Пролетарии всех стран, со гоняйтесь!	vol-4836-page-01-seg-002-1324-0388-2291-0438.png
4836	1	299	469	2291	818	6	0.97309	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА-ССР	vol-4836-page-01-seg-003-0299-0469-2291-0818.png
4836	1	2032	830	2287	882	2	0.81678	ЦЕНА 15 КОП.	vol-4836-page-01-seg-004-2032-0830-2287-0882.png
4836	1	299	815	2291	899	10	0.94014	№ 81 (4836) 6 апреля 1941 г., воскресенье ЦЕНА 15 КОП.	vol-4836-page-01-seg-005-0299-0815-2291-0899.png
4836	1	2630	358	4110	437	4	0.88604	M E P E:	vol-4836-page-01-seg-007-2630-0358-4110-0437.png
4836	1	2381	453	3334	540	10	0.87622	IV сессия Верховного Совета РСФСР 1-го созыва (1--2 стр. ).	vol-4836-page-01-seg-008-2381-0453-3334-0540.png
4836	1	2381	548	3330	724	28	0.90176	Заключение договора о дружбе и ненападении между Советским Союзом и Югославией (1 стр. ). Военинженер 1-го ранга В. Шталь. - Оценка - погоды в полете (2 стр. ).	vol-4836-page-01-seg-009-2381-0548-3330-0724.png
4836	1	2381	728	3328	860	16	0.89620	«С. К. Тимошенко на финском фронте». -Инте- ресное выступление газеты «На страже родины» (2 стр. ).	vol-4836-page-01-seg-010-2381-0728-3328-0860.png
4836	1	3423	445	4381	858	57	0.93570	ПИСЬМА ИЗ ОДНОЙ РОТЫ. - Старший полит- рук К. Буковский. - Опекуны и подопечные (3 стр. ). Елена Кононенко. -- Жена товарища. -- Рассказ (3 стр. ). КНИГА ПОМОГАЕТ РАБОТАТЬ И СОВЕР- ШЕНСТВОВАТЬСЯ (3 стр. ). Полковник В. Попов. -- Военный обзор (4 стр. ). На фронтах в Африке. - Английские войска заняли Адуа (4 стр. ).	vol-4836-page-01-seg-011-3423-0445-4381-0858.png
4836	1	348	961	1597	1131	4	0.87140	Беречь социалистическую собственность CO	vol-4836-page-01-seg-012-0348-0961-1597-1131.png
4836	1	283	1156	975	2984	276	0.95861	Советское государство отпускает на нуж- ды Красной армии огромные средства. Стра- на делает все, чтобы ее вооруженные силы неуклонно росли и крепли, чтобы они всег- д8 находились на высоте задач защиты священных границ социалистического оте- чества. Выражая волю 193-миллионного народа, YIII сессия Верховного Совета СССР утвердила ассигнования на оборону страны по бюджету 1941 года в размере 70 миллиардов 900 миллионов рублей. Долг Красной аруни и Военно-Морского флота --- использовать эти средства с мак- симальной эффективностью, приложить все усилия к тому, чтобы оборонная мощь на- шей родины еще более повысилась. Совет- ский бюджет создает все условия, псобхо- данные для этого. Нужно только по-хозяй- разумно и экономно расходовать на- родные деньги, беречь их. Нужны твердая финансовая дисциплина, постоянная забота командиров и административно-хозяйствен- ного состава о том. чтобы ни одна совет- ская колейка не пропалала даром. Об этом приходится напоминать потому, что кое-где до сих пор наблюдаются фак- ты легкомысленного, а погода в преступно- го отношения государственным средствам. к финансовой дисциплине. Есть еще отдель- ные командиры и работники интендантской службы, которые считают, что им все до- зволено, что они могут перешагнуть через закон, нарушить его. Приказы требуют. чтобы каждая воинская часть, учреждение. предприятие жили строго по установлен- ным игтатам. Но оказывается, что кос-кто из командиров не обращает никакого вни- мания на установленные штаты, нарушает их. Такие руководители неправильно ис- пользуют фонд заработной платы, незаконно держат лишних работников, завышают ок- лалы. В Военной электротехнической акаде- зии связи учет работы преподавателей ве- дется так, что он неизбежно влечет за со- бой неправильную оплату этой работы Приказом народного комиссара обороны установлены твердые нормы платы за лек- цип, а в Ленинградском Доме Красной ар- вопреки этому платят в два с лишним раза больше.	vol-4836-page-01-seg-013-0283-1156-0975-2984.png
