volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5625	1	982	218	2174	275	3	0.95164	Смерть немецким оккупантам.	vol-5625-page-01-seg-001-0982-0218-2174-0275.png
5625	1	273	313	2224	656	8	0.95360	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР :	vol-5625-page-01-seg-002-0273-0313-2224-0656.png
5625	1	313	677	628	734	3	0.95612	№ 254 (5625)	vol-5625-page-01-seg-003-0313-0677-0628-0734.png
5625	1	954	685	1538	732	5	0.93824	27 октября 1943 г., среда	vol-5625-page-01-seg-004-0954-0685-1538-0732.png
5625	1	1937	681	2191	732	3	0.85378	ЦЕНА 20 КОЛ.	vol-5625-page-01-seg-005-1937-0681-2191-0732.png
5625	1	2354	307	3303	709	54	0.89826	От Советского Информбюро. -Оперативная свод- ка за 26 октября (1 стр. ). Указы Президиума Верховного Совета СССР (1-2 стр. ). A. Кривицкий. -- Традиции русского офицерства (2 стр. ). Капитан К. Токарев, старший лейтенант В. Кур- батов. -- В Днепропетровске (3 стр. ). Капитан Е. Гехман. -- На Криворожском напра- влении (3 стр. ).	vol-5625-page-01-seg-007-2354-0307-3303-0709.png
5625	1	3398	307	4349	709	59	0.91104	из опыта наступательных боев за ДНЕПР. - Майор Ф. Шумский. -Бой с открытыми флангами (3 стр. ). Майор И. Гаглов. -- Партийный актив - боевой помощник командира (3 стр. ). Илья Эренбург. -- Фриц-гуманист (3 стр. ). Проф. A. Ерусалимский. - Немцы Италии (4 стр. ). В гитлеровском тылу (4 стр. ). Военные действия в Италии (4 стр. ).	vol-5625-page-01-seg-008-3398-0307-4349-0709.png
5625	1	335	812	1205	996	6	0.91976	. Прорыв немецкой обороны на юге	vol-5625-page-01-seg-009-0335-0812-1205-0996.png
5625	1	271	1030	1267	1330	62	0.93887	Не замолкло еще эхо салюта победы в честь освободителей Мелитополя, как приказ Верховного Главнокомандующего Map- шала Советского Союза товарища Сталина возвестил миру новом триумфе советского оружия взятии Днепропетровска Днепродзержинска (Каменское). Таким образом, с каждым днем в линиях немецкой обороны на юге появляется всё боль- ше брешей и трещин. Под мощным натиском Красной Армии падает один крупный узел обороны врага за другим. :	vol-5625-page-01-seg-010-0271-1030-1267-1330.png
5625	1	271	1332	1267	1738	81	0.94523	Известно, какие далеко идущие планы связывало германское командование с линиями своей обороны на Днепре. Восстано- здесь фронт, взломанный в ходе летнего наступления Красной Армии, немцы рассчитывали, что за полосами укреп- лений, воздвигнутых на берегу Днепра, им удастся отсидеть- ся хотя бы до зимы, собравшись с силами, приведя в порядок свои войска. Немцы были твердо уверены неприступности днепровских рубежей своей обороны. Однако форсирование Днепра и решительный, блестяще осуществленный прорыв на- ших войск юго-восточнее Кременчуга опрокинули расчеты вра- га, спутали все его карты.	vol-5625-page-01-seg-011-0271-1332-1267-1738.png
5625	1	267	1747	1265	2262	95	0.95774	Значение успехов, достигнутых Красной Армией в резуль- тате кременчугского прорыва, весьма велико. Оценивая эти успехи как событие первостепенной важности, обозрева- тель лондонского радио подчеркивает: «Прорыв русских раско- лол южную группировку германских войск на восточном фрон- те». По сообщению другого зарубежногобозревателя, "боль- шинство военных специалистов считает, что неожиданный глубокий прорыв германской линии обороны, поставивший под угрозу все германские войска на юге, вызвал для немцев более сложные проблемы, чем даже в свое время отчаянное положе- ние под Сталинградом". Английская газета "Ньюс кроникл" сообщение о кременчугском прорыве озаглавила коротко, но достаточно выразительно: «Самый черный день войны для Берлина».	vol-5625-page-01-seg-012-0267-1747-1265-2262.png
5625	1	261	2275	1261	2937	134	0.94754	В то время, когда наши соединения, прорвавшиеся юго-во- сточнее кременчуга, решительно и отважно устремились в глубину вражеской обороны, сковав значительные силы нем- цев, усилился натиск на врага и в районе Мелитополя. Нем- цы делали всё возможное, чтобы удержать Мелитополь, этот важнейший стратегический узел их обороны, восточные ворота в Крым. Здесь действовали крупные силы противника, опиравшиеся на мощную оборонительную полосу. Приказ товарища Сталина подчеркивает, что оборонительная полоса немцев на рубеже реки Молочная была более сильной, чем оборона немцев, которую они имели на реке Миус, как по свое- му оборудованию противотанковыми препятствиями, так и по плотности насыщения пехотой, артиллерией и танками. Это достаточно говорит о размахе боев, развернувшихся здесь. Во- преки яростным усилиям врага, наперекор всем трудностям части Красной Армии прорвали на решающем участке мощную оборонительную полосу противника на рубеже реки Молочная и овладели городом Мелитополь.	vol-5625-page-01-seg-013-0261-2275-1261-2937.png
