volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5698	1	1004	296	1715	353	2	0.94985	Смерть немецким	vol-5698-page-01-seg-002-1004-0296-1715-0353.png
5698	1	319	394	2252	725	8	0.97489	KIDA ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5698-page-01-seg-005-0319-0394-2252-0725.png
5698	1	359	759	605	813	2	0.87292	18 5698	vol-5698-page-01-seg-006-0359-0759-0605-0813.png
5698	1	1036	756	1654	804	5	0.92211	21 января 1944 г., пятница	vol-5698-page-01-seg-007-1036-0756-1654-0804.png
5698	1	1979	742	2231	794	2	0.89153	ЦЕНА 20 КОП.	vol-5698-page-01-seg-008-1979-0742-2231-0794.png
5698	1	2506	284	4384	517	9	0.96219	6 20 лет тому назад умер Владимир Ильич Ленин.	vol-5698-page-01-seg-009-2506-0284-4384-0517.png
5698	1	2362	530	4384	757	9	0.97447	Под великим знаменем Ленина Сталина вперед, к новым победам!	vol-5698-page-01-seg-011-2362-0530-4384-0757.png
5698	1	365	877	2300	1136	5	0.90340	р и к Верховного Главнокомандующего-	vol-5698-page-01-seg-012-0365-0877-2300-1136.png
5698	1	648	1154	2010	1244	3	0.93214	Генералу армии МЕРЕШКОВУ	vol-5698-page-01-seg-013-0648-1154-2010-1244.png
5698	1	321	1265	1315	2468	107	0.97284	Войска ВОЛХОВСКОГО фронта, перейдя в наступление на Новгородском направле- нии, форсировали реку ВОЛХОВ и верховья озера ИЛЬМЕНЬ и, прорвав сильно укреп- ленную долговременную оборону немцев, сегодня, 20 января, в результате умелого обходного маневра штурмом овладели важным хозяйственно-политическим цент- ром страны - городом НОВГОРОД - крупным узлом коммуникаций и мощным опорным пунктом обороны немцев. При прорыве обороны немцев и в боях за НОВГОРОД отличились войска генерал- лейтенанта КОРОВНИКОВА, генерал-пол- ковника КУЗНЕЦОВА, генерал-майора МИ- КУЛЬСКОГО, генерал-майора АРТЮШИН- КО, генерал-майора ПАНИНА, генерал- майора СОЛОВЬЕВА, генерал-майора БУ- РАКОВСКОГО, генерал-майора ЧЕРНЫ- ШЕВА, полковника РОГОВА, полковника ОРДАНОВСКОГО, полковника КАЛИНОВ- СКОГО, полковника БЕЛОВА, полковника РАДЫГИНА, полковника СЕБОВА, артил- леристы генерал-лейтенанта артиллерии ДЕГТЯРЕВА, генерал-майора артиллерии	vol-5698-page-01-seg-014-0321-1265-1315-2468.png
5698	1	1346	1256	2337	2464	111	0.95983	ДОРОФЕЕВА, полковника СЕДАШ, танки- сты генерал-майора танковых войск КО- НОНОВА, полковника УРБАНОВА, под- полковника БАЧАКАШВИЛИ и летчики генерал-лейтенанта авиации ЖУРАВЛЕВА. ознаменование одержанной победы наиболее отличившимся в боях соедине- ниям и частям присвоить наименование "НОВГОРОДСКИХ" и представить нх к награждению орденами. Сегодня, 20 января, в 20 часов столица нашей Родины МОСКВА от имени Родины салютует доблестным войскам Волховского фронта, прорвавшим оборону немцев и овладевшим городом НОВГОРОД, - двад- цатью артиллерийскими залпами из двухсот двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ всем руководимым Ва- ми войскам, осуществившим прорыв и участвовавшим в боях за город НОВ- ГОРОД. Вечная слава героям, павшим в борьбе за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-5698-page-01-seg-015-1346-1256-2337-2464.png
5698	1	388	2493	2262	2737	12	0.94354	Be Верховный Главнокомандующий Маршал Советского Союза И. СТАЛИН. 20 января 1944 года.	vol-5698-page-01-seg-016-0388-2493-2262-2737.png
