volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4889	1	311	440	2284	495	4	0.94135	Пролетарии всех стран, соединяйтесь.	vol-4889-page-01-seg-002-0311-0440-2284-0495.png
4889	1	311	493	2284	876	7	0.96851	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4889-page-01-seg-003-0311-0493-2284-0876.png
4889	1	335	888	618	949	3	0.89042	№ 134 (4889)	vol-4889-page-01-seg-004-0335-0888-0618-0949.png
4889	1	981	890	1620	946	5	0.95818	10 июня 1941 г., вторник	vol-4889-page-01-seg-005-0981-0890-1620-0946.png
4889	1	2032	884	2296	940	2	0.84555	ЦЕНА 15 КОП.	vol-4889-page-01-seg-006-2032-0884-2296-0940.png
4889	1	1810	6048	2774	6086	3	0.98178	всесоюзная конференция осоавиахима	vol-4889-page-01-seg-007-1810-6048-2774-6086.png
4889	1	2641	410	4119	489	7	0.88630	е г о д н я B	vol-4889-page-01-seg-008-2641-0410-4119-0489.png
4889	1	2389	511	3341	922	55	0.90731	Подписка на Заем Третьей Пятилетки (выпуск четвертого года) (1 стр. ). Доцент военинженер 1-го ранга Я. Митницкий.- Эксплуатация самолетов на полевых аэродромах (2 стр. ). Подполковник В. Дерман. -- Смотр строевой подготовки (2 стр. ). Майор А. Боровой. Капитан И. Щеглов. - Шире использовать аэрофотоснимки (2 стр. ). По страницам зарубежной печати (2 стр. ).	vol-4889-page-01-seg-009-2389-0511-3341-0922.png
4889	1	3436	501	4394	916	58	0.91950	Полковник К. Ревин. -- Кавалеристы на зачетах (2 стр. ). ПАРТИЙНАЯ ЖИЗНЬ. - Батальонный комис- сар Ф. Романов. -- Военный кругозор партийного работника (3 стр. ). КРИТИКА И БИБЛИОГРАФИЯ. - Генерал- лейтенант инженерных войск Д. Карбышев. Дорожное обеспечение наступательного боя (3 стр. ). B. Тамарин. - Автомобильный кросс (3 стр. ). Военные действия в Сирии (4 стр. ).	vol-4889-page-01-seg-010-3436-0501-4394-0916.png
4889	1	420	1025	1552	1201	6	0.88904	Подготовить танковую роту к сложному бою	vol-4889-page-01-seg-011-0420-1025-1552-1201.png
4889	1	307	1219	981	1505	37	0.95104	Автобронетанковые войска приступают сейчас к следующему этапу боевой подго- ТОВКИ слаживанию роты. В течение непродолжительного времени, предусмотрен- ного программой, нужно подготовить роту действиям во всех видах боя, как само- стоятельным, так п совместным с другими родами войск.	vol-4889-page-01-seg-012-0307-1219-0981-1505.png
4889	1	299	1509	973	2078	76	0.94958	Подобно тому, как и в предшествующие периоды (подготовка экипажа, взвода), основу боевой учебы роты надо положить требование народного комиссара обороны готовить подразделения для действий в сложных условиях современного боя. Что- бы выполнить это требование, недостаточ- но где-нибудь в районе казармы наспех отработать тактические темы, перечислен- ные в программе. Тактическое слаживание роты должно проводиться исключительно методом подвижных лагерей, с отрывом от места расквартирования на 50-70 кило- метров. Такой метод дает возможность вплотную приблизить учебу боевой дей- ствительности.	vol-4889-page-01-seg-013-0299-1509-0973-2078.png
4889	1	293	2082	967	2483	62	0.94907	Боевая подготовка танковой роты сла- гается из многих разделов обучения, пре- следующих одну и ту же цель. Искусство вождения и стрельбы. тактическая выучка танкистов составляют единый и цельный фундамент, на котором зиждется боевая мощь роты. Поэтому нельзя допускать, что- бы тактическая подготовка шла в отрыве от огневой, от вождения. Надо организо- вать учебу так, чтобы эти важнейшие дис- дисциплины изучались в комплексе,	vol-4889-page-01-seg-014-0293-2082-0967-2483.png
4889	1	271	2487	959	3552	132	0.95182	Танки - наступательное оружие. Имен- но в наступлении в полной мере проявля- ются их замечательные боевые качества. Нападение вот основа тактики танко- вых и моторизованных войск. Это требует от каждого бойца и командира чрезвычай- ной боевой активности. Воспитание такой активности должно пронизать всю их уче- бу, а особенно тактическую. Командир, ру- ководящий занятием, обязан добиваться подвижности подразделений, решительности, инициативности их действий. Sa ставить подразделения действовать ре- шительно, инициативно можно только с по- мощью соответствующей тактической об- становки. Организуя учение, надо всегда представлять противника активным, приме- няющим маневр. Это лучше всего дости- гается, если проводятся двусторонние уче- ния. Количество подразделений и средств, обозначающих «противника», каждый раз будет определяться характером темы, но все же обозначение «противника» живыми людьми следует предпочитать мишенной об- становке (разумеется, кроме тех случаев, когда проводятся учения с боевой стрель- бой).	vol-4889-page-01-seg-015-0271-2487-0959-3552.png
4889	1	265	3555	947	4847	181	0.94543	Большую пользу приносит такая обста- новка, при которой командир роты должен принимать смелые решения в самом про- цессе боя. Как же обстоит дело на прак- тике? Руководитель занятия обычно доби- вается, чтобы командир все предусмотрел заранее: и боевые построения, и порядок преодоления препятствий, и приемы борь- бы с противотанковыми орудиями. Когда все эти расчеты готовы, подается сигнал атаки. А дальше нередко все идет, как по маслу, ничего непредвиденного на пути ро- ты не встречается. Результаты такого ме- тода неважные, потому что танкисты не привыкают справляться с неожиданностями, которыми так богата боевая действитель- ность. Конечно, нужно требовать от коман- дира тщательного изучения обстановки и кропотливой подготовки боевой операции, чтобы все детали ее были предусмотрены. Но не менее существенно научить коман- дира быстро схватывать изменения обста- новки в процессе боя и столь же быстро находить правильные решения. В бою весьма важно искусство маневра. Надо учитывать, что движение танков на поле боя всегда связано с преодолением системы различных препятствий. В совре- менных условиях редко придется маневри- ровать в чистом поле, причем танкисты будут иметь дело и с полевыми сооруже- ниями и с укреплениями долговременного	vol-4889-page-01-seg-016-0265-3555-0947-4847.png
