volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6218	1	1017	392	2119	463	4	0.92391	За нашу Советскую Родину!	vol-6218-page-01-seg-001-1017-0392-2119-0463.png
6218	1	216	483	2131	864	8	0.89263	соединя ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6218-page-01-seg-002-0216-0483-2131-0864.png
6218	1	241	883	514	934	2	0.91634	230 (6218)	vol-6218-page-01-seg-003-0241-0883-0514-0934.png
6218	1	812	887	1495	938	5	0.94041	29 сентября 1945 г., суббота	vol-6218-page-01-seg-004-0812-0887-1495-0938.png
6218	1	1858	881	2117	934	2	0.84984	ЦЕНА 20 КОП.	vol-6218-page-01-seg-005-1858-0881-2117-0934.png
6218	1	2218	485	3166	922	56	0.93630	A. Александров. конструкторском бюро авиа- t ционных пушек (1 стр. ). По советской стране (1 стр. ). Капитан Д. Огородников. -- Борьба c танками ночью (2 стр. ). Майор Е. Горбань. -- Обеспечение флангов на- ступающего батальона (2 стр. ). Гвардии подполковник М. Косарев. -- Научное исследовательская работа в академимени М. В. Фрунзе (2 стр. ).	vol-6218-page-01-seg-007-2218-0485-3166-0922.png
6218	1	3282	495	4227	934	63	0.93486	Полковник И. Марченко. -- Обучение стрелка и боевая действительность (2 стр. ). Гвардии младший лейтенант Э. Ильенков. - школе сержантов (3 стр. ). Проф. Б. Нейман, --- Поэт-гражданин. К 150-ле- тию со дня рождения К. Ф. Рылеева (3 стр. ). A. Литвин. - Реставрационные работы в Кремле (3 стр. ). Прием в честь товарища Молотова в советском посольстве в Лондоне (4 стр. ).	vol-6218-page-01-seg-008-3282-0495-4227-0934.png
6218	1	326	1015	1396	1224	4	0.93837	Учиться искусству ночного боя	vol-6218-page-01-seg-009-0326-1015-1396-1224.png
6218	1	195	1259	850	1469	32	0.95524	Совершенствуя ныне свое боевое ма- стерство, наши войска уделяют серьезное внимание искусству ночных действий. Здесь, как и во всем другом, главное для войск умело и широко внедрять бога- тейший опыт Отечественной войны.	vol-6218-page-01-seg-010-0195-1259-0850-1469.png
6218	1	189	1481	847	1912	60	0.96810	С первых дней войны наши войска всю- ду и всегда смело прибегали ночным действиям. Они мастерски пользовались сумерками и темнотой, чтобы внезапно напасть на противника, окружить его, нанести ему урон. Ночь неизменно была верным союзником бойцов и офицеров Красной Армии. В этом еще раз сказы- бались непревзойденные моральные ка- чества советского солдата, его отменная выучка, высокая одаренность, находчи- вость, смекалка.	vol-6218-page-01-seg-011-0189-1481-0847-1912.png
