volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4868	1	1344	456	2316	501	4	0.93069	Пролетарии всех стран, соединяйтесь.	vol-4868-page-01-seg-002-1344-0456-2316-0501.png
4868	1	349	525	2314	882	7	0.97883	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4868-page-01-seg-003-0349-0525-2314-0882.png
4868	1	368	892	632	951	2	0.95401	113 (4868)	vol-4868-page-01-seg-004-0368-0892-0632-0951.png
4868	1	902	894	1630	949	5	0.93620	16 мая 1941 г., пятница	vol-4868-page-01-seg-005-0902-0894-1630-0949.png
4868	1	2068	902	2326	951	2	0.84256	ЦЕНА 15 КОП.	vol-4868-page-01-seg-006-2068-0902-2326-0951.png
4868	1	2671	418	4148	503	6	0.94905	E B H M P E:	vol-4868-page-01-seg-007-2671-0418-4148-0503.png
4868	1	2421	523	3369	930	59	0.92189	A. Мусин. Бойцы знакомятся с историей части (1 стр. ). H. Беляев. - Воспитывать нетерпимость к недо- статкам в учебе (2 стр. ). Полковник С. Бельский. - Взаимодействие ар- тиллерии с пехотой в наступательном бою (2 стр. ) 3. Хирен. -- Полковое знамя (2 стр. ). Полковник Е. Леошеня. -- Три варианта фор- сирования водной преграды (2 стр. ).	vol-4868-page-01-seg-008-2421-0523-3369-0930.png
4868	1	3458	519	4422	926	58	0.91980	C. Вишнев. - Производственные резервы второй империалистической войне (3-4 стр. ). ПАРТИЙНАЯ жизнь. Старший политрук К. Буковский. -- партийных поручениях моло- дым коммунистам. - Полковой комиссар И. Стамм. Запущенность в организационной работе (3 стр. ). КРИТИКА И БИБЛИОГРАФИЯ. - Военинженер 1-го ранга К. Вахуркин. - «Полевые подземные постройки» (3 стр.). Военные действия в Северной Африке (4 стр. ).	vol-4868-page-01-seg-009-3458-0519-4422-0926.png
4868	1	563	1023	1475	1205	4	0.90415	Четко планировать боевую учебу	vol-4868-page-01-seg-010-0563-1023-1475-1205.png
4868	1	329	1221	1005	2346	173	0.95531	Правильно разработанный план - осно- ва успехов в боевой подготовке. Четко оп- ределить учебные задачи, подготовить ис- полнителей, умело рассчитать время, точно к сроку создать необходимую материальную базу все это возможно лишь при усло- вии хорошего планирования. План помогает командиру и штабу заглядывать вперед, своевременно выяснять "узкие" места и, опираясь на достижения, быстрее ликвиди- ровать недостатки, множить передовой опыт. План позволяет конкретно руково- дить боевой подготовкой. Надо, однако, иметь в виду, что дей- ственным будет лишь то планирование, которое построено на реальной основе. Нельзя полно наметить учебные задачи, не зная в деталях уровня подготовки коман- диров, красноармейцев подразделений. Кажется, простая и очевидная истина, но далеко не всегда и не все следуют Старший лейтенант Остапенко имеет у себя в роте значительное число бойцов с выс- шим и средним образованием. Тем не ме- нее, планируя занятия, он часто не учп- бывает, сколько людей служит по первому году в сколько по второму, каков объем знаний одних и других. Можно ли в этих условиях говорить о реальном плане бое- вой подготовки, о жизненном ротном распи- сании? !	vol-4868-page-01-seg-011-0329-1221-1005-2346.png
