volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5700	1	992	292	2189	355	3	0.96230	Смерть немецким оккупантам.	vol-5700-page-01-seg-003-0992-0292-2189-0355.png
5700	1	313	380	2227	721	7	0.99089	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5700-page-01-seg-004-0313-0380-2227-0721.png
5700	1	348	756	598	809	2	0.85203	20 (5700)	vol-5700-page-01-seg-005-0348-0756-0598-0809.png
5700	1	1019	763	1617	811	5	0.93134	25 января 1944 г., вторник	vol-5700-page-01-seg-006-1019-0763-1617-0811.png
5700	1	1944	757	2189	807	2	0.83133	ЦЕНА 20 КОП.	vol-5700-page-01-seg-007-1944-0757-2189-0807.png
5700	1	2318	292	4322	757	35	0.92245	Войска Ленинградского фронта, продолжая успешное : наступление, в результате умелого обходного маневра и стремительной атаки с фронта овладели городами 2 Пушкин и Павловск. Слава доблестным воинам Красной Армии, изгоняю- щим немецких захватчиков с советской земли!	vol-5700-page-01-seg-008-2318-0292-4322-0757.png
5700	1	350	886	2254	1246	9	0.93202	Р И К А Верховного Главнокомандующего Генералу армии ГОВОРОВУ	vol-5700-page-01-seg-009-0350-0886-2254-1246.png
5700	1	294	1267	1283	1704	39	0.97826	Войска ЛЕНИНГРАДСКОГО фронта, про- должая успешное наступление, сегодня, 24 января, в результате умелого обходного маневра и стремительной атаки с фронта, овладели городом ПУШКИН (ЦАРСКОЕ СЕЛО) и городом ПАВЛОВСК (СЛУЦК) - крупными железнодорожными узлами и мощными опорными пунктами обороны немцев.	vol-5700-page-01-seg-010-0294-1267-1283-1704.png
5700	1	286	1712	1281	2395	43	0.95731	В боях за овладение городами ПУШКИН и ПАВЛОВСК отличились войска генерал- полковника МАСЛЕННИКОВА, генерал- майора ХАЗОВА, генерал-майора БУНЬ- КОВА, генерал-майора ЯСТРЕБОВА, пол- ковника ВВЕДЕНСКОГО, артиллеристы ге- нерал-майора артиллерии МИХАЛКИНА, полковника МАСЛОВСКОГО и танкисты подполковника ГРДЗЕЛИШВИЛИ. Верховный Главнокол Маршал : 24 января 1944 года.	vol-5700-page-01-seg-011-0286-1712-1281-2395.png
5700	1	1311	1271	2293	2143	93	0.96942	B ознаменование одержанной победы наиболее отличившиеся в боях соединения и части представить к присвоению наиме- нований «ПУШКИНСКИХ» и «ПАВЛОВ- СКИХ» и к награждению орденами. Сегодня, 24 января, в 21 час столица на- шей Родины МОСКВА от имени Родины салютует нашим доблестным войскам, овладевшим городами ПУШКИН и ПАВ- ЛОВСК, - двенадцатью артиллерийскими залпами из ста двадцати четырех орудий. За отличные боевые действия ОБ'ЯВЛЯЮ БЛАГОДАРНОСТЬ всем руководимым Ва- ми войскам, участвовавшим в боях за осво- бождение городов ПУШКИН и ПАВЛОВСК. Вечная слава героям, павшим в борьбе за свободу и независимость нашей Родины! Смерть немецким захватчикам!	vol-5700-page-01-seg-012-1311-1271-2293-2143.png
5700	1	1289	2144	2206	2381	5	0.96245	зандующий Советско10 Союза И. СТАЛИН	vol-5700-page-01-seg-013-1289-2144-2206-2381.png
5700	1	377	2462	1508	2595	9	0.92293	присвоении воинских званий офицерскому составу и генералам Военно-Морского флота	vol-5700-page-01-seg-014-0377-2462-1508-2595.png
5700	1	275	2591	936	2872	24	0.93536	Постановление Совета Народных Совет Народных Комиссаров Союза CCP постановляет: Присвоить нижепоименованным лицам воинские звания, установленные Указом Президиума Верховного Совета СССР от мая 1940 года:	vol-5700-page-01-seg-015-0275-2591-0936-2872.png
5700	1	311	2881	838	3004	7	0.92136	Звание ГЕНЕРАЛ-ПОЛКОВНИКА БЕРЕГОВОЙ СЛУЖБЫ Воробьеву Сергею Ильичу	vol-5700-page-01-seg-016-0311-2881-0838-3004.png
5700	1	307	3008	836	3222	11	0.94082	Звание ВИЦЕ-АДМИРАЛА Алафузсву Владимиру Антоновичу Пантелееву Юрию Александровичу Звание ГЕНЕРАЛ-ЛЕЙТЕНАНТА АВИАЦИИ	vol-5700-page-01-seg-017-0307-3008-0836-3222.png
5700	1	303	3224	923	3656	29	0.93966	Андрееву Александру Харитоновичу Звание ИНЖЕНЕР-ВИЦЕ-АДМИРАЛА Исаченкову Николаю Васильевичу Орлову Александру Григорьевичу Звание ГЕНЕРАЛ-ЛЕЙТЕНАНТА ИНЖЕНЕРНЫХ ВОЙСК Судьбину Павлу Ивановичу Председатель Совета Народных Управляющий " Москва, Кремль. 22 января 1944 года.	vol-5700-page-01-seg-018-0303-3224-0923-3656.png
5700	1	942	2591	1517	2725	8	0.95720	ных Комиссаров Союза ССР Звание ГЕНЕРАЛ-ЛЕЙТЕНАНТА ИНТЕНДАНТСКОЙ СЛУЖБЫ	vol-5700-page-01-seg-019-0942-2591-1517-2725.png
5700	1	988	2739	1517	2814	6	0.91209	Купрееву Александру Клавдиевичу Языкову Семену Павловичу	vol-5700-page-01-seg-020-0988-2739-1517-2814.png
5700	1	1071	2845	1473	2879	2	0.94014	Звание КОНТР-АДМИРАЛА	vol-5700-page-01-seg-021-1071-2845-1473-2879.png
5700	1	979	2897	1588	3118	18	0.93271	Волкову Василию Трофимовичу Голубеву-Монаткину Ивану Федорович Колчину Павлу Ивановичу Петрову Анатолию Николаевичу Романову Борису Ивановичу Черокову Виктору Сергеевичу	vol-5700-page-01-seg-022-0979-2897-1588-3118.png
5700	1	931	3149	1546	3656	33	0.92643	Звание ГЕНЕРАЛ-МАЙОРА БЕРЕГОВОЙ СЛУЖБЫ Зорину Александру Васильевичу . Звание ГЕНЕРАЛ-МАЙОРА АВИАЦИИ Петрову Борису Лаврентьевичу Токареву Николаю Александровичу Федорову Петру Антониновичу Шугинину Александру Михайловичу Комиссаров Союза ССР И. СТАЛИН. делами Совнаркома СССР Я. ЧАДАЕВ.	vol-5700-page-01-seg-023-0931-3149-1546-3656.png
5700	1	284	3708	1563	3858	23	0.95841	ПРИСВОЕНИИ ВОИНСКИХ ЗВАНИЙ тт. ВАННИКОВА Б. Л. УСТИНОВУ Д. Ф., БОРИСОВУ Н. А. и КИРПИЧНИКОВУ П. И. Постановление Совета Народных Комиссаров Союза ССР	vol-5700-page-01-seg-024-0284-3708-1563-3858.png
5700	1	259	3878	915	3970	6	0.91433	Совет Народных Комиссаров Союза ССР постановляет:	vol-5700-page-01-seg-025-0259-3878-0915-3970.png
5700	1	961	3868	1554	4236	20	0.93363	Звание ГЕНЕРАЛ-ЛЕЙТЕНАНТА ИНЖЕНЕРНО-АРТИЛЛЕРИЙСКОЙ СЛУЖБЫ Ванникову Борису Львовичу. Устинову Дмитрию Федоровичу. Звание ГЕНЕРАЛ-МАЙОРА ИНЖЕНЕРНО-ТЕХНИЧЕСКОЙ СЛУЖБЫ Борисову Николаю Андреевичу. Кирпичникову Петру Ивановичу.	vol-5700-page-01-seg-026-0961-3868-1554-4236.png
5700	1	253	3997	1504	4370	44	0.92500	Присвоить нижепоименованным лицам воинские звания, установленные Постанов- лениями Государственного Комитета Обо- роны от 3 марта 1942 года и от 4 февра- ля 1943 года: Председатель Совета Народных Комиссаров Союза ССР И. СТАЛИН... Управляющий Делами Совнаркома СССР Я. ЧАДАЕВ Москва, Кремль. 24 января 1944 г.	vol-5700-page-01-seg-027-0253-3997-1504-4370.png
5700	1	388	4416	1442	4670	17	0.94451	УКАЗ ПРЕЗИДИУМА ВЕРХОВНОГО СОВЕТА СССР присвоении звания Героя Советского Союза офицерскому, старшинскому и рядовому составу Военно-Морского Флота	vol-5700-page-01-seg-028-0388-4416-1442-4670.png
5700	1	242	4699	900	5621	96	0.93858	За форсирование Керченского пролива. высадку десантных войск и переброску техники на Керченский полуостров и про- явленные при этом отвагу и геройство присвоить звание Героя Советского Союза c вручением ордена Ленина и медали «Золотая Звезда»: 1. Лейтенанту Абдурахманову Асафу Куйдуровичу. 2. Капитан-лейтенанту Бондаренко Ми- михаилу Григорьевичу. 3. Старшему лейтенанту Великому Вик- тору Ивановичу. 4. Гвардии старшему лейтенанту Воробьеву Константину Ивановичу. 5. Капитану 3 ранга Глухову Дмитрию Андреевичу. 6. Капитану 3 ранга Гнатенко Григо- рию Ивановичу. 7. Гвардии старшему лейтенанту День- сову Вячеславу Николаевичу. 8. Капитану 3 ранга Державину Павлу Ивановичу. 9. Старшему лейтенанту Дьяченко Фе- дору Сергеевичу.	vol-5700-page-01-seg-029-0242-4699-0900-5621.png
5700	1	934	4690	1575	5611	81	0.91822	10. Старшине 2 статьи Елизарову Алек- сею Андреевичу. 11. Старшине 2 статьи Емельяненко Николаю Дмитриевичу. 12. Лейтенанту Левину Дмитрию Пав- ловичу. 13. 13. Капитан-лейтенанту Ледневу Ивану Васильевичу. 14. 14. Гвардии подполковнику Любимову Ивану Степановичу. 15. Старшему лейтенанту Маркову Ана- толию Сергеевичу. 16. Мичману Полякову Василию Ва- сильевичу. 17. Лейтенанту Соколову Михаилу Ан- - дорианович. 18. Гвардии старшему лейтенанту Ста- рыкову Дмитрию Александровичу. 19. Капитан-лейтенанту Сутырину Алек- сандру Александровичу. 20. Гвардии краснофлотцу Ус Виктору Георгиевичу. 21. Старшине 2 статьи Швачко Якову Яковлевичу.	vol-5700-page-01-seg-030-0934-4690-1575-5611.png
5700	1	284	5624	1498	5748	20	0.93506	Председатель Президиума Верховного Совета СССР М. КАЛИНИН Секретарь Президиума Верховного Совета СССР А. ГОРКИН. Москва, Кремль. 22 января 1944 года.	vol-5700-page-01-seg-031-0284-5624-1498-5748.png
5700	1	253	5815	1529	5880	7	0.94408	Прием тов. И. В. Сталиным Маршала Чойбалсана	vol-5700-page-01-seg-032-0253-5815-1529-5880.png
5700	1	240	5894	1552	6109	38	0.91887	22 января Председатель Совета Народных Комиссаров СССР тов. И. В. Сталин принял Премьер-Министра Монгольской Народной Республики Маршала Чойбалсана. На беседе присутствовали Народный Комиссар Иностранных Дел тов: В, М. Молотов и Посланник СССР в МНР тов. И. А. Иванов.	vol-5700-page-01-seg-033-0240-5894-1552-6109.png
5700	1	1631	2452	2269	2804	19	0.92824	указ Президиума Верховного Совета СССР О награждении научно- исследовательского института № 24 Народного комиссариата боеприпасов орденом Трудового Красного Знамени	vol-5700-page-01-seg-034-1631-2452-2269-2804.png
5700	1	1617	2833	2271	3047	25	0.93864	За разработку новых конструкций бое- припасов, повышающих боевую мощь Красной Армии, наградить Научно-иссле- довательский институт № 24 Народного комиссариата боеприпасов орденом Трудо- вого Красного Знамени.	vol-5700-page-01-seg-035-1617-2833-2271-3047.png
5700	1	1646	3076	2239	3262	20	0.92650	Председатель Президиума Верховного Совета СССР М. КАЛИНИН. Секретарь Президиума Верховного Совета СССР А. ГОРКИН Москва, Кремль. 24 января 1944 г.	vol-5700-page-01-seg-036-1646-3076-2239-3262.png
5700	1	1671	3360	2198	3468	7	0.88421	награждение орденами и МЕДАЛЯМИ РАБОТНИКОВ легкой промышленности	vol-5700-page-01-seg-037-1671-3360-2198-3468.png
