volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4784	1	1044	824	1633	874	5	0.94767	5 февраля 1941 г., среда	vol-4784-page-01-seg-001-1044-0824-1633-0874.png
4784	1	1336	372	2316	423	4	0.93924	Пролетарии всех стран, соединяйтесь!	vol-4784-page-01-seg-002-1336-0372-2316-0423.png
4784	1	336	453	2306	804	7	0.94031	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4784-page-01-seg-003-0336-0453-2306-0804.png
4784	1	352	819	631	880	2	0.90880	29 (4784)	vol-4784-page-01-seg-005-0352-0819-0631-0880.png
4784	1	2063	824	2326	872	2	0.83526	ЦЕНА 10 КОП.	vol-4784-page-01-seg-006-2063-0824-2326-0872.png
4784	1	2670	352	3391	421	3	0.95706	се год н	vol-4784-page-01-seg-007-2670-0352-3391-0421.png
4784	1	2423	447	3371	850	61	0.92905	Указы Президиума Верховного Совета СССР (1 стр. ). Организованно выйти на старт - Всеармейского лыжного кросса имени С. К. Тимошенко (1 стр. ). Первая Таллинская городская партийная конфе- ренция - товарищу. Сталину (2 стр. ). Капитан Д. Вайсбанд. -- Артиллерия в обороне предполья (2 стр. ). С ПОЛЕЙ ЗИМНЕЙ УЧЕБЫ. - Капитан П. Сле- сарев. -- Танкисты овладевают тактикой пехоты. -	vol-4784-page-01-seg-008-2423-0447-3371-0850.png
4784	1	3407	352	4152	411	4	0.86462	M E P E	vol-4784-page-01-seg-009-3407-0352-4152-0411.png
4784	1	3470	441	4423	852	62	0.91115	Батальонный комиссар Я. Потехин. -- Взаимодей- ствие внутри стрелкового отделения. -- Капитан П. Арапов. Занятие прошло впустую (2 стр. ). Полковник И. Пузиков. - Юбилей Минского пехотного училища имени М. И. Калинина (3 стр. ). КРИТИКА И БИБЛИОГРАФИЯ. -- М. Цунц. Записки сапера (3 стр. ). По страницам зарубежной печати (3 стр. ). А. Л. -- Английский «наблюдательный корпус» (4 стр. ).	vol-4784-page-01-seg-010-3470-0441-4423-0852.png
4784	1	427	947	1579	1192	6	0.97211	ВОСПИТЫВАТЬ КВАЛИФИЦИРОВАННЫХ, ВОЛЕВЫХ И КУЛЬТУРНЫХ КОМАНДИРОВ	vol-4784-page-01-seg-011-0427-0947-1579-1192.png
4784	1	323	1210	996	2447	177	0.94409	Современный бой п операция требуют квалифицированного, волевого и культурно- го командира. каждое из этих качеств яв- ляется обязательным. Отсутствие хотя бы одного из них делает командира неполно- ценным. Квалификацию и культуру командира надо всемерно повышать, укре- пляя и закаляя его командирскую волю. Этой задаче нужно подчинить всю систему командирской учебы в войсках. Учиться повседневно и настойчиво должен каждый командир, ибо самой природой военного искусства он ставится перед необходп- мостью постоянно наращивать опыт, раз- вивать свой кругозор, упражнять свой ум, T. е. непрерывно совершенствоваться. Одно из важнейших требований приказа народного комиссара обороны Героя и Мар- шала Советского Союза С. К. Тимошенко на 1941 учебный год гласит: «Совершен- ствование подготовки командного состава всех степеней, особенно командиров B3B0- дов, рот, эскадронов и батарей по своей должности в текущем учебном году поста- вить центральной задачей». Всесилие мелких подразделений, их сла- женность и легкоуправляемость в огромной мере зависят от подготовки командиров взводов, рот, эскадронов и батарей. Это звено командного состава имеет исключи- тельное значение, так как оно, в конечном счете, осуществляет решение старшего на- чальника, его замысел боя и план взаимо- действия	vol-4784-page-01-seg-012-0323-1210-0996-2447.png
4784	1	313	2455	990	4887	349	0.93855	Следует помнить, что рота является центром воспитания обучения одиночного бойца и мелких подразделений, а командир роты (эскадрона, батареи) - сосновый ор- ганизатором учебного процесса войск. Он планирует занятия, обеспечивает их высо- кое качество, практически инструктирует и подготавливает младший командный состав для проведения занятий с бойцами. Он лич- но готовит взводы во всех отношениях. Наш средний командир должен обладать всеми качествами организатора воинского воспитания и обучения, основательной под- готовкой, обеспечивающей быстрое и четкое выполнение боевых задач на поле боя. Каждый командир взвода, роты, эскадро- на и батареи обязан расширять свои поли- тические знания, овладевать марксистско- ленинской теорией. Политическая зрелость помогает лучше воспитывать людей, осван- вать военное дело, быстрее ориентировать- ся в обстановке и приобретать необходи- боевые качества. Армии нужны - командиры, отлично знающие природу сов- ременного боя, умеющие успешно действо- мать во всех его видах, особенно в насту- плении и обороне. Командиры должны пре- красно владеть навыками организации боя меж их подразделений и управления ими в любых условиях. - Каждый призван совершенствоваться в том объеме и в тех масштабах, какие не- обходимы для того, чтобы безупречно вы- полнять "свои обязанности по занимаемой должности, От командира роты, например, требуется досконально изучить все техни- ческие средства борьбы, имеющиеся на вооружении роты, и тех подразделений, ко- торые ей предаются или поддерживают ее в бою. Чтобы умело использовать тяжелое оружие пехоты - пулеметы, минометы, правильно применить преданную и поддер- живающую артиллерию; чтобы четко, гра- мотно поставить им задачи, надо хорошо знать боевые свойства этой техники. Навыки командования своими подразде- лениями командиры должны довести до та- кого уровня, когда всякое распоряжение отдается четко, строго уставным языком, а постановка тех или иных задач не отни- мает в бою и секунды лишнего времени, когда, независимо от обстановки, каждая команда воспринимается немедленно и точ- но так, как этого хочет волавдир. Все воспитание, вся подготовка среднего командного звена имеет целью научить командиров организованному и творческому управлению боем, постоянной активности, инициативным и самостоятельным действи- Какой бы вид боя ни изучался, коман- диры должны избегать шаблона и пред- ВЗЯТОСТИ .В. своих решениях, стремиться глубоко вникнуть в -обстановку, трезво и правильно оценить ее данные и, сообразу- ясь с этим, действовать решительно, сме-	vol-4784-page-01-seg-013-0313-2455-0990-4887.png
4784	1	305	4891	977	5422	72	0.92963	В обороне надо учить командиров взво- дов и: рот строгому учету особенностей местности, умелому выбору ее и построе- нию системы огня. Инженерное оборудова- ние районов обороны - дело самих коман- диров стрелковых подразделений. Нечего здесь ожидать помощи сапер. Не кто другой, как сам командир -взвода или роты, лично делает все расчеты на постройку окошов, других- простейших укреплений, различных противопехотных препятствий, организует работу так, как этого требует народный комиссар обстоятельно, со вкусом. Осо-	vol-4784-page-01-seg-014-0305-4891-0977-5422.png
4784	1	1012	1214	1678	1469	43	0.93947	бое внимание - организации системы ог ня, управлению им в ходе боя. В этом, как I в других вопросах обороны, нужно вся- чески избегать упрощений и примитива, до e) мельчайших деталей отрабатывать один учебный вопрос ва другим, пока не будет исчерпана вся тема.	vol-4784-page-01-seg-015-1012-1214-1678-1469.png
4784	1	992	1471	1676	5411	535	0.93848	Овладевая наступлением, следует всегда помнить о предупреждении народного ко- чиссара против огульного движения вперед шаблонного построения боевых порядков. С другой стороны, очень важно воспитывать командиров так, чтобы подразделения, на- ступая, равнялись по передним и каждая щель в обороне противника была бы немед- ленно использована для успешного разви- тия боя. Все, что касается взаимодействия других многочисленных вопросов насту- тотального боя, должно быть изучено в полном объеме до конца. Основой подготовки является изучение уставов. Это - непременное условие тео- )этического роста командира. Имеется в виду не формальная зубрежка. Основные положения уставов нужно знать прочно, в их точном изложении. положения надо лубоко осныхшвать, творчески их воспри- зимать, не отвлеченно, а живо, всегда в связи с конкретными задачами данного пе- рнода обучения, тем или явным заданием, гой и иной конкретной обстановкой. Не- эбходимо сочетать отличные знания текста уставов (особенно различных команд) с умелым, гибким преломлением требований устава на практике. Командирам крайне важно повышать свою методическую культуру. В. этом деле должно также преобладали творческое на- тело. Получив на командирских занятиях год или иной опыт построения уроков, командиру роты или взвода надо с инициа- гивой этот опыт претворять в жизнь. За- дача методических занятий в том и за- ключается, чтобы, практически преподав командирам основу методики, научить их правильно осуществлять новые принципы воинского воспитания и обучения. Эти за- натрия должны стать очагами методической культуры каждого батальона и полка. В приказе народного комиссара говорит- ся, что командир полка лично занимается с командирами рот. Командиров взводов обу- чает непосредственно командир батальона. Таким образом подготовка среднего команд- того звена обеспечивается квалифицирован- руководством, Нужно до конца пеполь- зовать это обстоятельство, сделав занятия полноценными и всесторонне подготовлен- ными. Ни в коем случае нельзя допускать такого положения, когда командир части или батальона перепоручает кому бы то ни было те занятия, которые ему положено лично проводить с командирами. Все темы командирской подготовки изу- чаются в строгом порядке, который обес- лечивает полное усвоение намечаемых учебных вопросов. Командирам заранее даются задания для самостоятельной ра- указывается, какие главы уставов и наставлений изучить, какую литературу прочесть. Если нужно, то организуется лекция, доклад, консультация. После са- молодготовки обязательно принимаются за- четы по теории. Затем проводится груп- повое занятие в поле. Следующий этап - командирские занятия методом коротких летучек на разнообразной местности. От- работка темы заканчивается военной игрой на местности (в динамике боя). На уче- ниях с войсками главное - тренировка в командовании подразделениями. Занятия нужно, главным образом, про- водить в поле, в любую погоду, днем и ночью. ним привлекаются командиры подразделений специальных родов войск- артиллеристы, связисты и проч. Изучение тактических тем в каждый данный период тесно увязывается с содержанием тактиче- ской подготовки подразделений. B учебе командира не должно быть многопредметности, распыленности. Цен- спальное место принадлежит тактической и огневой подготовке, поскольку один раз- цели обучения являются решающими первостепенными. Приказом народного комиссара обороны устанавливается четкая система командир- ской учебы. Все построено так, что стар- ней, учится сам и вместе с тем учит пед- линейного. Командиры получают для само- подготовки два свободных вечера в неделю. их полное распоряжение предоставляется субботний вечер. Отводит- ся определенное количество дней для за- в группах командного состава раз- пичных категорий. Ни один час, предназ- лаченный на командирскую подготовку, не может быть использован для других целей. Нужно сделать все, чтобы требования народного комиссара командирской учебе были выполнены полностью и с макси- матовым эффектом.	vol-4784-page-01-seg-016-0992-1471-1676-5411.png
4784	1	398	5501	1575	5618	11	0.98455	МИТИНГ В АКАДЕМИИ ГЕНЕРАЛЬНОГО ШТАБА КРАСНОЙ АРМИИ ИМЕНИ К, Е. ВОРОШИЛОВА	vol-4784-page-01-seg-017-0398-5501-1575-5618.png
