volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5930	1	965	246	2187	307	3	0.93244	Смерть немецким оккупантам.	vol-5930-page-01-seg-001-0965-0246-2187-0307.png
5930	1	288	342	2208	675	9	0.97863	(КРАСНАЯ ЗВЕЗДА ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5930-page-01-seg-002-0288-0342-2208-0675.png
5930	1	325	711	588	767	2	0.86990	250 (5930)	vol-5930-page-01-seg-003-0325-0711-0588-0767.png
5930	1	952	715	1575	761	5	0.94263	20 октября 1944 г., пятница	vol-5930-page-01-seg-004-0952-0715-1575-0761.png
5930	1	1942	706	2194	757	2	0.80629	ЦЕНА 20 КОП.	vol-5930-page-01-seg-006-1942-0706-2194-0757.png
5930	1	2350	334	3297	736	64	0.92922	От Советского Информбюро. -Оперативная свод- ка за 19 октября (1 стр. ). Обязательства колхозников и колхозниц Акмо- линской, Восточно-Казахстанской, Западно-Казах- станской и Архангельской областей (1 стр. ). A. Авдеенко. -- Дорога в Чехословакию (2 стр. ). Майор 3. Хирен. -- По вражеским тылам (2 стр. ). Наркоминделе СССР (2 стр. ). Капитан Г. Костин. -- Зенитная артиллерия при прорыве обороны противника (2 стр. ).	vol-5930-page-01-seg-008-2350-0334-3297-0736.png
5930	1	3393	334	4337	421	10	0.93449	Майор Я. Милецкий. -- В Московском аэропорту (3 стр. ).	vol-5930-page-01-seg-011-3393-0334-4337-0421.png
5930	1	3389	423	4336	736	35	0.93478	Полковник В. Дерман. -- Подготовка молодых офицеров (3 стр. ). Конгресс британских тред-юнионов (3 стр. ). Илья Эренбург. -- Прогулки по Фрисландии (4 стр. ). Гитлер прибегает к новой «сверхтотальной» мо- билизации (4 стр. ).	vol-5930-page-01-seg-012-3389-0423-4336-0736.png
5930	1	278	842	1615	946	3	0.97052	Изгонять вражеские самолеты	vol-5930-page-01-seg-013-0278-0842-1615-0946.png
5930	1	702	958	1190	1044	3	0.97063	с поля боя	vol-5930-page-01-seg-014-0702-0958-1190-1044.png
5930	1	271	1086	933	1698	84	0.95837	Колоссальные потери, которые на- воздушному фло- несли вражескому за годы войны наши летчики и зенитчики, серьезные затруднения, кото- рые испытывает германская авиационная промышленность, нехватка хорошо обу- ченных летных кадров и ряд других об- стоятельств вынуждают немецкое коман- дование крайне осторожно и экономно расходовать свои авиационные силы. Вые- сте с тем, однако, сгруппировав на том или другом участке фронта большое ко- личество самолетов, немцы пытаются мас- сированным воздействием с воздуха ока- зать влияние на ход наших наступа- тельных операций и оказать поддержку своим наземным войскам.	vol-5930-page-01-seg-015-0271-1086-0933-1698.png
5930	1	255	1708	927	2975	175	0.95790	Наша авиация за годы войны достигла господствующего положения в воздухе. Обладая большим боевым опытом, наши офицерские и летные кадры к тому же имеют на вооружении прекрасную мате- риальную часть. Количественный и каче- ственный перевес наших военно-воздуш- ных сил дает возможность осуществлять мощные, целеустремленные на тесное взаимодействие с наземными войсками воздушные операции. Наше господствую- щее положение в воздухе ныне должно быть использовано в полной мере. Сосре- отточенные и эшелонированные удары наших бомбардировщиков и штурмовиков должны сочетаться с. исключительно на- дежной охраной своих войск и тыловых об'ектов от контратак вражеской авиации. Осторожность в действиях и стремле- ние к экономии сил внесли в практику вражеских пилотов ряд' новых тактиче- ских приемов. За последнее время враг широко использует свои истребители для штурмовых действий. Тактика этих ист- ребителей-штурмовиков основана на вза- имной поддержке двух групп - ударной и прикрывающей. Маневрируя и взаимно меняясь своими местами в общем боевом построении, эти группы стараются соз- дать наиболее невыгодные условия для атак наших истребителей. Ряд новых так- тических приемов ввели в свою тактику и пилоты вражеской истребительной, бом- бардировочной и разведывательной авиа- пии.	vol-5930-page-01-seg-016-0255-1708-0927-2975.png
5930	1	248	2983	913	3593	93	0.95907	Умение быстро и своевременно распо- знавать хитроумные уловки воздушного противника. и противопоставлять им свой эффективные контрприемы всегда бы- ло одной из отличительных черт наших летчиков и. авиационных офицеров. Ны- нешний этап борьбы в воздухе, так же как и раньше, не терпит никакого за- стоя в творчестве, решительно отвергает какие бы то ни было попытки следовать шаблону. Воздушная тактика советских летчиков должна опережать замыслы вра- га. диктовать ему свою волю. Долг на- ших летчиков неустанно наступая на врага, создать для вражеской авиации со- вершенно невыносимые условия и пол- ностью изгнать ее с поля боя.	vol-5930-page-01-seg-017-0248-2983-0913-3593.png
