volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6237	1	1131	344	2229	415	4	0.94582	За нашу Советскую Родину.	vol-6237-page-01-seg-001-1131-0344-2229-0415.png
6237	1	332	433	2237	820	8	0.97851	соединяйтесь ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6237-page-01-seg-002-0332-0433-2237-0820.png
6237	1	357	845	624	895	3	0.89183	№ 249 (6237)	vol-6237-page-01-seg-003-0357-0845-0624-0895.png
6237	1	955	831	1682	897	5	0.95924	21 октября 1945 г., воскресенье	vol-6237-page-01-seg-004-0955-0831-1682-0897.png
6237	1	1968	847	2220	901	2	0.86968	ЦЕНА 20 КОП.	vol-6237-page-01-seg-005-1968-0847-2220-0901.png
6237	1	2628	355	4065	427	4	0.82536	E T H B	vol-6237-page-01-seg-006-2628-0355-4065-0427.png
6237	1	2376	440	3322	893	63	0.93949	Указ Президиума Верховного Совета СССР. Об утверждении состава Центральной избирательной комиссии по выборам в Верховный Совет СССР (1 стр. ). По советской стране (1 стр. ). Полковник Н. Федотов, - Занятия по разведке батарей противника (2 стр. ). Гвардии полковник В. Сченснович. -- Руководи- тель отрядного учения (2 стр. ). Гвардии капитан Н. Бессарабов. -- Необходимые дополнения к курсу стрельб (2 стр. ).	vol-6237-page-01-seg-007-2376-0440-3322-0893.png
6237	1	3398	440	4347	889	50	0.92769	Майор А. Шипов, -- Они возвращаются больше виками... (3 стр.). A. Кудрейко. - Офицеры на отдыхе (3 стр. ). H. Матюшкин. - Советский народ-хозяин своей страны (3 стр. ). Николай Богданов, -- В побежденной Японии. 4. Народ и правители (4 стр. ). 15-е заседание союзной комендатуры Берлина (4 стр. ).	vol-6237-page-01-seg-008-3398-0440-4347-0889.png
6237	1	334	967	1611	1195	5	0.99064	За образцовую организацию учебных полетов	vol-6237-page-01-seg-009-0334-0967-1611-1195.png
6237	1	292	1214	959	1775	81	0.96105	Полным ходом идет в авиационных частях боевая учеба. Богатейший опыт войны осваивается летчиками во время классных занятий, на специальных кон- ференциях, путем практических трениро- вок в воздухе. Преследуя строго учебные, тренировочные цели, ати полеты закреп- ляют успех теоретической подготовки лет- ного состава и прививают экипажам, конечном счете, самые ценные для них навыки летные, учат сложному пс- кусству боевых действий в воздухе. В сп- лу этих причин учебные полеты, их ор- ганизация требуют особого внима ния командиров и штабов авиационных час- тей.	vol-6237-page-01-seg-010-0292-1214-0959-1775.png
