volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4893	1	1302	513	2268	565	4	0.95576	Пролетарии всех стран, соединяйтесь.	vol-4893-page-01-seg-003-1302-0513-2268-0565.png
4893	1	301	592	2258	944	7	0.97478	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4893-page-01-seg-004-0301-0592-2258-0944.png
4893	1	2369	579	3319	987	53	0.90505	Подписка на Заем Третьей Пятилетки (выпуск четвертого года) (1 стр. ). Старший политрук В. Хействер. -- Ночные по- леты (1 стр. ). Подполковник П. Веденичев. -- подготовке противотанковой артиллерии (2 стр. ). Майор И. Вольвач. -- Занятия с командирами рот (2 стр. ). Подполковник М. Захаров. -- Медико-санитарное обеспечение войск (2 стр. ).	vol-4893-page-01-seg-006-2369-0579-3319-0987.png
4893	1	3411	569	4369	979	57	0.90625	Сообщение ТАСС (2 стр. ). Николай Москвин, -- Наследство (3 стр. ). Старший политрук К. Буковский. -- Командиры изучают марксистско-ленинскую теорию войны (3 стр. ). Я. Черняк. - Оружейник Красной армии (3 стр. ). Старший политрук И. Комский. -- Научная кон- ференция в академии (3 стр. ). K. Гофман. -- Борьба за сирийский плацдарм (4 стр. ).	vol-4893-page-01-seg-007-3411-0569-4369-0979.png
4893	1	307	955	4363	1031	10	0.93350	№ 138 (4893) 14 июня 1941 г., суббота ЦЕНА 15 коп.	vol-4893-page-01-seg-008-0307-0955-4363-1031.png
4893	1	372	1090	1576	1267	3	0.86474	Слаживание минометных подразделений	vol-4893-page-01-seg-009-0372-1090-1576-1267.png
4893	1	291	1289	965	1717	46	0.95799	Летний период обучения открывает пе- ред минометчиками широкие возможности боевого совершенствования. Основная за- дача состоит в том, чтобы подготовить хорошо слаженные подразделения, способ- ные умело действовать в любой обстанов- ке. Командирам-минометчикам необходимо учиться искусно управлять своими подраз- делениями в тесном взаимодействии стрелками, пулеметчиками и артиллериста- ми.	vol-4893-page-01-seg-010-0291-1289-0965-1717.png
4893	1	285	1727	955	2278	72	0.95654	Один из важнейших разделов учебы тактическая подготовка. Она призвана дать минометным подразделениям практические навыки боевой работы с учетом всей слож- ности современного боя. Характерная осо бенность этого боя - его скоротечность и связанное с нею частое изменение обста- новки, Это требует от минометных подраз- делений, особенно в наступательном и во встречном бою, проявления инициативы, большой маневренности, четкого взаимо- действия со стрелковыми и пулеметными взводами и ротами, а также с полковой ар- тиллерией.	vol-4893-page-01-seg-011-0285-1727-0955-2278.png
4893	1	281	2286	951	2715	53	0.94661	Большую роль здесь будет играть уме ние командира-минометчика поддерживать прочную связь со своей пехотой, не допус- кая отставания от нее, и организовывать бесперебойное питание боеприпасами. условиях горной местности надо вырабаты- вать навыки преодоления труднодоступных перевалов, движения по горным тропам, учиться выполнять совместно c пехотой боевые задачи на флангах и в тылу про- тивника.	vol-4893-page-01-seg-012-0281-2286-0951-2715.png
4893	1	269	2724	942	3236	69	0.94007	Помимо собственно боевых действий мп- нометчикам приходится совершать марши в различной обстановке и на самой разнооб- разной местности. Здесь также нужны спе- циальные навыки. Минометчики должны уметь производить укладку своего оружия и боеприпасов на повозки. От них требует- ся быстрый, сноровистый переход на мар- ше от одного вида транспортировки дру- гому, например, на вьюки, что особен- но важно при действиях в горах. На боло- тистой местности поможет использование подачек-волокуш.	vol-4893-page-01-seg-013-0269-2724-0942-3236.png
