volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4843	1	1318	336	2291	386	4	0.94686	Пролетарии всех стран, соединяйтесь.	vol-4843-page-01-seg-002-1318-0336-2291-0386.png
4843	1	330	421	2285	765	7	0.99484	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4843-page-01-seg-003-0330-0421-2285-0765.png
4843	1	2050	779	2295	826	2	0.86579	ЦЕНА 15 КОП	vol-4843-page-01-seg-004-2050-0779-2295-0826.png
4843	1	346	773	2324	850	7	0.92554	88 (4843) 15 апреля 1941 г., вторник	vol-4843-page-01-seg-005-0346-0773-2324-0850.png
4843	1	3435	390	4407	623	26	0.89698	Бригадный комиссар П. Орлов. - Как проводить семинар групповодов (3 стр. ). КРИТИКА И БИБЛИОГРАФИЯ. - Генерал- майор 3. Рудаков. -- Автомобильные перевозки войск (3 стр. ).	vol-4843-page-01-seg-008-3435-0390-4407-0623.png
4843	1	2348	394	4383	840	89	0.90874	Заключение Пакта о нейтралитете между Совет- ским Союзом и Японией (1 стр. ). Полковник В. Алексеев, полковник И. Вино- градов, --- Порядок на стрельбище (2 стр. ). Капитан А. Позднышев. -- Командиры-танкисты учатся в поле (2 стр. ). Капитан В. Яковлев. - О культуре и организо- ванности (2 стр. ). Батальонный комиссар В. Мошихин. -- Почему разрушаются исторические памятники? (2 стр. ). Отклики иностранной печати на заключение со ветско-японского пакта о нейтралитете (4 стр. ). Война на Балканах (4 стр. ). Военные действия в Западной Европе (4 стр. ).	vol-4843-page-01-seg-009-2348-0394-4383-0840.png
4843	1	390	913	1603	1083	5	0.98386	В совершенстве овладеть авиационной техникой	vol-4843-page-01-seg-010-0390-0913-1603-1083.png
4843	1	317	1103	986	1508	54	0.94989	Современный боевой самолет --- это ис- ключительно богатая по своим аэродинами- ческим качествам конструкция. Теперь боевая машина любого типа оснащена боль- шим количеством приспособлений. Ясно, что грамотная эксплуатация самолета на земле п тем более в воздухе немыслима без детального изучения конструкции ма- шины, без знания качеств мотора, без умения обращаться с отдельными агрега- тами,	vol-4843-page-01-seg-011-0317-1103-0986-1508.png
4843	1	297	1518	981	3282	248	0.95704	Изучение материальной части и порядка работы на ней - дело не простое. Поэтому надо, чтобы занятиями руководили специа- листы, мастерски овладевшие техникой, и прежде всего те из них, которые знакоми- лись с новыми конструкциями непосредст- венно на самолето- и моторостроительных заводах. С другой стороны, большую поль- зу принесут периодические выезды пред- ставителей авиационной промышленности в гарнизоны. Участвуя в ремонтных работах или в профилактическом осмотре матери- альной части, эти товарищи могут дать квалифицированный совет, помочь разоб- раться в неясном вопросе. Ков-кому кажется, что для изучения конструкции, арматуры и контрольных приборов самолета и мотора достаточно сзнакомиться со схемами и чертежами. Глубокое заблуждение! Ознакомившись в общих чертах с устройством агрегата по описанию, зная законы физики либо аэ- родинамики, на которых основано его дей- ствие, экипаж обязан посмотреть агрегат на самолете и воочию убедиться в харак- тере выполняемой им работы, почувство- вать конструктивную связь между ним и другими агрегатами. С этой точки зрения заслуживает похвалы опыт части Героя Советского Союза майора Ткаченко. Здесь изучение моторов и самолетов в классе, оборудованном различными наглядными по- собиями, умело сочетают с занятиями не- посредственно у машин. Больше того! Пользуясь тем, что часть расположена по соседству. с авиазаводом, командир органи- зовал ряд занятий в цехах и заводских ангарах. Консультация специалистов облег- чила летчикам и техникам изучение экс- плоатационных особенностей самолетов. Овладение авиационной техникой, конеч- но, нельзя ограничивать рамками времени, отведенного по расписанию занятий. Воз- душный боец, который хочет в деталях знать свою боевую машину, должен много упорно работать самостоятельно. Тогда его познания в данной области будут дей-	vol-4843-page-01-seg-012-0297-1518-0981-3282.png
4843	1	297	3290	965	3365	9	0.92719	верняка гарантирует себя от серьезных ошибок в эксплуатации самолета.	vol-4843-page-01-seg-013-0297-3290-0965-3365.png
4843	1	293	3373	964	4043	104	0.95014	Наставления по производству полетов и техническо-эксплуатационной службе тре- буют от всего состава экипажа сдать заче- ты по знанию материальной части самоле- та, мотора и оборудования, по умению гра- мотно эксплуатировать их. Ни один экипаж не может быть выпущен в полет, если он не научился практически определять, сколько горючего и смазочного в баках, не знает. каковы особенности машины, не умеет контролировать расход горючего, масла и охладителей, нетвердо уяснил тео- рию и технику выполнения полета. Ka- жется, ясно. Однако иногда зачеты сво- дятся тому, что летчика спрашивают лишь о назначении, названии или простей- ших принципах работы, отдельных агрега- тов и приборов. Те же лица из состава	vol-4843-page-01-seg-014-0293-3373-0964-4043.png
4843	1	1002	1109	1664	1504	55	0.96046	экипажа, которые непосредственно не свя- заны с управлением машиной, проверяются еще проще: они приводят несколько техни- ческих данных, показывают главнейшим части самолета, и на том ставится точка. Стоит ли говорить, что подобная «проверка» не выявляет действительных знаний летного и технического состава и не может, следовательно, установить, как он подготовлен к практической работе на материальной части.	vol-4843-page-01-seg-015-1002-1109-1664-1504.png
4843	1	994	1506	1660	2018	72	0.94711	Высокие скорости современных самоле- тов обязывают летчика быстро реагировать на поведение машины. Аппаратура, которая призвана облегчить управление, может лишь усложнить работу экипажа, если по- следний не умеет применять ее. А это уменье дается только систематической тре- нировкой на земле. Еще перед запуском мо- гора летчику (технику) следует привести действие ряд агрегатов, проконтролиро- вать работу приборов. Ибо стоит ему, ска- жем, допустить медлительность, не коорди- ировать своих движений, и мотор может не запуститься.	vol-4843-page-01-seg-016-0994-1506-1660-2018.png
4843	1	992	2020	1652	2640	85	0.95410	Многие части и подразделения уже до- бились высоких показателей освоении новых, более совершенных типов моторов и самолетов. Можно назвать хотя бы части, которыми командуют товарищи Бобрик и Путевки. Здесь одновременно с проверкой, как уяснены теоретические вопросы, каж- дый член экипажа проверялся по запуску мотора, умению на слух определять харак- тер его работы, создавать различные ре- жимы полета. Экипажи практически пока- зывали командиру свои действия при уп- давлении всей арматурой самолета. После- дующая рулежка выявила умение летчика пользоваться тормозным приспособлением, закрылками, щитками и другими органами управления.	vol-4843-page-01-seg-017-0992-2020-1652-2640.png
4843	1	971	2646	1646	4041	201	0.95172	Такая предварительная работа на земле несомненно благотворно скажется в полете. Ибо там в еще большей степени, чем на земле, недопустимы медлительность, раз- думывание. Не только фигурный пилотаж при групповой полет, но и самое простое вождение самолета по прямой может ока- заться весьма сложным, если летчик по- верхностно усвоил правила и порядок ра- боты с аппаратурой. Штурман и стрелок-радист так же, как и летчик, обязаны в совершенстве знать и уметь пользоваться своим вооружением, специальным оборудованием и приборами. Большая ответственность ложится на авиа- техников, механиков и других авиационных специалистов. Они должны не только знать мотор и самолет во всех деталях, но и уметь быстро, в любых условиях базиро- вания и обстановки найти или предупре- дить неисправность, произвести необходи- мый ремонт. Очень часто техническому со- ставу придется действовать самостоятельно. Ясно, что без глубокого знания материалы- той части работа техника по подготовке и предполетному осмотру самолета должного успеха иметь не будет. В совершенстве овладеть авиационной техникой, работать без летных происше- ствий и технических неполадок --- это зна- чит еще больше повысить боевую готов- ность авиационных частей. Отличная, гра- мотная эксплуатация самолетов и моторов благоприятно скажется на бомбометание, навигации, воздушной стрельбе, воздушном бое, взаимодействии с наземными войсками. К этому должен стремиться каждый летчик, штурман, инженер, техник.	vol-4843-page-01-seg-018-0971-2646-1646-4041.png
4843	1	477	4134	1441	4170	5	0.93522	ДЕКАДА ТАДЖИКСКОГО ИСКУССТВА В МОСКВЕ	vol-4843-page-01-seg-019-0477-4134-1441-4170.png
4843	1	386	4217	1532	4365	19	0.91352	Большой успех музыкального представления , Лола" На спектакле присутствовали товарищи И. В. Сталин, B. М. Молотов. А. И. Микоян	vol-4843-page-01-seg-020-0386-4217-1532-4365.png
4843	1	279	4387	955	4818	59	0.94683	Вечером 13 апреля в филиале Большого театра СССР состоялся второй спектакль декада таджикского искусства. Таджик- ский государственный театр оперы и бале- та показал в этот день музыкальное пред- ставление "Лола" ("Тюльпан"). Источни- ком возникновения этого яркого, жизнера- достного спектакля является весенний на- родный праздник, который издавна устран- вается в Таджикистане по окончании сева, когда на полянах предгорий зацветают тюльпаны.	vol-4843-page-01-seg-021-0279-4387-0955-4818.png
