volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5476	1	962	301	2191	364	3	0.96189	Смерть немецким оккупантам.	vol-5476-page-01-seg-001-0962-0301-2191-0364.png
5476	1	261	379	2229	726	7	0.98148	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5476-page-01-seg-002-0261-0379-2229-0726.png
5476	1	303	753	578	810	3	0.91055	№ 105 (5476)	vol-5476-page-01-seg-003-0303-0753-0578-0810.png
5476	1	996	764	1533	815	5	0.93190	6 мая 1943 г., четверг	vol-5476-page-01-seg-004-0996-0764-1533-0815.png
5476	1	1964	768	2208	819	2	0.91824	ЦЕНА 20	vol-5476-page-01-seg-005-1964-0768-2208-0819.png
5476	1	2343	309	4381	728	51	0.97041	итлеровская Германия и ее армия потрясены и переживают кризис, но они еще не разбиты. Было бы наивно думать, что катастрофа придет сама, в порядке самотека. Нужны еще два-три таких мощных удара с запада и востока, какой был нанесен гитлеровской армии последние 5-6 месяцев, для того, чтобы катастрофа гитлеровской Германии стала фактом.	vol-5476-page-01-seg-006-2343-0309-4381-0728.png
5476	1	3909	743	4275	793	2	0.93365	H. Сталин.	vol-5476-page-01-seg-007-3909-0743-4275-0793.png
5476	1	275	882	1603	1132	8	0.97598	ИСКУСНО ОРГАНИЗОВЫВАТЬ ВЗАИМОДЕЙСТВИЕ, УМЕЛО УПРАВЛЯТЬ ВОЙСКАМИ В БОЮ	vol-5476-page-01-seg-008-0275-0882-1603-1132.png
5476	1	216	1163	926	4812	534	0.93942	Приказ Верховного Главнокомандующего Маршала Советского Союза товарища Сталина обязывает командиров всех родов войск и общевойсковых командиров «стать мастерами вождения войск, умело органи- зовать взаимодействие всех родов войск и управлять ими в бою». В этом требовании товарища Сталина, требовании Родины, вы- ражен один из основных законов победы на полях современной войны. Современный бой бой соединенных родов войск, в котором успех достигается согласованными усильным пехоты, танков, артиллерии, авиации и инженерных частей. Уметь искусно организовывать взаимодей- ствие во всех звеньях войскового меха- низма и между всеми родами оружия, на- учиться сохранять его на протяжении все- го боя означает, следовательно, на девять десятых обеспечить выполнение постов- ленной боевой задачи бак в обороне, так и в наступлении. Что значит унело организовать взаимо- действие? Это значит добиться дружных, согласованных действий всех родов войск и полного, наиболее эффективного исполь- зования возможностей каждого из них в ходе всего боя. II наша пехота, и танки, об- и артиллерия, и авиация сама по себе об- ладают достаточной боевой мощью. Но ког- да их удары тесно переплетаются, взаим- но дополняя друг друга, сила этих уда- ров многократно возрастает. Обеспечить именно такую органическую слитность уси- лий всех родов войск, бить по врагу не растопыренными пальцами, а одним, креп- ко сжатым кулаком --- вот долг команды- ра, организующего взаимодействие. - Чтобы достигнуть этого, нужно прежде всего тщательно, до мелочей, спланировать подготовить бой. Правильное использо- вание всех видов нынешней сложной воен- ной техники в интересах главного рода --- пехоты --- основной вопрос в зап- содействия. Успешное решение этого воп- роса возможно лишь в том случае, если пехотный командир и общевойсковые на- чальники знают, как должно, технику, на- стойчиво изучают ее. Но нельзя рассчиты- вать только на себя нужно вдумчиво прислушиваться и е голосу специалистов. Всесторонне наибольшей полнотой учитывая все тактические и технические свойства каждого вида оружия, командир, организующий взаимодействие, обязан пра- женять их именно так, именно в такое время, в таких условиях обстановки и ме- стности, когда это наиболее выгодно. Хорошая подготовка боя и всестороннее обеспечение его --- это верный залог успе- ха, но еще не саный услех. Чтобы пол- ностью постигнуть науку побеждать в сов- ременной войне, обеспечить отличное осу- ществление взаимодействия в ходе всего сражения, командир должен еще в совер- шенстве овладеть искусством управления войсками в динамике бол, научиться водить бойцов п технику по полян брани в усло- виях маневренных форм борьбы, как того требует товарищ Сталин. Самый образцовый план, самая тщатель- ная подготовка не иного стоят, если в первые же минуты подвижного боя коман- дир теряет связь с подразделениями и вы- пускает из своих рук управление ими. Современный бой прежде всего динамичен. Он требует от командира счета времени не часами и даже ве эннутажи, а секун- дами. Всякое промедление как с приня- тиен решения, так и с доведением его до исполнителей может повлечь за собой неу- дачу, а порой и привести поражению. Запоздают, например, танки, не перенесет артиллерия во-время огонь на вновь одна- - - ружившиеся огневые точки противника, - и первоначальный успех может свестись к нулю. Надо помнить также, что опередить противника это уже добрая половина победы. В то же время каждый промах в боевой работе командира, любая недлитель- ность в действиях могут быть использо- ваны неприятелем, вызвав новые труд- ности, потребовав дополнительных усилий, нарушив, в конечном счете, план бол, расстроив взаимодействие. Долг каждого	vol-5476-page-01-seg-009-0216-1163-0926-4812.png
5476	1	933	1172	1613	2318	171	0.95616	командира - научиться управлять своим- сками при быстро меняющейся обстановке, и, осуществляя сложный маневр, крепко держать в своих властных руках все звенья войск, все рода оружия. : Стойкость в обороне, смелый маневр, за- черпаемый окружением и уничтожением противника. в наступлении вот основ- ные тактические правила нашего команди- ра. Отвага и решительность во всех дей- ствиях вот железный закон его пове- дения на поле боя. Непреклонно осуще- ствляя этот закон, строжайше идержи- ваясь этих тактических правил, каждый командир окажется на высоте положения. Опираясь на свое командирское умение и на знание обстановки, он сумеет в крат- чайший срок правильно решить любую боевую задачу и найти верный выход из самого трудного положения. Воинское мастерство командира, решаю- щее успех взаимодействия, определяется не только его личными знаниями, но и его умением опираться во всех вопросах уп- равления войсками на своих ближайших помощников, специалистов и штабных командиров. Чем выше это умение, чем прочнее опирается командир на свой штаб. тем успешнее и быстрее решает он возни- кающие в бою задачи, тем гибче управ- ление войсками, устойчивее взаимодей- ствие.	vol-5476-page-01-seg-010-0933-1172-1613-2318.png
