volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5581	1	988	231	2197	292	3	0.95136	Смерть немецким оккупантам.	vol-5581-page-01-seg-001-0988-0231-2197-0292.png
5581	1	294	316	2241	664	7	0.99033	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5581-page-01-seg-002-0294-0316-2241-0664.png
5581	1	337	683	612	743	3	0.88853	№ 210 (5581)	vol-5581-page-01-seg-003-0337-0683-0612-0743.png
5581	1	965	694	1713	741	5	0.93799	5 сентября 1943 г., воскресенье	vol-5581-page-01-seg-004-0965-0694-1713-0741.png
5581	1	1960	696	2212	745	2	0.84786	ЦЕНА 20 КОП.	vol-5581-page-01-seg-005-1960-0696-2212-0745.png
5581	1	2368	320	3315	724	63	0.91028	От Советского Информбюро. --Оперативная свод- ка за 4 сентября (1 стр. ). Указ Президиума Верховного Совета СССР введении персональных званий и новых знаков раз- личия для личного состава железнодорожного тран- спорта (2 стр. ). Майор П. Олендер, капитан П. Георгиев. - На Конотопском направлении (2 стр. ). Гвардии майор А. Барабаш. - - Из опыта взаимо- действия танков с пехотой (2 стр. ).	vol-5581-page-01-seg-007-2368-0320-3315-0724.png
5581	1	3404	316	4345	721	51	0.91991	Алексей Толстой. Мать и дочь (3 стр. ). Майор Я. Донской. -- Пламенное слово (3 стр. ) Капитан A. Гиневский. Двадцать четыре воздушных победы (3 стр. ). Ал. Сурков. - Танковая «лечебница» (4 стр.). Американская печать о наступлении советских войск (4 стр. ). Л. Гатовский. Дитмаровский обзор "дыбом" (4 стр. ).	vol-5581-page-01-seg-008-3404-0316-4345-0721.png
5581	1	495	817	1440	935	2	0.95333	Усилить ночные	vol-5581-page-01-seg-009-0495-0817-1440-0935.png
5581	1	525	948	1411	1047	3	0.97839	удары по врагу	vol-5581-page-01-seg-010-0525-0948-1411-1047.png
5581	1	288	1066	952	1354	47	0.94435	Сегодня, 5 сентября, солнце взошло в 5 часов 40 минут, а зайдет в 19 часов 17 минут. Ночь уже длится почти поло- вину суток и продолжительность ее будет всё увеличиваться. Подходит пора долгих осенних ночей, наступает время, когда аб- тивные действия ночью приобретают осо- бенпо большое значение.	vol-5581-page-01-seg-011-0288-1066-0952-1354.png
