volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5514	1	1079	265	2301	333	3	0.94864	Смерть немецким оккупантам.	vol-5514-page-01-seg-001-1079-0265-2301-0333.png
5514	1	383	354	2337	700	8	0.91210	- the ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ!СОЮЗА ССР	vol-5514-page-01-seg-002-0383-0354-2337-0700.png
5514	1	430	732	717	787	2	0.89869	143 (5514)	vol-5514-page-01-seg-003-0430-0732-0717-0787.png
5514	1	1136	732	1711	783	5	0.93072	19 июня 1943 г., суббота	vol-5514-page-01-seg-004-1136-0732-1711-0783.png
5514	1	2068	740	2318	793	3	0.84656	ЦЕНА 20 кол	vol-5514-page-01-seg-005-2068-0740-2318-0793.png
5514	1	2726	278	4171	352	4	0.88248	M E P E	vol-5514-page-01-seg-006-2726-0278-4171-0352.png
5514	1	2468	371	3427	770	51	0.91120	Указ Президиума Верховного Совета СССР (1 стр. ). Подполковник Н. Купенко. -- Разведка перед на- ступлением (2 стр. ). Лейтенант А. Капустин. -- Огонь тяжелых мино- метов (2 стр. ). Инженер-майор С. Рыбаков. -- Совместный по- лет (2 стр. ). Генерал-майор танковых войск М. Королев. Тактическая выучка танкиста (2 стр. ).	vol-5514-page-01-seg-007-2468-0371-3427-0770.png
5514	1	3522	375	4472	774	66	0.92676	Опровержение ТАСС (2 стр. ). Подполковник Р. Иванов. -- Воспитание моло дого бойца (3 стр. ). Николай Тихонов. Зрелость командира (3 стр. ) Гвардии капитан А. Медведовский, гвардии стар- ший лейтенант Костин. -- Учебная рота или рабо- чая команда? (3 стр. ). E. Габрилович. -- Два года в боях (4 стр. ). Новая книга Вернера «С помощью наступления можно одержать победу в 1943 г.» (4 стр.).	vol-5514-page-01-seg-008-3522-0375-4472-0774.png
5514	1	497	857	1616	965	3	0.97000	Надежно охранять стыки	vol-5514-page-01-seg-009-0497-0857-1616-0965.png
5514	1	373	984	1047	1417	56	0.94190	Обычно каждая из воюющих сторон стремится нащупать, где находятся стыки противника, чтобы определить группиров- ку последнего, а главное, попытать здесь счастья, если решено наступать. Вот по- чему наши уставы подчеркивают исклю- чительное значение бдительной охраны стыков. этому должно быть приковано внимание старшего общевойскового началь- ника, командиров соседних соединений частей, а также частей усиления и под- держки.	vol-5514-page-01-seg-010-0373-0984-1047-1417.png
5514	1	360	1427	1036	2153	109	0.94287	Уже при составлении плана обороны на- до иметь в виду охрану стыков и всей под- готовкой создавать для нее благоприятные условия. Прежде всего оборонительные по- лосы, участки и районы нарезываются так, чтобы затруднить противнику обнаружение стыков. желательно, чтобы они не прохо- дили по тем участкам местности, которые могут служить естественной разграничи- тельной линией. Зачетов, скажем, лощину, идущую в глубь нашего расположения, про- тивные заподозрил, что она является есте- ственной линией разграничения. Если на- ши стыки действительно будут распола- гаться таким образом, неприятель быстро них догадается. Какой бы удобной ни казалась местность для границы между двумя частями, лучше от нее отказаться, если по ней можно распознать, где рас- положен стык.	vol-5514-page-01-seg-011-0360-1427-1036-2153.png
5514	1	352	2165	1024	2859	105	0.94463	Поскольку стык наиболее уязвимое место обороны, не рекомендуется раскола- гать его на таком участке местности, которому идут скрытые подступы со сто- роны противника. Вообще надо стримить ся тому, чтобы стык находился там, где по ряду признаков видно, что противник не может создать против него сильной группировки. Само собой разумеется, что месте стыка не должно быть жизненно важных обектов, таких, скажем, как шос- сейные или железные дороги. Не следует допускать, чтобы они оказывались даже вблизи стыка. На одном участке фронта, где немцы прорвались на значительную глубину, большую роль в этом сыграло то обстоятельство, что, преодолев заминиро- ванный участок стыка, они вышли затем на дорогу, оказавшуюся вблизи.	vol-5514-page-01-seg-012-0352-2165-1024-2859.png
5514	1	341	2867	1017	3411	81	0.94438	Нарезав полосы, участки и районы, не- обходимо принять все меры для самой тщательной маскировки стыков, Если уме- лым расположением боевого охранения ложными позициями искусно скрыть истин- ный передний край, тем самым затрудняет- ся и обнаружение стыков. Однако, помимо этого, нужно ложными позициями и заграж- днями маскировать самые стыки. Кроме того, подразделения, здесь находящиеся. должны постоянно иметь в виду, что 01- ним своим движением по обе стороны сты- ка они могут обнаружить его. Поэтому тут должна быть особенно строгой маскировоч- ная дисциплина.	vol-5514-page-01-seg-013-0341-2867-1017-3411.png
5514	1	335	3427	1007	4043	95	0.93727	В охране стыков многое зависит от то- го, насколько умело боевое охранение и все подразделения переднего края обороны противодействуют вражеской разведке. Там, где все попытки врага прощупать нас дей- ствиями мелких партий и разведкой боем терпят крах, там, как правило, он не но- жет обнаружить расположения стыков. Сле- довательно, задача каждой части не- медленная ликвидация любых разведыва- тельных происков врага перед передним краем. Если же известно, что врагу уда- лось тем или иным путем разведать стые, целесообразно внести некоторые изменения в систему оборонительной полосы, с тем, чтобы провести новые разграничительные линии, ввеля противника в заблуждение.	vol-5514-page-01-seg-014-0335-3427-1007-4043.png
5514	1	330	4055	996	4493	69	0.94599	B системе инженерных мероприятии обороны обеспечение стыков должно зани- мать одно из главных мест. Тут нужно создать прочные позиции на всю глубину. даже если они не будут до поры до вре- мени заниматься войсками. В тех случа- ях, когда командование не назначает спе- пиальных подразделений для охраны стыка, надо здесь обязательно иметь обо- рудованные позиции Более того. нужно создавать отсечные позиции поза. стыка на случай, если враг прорвется вглубь.	vol-5514-page-01-seg-015-0330-4055-0996-4493.png
5514	1	332	4499	994	4569	12	0.92533	Для прикрытия стыка создается плот- ная и сплошная сеть минных и прочих	vol-5514-page-01-seg-016-0332-4499-0994-4569.png
5514	1	1064	982	1726	1197	26	0.95339	заграждений, которые держатся нод неос- ладным наблюдением и огнем. Подразде- ления, находящиеся по обе сторонам стыка, должны постоянно иметь наготове огневые средства, которые бы прикрывали заграждения.	vol-5514-page-01-seg-017-1064-0982-1726-1197.png
5514	1	1055	1206	1723	1709	71	0.95307	Что касается огневого обеспечения целом, и здесь главное тесная взаимосвязь с соседями. Части, образую- щие стык, должны заранее договориться о рубежах и времени открытия огня, снг- налах и пр. Особое внимание про- тивотанковым огневым средствам. Там, где местность танкодоступная, все меры по охране стыка носят сугубо противотанко- вый характер. Позади стыка в зависимости от обстановки могут располагаться резер- вы, имеющие задачей ликвидировать тан- ковый прорыв врага, если этот прорыв ему удался.	vol-5514-page-01-seg-018-1055-1206-1723-1709.png
5514	1	1045	1717	1715	2438	104	0.94783	частей поддержки и усиления должны получить четкие задачи по охране стыка. Надо заранее планировать загради- тельные и отсечные огни артиллерии и массированных минометных групп. Нужно, чтобы и танковый, и авиационный началь- ники заранее пиели свой план действия в с.случае прорыва неприятеля в стыке между оборонительными полосами. Точно так же заблаговременно разрабатываются различ- ные варианты контратак в сторону стыка. Это касается всех подразделений, примы- кающих к стыку, тем более непосредствен- но его охраняющих, а также резервов смеж- ных частей и соединений. В предвидении возможных контратак в минных и других заграждениях, прикрывающих стык, остав- ляются проходы. При этом подготавлива- ются необходимые средства, чтобы быстро закрывать проходы.	vol-5514-page-01-seg-019-1045-1717-1715-2438.png
5514	1	1043	2449	1705	2840	53	0.95184	Эти мероприятия тщательно продумы- ваются уже в процессе рекогносцировки Старший начальник с командирами частей имеющих общий стык, а также частей усиления и поддержки на местности решает основные вопросы организации инженер- ных работ, заграждений, огня и в:рот- ных контратак В процессе рекогносдиров- ки должна появиться полная ясность отно- сительно взаимодействия в деле охраны стыка.	vol-5514-page-01-seg-020-1043-2449-1705-2840.png
