volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5087	1	1149	94	2390	362	3	0.91440	Смерть немецким оккупантам.	vol-5087-page-01-seg-001-1149-0094-2390-0362.png
5087	1	526	358	2474	700	7	0.97915	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5087-page-01-seg-002-0526-0358-2474-0700.png
5087	1	554	730	812	784	3	0.87349	№ 23 (5087)	vol-5087-page-01-seg-003-0554-0730-0812-0784.png
5087	1	1207	742	1851	794	5	0.94083	29 января 1942 г., четверг	vol-5087-page-01-seg-004-1207-0742-1851-0794.png
5087	1	2280	746	2520	792	2	0.87512	ЦЕНА 15 КОП	vol-5087-page-01-seg-005-2280-0746-2520-0792.png
5087	1	2706	306	4600	772	28	0.97015	Стремительными и мощными ударами нашей авиации умножим потери немецко-фашистских захватчиков, усилим смятение и растерянность 6 их рядах. Сталинские соколы! Громить врага беспощадно, ускорьте продвижение наших войск на Запад!	vol-5087-page-01-seg-006-2706-0306-4600-0772.png
5087	1	632	866	1743	1080	4	0.96641	Задачи авиации в НАСТУПЛЕНИИ	vol-5087-page-01-seg-007-0632-0866-1743-1080.png
5087	1	486	1099	1183	4620	492	0.95978	В дни, когда части красной Армии, наступая, теснят и бьют врага, новым, большие и ответственные задачи легли на плечи советской авиации. Нани военно- воздушные силы, действуя инициативно интенсивно, могут и должны ускорить продвижение на запад наших войск, но- мочь быстрее сломать сопротивление врага. Своими стремительными и мощными ударами они могут и должны умножить потери немецко-фашистских захватчиков, усилить смятение и растерянность в их рядах, На предыдущем этапе отечественной войны советская авиация с честью и со славой выполнила свой долг перед роди- the ной. Наши истребители, штурмовики и бомбардировщики вывели из строя много десятков тысяч фашистских солдат и офицеров, колоссальное количество техники, нанесли серьезный урон самолет- ному парку неприятеля. Выбив инициати- ву из рук фашистской авиации, обескро- вивее, наши авиачасти и соединения на участков фронта добились несомнен- ного превосходства в воздухе. Нельзя за- бывать также того, что знма дает добавочных преимуществ нашим летчикам: опыт боев показат, что летный и техни- ческий состав Красной Армии и наша ма- терпатьная часть более приспособлены к борьбе в суровых зимних условиях, не- жели вражеские пудры, немецкая техни- ка. Задача теперь состоят в том, чтобы всемерно использовать все эти преимуще- ства, весь наш накопленный за время войны боевой опыт для нанесения еще большего урона захватчикам. Еще лучше сочетая беспредельный героизм и отвагу наших летных кадров с высоким боевым мастерством, бить в самое сердце врага умело организованными, тщательно проду- манными воздушными операциями! Пекус- но и расчетливо применяя сложную авиа- ционную технику, не давать фашистам минуты покоя, непрерывно крошить 11 троить их воздуха, всемерно полерин- вать наступление наземных ча- стей! Отходя, гитлеровцы пытаются созла- тать промежуточные и тыловые оболони- тельные рубежи. Они отводят свои войска технику разными дорогами, стремясь всячески скрыть свои действительные намерения. Кто, как но авиация, преж- де всего, может разоблачить замыслы неприятеля! Настойчиво и смело про- никая в т.тубокие тылы гитлеровских : арии, наппи воздушные разведчики должны действовать так, чтобы одно малейшее продвижение фашистских войск оставалось незамеченным. Зоркая воз- душная разведка, проводимая непрерыв- но, при любой погоде, во-время подскажет. нашим генералам, пло находится основные неприятельские группировки, 110 может организовать окружение и истребление захватчиков каждой наступательной операции. Все виды боевой авиации должны быть полной мере использованы как для по- мощи пехоте и артиллерии взломе фа- шистских оборонительных линий, так для мощных ударов на всю глубину не- приятельских боевых порядков, действия бомбардировщиков и штурмови- ков по узлам сопротивления, дзотам, ар- тяллеряйским и минометным позициям окажут действенную поддержку артиллерийскому наступлению. Штурма- белые налеты всех видов авиации на передний край обороны немцев и ближ- ние резервы неприятеля придавят фа- шистскую нехоту окопам, облегчат нашим стрелкам автоматчикам штурм захват неприятельских позиций. Одновременно с ударами по врагу на тюлях боев наша авиация призвана отсе- кать пути отхода захватчикам, бить по их флангам и тылу. Зима привязывает немцев к дорогам и населенным пунктам. Находя здесь отходящие колонны и рас- полагающиеся бивуаками фашистские ча- сти, надо истреблять рассеивать их бомбами и пулеметно-пушечным огнем, а ночью беспокоящими налетами выгонять из домов на мороз, Чем правильное будут выбирать летчики точки 1.1я своих уда- тем больше они помогут насту-	vol-5087-page-01-seg-008-0486-1099-1183-4620.png
5087	1	1159	1103	1859	4620	497	0.96324	пающим частям. Чем надежнее будет за- купороно движение неприятельских войск пробками дефиле и на переправах, раз- рушением мостов п отдельных участков железных дорог, тем больше живой силы и техники врага окажется в мешке. тем больше будет истребленю фашистов. Размах действий фашистской авиации значительно сократился, однако на от- дельных участках немцы по только пыта- создавать воздушные заслоны для прикрытия своих войск, но и атакуют воздуха наши боевые порядки. Поэтому самая активная борьба с авиацией немцев попрежнему остается одной из важнейших предпосылок нашего быстрейшего продви- жения вперед. Уничтожая живую силу и технику вражеской авиации, наши истре- стервятников с поля боя, всячески пре- пятствовать их налетом па наши назем- пые войска. На многих участках немцы оттянули СВОП авиационные части на тщательно замаскированные тыловые аэродромы, где пытаются осуществить ряд мер, чтобы приспособиться к зимним условиям, ста- самолеты на лыжи, тренируют лет- ный состав и т. д. Обеспечивая доступ- тепло наших войск, все виды авиации должны настойчиво срывать и этот замы- ссл врага. Надо во что бы то ни стало находить эти аэродромы и уничтожать ук- рывающиеся там самолеты. Нужно окон- чательно приковать к земле фашистскую авиацию и добиться полного господства в Опыт многих наступательных операций подсказывает, что успех взаимодействия аганин с наземными войсками обеспечи- вается не только точным расчетом време- на нанесения ударов с воздуха, четкой сигнальной службой и взаимной связью, и самой организацией всей работы по руководству боевыми вылетами. Выбрасы- вая свои оперативную группы вперед, войска, штабы авиационных частей, ваз- пмолейстующих с общевойсковыми нениями, смогут правильнее и быстрее поцеловать строи подразделения для уда- по тем объектам, поражение которых скатет наноольшую услугу натей пехоте тот или другой момент боя. Одновремен- 110. С. требует серьезного внимания организация внутреннего взаимодействия различными видами авиации. Ком- бишинованные действия бомбардировщиков, итурмоваков истребителей должны строго согласоваться по времени и ме- сту не только в плановых таблицах, по и пулем личный договоренности друг пругом командиров частей, путем поддер- жания постоянной, надежной связи меж- ду как на земле, так и в полете. Подобно тому, как артиллерия поддер- живает не хочу огнем п колесами, так и авиация помогает наземным войскам не только непосредственно боевыми вылета- ми, но и аэродромными маневрами. В на- ступательных боях это особенно важно для истребителей, прикрывающих обще- войсковые соединения. Поиски новых аэродромов и посадочных площадок тре- буют неослабного внимания каждого авиа- ционного командира и его штаба. Части аэродромного обслуживания обязаны всеми мерами действенно подкреплять это стре- мление летных частей игродвигаться рпе- ред, вслед за своими наземными вой- скамп. Зимняя погода изменчива. Снегопады, туманы, обледенение затрудняют летную работу, По сталинским соколам-летчикам, нашим слезным лейтена там-техникам, инженерам-капиталом, майорам, всему личному составу военно-воздушных сил не привыкать бороться с трудностями преодолевать их. Несмотря на плохие ме- теорологические условия нашим законом остается --- непрерывно, днем и ночью, в полную силу...своего летного мастерства громить фашистов с воздуха. Враг боится зимы, враг хочет выждать время. чтобы весной слова броситься на нас. Сорвем планы немцев, перебьем за зиму нее их старые и свежие дивизии! А для этого не только на земле, но II воздуха, всей мощью нашей советской акации беспощално истреблять фашист- ских захватчиков!	vol-5087-page-01-seg-009-1159-1103-1859-4620.png
5087	1	746	4704	1587	4842	7	0.94947	Воздушные бои на дальних подступах к Москве	vol-5087-page-01-seg-010-0746-4704-1587-4842.png
5087	1	484	4860	1143	5282	51	0.94899	В последние дни летчики московской истребительной авиации противовоздуш- ной обороны успешно прикрывают с воз- луха наши наступающие наземные части и помогают им громить фашистских ок- купантов. Вчера к одному из населенных пун- ктов, окруженному частями Красной Ар- мии, фашисты пытались подбросить под- крепление на транспортных самолетах. Капитан Чуйкин, патрулировавший в воз-	vol-5087-page-01-seg-011-0484-4860-1143-5282.png
5087	1	1165	4856	1827	5278	57	0.95977	духе со своим звеном, заметил приближе- ние «Юнкерса-52». Советские летчики атаковали врага и сбили его. Младший лейтенант Голоченко уничтожил "Юнкерс- 88». 27 января в том же районе старшие лейтенанты Лозовой, Беляеник и лейте- нант Шорохов сбили два «Мессершмитта- 109», которые пытались воздействовать на наши войска. По одному вражескому стервятнику уничтожили старший полит- рук Руденко и лейтенант Самонов.	vol-5087-page-01-seg-012-1165-4856-1827-5278.png
5087	1	568	5326	1743	5438	7	0.98930	ШЕСТАЯ СЕССИЯ МОСКОВСКОГО ОБЛАСТНОГО СОВЕТА ДЕПУТАТОВ ТРУДЯЩИХСЯ	vol-5087-page-01-seg-013-0568-5326-1743-5438.png
5087	1	474	5459	1141	5845	52	0.95860	Вчера, 28 января, состоялась шестая сессия Московского областного совета де- путатов трудящихся. На повестке дня сессии стоят вопрос о мероприятиях по восстановлению народного хозяйства культурно-бытовых учреждений в райо- нах и городах Московской области, осво- божденных от немецко-Фашистских окку- пантов. Доклад по этому вопросу сделал председатель исполкома Московского 00- ластного совета тов. Тарасов	vol-5087-page-01-seg-014-0474-5459-1141-5845.png
5087	1	472	5853	1137	6029	22	0.96195	В развернувшихся прениях выступили депутаты Скачков (Можайск), Шпатов (Клин), Бородкин (Мытищи), председа- тель исполкома Волоколамского районного совета тов. Бурдин, член Военного Совета	vol-5087-page-01-seg-015-0472-5853-1137-6029.png
5087	1	1165	5457	1821	5643	19	0.95429	Московского военного округа тов. Телегия, заведующий облздравотделом тов. Хо- тодков, председатель исполкома Москов- ского городского совета тов. Пронин другие.	vol-5087-page-01-seg-016-1165-5457-1821-5643.png
5087	1	1161	5651	1823	6029	47	0.95224	На сессии выступили с речами тепло встреченные депутатами председатель Пре зидиума Верховного Совета СССР ТОВ. М. И. Калинин и секретарь МБ и МГК ВНП(б) тов. А. С. Щербаков. С огромным подъемом сессия приняла приветствия вождю советского народа товарищу Сталину. и бойцам, командирам и политработникам Западного фронта. (TACC)	vol-5087-page-01-seg-017-1161-5651-1823-6029.png
5087	1	1939	868	3158	1032	7	0.96295	ОТ СОВЕТСКОГО ИНФОРМБЮРО Утреннее сообщение 28 января	vol-5087-page-01-seg-018-1939-0868-3158-1032.png
5087	1	1885	1054	2548	1159	15	0.95508	В течение ночи на 28 января наши войска продолжали вести наступательные бои против немецко-фашистских войск.	vol-5087-page-01-seg-019-1885-1054-2548-1159.png
5087	1	1877	1205	2544	1667	66	0.95184	Группа бойцов под руководством тараса шего лейтенанта Харитонова (Западный Фронт) в результате ожесточенного сра- жения с вражеским батальоном выбила немцев из одного населенного пункта. Про- тивник оставил на поло боя 350 убитых : раненых. На другом участке два наших подразделения под командой тт. Плларионо- ва и Балашова отразили контратаку трех вражеских рот. усиленных танками. Про- тивник отступил в беспорядке, потеряв убитыми свыше 100 солдат и офицеров	vol-5087-page-01-seg-020-1877-1205-2544-1667.png
5087	1	1875	1691	2542	1933	39	0.95272	Наши бойцы, действующие на одном из участков Южного фронта, за день освобо- дили 40 населенных пунктов и захватчики танк, 5 орудий, 7 пулеметов, 8 минометов, 70 автомашин, 4 рации, 106 лошадей, телефонные аппараты, боеприпасы и мно- го других трофеев.	vol-5087-page-01-seg-021-1875-1691-2542-1933.png
5087	1	1877	1981	2538	2121	22	0.95053	Лыжный отряд под командой тов. Тону- ридзе прошел по тылам немцев 200 метров и захватил 3 танка, бронемашину, 6 орудий, 150 грузовиков.	vol-5087-page-01-seg-022-1877-1981-2538-2121.png
5087	1	1873	2177	2538	2352	29	0.95721	Немцы устроили в подбитом танке огне- вую точку и вели оттуда пулеметный обстрел наших люзиций. Сержант Ягулов и красноармеец Яковлев подползли к вра- жескому танку, перебили 4 немцев, зебра-	vol-5087-page-01-seg-023-1873-2177-2538-2352.png
5087	1	2574	1056	3226	1127	10	0.94889	ли 2 пулемета и благополучно возврате лись в свое подразделение.	vol-5087-page-01-seg-024-2574-1056-3226-1127.png
5087	1	2570	1171	3234	1581	69	0.95220	Пленный солдат 11 роты 463 полка 263 немецкой пехотной дивизии Эвальд, Корнели заявил: «Наш полк прибыл на фронт из Франции в октябре прошлого да. Полк понес огромные потери и насчи- тывает сейчас не больше 500 человек В 11 роте осталось только 14 солдат. Все остальные ранены, убиты, а 20 солдат с обмороженными ногами отправлены в ла зарет. В 12 роте за последние дни было 9 случаев умышленного членовредитель- стба».	vol-5087-page-01-seg-025-2570-1171-3234-1581.png
5087	1	2568	1623	3228	1829	27	0.95148	В освобожденной от фашистских захват- чиков деревне Пупково обнаружены трупа изуродованных гитлеровцами крас- ноармейцев. У них отрезаны посы, на груди вырезаны звезды. Оба трупа сколо- ты штыком.	vol-5087-page-01-seg-026-2568-1623-3228-1829.png
5087	1	2562	1869	3228	2358	76	0.95244	Трудящиеся Армении добиваются новы. производственных успехов. Передовые гор- няки Кафана во много раз перевыполняют норму. Бурильщик Самсон Оганесян дневной план выполнит на 760 процентов, Закон Захарян -- на 354 процента. Заик Бабу- ян на 433 процента. Бурщик Рожков, вырубив 624 тонны руды, выпол- нил сменный план на 2.480 процентов и заработал 1.150 рублей. Токарь механиче ской мастерской Кафанского комбината Амазас Мовсесян вышотнит дневное зада- ние на 1.400 процентов, а слесарь Дави, Окхназарян --- на 1.183 процента.	vol-5087-page-01-seg-027-2562-1869-3228-2358.png
5087	1	2029	2382	3070	2444	4	0.97420	Вечернее сообщение 28 января	vol-5087-page-01-seg-028-2029-2382-3070-2444.png
5087	1	1869	2460	2536	2916	69	0.95117	В течение 28 января наши войска взяли противником упорные бои, в ходе кото рых нанесли немецко-фашистским войскам большой урон в живой сплав и вновь про- двинулись вперед. В течение 27 января сбито в возтуш- ных боях 12 немецких самолетов и унич- тожено на аэродромах 17 самолетов про- тивника. Всего за этот день уничтожено 29 немецких самолетов. Наши потери самолетов. За 28 января под Москвой сбито 2 не- мецких самолета.	vol-5087-page-01-seg-029-1869-2460-2536-2916.png
5087	1	1869	2954	2530	3232	41	0.94958	27 января части нашей авиации уплч тужили 13 немецких танков, 334 автома шины с дгехотой и грузами, более 50 по возок с боеприпасами, 9 орудий с при- слугой, 10 зенитно-пулеметных точек подожгли железнодорожных эшелона рассеяли и частью истребили 4 батал противнйка.	vol-5087-page-01-seg-030-1869-2954-2530-3232.png
5087	1	1865	3269	2526	3653	60	0.95615	Паша стрелковая часть, действующая на одном из участков Западного фронта 26 января в упорных боях с противником уничтожила более 300 вражеских солдат и офицеров и захватила 2 орудия, 33 пуле мета и 5 минометов. На другом участке подразделение лейтенанта Елагина, выбив немцев питыковой атакой из населенного пункта, захватило 3 вражеских орудия, 6 пулеметов, 100 винтовок, много снаря- тов и патронов.	vol-5087-page-01-seg-031-1865-3269-2526-3653.png
5087	1	1863	3691	2520	3905	32	0.95236	В бою за деревню Б. батарея под коман- дой тов. Пальгова с открытой позицин отразила три вражеских. «психических» атаки. Меткими залпами картечи артилле ристы батареи уничтожили 150 вражек- склх солдат и офицеров.	vol-5087-page-01-seg-032-1863-3691-2520-3905.png
5087	1	1861	3943	2516	4117	24	0.96322	Красноармеец Рыбачев, первым ворзае шись в занятое немцами село, застрели. немецкого офицера, вывел из строя пуле- метный расчет и захватил станковый пу- лемет противника.	vol-5087-page-01-seg-034-1861-3943-2516-4117.png
5087	1	1859	4151	2518	4394	32	0.96783	Подразделение младшего лейтенанта Есина, действуя тылу отступающих вражеских частей, за 4 дня вывело из строя около 200 вражеских солдат и офи- церов, уничтожило 30 автомашин и де- сятки повозок с военным снаряжением.	vol-5087-page-01-seg-036-1859-4151-2518-4394.png
5087	1	1899	4408	2522	4446	3	0.93025	Партизанские отряды, действовавшие	vol-5087-page-01-seg-037-1899-4408-2522-4446.png
