volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5312	1	1056	526	2276	592	3	0.89807	Смерть немецким оккупантам.	vol-5312-page-01-seg-002-1056-0526-2276-0592.png
5312	1	432	611	2358	934	8	0.94970	красная ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5312-page-01-seg-003-0432-0611-2358-0934.png
5312	1	470	968	717	1024	2	0.91732	248 (5312)	vol-5312-page-01-seg-004-0470-0968-0717-1024.png
5312	1	1146	984	1736	1032	5	0.93162	21 октября 1942 г., среда	vol-5312-page-01-seg-005-1146-0984-1736-1032.png
5312	1	2188	988	2420	1032	2	0.88995	ЦЕНА 15 КОП	vol-5312-page-01-seg-006-2188-0988-2420-1032.png
5312	1	2615	532	4517	1012	33	0.96670	Защитники Сталинграда и Северного Кавказа! В ожесточенной борьбе с немесикими захват- чиками будьте стойки и непоколебимы. Бейте врала без промаха, в каждом бою увеличивайте его потери, истощайте и обескровливайте немецкие полки и дивизии!	vol-5312-page-01-seg-007-2615-0532-4517-1012.png
5312	1	568	1106	1626	1329	4	0.97143	САПЕРЫ В ЗАЩИТЕ ГОРОДОВ	vol-5312-page-01-seg-008-0568-1106-1626-1329.png
5312	1	410	1353	1088	2687	203	0.96428	Опыт боев на улицах Сталинграда еще раз показал, насколько велика роль са- пер в защите и обороне городов. Улиц- ные бои требуют от войск умения быстро переоборудовать дома и другие постройки в прочные позиции и укрытия, быстро со- оружать всевозможные препятствия, за- крывающие путь вражеским танкам и ле- хоте. Кроме того, в ходе борьбы на тер- ритории населенных пунктов приходится разрушать вражеские укрепления, прору- быть проходы для своих войск. Решение всех этих задач, которые в значительной мере определяют успех уличного боя, по1 силу только частям, овладевшим форти- фикационным делом и активно поддержи- ваемым саперными подразделениями. Пра боевых действиях в городе самый тесный, постоянный контакт с саперами необходим стрелкам, артиллеристам и танкистам боль- ше, чем где-либо. Уже тогда, когда город готовится к обо- роне и его кварталы и улицы превраща- ются в опорные пункты и узлы сопроти- вления, саперы должны работать плеч). к плечу с другими войсками, Их задача- воздвигать заграждения, укреплять здания. Действуя небольшими группами, вкрапли- ваясь отделениями в стрелковые роты и взводами в батальоны, сашерные под- разделения обязаны руководить фортифе- кационными работами, помогая оборудо- вать огневые позиции, превращать каж- дый дом в неприступный бастион. Все ра- боты, которые требуют специальной под- готовки или знания подрывного дела, дол- жны выполняться непосредственно сапе- рамн.	vol-5312-page-01-seg-009-0410-1353-1088-2687.png
5312	1	394	2691	1068	3639	144	0.96737	Помимо устройства заграждений, уста- новки противотанковых мин и управляе- мых фугасов, закладки сюрпризов, саперы должны принимать самое широкое участие в оборудовании опорных пунктов и от сильных огневых точек. Нужно ли про- бить стену, чтобы сделать проход или бой- ницу, требуется ли обрушить здание для увеличения защитной толщина мыши на подвальным помещением, понадобилось ла оборудовать скрытые пути для маневра ре- зервных пехотных групп и огневых средств - везде и всегда, на всякой обо- ронительной стройке саперы обязаны по- могать пехоте. В одном случае они будут руководить работами стрелков, в другом выполнять задачу самостоятельно. Незави- симо от этого, командиры саперных под- разделений должны стремиться сделать как можно прочнее каждое оборонительное со- оружение, должны неослабно заботиться маскировке не только своих работ, и огневых средств пехоты, артиллерии и боевых машин. На плечах сапер лежит вся полнота ответственности за всестороннее инженерное обеспечение боя с начала его и до конца.	vol-5312-page-01-seg-010-0394-2691-1068-3639.png
5312	1	390	3649	1050	4317	95	0.96393	Инженерные начальники всех степеней обязаны. вникать во все мелочи инже- нерной подготовки обороны. Маскировка танков и орудий, оборудование наблюда- тельных пунктов и укрытий, контроль за правильным использованием оборонитель- ных сооружений и препятствий --- ничто: не должно проходить мимо внимания са- перного командира. Понадобится, скажем, укрыть паши танки обязанность сапе- ров построить для них въезды в сарал, прорубить в стенах помещений бойницы и наблюдательные щели. Когда боевые ма- шины закапываются на пустырях, ставят- ся на открытой местности, - обязанность саперов тщательно замаскировать их, пе- ренося на пустырь небольшие постройки и укрывая под ними танки, или применяя	vol-5312-page-01-seg-011-0390-3649-1050-4317.png
5312	1	382	4321	1046	5453	172	0.96240	Особенного внимания и заботы требует маскировка всех видов артиллерии, в то числе и орудий противовоздушной оборо- ны. При защите одного города на южных участках Фронта саперы оборудовали по нескольку запасных позиций на каждую зенитную батарею и подготовили достаточ. ное количество ложных позиций. На лож- ных позициях имитировали стрельбу, ко- гда появлялись немецкие самолеты. Вр!- жеская авиация несколько раз налетала на город, она неоднократно пыталась вы- вести из строя зенитную оборону все безуспешно. Зенитные батареи менялся позиции, а ложные орудия оставались н1 прежних местах, привлекая к себе все внимание немцев, которые усиленно бом- били пустыри. С помощью сапер в этом городе были созданы такие условия для средств противовоздушной обороны, кото- рые обеспечили их неуязвимость, услеш- ную боевую работу. Важнейшая обязанность саперных под- разделений и частей - обеспечить пехо- те, артиллерии и танкам максимально сво- бозный маневр по территории города. Для этого нужно оборудовать систему путей и ходов сообщений, которыми связывают- ся соседние здания и расположенные ря дом гарнизоны опорных пунктов. Этим путями резервы и огневые средства пере- двигаются в случае надобности с одного	vol-5312-page-01-seg-012-0382-4321-1046-5453.png
5312	1	1110	1355	1768	1808	66	0.96459	участка на другой. Оборона становится таких случаях мобильной, командир при- обретает возможность перебрасывать под крепления на угрожаемые направления усиливать отпор противнику там, где это- го требует обстановка. Без заранее подго- товленных скрытых проходов в загражде- ниях и препятствиях гарнизоны окажут- ся запертыми в своих зданиях или райо- нах, утратят способность к запеву и не будут в состоянии эффективно помогает соседним подразделениям в кризисные мо- менты боев.	vol-5312-page-01-seg-013-1110-1355-1768-1808.png
5312	1	1100	1821	1760	2342	79	0.96466	Отсюда ясно, что, планируя располо- жение всех заграждений на улицах, пло- щадях и пустырях, надо заранее учиты- вать необходимость передвижения наших Войск по городу. Баррикады на улицах проволочные заборы в садах и парках, мн- нированные участки, проломы в стенах зданий, постройки, обрушенные на лоро ги, словом, все заграждения следует располагать так, чтобы они не стесняле манезра пехоты, танков и артиллерии во время боя. В препятствиях нужно оста- влять проходы, подготавливая средства для немедленного заграждения их при появле- нии противника.	vol-5312-page-01-seg-014-1100-1821-1760-2342.png
