volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5313	1	360	249	2290	564	4	0.88939	Смерть немельим оккупину им!	vol-5313-page-01-seg-001-0360-0249-2290-0564.png
5313	1	360	572	2290	914	8	0.98652	CHAR ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5313-page-01-seg-002-0360-0572-2290-0914.png
5313	1	398	942	637	992	3	0.91749	№ 249 (5313)	vol-5313-page-01-seg-003-0398-0942-0637-0992.png
5313	1	1050	946	1700	996	5	0.97201	22 октября 1942 г., четверг	vol-5313-page-01-seg-004-1050-0946-1700-0996.png
5313	1	2101	946	2340	994	2	0.82005	ЦЕНА 15 КОП	vol-5313-page-01-seg-005-2101-0946-2340-0994.png
5313	1	2515	484	4427	966	25	0.94424	Защитники Сталинграда. thin На каждый удар врага отвечайте двойным ударом. Беспощадно истребляйте мерзавцев. Не дать немцам сделать больше ни одного шагу, отбить все их атаки!	vol-5313-page-01-seg-006-2515-0484-4427-0966.png
5313	1	370	1074	1690	1255	5	0.98630	ПРОТИВ НЕВЕЖЕСТВА В ОРГАНИЗАЦИИ ВЗАИМОДЕЙСТВИЯ	vol-5313-page-01-seg-007-0370-1074-1690-1255.png
5313	1	350	1289	1016	1814	77	0.96477	Современный бой немыслим без участия всех родов войск. Сражения пехоты толь с пехотой, танков только с танками редкостные исключения. На правило, бьют- одновременно большие массы живой си- лы, вооруженные разнообразнейшей техни- кой. Без преувеличения можно сказать, что успеха неизменно достигает та сторона, ко- торая с максимальным эффектом исполь- зует одновременно все средства борьбы. Это означает, что умение организовать взаимодействие различных родов войск во всех звеньях является одним из важней- ших условий победы на поле современ ного боя.	vol-5313-page-01-seg-008-0350-1289-1016-1814.png
5313	1	346	1825	1010	2246	61	0.96491	Опыт отечественной войны со всей оче- важностью показывает: там, где взаимо- действие хорошо организовано и четко пре- творяется в жизнь, части Красной Армии громят неприятеля, врывшегося в землю идущего в поступление, обороняющего рубеж или бросающегося в контратаки. Умелое использование прекрасной боевой техники, которую дает нам родина, сла- ценность всех действий различных родов войсе увеличивает нашу стойкость, умно- жает мощь наших ударов.	vol-5313-page-01-seg-009-0346-1825-1010-2246.png
5313	1	330	2256	1008	3837	232	0.96576	Боевая практика наших войск богата яр бемби примерами умелой подготовки и про ведения операций, отличного взаимодей- ствия пехоты, артиллерии, танков и авиа- ции. Однако та же практика выявила в организации взаимодействий и кое-что вредное, ненужное, случайное, чему причиной, зачастую, является лишь кос- вость и невежество некоторых начальников. Цепляясь за старые, отжившие понятия, некоторые командиры не сознают всей важности рационального использования мощи современного оружия ставят лорой то непосильные, то смехотвор- ные задачи средствам усиления. При этом зачастую совершенно не учитывается тактическое значение той или иной цели: для обстрела, бомбежки дается наиболее видимый, а не важнейший в данный мо- мент об'ект. Есть и такие люди, которые вообще пе интересуются увязкой даже элементарной- вопросов взаимодействия, скатываясь военному примитиву. Роте, которой командует лейтенант Сиденко, предстоял наступательный бой. Командир батареи лейтенант Хоменко не дождался вызова командира роты, да и сам к нему не пошел. Он послал записку, в которой, прилагая схе- мы ориентиров и целей, просил комроты прибыть на артиллерийский наблюдатель- ный пункт или сообщить- «мешают ли указанные цели продвижению роты». Ответ тласил: «Если ваш огонь будет таким, как сегодня, то он нам не мешает». Вместо живого общения, совместного изучения плана предстоящего боя на местности, до- служивые командиры занялись перепис- кой. И оказалось даже, что командира ро- ты огонь батареи «удовлетворял» лишь постольку, поскольку разрывы ее снарядов ложились далеко от пехотинцев, исключая возможность поражения своими осколками. Конечно, пехота в этом бою не продвину- лась ни на шаг.	vol-5313-page-01-seg-010-0330-2256-1008-3837.png
5313	1	328	3841	996	4610	119	0.96498	Такие факты редки, по все же имеются. с ними надо беспощадно бороться. Фор мальный подход к использованию артилле- рии, безучастное отношение одного коман- лира к тому, что должен делать другой. взаимодействующий с ним, - по меныш мере головотяпство. Действовать так, зпа- чит своими же руками обессиливать себя уменьшать шансы на выигрыш боя. Другим плодом трудов невежд является разновременность, несогласованность вы- ступления частей разных войск. Пной командир, организующий бой, не продумает его в деталях, не подготовится Е0-время и всесторонне, а в итоге полу- чается удар растопыренными пальцами. который, конечно, не дает желаемых ре- зультатов. Н-ской части, усиленной артил- лерией, танками и авиацией, было приказа- по овладеть важным тактическим рубежом. Общевойсковой начальник, не имея пред- ставления, сколько надо времени для раз-	vol-5313-page-01-seg-011-0328-3841-0996-4610.png
5313	1	1038	1289	1698	1524	33	0.96491	ветки целей, изучения местности, боевого курса танков, чрезмерно поспешил с по становкой задач танкистам, летчикам, артиллеристам, не рассчитал реальности их выполнения. Рекогносцировка проводи- лась бегло, наспех. К тому же все это при- вето?	vol-5313-page-01-seg-012-1038-1289-1698-1524.png
5313	1	1036	1542	1696	1961	69	0.96416	Артиллерия, самостоятельно выбирая об- екты обстрела, не подавила и половины того, что мешало пехоте и танкам; тапки, натолкнувшись на сильный огонь и пре- нятствия, вернулись на исходные позиции; штурмовая авиация вылетела на бомбежку лишь через 40 минут после начала атаки. Дорогой ценой была захвачена одна высо- та, а другая высота так и осталась в руках ненцев. Задача не была выполнена, тогда как все возможности для ее успеха имелись налицо.	vol-5313-page-01-seg-013-1036-1542-1696-1961.png
