volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5049	1	1038	438	2302	502	3	0.95698	Смерть немецким оккупантам.	vol-5049-page-01-seg-001-1038-0438-2302-0502.png
5049	1	334	518	2332	862	7	0.95430	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5049-page-01-seg-002-0334-0518-2332-0862.png
5049	1	376	886	640	938	3	0.93029	№ 294 (5049)	vol-5049-page-01-seg-003-0376-0886-0640-0938.png
5049	1	1050	888	1779	940	5	0.96130	14 декабря 1941 г., воскресенье	vol-5049-page-01-seg-004-1050-0888-1779-0940.png
5049	1	1837	884	2402	940	2	0.85533	ЦЕНА 15 КОП.	vol-5049-page-01-seg-005-1837-0884-2402-0940.png
5049	1	2558	430	4496	910	24	0.94427	Не дадим немцам времени для того, чтобы залечить рану, нанесенную им под Москвой! Бить по врагу без пере- дышек, все усиливая мощь наших ударов!	vol-5049-page-01-seg-006-2558-0430-4496-0910.png
5049	1	340	1010	1679	1163	2	0.98685	Наносить немцем	vol-5049-page-01-seg-007-0340-1010-1679-1163.png
5049	1	412	1189	1627	1307	3	0.94596	удар за ударом	vol-5049-page-01-seg-008-0412-1189-1627-1307.png
5049	1	314	1321	1004	2346	147	0.96211	Победа наших войск в боях за Москву наполняла радостью и гордостью сердца всех советских людей. Страна, красная Армия откликнулись на опубликованное вчера сообщение Советского Информбюро горячими приветствиями славным защитни- кам Москвы, единодушной клятвой умно- жить усилия, удесятерить энергию в борьбе за полный разгром врага. В провале немецкого плана окружения н ВЗЯТИЯ Москвы родина увидела еще одно, самое яркое до сих пор свидетельство ро- ста наших сил и ослабления сил врага. В поражении, нанесенном немцам нашими Войсками на подступах к Москве, родина увидела еще одну победу сталинского Руководства, сталинского разума, сталин- ской воли. Это он, наш вождь, наш народный комиссар овощей тверюй рукой направлял всю работу по обороне Москвы. Это под руководством нашего Верховного Главно- командующего товарища Сталина великая Москва, крупнейший индустриальный центр, крупнейший очаг культуры и науки, за немногие дни стала городом-воином, го- родом-крепостью, о стены которой разбился и отхлынул в бессилии бешеный вал вра- жеских атак.	vol-5049-page-01-seg-009-0314-1321-1004-2346.png
5049	1	304	2348	990	3350	146	0.95997	Товарищ Сталин организатор и вдох- новитель обороны Москвы. Имя Сталина, как знамя, реет над полками защитников столицы. Слово Сталина окрыляет их лух. Сознание, что Статин с ними, в Москве, было для них неиссякаемым источником бодрости в самые опасные и трудные ми- нуты. Как и в легендарные дни обороны Цари- сына, который вошел в истерию под име- нем Красного Вердена, товарищ Сталин в Москве непосредственно следит за ходом каждой операции. Все стороны боевой деятельности войск, обороняющих Москву, так или иначе связаны с именем товарища Сталина. Наш народный комиссар вникает во все, начиная от замысла и разработки плана операции, маневрирования резерва- ми, обеспечения техникой и кончая заботой том, чтобы каждый боец был хорошо одет и обут, чтобы части всегда были обеспечены сытной и вкусной пищей. Лейтенант Свиридов П. М., выступая вчера на митинге N части войск генерала Болгина, выразил чувства всех бойцов Красной Армии, всего советского народа, заявив:	vol-5049-page-01-seg-010-0304-2348-0990-3350.png
