volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
6129	1	1148	110	2239	405	4	0.91876	За нашу Советскую Родину.	vol-6129-page-01-seg-001-1148-0110-2239-0405.png
6129	1	346	408	2257	760	8	0.95840	to ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-6129-page-01-seg-003-0346-0408-2257-0760.png
6129	1	384	800	742	858	4	0.92601	:... № 141 (6129)	vol-6129-page-01-seg-004-0384-0800-0742-0858.png
6129	1	1083	802	1727	856	5	0.95940	17 июня 1945 г., воскресенье	vol-6129-page-01-seg-005-1083-0802-1727-0856.png
6129	1	1995	806	2245	858	2	0.86798	ЦЕНА 20 КОП.	vol-6129-page-01-seg-006-1995-0806-2245-0858.png
6129	1	2363	342	4361	837	24	0.96216	Вчера открылась юбилейная сессия Академии наук СССР. Воины Красной Армии горячо приветствуют деяте- лей передовой советской науки, внесших ценный вклад в дело разгрома врага.	vol-6129-page-01-seg-007-2363-0342-4361-0837.png
6129	1	487	928	2195	1061	2	0.98395	Академии наук	vol-6129-page-01-seg-008-0487-0928-2195-1061.png
6129	1	330	1083	1320	2436	168	0.93164	Совет Народных Комиссаров Союза ССР и Цент- ральный Комитет ВКП(б) приветствуют Академию наук Союза ССР в связи с 220-летием ее существова- за- ния. Академия наук СССР отмечает свой юбилей В пе- риод, когда советский народ победоносно завершил Великую Отечественную войну с немецкими захватчи- ками. В дни войны советские ученые вели успешную работу, помогая своим трудом фронту и народному хозяйству нашей страны. Советские ученые внесли ценный вклад в дело разгрома врага институтах Академии наук плодотворно работают советские уче- ные - физики и химики, математики астрономы, биологи и медики, геологи и географы, историки и философы, экономисты, правоведы и филологи. Наша наука дала миру великих ученых. Советский народ по праву гордится основоположником русской науки Ломоносовым, гениальным химиком Менделее- вым, великими математиками Лобачевским, Чебыше- вым и Ляпуновым, крупнейшим геологом Карпинским, всемирно известным географом Пржевальским, осно- вателем военно-полевой хирургии Пироговым, велики- ми новаторами-биологами Мечниковым, Сеченовым, Тимирязевым и Павловым, замечательным преобразо- вателем природы Мичуриным, искусным эксперимента- тором-физиком Лебедевым, создателем радиосвязи Поповым, основоположниками теории современной авиации Жуковским и Чаплыгиным, выдающимися двигателями русской революционной мысли Белин-	vol-6129-page-01-seg-009-0330-1083-1320-2436.png
6129	1	644	2454	1191	2601	5	0.98078	СОВЕТ НАРОДНЫХ КОМИССАРОВ СОЮЗА СССР	vol-6129-page-01-seg-010-0644-2454-1191-2601.png
6129	1	1355	1077	2330	1177	12	0.93115	ским, Добролюбовым, Чернышевским, великим пионе ром марксизма в нашей стране -- Плехановым.	vol-6129-page-01-seg-011-1355-1077-2330-1177.png
