volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5725	1	996	355	2173	415	3	0.93575	Смерть немецким оккупантам.	vol-5725-page-01-seg-002-0996-0355-2173-0415.png
5725	1	302	450	2223	788	13	0.91397	2 ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР . . . . .	vol-5725-page-01-seg-003-0302-0450-2223-0788.png
5725	1	350	825	607	879	2	0.92039	45 (5725)	vol-5725-page-01-seg-004-0350-0825-0607-0879.png
5725	1	1019	831	1587	879	5	0.93066	23 февраля 1944 г., среда	vol-5725-page-01-seg-005-1019-0831-1587-0879.png
5725	1	1950	825	2196	873	2	0.80497	ЦЕНА 20 коп.	vol-5725-page-01-seg-006-1950-0825-2196-0873.png
5725	1	277	1150	1290	5076	412	0.88757	Верховного Глав 23 февраля 1944 г. - Товарищи красноармейцы и краснофлотцы, сержан- ты, офицеры и генералы, партизаны и партизанки! 26 годовщину Красной Армии народы нашей стра- " не встречают в обстановке исторических побед совет- ских войск над немецко-фашистскими войсками. : : Свыше года Красная Армия ведет победоносное на- ступление, громя армии гитлеровских захватчиков и : сметая нх с советской земли. За это время Красная Армия успешно провела зимнюю кампанию 1942- ------ 43 г., выиграла летние сражения 1943 г. и развернула победоносное зимнее наступление 1943-44 года. В этих беспримерных в истории войн кампаниях Красная Армия с боями прошла на запад местами до 1.700 кн- лометров, очистила от врага почти 34 захваченной им :: советской земли. - В ходе нынешней зимней кампании Красная Армия ликвидировала мощную оборону немцев на всем про- ": тяжении Днепра от Жлобина до Херсона и тем самым опрокинула расчеты немцев на успешное ведения за- тяжной оборонительной войны на советско-герман- . ****** ском фронте. За три месяца зимней кампании наши доблестные войска одержали крупнейшие победы на правобереж- ной Украине, завершили освобождение Киевской, Днепропетровской, Запорожской областей, освободили всю Житомирскую, почти полностью Ровенскую и Ки- ровоградскую области, ряд районов Винницкой, Нико " лаевской, Каменец-Подольской и Волынской областей. - Решительными действиями Красной Армии ликвидиро- ваны попытки немецкого контрнаступления в районах : ": Житомира, Кривого Рога Умани. Советские войска . . . : :: устроили немцам новый Сталинград на правобережье - Днепра, окружив уничтожив в районе Корсунь- : Шевченковский 10 немецких дивизий и одну бригаду. Великая победа одержана советскими войсками сод "Ленинградом. Наши войска взломали мощную систе- му долговременных, глубоко эшелонированных укреп- лений противника, разгромили сильную группу немец- ких войск, полностью освободили Ленинград от вра- жеской блокады и варварских артиллерийских оботре- лов. Советские воины завершают очищение от фа- шистских извергов Ленинградской и Калининской об- ластей и вступили на землю советской Эстонии. Развернулось массовое изгнание оккупантов из со- ветской Белоруссии: освобождены почти полностью Гомельская и Полесская области, ряд районов Моги- левской и Витебской областей. В неблагоприятных условиях нынешней зимы наши войска, преодолев мощные оборонительные полосы врага, ЗА 3 МЕСЯЦА зимней кампании очистили от : захватчиков около 200 тысяч кв. километров совет- ской земли. Красная Армия отбила врага свыше 13.000 населенных пунктов, в том числе 82 города и 320 железнодорожных станций. Из фашистской неволи вызволены новые миллионы советских граждан. На- шей Родине возвращены важные сельскохозяйствен- ные и промышленные районы с богатейшими запасами. • . . . . . . : железной руды и марганца. Немцы лишились этих экономически важных районов, за которые они так отчаянно цеплялись. :	vol-5725-page-01-seg-008-0277-1150-1290-5076.png
5725	1	273	5105	1263	5876	111	0.91002	Теперь уже всем, должно быть, ясн10, что гитлеров- ская Германия неудержимо движется к катастрофе. Правда, условия ведения войны в этой войне более • благоприятны для Германии, чем в прошлой мировой войне, когда она с самого начала и до конца войны вела борьбу на два фронта. Однако большим минусом для Германии является тот факт, что Советский Союз в этой войне оказался много сильнее, чем старая цар- ская Россия в прошлой войне. В первой мировой вой- не против германского блока воевали на двух фронтах шесть великих держав -- Франция, Россия, Англия, США, Япония и Италия. В нынешней войне на сторо- ну Германии перешли Италия и Япония, присоедини- лась к фашистскому блоку Финляндия, перебежала	vol-5725-page-01-seg-009-0273-5105-1263-5876.png
5725	1	2462	386	4068	471	6	0.90844	Сегодня 26-- 26-я годовщина Красной Армии.	vol-5725-page-01-seg-010-2462-0386-4068-0471.png
5725	1	2318	477	4324	821	21	0.89848	Под знаменем Ленина, под водительством Сталина - вперед за полный разгром немецких : Оккупантов и изгнание их из пределов ношей Родины.	vol-5725-page-01-seg-011-2318-0477-4324-0821.png
5725	1	1282	1150	2297	5130	453	0.90774	: : нокомандующего 16 г. Москва - Румыния, воевавшая в прошлой войне против Герма- : нии, при этом основные силы Германии до сих пор действуют на одном фронте против Советского Союза. - Из истории известно, что Германия всегда выигрыва- ла войны, если она дралась на одном фронте и, наобо- рот, проигрывала войну, когда она вынуждена была - воевать на двух фронтах. В нынешней войне Герма- ния, воюя основными силами на одном фронте против СССР, тем не менее не только не смогла одержать - победу, но мощными ударами вооруженных сил Со- ветского Союза оказалась поставленной на край ката- строфы. Если Советский Союз один на один не только выдержал натиск германской военной машины, по и нанес немецко-фашистским войскам решающие пора- жения, то тем более будет безнадежным положение гитлеровской Германии, когда вступят в действие - - главные силы наших союзников и против гитлеровской Германии развернется мощное и нарастающее наступ- ление армий всех союзных государств. Немецко-фашистские разбойники мечутся тепера в поисках путей спасения от катастрофы. Они снова ух- ватились за "тотальную" мобилизацию в тылу, хотя людские ресурсы Германии исчерпаны. Фашистские за- правила предпринимают отчаянные попытки внести разлад в лагерь антигитлеровской коалиции и тем са- - мым затянуть войну. Гитлеровские дипломаты носятся из одной нейтральной страны в другую, стремятся за- вязать связи с прогитлеровскими элементами, намекая на возможность сепаратного мира то с нашим иосудар- ством, то с нашими союзниками, Все эти уловки гит- леровцев обречены на провал, ибо в основе антигитле- ровской коалиции лежат жизненно важные интересы - союзников, поставивших задачу разгромить гитлеров- скую Германию и ее сообщников в Европе. Именно эта общность коренных интересов ведет к укреплению боевого союза СССР, Англии и США в ходе войны. : : Близится час окончательной расплаты за все злодея- кия, совершенные гитлеровцами на советской земле и - в оккупированных странах Европы. i. Победоносное наступление Красной Армии стало возможным благодаря новым трудовым подвигам со- ветских людей во всех отраслях нашего народного хо- зяйства. Трудящиеся Советского Союза подкрепили летние победы Красной Армии на фронтах новыми производственными победами в тылу. Рабочие нашей промышленности досрочно выполня- ют и перевыполняют установленные государством планы, вводят в строй новые заводоменные печи и электростанции, восстанавливают в невиданно ко- роткие сроки в освобожденных районах разрушенную оккупантами индустрию. Героические усилия рабочего : класса еще более укрепляют военно-материальную ба- зу Красной Армии и приближают тем самым час на- шей окончательной победы. Советское крестьянство дает государству продо- вольствие для армии и городов, сырье для промыш- ленности, оказывает самоотверженную поддержку . . . Красной Армии. Советская интеллигенция оказывает прямую руково- дящую помощь рабочим и крестьянам в деле разворо- га производства и удовлетворения нужд Красной Ар- мии. : Трудящиеся освобожденных районов каждым днем расширяют помощь Красной Армии своей ос- вободительнице, включают в общий поток грузов, идущих на фронт, продукцию восстанавливаемых за- - водов и сельского хозяйства.	vol-5725-page-01-seg-012-1282-1150-2297-5130.png
