volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5031	1	1223	480	2201	536	4	0.95944	Пролетарии всех стран, соединяйтесь.	vol-5031-page-01-seg-002-1223-0480-2201-0536.png
5031	1	204	558	2221	904	7	0.98872	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5031-page-01-seg-003-0204-0558-2221-0904.png
5031	1	272	928	530	982	2	0.88613	276 (5031)	vol-5031-page-01-seg-004-0272-0928-0530-0982.png
5031	1	906	942	1593	986	5	0.92229	23 ноября 1941 г., воскресенье	vol-5031-page-01-seg-005-0906-0942-1593-0986.png
5031	1	2021	932	2278	984	2	0.87730	ЦЕНА 15 КОП.	vol-5031-page-01-seg-007-2021-0932-2278-0984.png
5031	1	2444	494	4373	960	27	0.96163	Смелому бойцу танки не страшны. Советские пехотинцы! Противопоставим натиску фаши- стов железную стойкость, выдержку и жладно- кровие. От нашей храбрости и умения зависит исход боев с врачом.	vol-5031-page-01-seg-008-2444-0494-4373-0960.png
5031	1	330	1231	1475	1355	3	0.94696	удары по врагу	vol-5031-page-01-seg-010-0330-1231-1475-1355.png
5031	1	210	1355	890	3847	392	0.96172	Врат продолжает наступать. Он вводит в бой все новые новые силы и попреж- нему яростно рвется к Москве. На ряде участию в фронта положение приняло очень острый характер. Это обязывает воинов Красной армии еще мужественнее, самоотверженнее и ак- тивнее, чем прежде, оборонять теперь каж- дую пядь советской земли. Сейчас, (юльше чем когда-либо, нужно до последней кап- ли крови биться за каждую складку мест- носта. Сейчас, больто чем когда-либо. нужно на каждом шагу наносить урон нем нам, беспощадно истреблять их живую силу уничтожать танки, настойчиво из- матывать гитлеровские войска. Немцы не могут долго выдержать тако- го огромного напряжения сил, какого тре- бует от них новое наступление. Чем энер- точнее, упорнсе мы будем изматывать обескровливать гитлеровские дивизии, дом быстрее пссякпет их наступательный дух. тем быстрее мы остановим врага. Вот по- чему наш закон теперь-не давать нем- цам ни минуты покоя. Неустанно, днем п ночью, истреблять и тревожить перцев, изматывать их морально физически! В знанию пору больше половины суток войска живут в темното. Пи в косм слу- чае не допустим, чтобы ночные часы про- падали для нашей борьбы, чтобы браг, укрываясь мглой, отдыхал, перегруппиро- вывал свои силы. Всякий бой, начавший- ся засветло, продолжать и с наступлением темноты. Каждую ночь стремительными и короткими ударами наносить урон живой силе и технике неприятеля. Ночью неос- лабно держать немцев в таком же напря- жении, как и днем. Ночные удары чрезвычайно чувстви- тельны для врага. Боевой опыт свидетель- ствует, что немцы путаются темноты, пря- чутся по ночам в домах, а те из них, ко- торые остаются в окопах, сильно нервни- чают в эти часы. Почью всякий шорох и подозрительный звук на поле боя солдаты врага встречают трескотней пулеметных выстрелов и массовым огнем автоматов. Подступы к своему расположению ненцы непрестанно освещают ракетами, Лишь за последний месяц войны фашисты стали прибегать к активным ночным действиям, но и здесь они остаются верны своей так- тике запугивания. Не чем иным, как стрем- лоннем устрашить наших бойцов, нельзя об такие ночные атаки, когда вра- жеские танки идут при свете фар, беспо- рядочно стреляя из всех видов оружия, или когда немецкая оборона ведет огонь сплошь трассирующими пулями. Ночной бой является одним из слабых мест фашистской армии и никакой шу- михой ураганного огня, даже иллюмини- рованного трассирующими пулями и спо- пами света танковых фар, нежном не по- врыть этого своего недостатка. Крепче же бить врага по его наиболее чувствительно- ну месту, широ использовать ночь для боевых действий!	vol-5031-page-01-seg-011-0210-1355-0890-3847.png
5031	1	212	3849	892	4197	50	0.96003	Для того, чтобы успешно действовать исчью, требуются прежде всего смелость и высокая моральная устойчивость, Этих качеств людям Красной армии не зани- мать. Наши бойцы отважны и решитель- ны, умеют драться штыком, применять ручные гранаты. Дело только за тем, что- бы искусно руководить ими в ночном бою, искусно организовывать ночные дей-	vol-5031-page-01-seg-012-0212-3849-0892-4197.png
5031	1	214	4205	890	4377	25	0.94634	Ночью воевать сложнее, чем днем. Тен- нота создает благоприятную почву для всяких неожиданностей. Может, например, быстро потеряться направление, нарушить. ся связь с соседом, расстроиться взаимо-	vol-5031-page-01-seg-013-0214-4205-0890-4377.png
