volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5422	1	949	209	2180	276	3	0.94709	Смерть немецким оккупантам.	vol-5422-page-01-seg-001-0949-0209-2180-0276.png
5422	1	253	302	2223	646	7	0.99111	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5422-page-01-seg-002-0253-0302-2223-0646.png
5422	1	300	675	550	726	2	0.90498	51 (5422)	vol-5422-page-01-seg-003-0300-0675-0550-0726.png
5422	1	947	680	1461	724	5	0.93393	3 марта 1943 г., среда.	vol-5422-page-01-seg-004-0947-0680-1461-0724.png
5422	1	1947	669	2200	722	2	0.83277	ЦЕНА 20 КОП.	vol-5422-page-01-seg-005-1947-0669-2200-0722.png
5422	1	2338	206	4365	686	55	0.96917	Шире раздуть пламя партизанской борьбы в тылу врага, разрушать коммуникации врага, взрывать железнодорожные мосты, срывать пере- броску неприятельских войск, подвоз оружия и боеприпасов, взрывать и поджигать воинские склады, нападать на неприятельские гарнизоны, не давать отступающему врагу сжигать наши сёла и города, помогать всеми силами, всеми средствами наступающей Красной Армии. (Из приказа Верховного Главнокомандующего И. Сталина)	vol-5422-page-01-seg-006-2338-0206-4365-0686.png
5422	1	357	796	1503	988	3	0.98343	ДИСЦИПЛИНА, ПОРЯДОК, ОРГАНИЗОВАННОСТЬ	vol-5422-page-01-seg-007-0357-0796-1503-0988.png
5422	1	247	1019	917	1414	59	0.95634	В числе задач, поставленных ныне Вер- ховным Главнокомандующим товарищем Сталиным перед Красной Армией, на одном из первых мест стоит неустанное укрепле- ние дисциплины, порядка и организован- ности в войсках. Это -- задача первосте- пенной важности. Настойчивое и успешное решение ее является верным ключом к дальнейшему росту боевой мощи наших частей, к новым победам на полях битв против немецко-фашистских захватчиков.	vol-5422-page-01-seg-008-0247-1019-0917-1414.png
5422	1	240	1421	911	1928	78	0.95116	«Война есть война, говорил Ленин, она требует железной дисциплины». Пол- черкивая огромную роль фактора дисцип- лины для исхода борьбы против инозем- ных захватчиков в годы гражданской вой- ны, наш великий учитель писал: «...война многому научила, не только тому, что лю- ди страдали, но и тому, что берет верх тот, у кого величайшая техника, организо- ванность, дисциплина и лучшие маши- ны...» Дисциплина, порядок, организован- ность - это душа всякого военного устройства, это фундамент, на котором зиждется мощь всякой армии.	vol-5422-page-01-seg-009-0240-1421-0911-1928.png
5422	1	234	1934	905	2509	78	0.95675	За двадцать месяцев войны против не- немецко-фашистских захватчиков наши вой- ска стали намного организованнее, дисцип- лина и порядок в них еще более упрочи- лись. Этому способствовали благородные справедливые цели нашей освободительной борьбы, еще теснее сплотившие воедино всех воинов Красной Армии, сделавшие боевой приказ высшим законом жизни каж- дого бойца и командира. Этому чрезвы чайно способствовали также такие меро- приятия партии и правительства, как уста- новление людного одиновачелия, введение новых знаков различия погонов, этой чести война Красной Армии, другие.	vol-5422-page-01-seg-010-0234-1934-0905-2509.png
