volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5591	1	1003	155	2218	214	3	0.92971	Смерть немецким оккупантам.	vol-5591-page-01-seg-001-1003-0155-2218-0214.png
5591	1	316	244	2262	592	7	0.95689	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5591-page-01-seg-002-0316-0244-2262-0592.png
5591	1	354	631	1931	697	7	0.95714	220 (5591) 17 сентября 1943 г., пятница	vol-5591-page-01-seg-003-0354-0631-1931-0697.png
5591	1	1986	633	2239	681	2	0.83676	ЦЕНА 20 коп.	vol-5591-page-01-seg-004-1986-0633-2239-0681.png
5591	1	2334	155	4385	654	43	0.96353	Вчера после ожесточенных боев наши войска овладели . . . . важным портом Черного моря и городом Новороссийск и круп- ным опорным пунктом обороны немцев на рубеже реки Десны- городом Новгород-Северский. Честь и слава нашим доблестным войскам, освобождающим советскую землю от немецких захватчиков.	vol-5591-page-01-seg-005-2334-0155-4385-0654.png
5591	1	354	759	2299	1214	10	0.95789	Р И К А Верховного Главнокомандующего Генерал-полковнику ПЕТРОВУ Вице-адмиралу ВЛАДИМИРСКОМУ	vol-5591-page-01-seg-006-0354-0759-2299-1214.png
5591	1	294	1254	1303	2212	89	0.97053	Войска Северо-Кавказского фронта во взаимодействии с кораблями и частями Черноморского флота в результате смелой операции ударом с суши и высадкой де- санта с моря после пятидневных ожесточен- ных боев, в течение которых разгромлены 73 пехотная дивизия немцев, 4 и 101 горно- стрелковые дивизии немцев, 4 горно-стрел- ковая дивизия румын и портовые команды морской пехоты немцев, -- сегодня, 16 сен- тября, штурмом овладели важным портом Черного моря и городом НОВОРОССИЙСК. В боях за НОВОРОССИЙСК отличились войска генерал-лейтенанта ЛЕСЕЛИДЗЕ, моряки контр-адмирала ХОЛОСТЯКОВА, летчики генерал-лейтенанта авиации ВЕР- ШИНИНА и генерал-лейтенанта авиации ЕРМАЧЕНКОВА.	vol-5591-page-01-seg-007-0294-1254-1303-2212.png
5591	1	278	2235	1292	4057	169	0.95604	Особенно отличились: 318 стрелковая дивизия полковника ВРУЦ- КОГО, 55 гвардейская Иркутская ордена Ленина и трижды Краснознаменная стрелко- вая дивизия имени Верховного Совета РСФСР генерал-майора АРШИНЦЕВА, 83 Краснознаменная отдельная морская стрел- ковая бригада подполковника КОЗЛОВА, 5 гвардейская танковая бригада полковника ШУРЕНКОВА, 290 отдельный стрелковый полк войск НКВД подполковника ПИСКА- РЕВА, 393 отдельный батальон морской пе- хоты капитан-лейтенанта БОТЫЛЕВА, 11 штурмовая авиационная дивизия Военно- Воздушных сил Черноморского флота под- полковника ГУБРИИ, 88 гвардейский истре- : бительный авиационный полк майора МАКСИМЕНКО, 889 ночной легко-бомбар- дировочный авиационный полк майора БОЧАРОВА, 2 бригада торпедных катеров капитана 2 ранга ПРОЦЕНКО, 1 Красно- знаменный дивизион сторожевых катеров капитан-лейтенанта ГЛУХОВА, 4 дивизион сторожевых катеров капитан-лейтенанта СИПЯГИНА, 81 гаубичный артиллерийский полк подполковника АХТЫРЧЕНКО, 69 :: гвардейский артиллерийский полк подпол- ковника ПЕТРУНЯ, 1169 пушечный артил- лерийский полк полковника ТАРАСОВА, 108 гвардейский истребительный противо- - - танковый артиллерийский полк майора БАГНЫЧ, 195 горно-вьючный минометный полк подполковника ИВАНЯН, 1 гвардей- :: ский отдельный артиллерийский дивизион майора МАТЮШЕНКО, 251 отдельный под- вижный артиллерийский дивизион капитана. СОЛУЯНОВА, 8 гвардейский минометный полк подполковника МАКАРЯН.	vol-5591-page-01-seg-008-0278-2235-1292-4057.png
5591	1	269	4076	1277	4987	86	0.95903	В ознаменование одержанной победы, от- личившимся в боях за освобождение горо- да НОВОРОССИЙСК, 318-й стрелковой ди- визии, 83-й Краснознаменной отдельной морской стрелковой бригаде, 5-й гвардей- ской танковой бригаде, 290-му отдельному стрелковому полку войск НКВД, 393-му отдельному батальону морской пехоты, 11-й штурмовой авиационной дивизии, 88-му гвардейскому истребительному авиа- ционному полку, 889-му ночному легко- бомбардировочному авиационному полку, 2-й бригаде торпедных катеров, 1-му Крас- назначенному дивизиону сторожевых кате- ров, 4-му дивизиону сторожевых катеров, 81-му гаубичному артиллерийскому полку, 69-му гвардейскому артиллерийскому полку, 1169-му пушечному артиллерийскому полку, 108-му гвардейскому истребительному про-	vol-5591-page-01-seg-009-0269-4076-1277-4987.png
5591	1	1332	1254	2330	1679	36	0.95767	тивотанковому артиллерийскому полку, : 195-му горно-вьючному минометному пол- ку, 1-му гвардейскому отдельному артилле рейскому дивизиону, 251-му отдельному подвижному артиллерийскому дивизиону и 8-му гвардейскому миномётному полку присвоить наименование «НОВОРОССИЙ- СКИХ», и впредь эти соединения и части именовать:	vol-5591-page-01-seg-010-1332-1254-2330-1679.png
5591	1	1334	1685	2322	1778	5	0.96062	318-я Новороссийская стрелковая диви- зия,	vol-5591-page-01-seg-011-1334-1685-2322-1778.png
5591	1	1332	1781	2324	1986	12	0.97553	83-я Краснознаменная Новороссийская отдельная морская стрелковая бригада, 5-я гвардейская Новороссийская танковая бригада,	vol-5591-page-01-seg-012-1332-1781-2324-1986.png
5591	1	1330	1988	2322	2296	21	0.96317	290-й Новороссийский отдельный стрел новый полк войск НКВД, 393-й Новороссийский отдельный баталь он морской пехоты, 11-я Новороссийская штурмовая авиа- ционная дивизия,	vol-5591-page-01-seg-013-1330-1988-2322-2296.png
