volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4993	1	1361	392	2334	438	4	0.95156	Пролетарии всех стран, соединяйтесь.	vol-4993-page-01-seg-002-1361-0392-2334-0438.png
4993	1	364	464	2344	834	7	0.98684	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4993-page-01-seg-003-0364-0464-2344-0834.png
4993	1	388	834	910	902	3	0.85044	№ 238 (4993)	vol-4993-page-01-seg-004-0388-0834-0910-0902.png
4993	1	1054	850	1677	900	5	0.93022	9 октября 1941 г., четверг	vol-4993-page-01-seg-005-1054-0850-1677-0900.png
4993	1	2091	850	2346	898	2	0.78892	ЦЕНА 15 КОП.	vol-4993-page-01-seg-006-2091-0850-2346-0898.png
4993	1	2428	370	4443	850	25	0.94407	B дни ожесточенных боев с немецко-фашист скими войсками еще теснее сплотимся вокруг партии Ленина-Сталина, главы Советского пра- вительства и народного комиссара обороны СССР товарища Сталина.	vol-4993-page-01-seg-007-2428-0370-4443-0850.png
4993	1	382	970	1691	1243	8	0.88872	Коммунисты и комсомольцы, показывайте образцы стойкости в бою.	vol-4993-page-01-seg-008-0382-0970-1691-1243.png
4993	1	358	1265	1034	2502	186	0.95300	На фронте, особенно на Брянском, Вя- венском и Мелитопольском направлениях, продолжаются ожесточенные бон. Обломов себе зубы под Ленинградом и на ряде дру- тих участков фронта, фашистское коман- дование стянуло значительные силы на За- падное и Юго-Западное направления, об'- явив о новом наступлении. Смертельный враг нашей родины, крова- вый фашизм делает судорожные попытки сломить сопротивление Красной армии. Он протягивает лапы к нашим главным жиз- ненным центрам. Его орды рвутся вперед, расплачиваясь за это колоссальными поте- рями. Гитлер шагает по черепам сотен ты- сяч и миллионов своих солдат. Он выдал вексель околпаченному немецкому народу: в самый ближайший срок победоносно кон- чить войну. Силы, ресурсы, нервы гитле- ровской армии напряжены доотказа. Бан- да людоедов, правящая Германией, стре- мится во что бы то ни стало добиться сей- час именно сейчас, до наступления зи- решающей победы. Ее пугает пер- спектива растущей помощи Советскому Союзу со стороны Англии и США, в связи успешным окончанием конференции трех великих держав. Затяжка войны для нее-безысходный тупые и гибель. На не- которых участках врагу удалось вклинить- ся в расположение наших войск. Ценой огромного урона немцам удалось продви- нуться; после ожесточенных боев наши Войска оставили г. Орел.	vol-4993-page-01-seg-009-0358-1265-1034-2502.png
4993	1	360	2508	1026	2832	52	0.95858	Успех нашего отпора врагу, наша победа зависят прежде всего от стойкости совет- ских бойцов, командиров и политработни- ков, их мужества, хладнокровия и выдерж- ки перед лицом грозной опасности. И, как всегда в тяжелые и трудные дни, пережи- ваемые нашим государством, великие за- дачи ложатся на плечи коммунистов и ком- сомольцев Красной армии.	vol-4993-page-01-seg-010-0360-2508-1026-2832.png
4993	1	354	2836	1024	3635	129	0.95070	В годы гражданской войны Ленин, об- гащаясь к коммунистам, идущим на фронт, говорил: «Никогда не было еще таких кровопролитных ожесточенных боев, как под Орлом, где неприятель бросает самые Лучшие полки... В ближайшие, если не не- дели, то во всяком случае месяцы, решает- ся судьба войны. В такой момент всякий сознательный коммунист должен сказать себе: мое место там, впереди других...» Быть стойкими и первыми в бою, быть храбрейшими из храбрых, презирать смерть во имя победы, увлекать своим примером всех воинов это не только воинский. но и партийный долг коммунистов. Их место там, где решается судьба сра- жения. коммунисты и комсомольцы первы- ми вступают в бой. Они несут всю полноту партийной ответственности за то, чтобы их часть сражалась до последней возмож- ности, не отходя без приказа высшего командования ни на шаг.	vol-4993-page-01-seg-011-0354-2836-1024-3635.png
4993	1	352	3641	1024	4135	76	0.95765	Если наш батальон, полк, дивизия ока- зались во вражеском окружении, у комму- нистов и комсомольцев, у всех партийных непартийных большевиков бойцов, командиров II политработников может быть лишь одно решение: не рас- сыпаться, держаться вместе, не допу- ская подобия паники, сохраняя часть как боевой войсковой организм. Враг пробрался к нам в тыл, значит, и мы в тылу у врага! Будем рвать его связь, сок- рушать его резервы, бить по его флангам, уничтожать его технику и живую силу.	vol-4993-page-01-seg-012-0352-3641-1024-4135.png
4993	1	1050	1269	1713	2063	116	0.96001	Глядя на таких стойких большевиков, не дрогнут и остальные бойцы, не поддадутся панике и смело пойдут на врага. «Основным качеством советских людей, сказал товарищ Сталин, должно быть храбрость, отвага, незнание страха в борь- ое, готовность биться вместе с народом про- тив врагов нашей родины. Необходимо, чтобы это великолепное качество больше- вика стало достоянием миллионов и мил- лионов Красной Армии...". Личный пример стойкости и доблести коммуниста вот что распространит в массах все эти каче- ства воина-большевика. Коммунисты и комсомольцы, первымх покажите, как надо обезвреживать фашист- ские танки, взрывать их гранатами, под- жигать бутылками с горючим; как надо окружать и истреблять вражеских парашю- тистов; как отрезать гитлеровскую мото- пехоту от ее броневой защиты и уничто- жать без остатка.	vol-4993-page-01-seg-013-1050-1269-1713-2063.png
4993	1	1048	2071	1709	2542	78	0.94963	Для всех наших бойцов и особенно для коммунистов и комсомольцев должно быть законом: беречь, как зеницу ока, боевую технику винтовку, пулемет, орудие, танк, боеприпасы. В самый трудный мо- мент все оружие должно быть сохранено до последнего. Если на поле боя оставле- на хотя бы одна винтовка, пулемет, пушка, это позор для всей роты, для всего полка, для коммунистов и комсомольцев. • Они должны раньше всех ввязаться в бой c врагом, чтобы спасти материальнуто часть, не оставить ее фашистам.	vol-4993-page-01-seg-014-1048-2071-1709-2542.png
