volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
4911	1	333	632	2294	975	7	0.98255	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-4911-page-01-seg-003-0333-0632-2294-0975.png
4911	1	345	999	622	1061	3	0.93512	№ 156 (4911)	vol-4911-page-01-seg-004-0345-0999-0622-1061.png
4911	1	995	1009	1600	1059	5	0.93726	5 июля 1941 г., суббота	vol-4911-page-01-seg-005-0995-1009-1600-1059.png
4911	1	2044	1005	2304	1057	2	0.80293	ЦЕНА 15 коп.	vol-4911-page-01-seg-006-2044-1005-2304-1057.png
4911	1	2375	555	4400	1013	33	0.94984	Наша страна вступила в смертельную схватку со своим злейшим и коварным врагом- германским фашизмом. Красная армия и Красный флот, преодолевая многочисленные трудности, самоотверженно бьются за каждую пядь советской земли. Грудью отстоим свою родину!	vol-4911-page-01-seg-007-2375-0555-4400-1013.png
4911	1	402	1130	1578	1364	5	0.98194	Драться до последней капли крови	vol-4911-page-01-seg-008-0402-1130-1578-1364.png
4911	1	311	1382	987	2225	129	0.95124	Советская страна во весь свой исполин- ский рост поднимается на борьбу с веро- ломным и лютым врагом. Разгромить не- мецко-фашистские полчища, разбить и уничтожить вражеские танки, истребить воздушных стервятников, смять и зада- вить пехоту - вот единое стремление всех наших воинов, всех до одного совет- ских людей. Великий Сталин призвал Красную ар- мию, Красный Флот и всех граждан Совет- ского Союза «отстаивать каждую пядь со- ветской земли, драться до последней кал- ли крови за наши города и села...» Слова вождя выражают священные чувства мил- лионов советских патриотов. Наши жизни принадлежат родине. Нет такой жертвы, которой не принес бы советский человек ради отчизны. И сейчас, когда отечество опасности, весь народ и его армия бу- дут героически драться за наши города и села, стойко и упорно оборонять каждую пяди нашей земли.	vol-4911-page-01-seg-009-0311-1382-0987-2225.png
4911	1	309	2237	977	2602	55	0.94761	В этой войне люди красной армии по- казали, что значит грудью защищать от чизну, биться с врагом до последней кап- крови. Лучшие немецко-фашистские ди- визии разбиты советскими войсками. Поте- ри немцев убитыми и ранеными достигают не менее 700.000 человек. Захваченные фашистами районы усеяны сотнями тысяч тел немецких солдат, нашедших себе мо- гилу на полях сражения.	vol-4911-page-01-seg-010-0309-2237-0977-2602.png
4911	1	303	2605	977	2968	55	0.94729	Гитлеровские налетчики привыкли к то- му, что армии малых стран, брошенные на произвол судьбы своими "вождями", про- давшимися фашизму, поднимали руки вверх, завидя танки с паучьей свастикой. В советской стране фашистских громил ждал другой прием. Иностранные газеты, в том числе и германские, признают, что «русские проявляют безумную отвагу и ни в коем случае не сдадутся».	vol-4911-page-01-seg-011-0303-2605-0977-2968.png
4911	1	299	2980	973	3557	90	0.94430	Богдан немцы воровским манером напали to на нашу страну, то в первый день войны хваленые фашистские дивизии воевали только против наших пограничников, не имевших ни танков, ни артиллерии. Храб- рость героев-пограничников легендарна! Целый день, а кое-где и два-три дня, на огромном протяжении фронта они отбива- ли натиск механизированных сил против- ника. В неравном бою, сражаясь до пос- ледней капли крови, они сдерживали про- тивника, давая возможность подтянуть к фронту передовые части наших регуляр- ных войск. Теперь в войну вступают глав- ные силы Красной армии. Крепнет и ра- стет отпор врагу.	vol-4911-page-01-seg-012-0299-2980-0973-3557.png
4911	1	295	3565	969	4109	78	0.95638	Гитлер и его свора мечтали сломить на- ше сопротивление «психическими атака- ми», посеять смятение, пройти по нашим городам и селам безостановочным маршем. Но крепко стоит на своей земле советский человек. Его не возьмешь ни огнем, ни железом! Применяя авантюристическую тактику частных прорывов, фашисты рас- считывали вызвать панику и обессилить наше сопротивление. Но эта ставка бита! Бойцы красной армии не задумываются жертвовать собой, чтобы парализовать при- емы врага. Там, где -он хотел бы найти растерянность, его встречает железное упорство.	vol-4911-page-01-seg-013-0295-3565-0969-4109.png
4911	1	289	4117	963	4555	74	0.94461	Стойкость и отвага, незнание страха в борьбе --- это наша броня, не менее креп- кая, чем стальное покрытие советских тан- ков. Об эту несокрушимую преграду раз- дробятся мутные волны беснующегося фа- шистского моря. Стойкий советский боец, готовый драться до последней капли кро- ви, неприступен для врага. Пока дви- гается хоть единый мускул тела, пока ру- ка сжимает винтовку, пока она в силах бросать гранаты и управлять боевой маши- ной, воин Красной армии остается страш-	vol-4911-page-01-seg-014-0289-4117-0963-4555.png
4911	1	1005	1382	1669	1673	40	0.95098	ным и грозным для фашиста. Сотнями и тысячами подвигов на фронтах отечествен- ной войны уже прославили себя наши храб- рые люди. Смело и самоотверженно оборо- няют они свою родину, противопоставляя отчаянному натиску врага презрение смерти, бесстрашие, упорство и быстроту маневра.	vol-4911-page-01-seg-015-1005-1382-1669-1673.png
4911	1	1003	1679	1667	1860	23	0.94393	Советский народ и вся армия с невы- разимой любовью и гордостью повторяют имена непреклонных защитников отчизны, беззаветно отстаивающих ее честь и сво- болу.	vol-4911-page-01-seg-016-1003-1679-1667-1860.png
4911	1	997	1870	1663	2122	38	0.95560	Вот танковый экипаж старшего сержан- та Спиченкова, стойко встретивший нала- дение пяти фашистских танков. Вражеская пуля сразила командира, но он успел вы- вести из строя четыре машины врага. Спу- стя мгновение был уничтожен и пятый фа- шистский танк.	vol-4911-page-01-seg-017-0997-1870-1663-2122.png
4911	1	999	2131	1661	2308	23	0.93355	Вот стрелок-радист Беловал. Получив в воздушном бою четыре ранения, он, пре- возмогая боль, продолжал вести стрельбу и успешно отразил налет вражеских истре- бителей.	vol-4911-page-01-seg-018-0999-2131-1661-2308.png
4911	1	999	2318	1661	2532	31	0.95901	Вот бойцы Орешенков и Горшков. Ра- неные, они отказались покинуть поле сра- жения и, истекая кровью, дрались до тех пор, пока их стрелковое отделение не за- ставило отступить два неприятельских взвода.	vol-4911-page-01-seg-019-0999-2318-1661-2532.png
4911	1	987	2540	1659	3587	168	0.95111	В подвигах бойцов и командиров Крас- ной армии оживают неугасимые боевые традиции русского народа, с героическим упорством оборонявшего свою землю от иноземных завоевателей. Вспомним бес- смертные слова Святослава, которые стали девизом русского воина во всех случаях, где приходилось выбирать между доб- лестью и смертью. Святослав сказал: «Выбирать нам не из чего. Волей или не- волей мы должны драться, не посрамим же землю русскую... Станем крепко!» Драться до последней капли крови! В этом призыве вождя наши воины слышат повелительный голос родины, требующей ст- от своих сыновей защищать ее мужест- венно и умело, с честью и достоинством, не щадя и самой жизни для победы над врагом. Зов Сталина --- это зов народа, который твердо уповает на мощь и бес- страшие Красной армии. С верой и лю- бовью смотрит страна на своих воинов, дерущихся с немецко-фашистскими орда- ми., Она , высоко вознесет имена героев. Она прославит их в веках, и дети наши будут с гордостью говорить: мой отец, мой брат мужественно и- без страха проливали свою кровь во всенародной отечественной войне.	vol-4911-page-01-seg-020-0987-2540-1659-3587.png
4911	1	983	3597	1652	4285	119	0.94755	Не на жизнь, а на смерть бьемся мы с фашистами. Мы защищаем наши поля и за- воды, нашу культуру, нашу честь и свобо- ду. «Дело идет, таким образом, о жизни и смерти Советского государства, о жизни и смерти народов СССР, о том-быть народам Советского Союза свободными, или впасть в порабощение» (Сталин). Не дадим ни минуты покоя фашистским бандам! Пусть знают гитлеровские псы, что неумолимая смерть подстерегает их всюду, где бьется сердце советского патриота, где ступает нога воина Красной армии -- на фронте п в тылу! Ни одной минуты передышки вра- гу! Бить его смертным боем всюду -- на суше, в воздухе и на море! Чем больше сатанеют фашистские орды, тем крепче и упорнее должно быть наше могучее сопро- тивление.	vol-4911-page-01-seg-021-0983-3597-1652-4285.png
4911	1	979	4291	1644	4547	40	0.94435	В нас самих решение своей судьбы. За нами могучий советский народ, грозный своей ненавистью к врагу, своей органи- законностью и дисциплиной, своей предан- ностью партии Ленина-Сталина. Будем же до последней капли крови драться с фа- шистскими захватчиками! За нами победа!	vol-4911-page-01-seg-022-0979-4291-1644-4547.png
4911	1	470	4646	1463	4702	5	0.91190	Герои боев вступают в партию	vol-4911-page-01-seg-023-0470-4646-1463-4702.png
4911	1	285	4718	959	5051	50	0.94630	ДЕЙСТВУЮЩАЯ АРМИЯ, 4 июля. (По телефону от наш, спец. корр. ). Секретарь партийного бюро политрук Пронченко чи- тает перед собравшимися заявление крас- ноармейца роты связи Ивана Иващенко. «Вступая в кандидаты ВКП(б), -- пи- шет Иващенко, --- клянусь быть передо- вым бойцам на фронте борьбы с кровавы- ми псами германского фашизма».	vol-4911-page-01-seg-024-0285-4718-0959-5051.png
4911	1	285	5063	949	5279	34	0.96185	Иващенко подал это заявление на вто- рой день после наглого нападения фаши- стов на советскую землю. Первая неделя боев показала, что он с честью выполняет свое обязательство. Об этом рассказывают коммунисты, выступающие на собрании.	vol-4911-page-01-seg-025-0285-5063-0949-5279.png
4911	1	281	5287	949	5539	34	0.95098	В первые дни лазутчикам противника несколько раз удавалось нарушать прово- лочную связь, идущую от командира части в подразделения. Командир роты связи лейтенант Попущенко посылал на самые опасные участки красноармейца Иващенко, и тот восстанавливал связь.	vol-4911-page-01-seg-026-0281-5287-0949-5539.png
4911	1	279	5543	947	5832	42	0.95126	В ночь на 29 июня разведчики против енка вырезали более ста метров провода на линии, идущей к правофланговой роте. Они надеялись неожиданно окружить под- разделение, лишенное связи. Однако из этого ничего не получилось. Иващенко вместе с другим бойцом своевременно вос- становил линию.	vol-4911-page-01-seg-027-0279-5543-0947-5832.png
4911	1	279	5842	946	5951	12	0.94421	Коммунисты единодушно голосуют, и храбрый связист Иващенко принят в кан- дидаты партии.	vol-4911-page-01-seg-028-0279-5842-0946-5951.png
4911	1	277	5953	944	6060	12	0.92835	Разбирается заявление ефрейтора Таври- лова. - 0 его боевых делах рассказывает командир.	vol-4911-page-01-seg-029-0277-5953-0944-6060.png
