volume_number	page_number	x1	y1	x2	y2	tokens_count	mean_confidence	text	image
5339	1	348	295	2272	605	3	0.94628	Смерть немецким оккупантам!	vol-5339-page-01-seg-001-0348-0295-2272-0605.png
5339	1	348	606	2272	952	7	0.98326	ЦЕНТРАЛЬНЫЙ ОРГАН НАРОДНОГО КОМИССАРИАТА ОБОРОНЫ СОЮЗА ССР	vol-5339-page-01-seg-002-0348-0606-2272-0952.png
5339	1	394	978	665	1036	3	0.90305	№ 275 (5339)	vol-5339-page-01-seg-003-0394-0978-0665-1036.png
5339	1	956	974	1732	1032	5	0.96258	22 ноября 1942 г., воскресенье	vol-5339-page-01-seg-004-0956-0974-1732-1032.png
5339	1	2047	984	2286	1034	2	0.83110	ЦЕНА 15 КОП.	vol-5339-page-01-seg-005-2047-0984-2286-1034.png
5339	1	2380	586	4403	970	25	0.94566	Гвардейцы Красной Армии! С честью несите славные гвардейские знамена! Будьте примером доблести и отваги, дисциплины и стойкости в борьбе с врагом! Да здравствует Советская гвардия!	vol-5339-page-01-seg-006-2380-0586-4403-0970.png
5339	1	392	1098	1634	1287	5	0.97673	ПОЛИТИЧЕСКАЯ РАБОТА НА ПЕРЕДНЕМ КРАЕ	vol-5339-page-01-seg-007-0392-1098-1634-1287.png
5339	1	340	1311	1014	2085	112	0.96589	Большевистская партия и ее сталинский Центральный комитет настойчиво требуют от всех армейских политработников сверху донизу повседневного личного участия воспитании красноармейцев, в массовой политической агитации. Установление Красной Армии полного единоначалия соз- дало для этого широкие возможности. Те- перь когда политработник освободился от ряда функций, свойственных вчерашнему военкому и политруку, для него сама со- бой отпала необходимость в длительном пребывании на командных пунктах. Все то время, которое затрачивалось им рань- ше на такие, например, дела, как разра- ботка планов боя и боевых приказов, уча- стие в оперативном управлении войсками, он может и должен сполна расходовать сейчас на живое общение с красноармей- цами, на политическую работу непосредст- венно в подразделениях в окопах, д30- тах, блиндажах.	vol-5339-page-01-seg-008-0340-1311-1014-2085.png
5339	1	332	2097	1002	2549	74	0.97138	Однако, как свидетельствуют многочис- ленные сигналы с мест, эти новые допол- нительные возможности для усиления боль- шевистского влияния на рядового бойца используются далеко не везде и не всеми политработниками. Иного политического ра- ботника и сейчас в любое время дня, а тем более ночью, можно встретить лишь на командном пункте. зари до зари корпит он над бумагами, над чтением и писанием всякого рода донесений, будучи твердо убежден, что главное для него это порядок в отчетности.	vol-5339-page-01-seg-009-0332-2097-1002-2549.png
5339	1	328	2565	996	3231	109	0.96839	Именно в результате этого некоторые политработники не знают настроений бой- цов, не заботятся об их бытовых нуждах. Такие утонувшие в бумагах люди не за- чечают недостатков, которые подчас имеют место в организации питания красноармей- цев, и, естественно, не борются с злоупот- реблениями. Они не видят вопиющих безоб- разни, вроде того, что в тылах плащ-палат- ками застилают полы вместо ковриков, из меховых одеял делают светомаскировочные оконные занавески, в то время, как на пс- редне: крае ощущается недостаток в этих предметах фронтового обихода. Худо, ког- да канцелярия начинает довлеть над по- литработником. Тогда уж. бумага неизбеж но заслоняет от него живого человека бойца со всеми его нуждами, запросами, думами и стремлениями.	vol-5339-page-01-seg-010-0328-2565-0996-3231.png
5339	1	322	3237	992	3835	84	0.96788	Не изжито еще до конца и другое заседательская суетня. Наблюдаются факты, когда некоторые начальники полит- отделов дивизий, заместители командиров полков и даже секретари первичных нар- тайных организаций вместо того, чтобы осуществлять свое руководство партийно- политической работой на месте. в подраз- делениях, изо дня в день практикуют вызовы людей с передовых позиций в тыл на различные совещания, инструктажи, собеседования. Такая практика отрыва лучшего боевого актива - коммунистов непартийных большевиков от боевой работы получает, как правило, наибольшее распространение в условиях обороны. Это. безусловно, ослабляет нашу оборону.	vol-5339-page-01-seg-011-0322-3237-0992-3835.png
5339	1	316	3841	996	4407	87	0.96055	Надо немедленно прекратить всякие вызовы бойцов, командиров и политработ- ников с переднего края в тыл на всякого рола совещания, собрания, инструктажи по собеседования. Всю партийно-полигичес- кую работу с личным составом в частях действующей армии надо проводить непо- средственно в подразделениях в око- пах, блиндажах, гзотах. Политработаны должны бывать там всегда, а в вечеризе и ночное время - в особенности. Ночь условиях обороны --- самое напряженное время. Именно в это вре- мя наиболее вероятны всякие неожидан- ности. Враг меняет свою тактику. Если раньше он ограничивался по ночам лишь	vol-5339-page-01-seg-012-0316-3841-0996-4407.png
